id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
502,Matz,Sels,Sels,a,,,4.8,355,15,9.1,43,8,1.8,171,12,0,0,0,-2,2,524,5655,0.4,3.5,1.8,1.8,2.1,254,21,,,19,4,662,77,644,70,150,4,,,,,,,,0.0,0.0,0.0,1.73,3.5,0.0,1.88,1.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2951.0,42974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,Carlos Miguel,dos Santos Pereira,C.Miguel,u,Has joined Palmeiras permanently.,2025-08-20T13:32:34.630338+00:00,4.0,660,68,0.1,487,75,0.0,463,57,0,0,0,0,0,0,38,0.0,0.0,0.0,0.0,0.0,513,62,0.0,0.0,504,62,489,48,456,36,507,62,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,2025-08-11T01:18:09.881299+00:00,4.0,638,57,0.1,459,72,0.0,446,46,0,0,0,0,0,0,47,0.0,0.0,0.0,0.0,0.0,496,51,0.0,0.0,488,51,472,37,439,25,490,51,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,,5.3,206,27,4.4,80,29,1.2,228,74,0,0,0,-2,2,556,2921,0.2,2.5,1.2,1.2,1.6,306,107,,,116,54,256,83,171,41,183,59,,,,,,,,0.05,0.02,0.07,1.73,0.0,0.0,1.88,1.0,6.25,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.0,25733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Murillo,Costa dos Santos,Murillo,a,,2025-10-03T14:00:09.032869+00:00,5.3,215,30,2.1,127,48,0.2,370,129,0,0,0,-2,2,449,873,0.0,1.5,0.2,0.2,1.6,307,108,100.0,100.0,211,86,308,107,362,129,304,102,,3.0,,,,,,0.0,0.05,0.05,1.75,0.0,0.0,1.9,1.19,7.36,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.0,8246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Ola,Aina,Aina,i,Hamstring injury - Expected back 13 Dec,2025-09-11T06:30:07.556962+00:00,4.8,359,61,2.8,110,41,0.0,643,229,0,0,0,-2,2,4,3115,0.0,1.2,0.0,0.0,2.0,264,95,0.0,0.0,242,94,219,61,295,99,285,97,,,,,,,,0.01,0.11,0.12,1.67,0.0,0.0,1.67,1.0,7.33,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,16858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,u,has joined Real Oviedo on loan for the rest of the season.,2025-09-02T13:08:17.187888+00:00,4.5,426,91,0.0,641,219,0.0,588,224,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,624,231,0.0,0.0,616,231,608,231,588,229,619,231,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,,4.3,605,156,0.1,543,198,0.8,266,89,0,0,0,-2,2,31,26,0.2,0.7,0.8,0.8,3.0,154,59,,,321,121,393,143,506,213,381,136,,,,,,,,0.0,0.0,0.0,3.28,0.0,0.0,2.0,1.0,11.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,,4.4,534,134,0.1,501,184,1.2,217,71,0,0,0,-1,1,27,53,0.3,1.6,1.2,1.2,1.4,323,111,,,168,66,347,118,349,126,284,96,,,,,,,,0.01,0.01,0.02,1.44,0.0,0.0,1.86,1.03,8.05,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,Omar,Richards,O.Richards,u,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.662537+00:00,4.5,407,79,0.0,645,220,0.0,579,222,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,616,229,0.0,0.0,607,228,599,228,578,226,610,228,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,Morgan,Gibbs-White,Gibbs-White,a,,,7.3,28,17,3.0,104,36,1.8,182,91,0,0,0,-2,2,793,2487,0.2,2.7,1.8,1.8,2.5,218,99,,,201,84,36,30,40,22,52,35,,2.0,2.0,,,,,0.21,0.12,0.33,1.87,0.0,0.0,1.83,0.98,5.9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.0,17888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,Callum,Hudson-Odoi,Hudson-Odoi,a,,,5.8,109,74,0.9,191,64,0.8,285,137,0,-1,1,-2,2,181,918,0.1,3.3,0.8,0.8,2.4,226,102,,,163,65,35,29,74,44,61,39,4.0,,,,,,,0.09,0.19,0.28,1.99,0.0,0.0,1.67,0.83,2.92,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,6561.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,Elliot,Anderson,Anderson,a,,,5.3,205,131,3.3,98,32,2.0,157,79,0,0,0,-2,2,705,2210,0.4,4.9,2.0,2.0,3.2,139,58,,,66,21,11,11,106,64,27,19,3.0,,,,,,,0.08,0.13,0.21,1.73,0.0,0.0,1.88,1.0,12.62,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5078.0,20759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,João Pedro,Ferreira da Silva,Jota,u,has joined Besiktas on loan for the rest of the season.,2025-09-12T15:53:40.376767+00:00,5.4,190,118,0.0,582,221,0.0,712,310,0,0,0,-1,1,0,25,0.0,0.2,0.0,0.0,1.0,404,197,0.0,0.0,398,186,392,197,347,180,404,191,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,Nicolás,Domínguez,Dominguez,a,,2025-07-21T10:00:04.988497+00:00,5.0,267,165,0.0,699,302,0.0,681,291,0,0,0,0,0,7,15,0.0,0.0,0.0,0.0,0.0,703,304,100.0,100.0,412,194,361,186,689,299,413,195,,,,,,,,0.0,0.02,0.02,0.88,0.0,0.0,2.0,2.0,6.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Ryan,Yates,Yates,a,,,4.8,362,227,0.1,502,176,0.2,350,159,0,0,0,-2,2,19,62,0.0,0.8,0.2,0.2,1.0,379,178,,,347,162,350,185,255,140,350,169,,,,,,,,0.07,0.01,0.08,1.14,0.0,0.0,2.05,1.02,14.32,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,Eric,da Silva Moreira,Da Silva Moreira,u,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095+00:00,4.5,462,276,0.1,522,186,0.0,615,248,0,0,0,0,0,0,42,0.0,0.0,0.0,0.0,0.0,651,270,0.0,0.0,643,265,636,265,616,256,646,266,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,2025-08-20T13:32:34.645399+00:00,4.5,440,260,0.0,650,271,0.0,598,233,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,634,255,0.0,0.0,626,250,619,250,599,241,629,251,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,d,Knee injury - 50% chance of playing,2025-10-24T09:00:08.418318+00:00,7.2,30,13,8.1,47,9,1.2,238,23,0,0,0,-3,3,114,21644,0.2,3.5,0.6,0.6,3.1,152,15,50.0,50.0,185,15,166,15,15,8,83,14,,,1.0,,,,,0.47,0.02,0.49,1.31,0.0,0.17,1.34,1.17,2.34,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.0,106755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.8,116,30,0.7,210,34,0.8,287,34,0,0,0,-2,2,931,717,0.1,1.2,0.8,0.8,1.0,409,48,,,352,31,286,26,113,27,287,28,,,,,,,,0.62,0.03,0.65,3.71,0.0,0.0,4.32,0.0,8.01,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5058.0,5316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Taiwo,Awoniyi,Awoniyi,a,,,5.2,220,48,0.4,273,43,0.2,365,43,0,0,0,-3,3,276,334,0.0,0.2,0.2,0.2,1.0,395,44,,,712,74,322,34,369,47,401,42,,,,,,,,0.16,0.04,0.2,0.74,0.0,0.0,0.0,2.0,8.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Dan,Ndoye,Ndoye,a,,,5.8,113,76,1.5,152,53,0.8,286,138,0,0,0,-2,2,126,2230,0.1,4.1,0.8,0.8,3.4,120,50,,,157,60,69,49,101,61,100,55,,,,,,,,0.03,0.12,0.15,1.34,0.0,0.0,1.46,1.28,6.21,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,18515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Angus,Gunn,Gunn,a,,,4.0,624,49,1.5,147,19,0.0,433,38,0,0,0,0,0,36,295,0.0,0.0,0.0,0.0,0.0,483,43,,,475,43,459,29,426,17,477,43,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,1689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,,5.4,188,116,0.0,630,259,0.5,320,152,0,0,0,-1,1,15,37,0.1,0.7,0.5,0.5,1.0,403,196,,,335,155,143,96,187,108,258,129,,,,,,,,0.73,0.61,1.34,6.27,0.0,0.0,3.46,0.0,6.92,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,Arnaud,Kalimuendo,Kalimuendo,a,,,6.0,88,27,0.1,462,65,0.2,378,45,0,0,0,0,0,94,132,0.0,0.8,0.2,0.2,1.0,412,49,,,408,42,291,27,247,38,358,37,,,,,,,,0.48,0.03,0.51,2.05,0.0,0.0,2.77,0.0,4.15,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,a,,2025-09-24T22:30:08.479417+00:00,5.0,263,162,0.1,564,209,0.2,363,170,0,0,0,0,0,113,56,0.0,1.2,0.2,0.2,3.0,162,66,100.0,100.0,388,179,232,142,298,158,344,166,,,,,,,,0.01,0.17,0.18,1.19,0.0,0.0,2.13,1.42,2.83,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,John Victor,Maciel Furtado,John,a,,,4.0,636,56,0.4,282,39,0.0,444,45,0,0,0,0,0,68,150,0.0,0.0,0.0,0.0,0.0,494,50,,,486,50,470,36,437,24,488,50,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Nicolò,Savona,Savona,a,,,4.5,442,96,0.0,677,230,0.5,304,105,0,0,0,0,0,15,10,0.1,0.4,0.5,0.5,0.7,429,144,,,328,123,298,100,338,120,349,119,,,,,,,,0.0,0.03,0.03,2.51,0.0,0.0,2.83,0.57,5.09,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Botafogo on loan for the rest of the season.,2025-09-05T08:56:15.818633+00:00,4.5,460,100,0.0,744,246,0.0,613,226,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,649,233,0.0,0.0,641,233,634,233,614,231,644,233,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,Dilane,Bakwa,Bakwa,i,Knock - Unknown return date,2025-10-24T09:00:08.676633+00:00,6.0,89,57,0.0,673,286,0.8,288,139,0,0,0,0,0,4,64,0.1,0.8,0.0,0.0,1.2,350,166,0.0,0.0,307,138,111,81,150,89,213,110,,,,,,,,0.07,0.14,0.21,1.69,0.0,0.0,2.09,1.05,6.8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Anthony,Patterson,Patterson,a,,,4.3,595,36,0.2,362,56,0.0,506,72,0,0,0,-2,2,32,90,0.0,0.0,-0.5,-1.0,0.0,552,77,,,544,77,531,64,500,52,547,77,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,a,,,4.0,617,43,0.4,268,37,0.0,426,32,0,0,0,0,0,30,129,0.0,0.0,-0.5,-1.0,0.0,476,37,,,468,37,452,23,419,11,470,37,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,,4.0,667,72,0.1,427,66,0.0,469,61,0,0,0,0,0,13,38,0.0,0.0,-0.5,-1.0,0.0,518,66,,,509,66,494,52,461,40,512,66,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,a,,2025-08-23T22:30:06.24333+00:00,4.6,387,69,2.4,120,44,4.0,47,16,2,0,0,1,-1,2127,636,0.9,7.6,3.5,3.0,5.0,31,15,100.0,100.0,61,27,187,50,49,5,73,20,,,,,,,,0.14,0.07,0.21,0.9,0.0,0.45,0.45,0.9,14.21,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6800.0,4792.0,0.0,0.04999999999999993,0.010000000000000009,0.06000000000000005,0.9000000000000004,0.0,0.0,0.0,0.0,2.0,7.0,3.0,9.0
532,Trai,Hume,Hume,a,,,4.5,434,93,0.4,278,101,5.0,22,8,2,0,0,0,0,1156,153,1.1,8.7,4.5,4.0,4.3,62,28,,,99,46,81,19,226,64,119,38,,4.0,,,,,,0.04,0.04,0.08,1.14,0.0,0.45,0.79,1.02,6.54,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,5457.0,1402.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.8999999999999986,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0
533,Aji,Alese,Alese,i,Shoulder injury - Expected back 03 Nov,2025-07-21T10:00:05.007315+00:00,4.0,635,166,0.0,728,245,0.0,443,172,0,0,0,0,0,1,4,0.0,0.0,0.0,0.0,0.0,493,187,0.0,0.0,485,187,469,185,436,176,487,186,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,i,Wrist Injury - Expected back 03 Nov,2025-07-21T10:00:05.027113+00:00,4.0,651,175,0.0,683,233,0.0,456,178,0,0,0,0,0,2,8,0.0,0.0,0.0,0.0,0.0,506,193,0.0,0.0,497,192,482,191,449,182,500,192,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,i,Achilles injury - Expected back 03 Nov,2025-07-21T10:00:05.047173+00:00,4.0,661,179,0.0,724,243,0.0,464,180,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,514,195,0.0,0.0,505,194,490,193,457,184,508,194,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,a,,2025-09-21T22:30:06.385468+00:00,4.0,644,170,4.6,78,27,0.5,293,96,2,0,0,0,0,802,1658,0.1,4.0,0.0,-0.5,2.7,193,74,100.0,100.0,194,77,283,95,322,109,281,93,,,,,,,,0.0,0.01,0.01,1.06,0.0,0.37,0.93,1.12,7.84,9,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2669.0,15845.0,0.0,0.0,0.0,0.0,0.8999999999999995,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351+00:00,4.0,679,191,0.1,436,162,0.0,479,189,0,0,0,0,0,0,74,0.0,0.5,0.0,0.0,1.0,362,126,0.0,0.0,299,112,370,132,471,192,367,128,,,,,,,,0.0,0.01,0.01,0.9,0.0,0.0,1.35,0.68,8.12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Simon,Adingra,Adingra,a,,,5.2,232,146,0.6,221,72,0.5,316,150,0,0,0,-3,3,111,694,0.1,2.5,0.0,-0.5,2.2,243,111,,,314,145,98,71,306,162,260,131,,,,,,,,0.05,0.08,0.13,1.01,0.0,0.66,1.33,1.33,5.31,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,4917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Habib,Diarra,Diarra,i,Groin Injury - Expected back 03 Dec,2025-09-21T22:30:06.402407+00:00,5.4,193,121,0.0,580,220,0.0,714,312,0,0,0,-1,1,1,36,0.0,2.2,0.0,0.0,3.0,170,70,0.0,0.0,373,172,226,140,160,93,307,152,,,,,,,,0.13,0.02,0.15,1.01,0.0,0.52,0.52,1.04,3.91,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Milan,Aleksić,Aleksić,u,has joined Cracovia on loan for the rest of the season.,2025-09-08T09:11:30.805435+00:00,4.9,352,221,0.0,663,280,0.0,674,286,0,0,0,-1,1,0,11,0.0,0.0,0.0,0.0,0.0,698,300,0.0,0.0,696,300,691,300,680,295,699,301,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Enzo,Le Fée,E.Le Fée,a,,2025-09-13T21:30:08.34957+00:00,4.9,340,211,0.4,269,93,2.8,104,52,1,0,0,-1,1,202,305,0.6,5.3,2.3,1.8,3.2,136,56,100.0,100.0,121,39,103,74,216,124,141,74,2.0,2.0,,,,,,0.15,0.05,0.2,1.18,0.0,0.33,1.0,1.0,11.02,9,1.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1242.0,2020.0,0.0,0.040000000000000036,0.020000000000000018,0.05999999999999983,0.7800000000000002,0.0,0.0,0.0,0.0,2.0,2.0,5.0,9.0
553,Chemsdine,Talbi,Talbi,a,,,5.0,285,177,0.2,349,119,3.5,67,30,6,0,0,0,0,403,148,0.7,6.0,3.0,2.5,3.3,124,53,,,260,115,85,61,118,71,166,85,,,,,,,,0.17,0.05,0.22,1.13,0.0,0.65,0.33,0.98,5.21,9,6.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,612.0,1192.0,0.0,0.12,0.0,0.1200000000000001,0.23000000000000043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
554,Abdoullah,Ba,Ba,a,,,4.4,533,303,0.2,369,125,0.0,536,190,0,0,0,-1,1,42,148,0.0,0.0,-0.5,-1.0,0.0,575,214,,,566,209,556,209,530,199,569,210,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
