id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
699,d,50.0,0.0,5.0,265,163,0,0,0,0,0.0,572,214,5,0,5.0,37,13,0,23,1.2,253,117,0.2,1.0,0,10772,19,9114,409,0.3,0.0,0.02,0.02,0.04,0.68,0.02,0.02,0.04,0.82,4.4,392,184,18.1,268,153,8.0,299,157,3.1,365,177,,,,7,,Douglas Luiz,Soares de Paulo,Douglas Luiz,Hamstring injury - 50% chance of playing,2025-09-24T22:30:08.479417+00:00,75,0,1,0,1,0,0,0,0,0,0,1,3,,,,0.0,0.0,1.2,1.2,3.6
149,a,100.0,100.0,4.5,410,82,0,0,0,0,0.1,547,198,1,0,1.0,359,130,0,3,0.2,363,129,0.0,0.2,0,2518,162,3430,134,0.2,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,228,0.0,592,228,0.0,570,225,0.0,602,228,,,,7,,Igor Julio,dos Santos de Paulo,Igor,,2025-08-10T18:00:05.419085+00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
600,a,,,4.3,596,36,0,0,-2,2,2.2,124,16,6,2,2.0,252,23,0,33,1.5,220,18,0.3,1.4,0,29765,2122,276240,3198,1.5,1.0,0.0,0.0,0.0,5.81,0.0,0.0,0.0,1.94,79.0,155,21,0.0,516,60,0.0,484,49,7.9,285,21,,,,7,,Alphonse,Areola,Areola,,,270,0,0,0,5,0,0,0,0,0,9,3,0,,,,3.0,0.0,1.67,1.0,0.0
601,u,0.0,0.0,4.0,616,46,0,0,0,0,0.4,280,39,0,0,0.0,462,37,0,0,0.0,426,34,0.0,0.0,0,3874,0,27592,945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,37,0.0,440,22,0.0,408,11,0.0,459,37,,,,7,,Wes,Foderingham,Foderingham,has joined Aris Limassol permanently.,2025-09-11T13:43:36.667461+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
603,a,,,4.4,592,150,0,0,-1,1,3.7,97,36,26,3,3.7,97,40,1,60,3.0,112,43,0.7,5.9,0,118647,8966,475259,7963,3.0,2.5,0.18,0.75,0.93,11.25,0.03,0.11,0.14,1.61,153.0,47,20,120.3,44,10,40.0,154,32,31.4,48,8,,,,7,,El Hadji Malick,Diouf,Diouf,,,630,0,4,1,16,0,0,0,1,0,0,7,48,,,,0.0,0.14,2.29,1.0,6.86
203,a,,,4.8,384,240,0,0,-2,2,0.0,591,230,0,0,0.0,667,281,0,0,0.0,647,269,0.0,0.0,0,1147,59,3901,102,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,281,0.0,660,281,0.0,641,273,0.0,668,282,,,,7,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
204,u,0.0,0.0,4.9,335,208,0,0,-1,1,0.0,675,287,0,0,0.0,679,288,0,0,0.0,661,278,0.0,0.0,0,160,0,1801,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,288,0.0,674,289,0.0,658,283,0.0,680,289,,,,7,,Darko,Churlinov,Churlinov,has joined Kocaelispor  permanently.,2025-09-02T12:51:25.524903+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
543,a,,,5.3,222,139,0,0,-2,2,0.7,199,66,13,1,2.2,238,113,0,36,1.2,255,119,0.2,2.5,0,71522,462,167710,3043,0.7,0.7,0.14,0.25,0.39,3.03,0.05,0.08,0.13,1.01,28.4,295,135,77.8,82,60,8.0,300,158,11.4,237,119,,,,7,,Simon,Adingra,Adingra,,,271,0,1,2,4,0,0,0,1,0,0,4,16,,,,0.0,0.66,1.33,1.33,5.31
604,u,0.0,0.0,4.4,508,114,0,0,-1,1,0.1,511,189,0,0,0.0,544,217,0,0,0.0,514,212,0.0,0.0,0,1719,0,18167,215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,218,0.0,528,218,0.0,497,209,0.0,542,218,3.0,3.0,,7,,Emerson,Palmieri dos Santos,Emerson,has joined Marseille permanently.,2025-09-02T13:30:06.113081+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
611,u,0.0,0.0,4.0,681,192,0,0,0,0,0.1,480,178,0,0,0.0,514,197,0,0,0.0,479,188,0.0,0.0,0,0,0,9873,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,197,0.0,493,196,0.0,460,185,0.0,511,197,,,,7,,Kaelan,Casey,Casey,Has joined Swansea City on loan for the rest of the season.,2025-08-11T01:20:17.436361+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
545,u,0.0,0.0,5.4,167,104,0,0,-1,1,0.0,669,283,1,0,1.0,392,191,0,4,0.0,702,305,0.0,0.2,0,462,0,3698,34,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,410,192,7.3,329,175,5.0,326,171,1.4,392,186,4.0,,2.0,7,,Patrick,Roberts,Roberts,has joined Birmingham City on loan for the rest of the season.,2025-09-02T13:33:32.438579+00:00,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33
211,u,0.0,0.0,4.4,541,302,0,0,-1,1,2.9,109,38,0,0,0.0,559,205,0,0,0.0,530,187,0.0,0.0,0,62789,0,763455,12033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553,200,0.0,541,202,0.0,515,192,0.0,555,202,,,,7,,Aaron,Ramsey,A.Ramsey,has joined Leicester City on loan for the rest of the season.,2025-09-02T12:51:25.540742+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
212,u,0.0,0.0,4.5,472,281,0,0,0,0,0.0,697,301,0,0,0.0,645,268,0,0,0.0,618,251,0.0,0.0,0,0,0,2384,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,263,0.0,634,265,0.0,613,256,0.0,642,265,,,,7,,Oluwaseun,Adewumi,Adewumi,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
675,a,,,4.0,621,49,0,0,0,0,1.6,148,19,0,0,0.0,466,40,0,0,0.0,430,37,0.0,0.0,0,24508,279,47347,1493,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,40,0.0,444,25,0.0,412,14,0.0,463,40,,,,7,,Angus,Gunn,Gunn,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
668,a,,,5.0,245,150,0,0,0,0,3.9,93,30,32,3,4.6,52,19,1,143,5.2,24,10,1.0,6.4,0,301817,24022,182422,8083,4.7,4.7,0.14,0.72,0.86,8.76,0.02,0.1,0.12,1.25,186.4,22,11,144.6,26,23,21.0,229,127,35.1,35,24,1.0,1.0,,7,,Granit,Xhaka,Xhaka,,,630,0,3,3,6,0,0,0,3,0,0,7,89,,,,0.0,0.43,0.86,1.0,12.71
454,u,0.0,0.0,5.9,108,73,0,0,-1,1,0.1,527,188,0,0,0.0,731,324,0,0,0.0,725,321,0.0,0.0,0,1511,0,9816,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731,324,0.0,731,324,0.0,731,324,0.0,731,324,,,,7,,Antony,dos Santos,Antony,has joined Real Betis permanently.,2025-09-02T13:30:59.559397+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
590,u,0.0,0.0,4.9,339,210,0,0,-1,1,0.0,608,244,0,0,0.0,681,290,0,0,0.0,664,280,0.0,0.0,0,675,0,3626,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,290,0.0,676,291,0.0,660,285,0.0,682,291,,,,7,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,2025-09-22T09:26:56.310666+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
595,a,,,4.4,560,312,0,0,-1,1,0.2,354,121,0,0,0.0,570,214,0,0,0.0,541,196,0.0,0.0,0,12102,273,15393,650,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,209,0.0,552,211,0.0,527,201,0.0,566,211,,,,7,,Callum,Olusesi,Olusesi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
214,a,,,4.4,538,301,0,0,-1,1,0.1,505,174,0,0,0.0,557,204,0,0,0.0,528,186,0.0,0.0,0,5538,271,6225,259,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,199,0.0,539,201,0.0,512,191,0.0,553,201,,,,7,,Mike,Trésor Ndayishimiye,Trésor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
215,a,,,5.3,213,45,0,0,-2,2,0.1,465,64,4,1,1.0,387,39,0,11,0.5,338,35,0.1,0.8,0,6380,202,15111,321,0.5,0.0,0.12,0.0,0.12,0.64,0.34,0.0,0.34,1.8,2.2,406,43,10.1,314,34,9.0,295,41,2.0,381,40,,2.0,,7,,Zian,Flemming,Flemming,,,32,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,2.81
471,a,,,4.0,615,45,0,0,0,0,0.1,413,63,0,0,0.0,461,36,0,0,0.0,425,33,0.0,0.0,0,2800,65,5174,152,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,36,0.0,439,21,0.0,407,10,0.0,458,36,,,,7,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
502,a,,,4.9,301,13,0,0,-1,1,10.8,36,5,15,3,2.1,248,22,0,75,2.2,161,15,0.4,3.1,0,251763,1658,1165382,40101,1.7,1.7,0.0,0.0,0.0,12.18,0.0,0.0,0.0,1.74,197.4,14,3,0.0,661,78,0.0,642,71,19.8,134,3,,,,7,,Matz,Sels,Sels,,,630,0,0,0,12,0,0,0,1,0,25,7,0,,,,3.57,0.0,1.71,1.0,0.0
613,a,100.0,0.0,5.7,122,80,0,0,-3,3,0.2,346,116,4,0,1.0,402,198,0,24,-0.5,743,330,-0.1,0.7,0,2987,87,77600,488,-0.5,0.0,0.17,0.0,0.17,3.66,0.07,0.0,0.07,1.43,38.0,265,120,3.7,350,184,58.0,103,64,10.1,254,129,,,,7,,Tomáš,Souček,Souček,,2025-09-13T21:30:08.395458+00:00,231,0,0,1,10,0,0,0,0,1,0,3,27,,,,0.0,0.39,3.9,1.17,10.52
614,a,,,5.8,111,75,0,0,-2,2,0.2,347,117,11,0,2.2,240,114,0,82,1.0,284,135,0.2,1.9,0,8495,220,31064,965,1.0,0.5,0.13,0.91,1.04,7.27,0.03,0.2,0.23,1.58,56.6,215,92,176.3,14,14,6.0,322,168,23.9,97,56,2.0,2.0,3.0,7,,James,Ward-Prowse,Ward-Prowse,,,414,0,0,1,11,0,0,0,0,0,0,5,22,,,,0.0,0.22,2.39,1.09,4.78
79,u,0.0,0.0,4.0,637,168,0,0,0,0,0.1,468,172,0,0,0.0,479,182,0,0,0.0,443,172,0.0,0.0,0,1400,0,12927,255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475,183,0.0,458,181,0.0,425,170,0.0,476,182,,,,7,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
80,a,,,4.0,696,202,0,0,0,0,0.2,333,120,1,0,1.0,348,124,0,2,0.2,350,120,0.0,0.2,0,7542,215,14456,506,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,205,0.0,506,204,0.0,474,194,0.0,524,205,,,,7,,Julio,Soler Barreto,Soler,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
615,a,100.0,100.0,5.5,151,94,0,0,0,0,0.1,490,169,14,1,2.8,174,73,0,58,1.8,209,95,0.3,2.5,0,12257,959,5700,438,1.8,1.3,0.44,0.36,0.8,6.26,0.13,0.1,0.23,1.81,59.6,202,85,50.5,138,95,49.0,131,80,15.9,179,92,,,,7,,Crysencio,Summerville,Summerville,,2025-07-21T10:00:05.129084+00:00,311,0,2,0,7,0,0,0,1,0,0,4,32,,,,0.0,0.0,2.03,1.16,9.26
616,u,0.0,0.0,4.9,319,201,0,0,-1,1,0.1,545,199,0,0,0.0,674,286,0,0,0.0,656,276,0.0,0.0,0,1147,0,14807,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674,286,0.0,668,286,0.0,651,280,0.0,675,287,,,,7,,Edson,Álvarez Velázquez,Álvarez,Has joined Fenerbahçe on loan for the rest of the season.,2025-08-26T13:45:35.07393+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
621,a,,,4.4,525,300,0,0,-1,1,0.3,293,100,4,0,1.0,352,164,0,17,0.5,328,159,0.1,0.9,0,25118,1109,20782,1088,0.5,0.0,0.0,0.06,0.06,0.45,0.0,0.22,0.22,1.62,14.8,353,164,17.2,271,156,0.0,505,190,3.2,359,175,4.0,,,7,,Andy,Irving,Irving,,,25,0,0,0,1,0,0,0,0,0,0,0,6,,,,0.0,0.0,3.6,0.0,21.6
82,a,,,7.9,18,13,1,-1,9,-9,58.2,3,1,66,18,9.4,2,1,9,190,10.8,2,1,1.4,8.4,3,6252598,297705,518273,4045,10.8,10.8,3.65,0.37,4.02,6.34,0.52,0.05,0.57,0.91,305.0,2,1,132.4,33,28,212.0,4,1,65.0,2,1,,,3.0,7,,Antoine,Semenyo,Semenyo,,,630,6,3,3,8,0,0,0,1,0,0,7,58,,,,0.0,0.43,1.14,1.0,8.29
84,a,,,5.5,144,90,0,0,0,0,1.3,159,54,27,3,3.9,88,35,3,73,2.2,169,76,0.4,4.9,1,245554,1590,159294,8904,2.2,2.2,0.92,0.53,1.45,4.18,0.17,0.1,0.27,0.76,94.0,130,43,107.2,57,44,105.0,44,25,30.7,51,33,1.0,1.0,,7,,Marcus,Tavernier,Tavernier,,,496,1,0,4,5,0,0,0,0,0,0,6,53,,,,0.0,0.73,0.91,1.09,9.62
56,u,0.0,0.0,5.0,283,174,0,0,0,0,0.0,743,330,0,0,0.0,701,305,0,0,0.0,687,296,0.0,0.0,0,0,0,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,304,0.0,698,305,0.0,689,302,0.0,701,305,,,,7,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,2025-07-22T13:50:13.193555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
208,u,0.0,0.0,5.0,282,173,0,0,0,0,0.0,682,291,0,0,0.0,700,304,0,0,0.0,686,295,0.0,0.0,0,68,0,2791,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699,303,0.0,697,304,0.0,688,301,0.0,700,304,,,,7,,Luca,Koleosho,Koleosho,Has joined Espanyol on loan for the rest of the season.,2025-08-22T14:15:37.649817+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
209,a,,,4.9,309,193,0,0,-1,1,0.0,624,255,11,2,1.6,306,144,0,53,2.0,178,81,0.4,2.2,0,863,29,1930,57,2.0,1.5,0.16,0.14,0.3,9.42,0.03,0.03,0.06,1.89,52.6,224,97,21.3,247,147,32.0,181,107,10.8,241,122,,,,7,,Josh,Laurent,Laurent,,,448,0,0,0,12,0,0,0,1,0,0,5,40,,,,0.0,0.0,2.41,1.0,8.04
85,a,,,5.0,256,155,0,0,0,0,0.4,271,94,18,2,2.6,196,82,0,110,2.0,182,84,0.4,3.6,0,35438,1001,30991,1617,2.0,2.0,0.16,0.18,0.34,5.83,0.02,0.03,0.05,0.87,106.2,104,31,34.1,192,125,54.0,113,70,19.5,141,74,,4.0,,7,,Tyler,Adams,Adams,,,604,0,0,3,7,0,0,0,3,0,0,7,82,,,,0.0,0.45,1.04,1.04,12.22
86,a,,,5.0,247,151,0,0,0,0,0.4,285,96,18,2,2.6,195,81,1,82,1.8,203,92,0.4,3.6,0,55551,542,37808,1779,1.8,1.8,0.88,1.32,2.2,4.15,0.17,0.26,0.43,0.82,66.8,184,73,121.1,43,34,104.0,46,27,28.8,65,40,5.0,,,7,,David,Brooks,Brooks,,,454,0,1,3,4,0,0,0,2,0,0,6,34,,,,0.0,0.59,0.79,1.19,6.74
486,a,,,6.9,46,30,0,0,-1,1,4.8,77,23,12,3,1.7,303,143,0,37,1.5,242,110,0.2,1.7,0,502062,4706,874048,16927,2.0,2.0,0.61,0.19,0.8,1.82,0.17,0.05,0.22,0.5,30.8,288,130,77.2,84,62,58.0,105,65,16.6,172,89,,,,7,,Anthony,Elanga,Elanga,,,326,0,0,2,5,0,0,0,0,0,0,3,10,,,,0.0,0.55,1.38,0.83,2.76
16,a,100.0,100.0,9.9,5,3,1,-1,-1,1,9.2,43,15,20,8,4.0,84,34,0,73,2.8,138,62,0.3,2.0,0,966778,124840,1713042,7233,3.3,3.3,1.22,1.45,2.67,3.05,0.32,0.38,0.7,0.79,101.2,112,36,114.1,52,39,96.0,53,30,31.1,50,32,1.0,4.0,1.0,7,,Bukayo,Saka,Saka,,2025-08-23T22:30:05.759392+00:00,346,2,0,2,1,0,0,0,0,0,0,4,24,,,,0.0,0.52,0.26,1.04,6.24
51,u,0.0,0.0,5.5,152,95,0,0,0,0,0.0,639,263,0,0,0.0,726,320,0,0,0.0,718,316,0.0,0.0,0,1383,0,3181,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,319,0.0,725,320,0.0,724,320,0.0,726,320,,,,7,,Samuel,Iling-Junior,Iling Jr,has joined West Bromwich Albion on loan for the rest of the season,2025-09-22T21:15:59.838578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
87,a,100.0,100.0,5.0,248,152,0,0,0,0,0.1,524,187,8,1,1.6,307,145,0,27,1.5,232,106,0.3,1.6,0,3245,120,7223,261,1.5,1.5,0.15,0.06,0.21,1.88,0.09,0.04,0.13,1.14,22.2,318,145,27.9,219,137,16.0,255,141,6.7,304,151,4.0,,,7,,Ryan,Christie,Christie,,2025-09-13T21:30:07.956994+00:00,149,0,1,0,2,0,0,0,0,0,0,1,23,,,,0.0,0.0,1.21,0.6,13.89
72,a,,,4.9,324,54,0,0,4,-4,24.7,14,5,46,2,6.6,8,4,6,146,5.2,23,9,1.1,9.4,1,2956075,105526,212256,16192,5.2,5.2,0.14,1.09,1.23,6.06,0.02,0.16,0.18,0.88,225.8,4,1,67.8,99,21,20.0,233,68,31.4,49,9,,,,7,,Marcos,Senesi Barón,Senesi,,,617,0,2,3,8,0,0,0,1,0,0,7,88,,,,0.0,0.44,1.17,1.02,12.84
73,d,50.0,0.0,4.4,501,108,0,0,-1,1,0.2,383,139,8,0,2.7,179,69,0,28,0.0,511,210,0.0,1.8,0,13598,15,29656,478,0.0,0.0,0.0,0.09,0.09,2.56,0.0,0.04,0.04,1.13,17.8,340,126,14.0,290,97,4.0,328,114,3.6,354,123,,,,7,,Adam,Smith,Smith,Hamstring injury - 50% chance of playing,2025-08-31T01:00:07.918421+00:00,204,0,0,1,3,0,0,0,0,0,0,3,11,,,,0.0,0.44,1.32,1.32,4.85
81,a,100.0,100.0,7.0,34,20,0,0,0,0,0.9,188,63,12,7,2.0,273,128,1,49,2.5,154,70,0.4,1.7,0,72784,13589,89157,2242,2.5,2.5,0.33,0.39,0.72,2.23,0.19,0.22,0.41,1.26,57.0,212,90,62.6,114,82,37.0,169,101,15.6,182,95,3.0,,1.0,7,,Justin,Kluivert,Kluivert,,2025-08-10T22:00:04.480285+00:00,159,1,0,0,3,0,0,0,0,0,0,1,11,,,,0.0,0.0,1.7,0.57,6.23
94,u,0.0,0.0,4.5,457,273,0,0,0,0,0.0,573,215,0,0,0.0,633,260,0,0,0.0,606,243,0.0,0.0,0,3895,0,6009,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,255,0.0,622,257,0.0,601,248,0.0,630,257,,,,7,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
100,a,,,4.5,464,61,0,0,0,0,1.7,145,22,9,0,2.2,232,21,2,36,1.5,225,21,0.3,2.0,0,224417,9565,154465,7497,1.5,1.5,0.23,0.0,0.23,0.31,0.99,0.0,0.99,1.33,35.0,271,25,0.6,381,43,40.0,155,30,7.6,291,32,,,,7,,Eli Junior,Kroupi,Kroupi.Jr,,,21,1,0,0,1,0,0,0,1,0,0,0,2,,,,0.0,0.0,4.29,0.0,8.57
88,a,100.0,75.0,4.9,307,191,0,0,-1,1,0.0,674,286,1,0,1.0,373,178,0,2,0.2,370,173,0.0,0.2,0,1460,140,1800,70,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,408,191,0.1,396,199,0.0,646,276,0.2,418,198,2.0,,,7,,Lewis,Cook,Cook,,2025-09-24T06:00:05.966439+00:00,4,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,22.5
89,u,0.0,0.0,4.9,310,194,0,0,-1,1,0.0,631,259,0,0,0.0,671,284,0,0,0.0,652,273,0.0,0.0,0,598,0,5985,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671,284,0.0,665,284,0.0,648,278,0.0,672,285,,,,7,,Philip,Billing,Philip,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
90,a,,,5.0,287,177,0,0,0,0,0.3,289,98,24,4,3.4,111,44,2,100,4.2,55,25,0.8,4.8,0,44886,2450,19136,1597,4.2,4.2,0.34,0.25,0.59,4.3,0.07,0.05,0.12,0.86,94.2,129,42,82.3,74,54,28.0,199,117,20.4,128,69,,5.0,,7,,Alex,Scott,Scott,,,448,1,0,3,4,0,0,0,1,0,0,6,54,,,,0.0,0.6,0.8,1.21,10.85
721,a,,,4.5,493,106,0,0,0,0,0.0,617,213,5,1,2.5,208,79,0,18,1.2,248,90,0.3,1.1,0,3933,94,1655,139,1.2,1.2,0.0,0.18,0.18,0.86,0.0,0.17,0.17,0.81,23.8,309,116,11.3,306,107,6.0,318,111,4.1,343,117,,,,7,,Veljko,Milosavljevic,Milosavljević,,,95,0,0,0,1,0,0,0,0,0,0,1,11,,,,0.0,0.0,0.95,0.95,10.42
101,a,100.0,100.0,4.5,404,23,0,0,0,0,8.1,49,10,21,3,3.0,145,14,0,79,3.5,83,5,0.8,4.7,0,210938,7406,462288,9455,3.5,3.0,0.0,0.01,0.01,9.76,0.0,0.0,0.0,1.39,164.2,36,6,10.0,317,5,0.0,565,64,17.5,163,5,,,,7,,Caoimhín,Kelleher,Kelleher,,2025-08-09T14:00:04.798673+00:00,630,0,0,1,12,0,1,0,1,0,19,7,0,,,,2.71,0.14,1.71,1.0,0.0
112,u,0.0,0.0,4.5,412,84,0,0,0,0,0.0,661,224,0,0,0.0,606,229,0,0,0.0,578,225,0.0,0.0,0,211,0,3515,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,229,0.0,593,229,0.0,571,226,0.0,603,229,,,,7,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,2025-08-22T14:17:15.662878+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
113,a,,,4.5,424,91,0,0,0,0,0.6,215,80,20,2,2.9,162,63,0,69,1.5,224,83,0.3,4.4,0,64913,555,49680,1163,1.5,1.0,0.87,0.09,0.96,9.76,0.12,0.01,0.13,1.39,130.8,71,31,13.4,295,99,96.0,52,4,24.0,93,25,,,,7,,Sepp,van den Berg,Van den Berg,,,630,0,0,1,12,0,0,0,0,0,0,7,56,,,,0.0,0.14,1.71,1.0,8.0
115,u,0.0,0.0,4.0,703,208,0,0,0,0,0.1,449,170,0,0,0.0,532,209,0,0,0.0,499,202,0.0,0.0,0,2020,0,9824,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,210,0.0,512,209,0.0,480,199,0.0,530,210,,,,7,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
116,a,,,4.0,660,180,0,0,0,0,0.4,275,100,6,2,1.2,329,114,0,16,1.2,246,88,0.3,1.5,0,13012,479,22314,548,1.2,0.7,0.02,0.07,0.09,2.25,0.01,0.03,0.04,1.1,12.2,363,136,3.6,351,122,1.0,361,129,1.7,387,136,,,,7,,Aaron,Hickey,Hickey,,,184,0,0,0,3,0,0,0,1,0,0,2,8,,,,0.0,0.0,1.47,0.98,3.91
96,u,0.0,0.0,4.5,485,289,0,0,0,0,0.0,579,220,1,0,1.0,362,167,0,3,0.0,629,258,0.0,0.2,0,2964,0,8217,178,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.65,0.0,651,270,0.0,645,272,0.0,624,263,0.0,653,272,,,,7,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.5994+00:00,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0
