id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
131,a,0,0,4.4,560,325.0,0,0.0,-1,1.0,0.2,375,129.0,0,0,0.0,621.0,241.0,0,0,0.0,566.0,210.0,0.0,0.0,0.0,22252,161,23554,548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,236.0,0.0,604.0,236.0,0.0,580.0,228.0,0.0,614.0,236.0,,,,11,,Yunus Emre,Konak,Konak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,a,100,100,4.5,408,246.0,0,0.0,0,0.0,0.0,674,286.0,0,0,0.0,629.0,245.0,0,0,0.0,576.0,215.0,0.0,0.0,0.0,766,110,2374,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,241.0,0.0,613.0,240.0,0.0,593.0,233.0,0.0,623.0,241.0,,,,11,,Paris,Maghoma,Maghoma,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
133,a,0,0,4.4,518,300.0,0,0.0,-1,1.0,0.0,597,234.0,0,0,0.0,591.0,218.0,0,0,0.0,533.0,187.0,0.0,0.0,0.0,2690,81,4003,96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,213.0,0.0,573.0,213.0,0.0,547.0,205.0,0.0,584.0,213.0,,,,11,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,u,0,0,4.5,472,286.0,0,0.0,0,0.0,0.0,727,318.0,0,0,0.0,673.0,280.0,0,0,0.0,621.0,251.0,0.0,0.0,0.0,0,0,861,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,278.0,0.0,660.0,277.0,0.0,642.0,271.0,0.0,669.0,278.0,,,,11,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,0,0,6.3,76,24.0,1,-1.0,3,-3.0,11.3,38,7.0,60,13,5.5,18.0,2.0,9,241,6.7,16.0,1.0,1.1,9.5,0.0,1613290,304652,403873,14365,6.7,6.7,5.85,0.23,6.08,12.91,0.57,0.02,0.59,1.26,343.4,4.0,2.0,93.5,119.0,9.0,363.0,3.0,3.0,80.0,6.0,2.0,,,2.0,11,,Igor Thiago,Nascimento Rodrigues,Thiago,,,921,8,0,2,16,0,0,0,3,0,0,11,55,,,,0.0,0.2,1.56,1.07,5.37,14,23,18
137,a,0,0,4.4,538,71.0,0,0.0,-1,1.0,0.4,262,37.0,0,0,0.0,603.0,62.0,0,0,0.0,546.0,54.0,0.0,0.0,0.0,40330,877,54367,1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,59.0,0.0,586.0,59.0,0.0,561.0,58.0,0.0,596.0,60.0,,,,11,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
748,a,0,0,5.0,247,153.0,0,0.0,0,0.0,0.0,742,327.0,0,0,0.0,710.0,305.0,0,0,0.0,677.0,286.0,0.0,0.0,0.0,67,33,25,19,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,305.0,0.0,705.0,305.0,0.0,694.0,300.0,0.0,709.0,305.0,,,,11,,Josh,Dasilva,Dasilva,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,0,0,4.3,563,29.0,0,0.0,-2,2.0,0.3,320,46.0,0,0,0.0,561.0,76.0,0,0,0.0,490.0,69.0,0.0,0.0,0.0,6124,103,30185,455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,77.0,0.0,540.0,63.0,0.0,509.0,50.0,0.0,556.0,77.0,,,,11,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,0,0,4.4,526,28.0,0,0.0,-1,1.0,4.0,85,14.0,26,6,2.4,219.0,20.0,0,148,4.3,64.0,4.0,1.0,5.9,0.0,134068,6578,486232,5730,4.3,4.3,0.0,0.01,0.01,13.2,0.0,0.0,0.0,1.2,218.8,61.0,9.0,10.0,349.0,5.0,0.0,551.0,61.0,22.8,202.0,9.0,,,,11,,Bart,Verbruggen,Verbruggen,,,990,0,0,2,15,1,0,0,0,0,25,11,106,,,,2.27,0.18,1.36,1.0,0.0,0,5,101
141,u,0,0,4.0,652,59.0,0,0.0,0,0.0,0.0,741,84.0,0,0,0.0,526.0,64.0,0,0,0.0,451.0,57.0,0.0,0.0,0.0,0,0,207,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,65.0,0.0,504.0,51.0,0.0,471.0,38.0,0.0,520.0,65.0,,,,11,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0,0,4.0,636,53.0,0,0.0,0,0.0,0.0,743,85.0,0,0,0.0,514.0,58.0,0,0,0.0,438.0,51.0,0.0,0.0,0.0,0,0,176,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,59.0,0.0,492.0,45.0,0.0,459.0,32.0,0.0,508.0,59.0,,,,11,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,0,0,4.3,576,139.0,0,0.0,-2,2.0,0.1,502,182.0,0,0,0.0,565.0,225.0,0,0,0.0,499.0,204.0,0.0,0.0,0.0,2520,52,9211,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,226.0,0.0,547.0,226.0,0.0,518.0,218.0,0.0,560.0,226.0,,,,11,,Olivier,Boscagli,Boscagli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
144,a,0,0,4.3,600,151.0,0,0.0,-2,2.0,0.1,566,203.0,3,0,1.0,380.0,136.0,0,6,0.0,512.0,207.0,0.0,0.7,0.0,1403,26,5560,91,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,1.11,7.8,404.0,146.0,0.1,414.0,152.0,0.0,531.0,220.0,0.8,422.0,149.0,,,,11,,Diego,Coppola,Coppola,,,17,0,0,0,1,0,0,0,0,0,0,0,5,,,,0.0,0.0,5.29,0.0,21.18,0,4,1
145,a,100,100,4.3,585,145.0,0,0.0,-2,2.0,1.8,132,50.0,16,1,1.8,293.0,105.0,1,64,0.3,319.0,107.0,0.1,3.7,0.0,70808,400,521930,5947,0.3,0.3,0.74,0.75,1.49,6.35,0.16,0.16,0.32,1.39,84.0,226.0,90.0,84.9,130.0,29.0,73.0,131.0,24.0,24.3,191.0,58.0,,,,11,,Maxim,De Cuyper,De Cuyper,,,411,1,0,0,8,0,0,0,1,0,0,5,46,,,,0.0,0.0,1.75,1.09,4.6,7,14,25
146,a,0,0,4.5,393,70.0,0,0.0,0,0.0,1.1,171,64.0,29,6,2.6,196.0,71.0,0,138,4.0,78.0,25.0,0.9,6.4,0.0,78668,2983,100410,1727,4.0,4.0,0.56,0.08,0.64,13.2,0.05,0.01,0.06,1.2,168.6,106.0,48.0,23.9,290.0,94.0,49.0,198.0,46.0,24.3,192.0,59.0,,,,11,,Lewis,Dunk,Dunk,,,990,0,1,2,15,0,0,0,3,0,0,11,126,,,,0.0,0.18,1.36,1.0,7.27,12,68,46
147,u,0,0,4.5,406,77.0,0,0.0,0,0.0,0.0,701,237.0,0,0,0.0,627.0,234.0,0,0,0.0,574.0,221.0,0.0,0.0,0.0,0,0,1897,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,233.0,0.0,611.0,233.0,0.0,591.0,230.0,0.0,621.0,233.0,,4.0,,11,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,0,0,4.4,507,116.0,0,0.0,-1,1.0,0.2,388,141.0,22,6,2.2,235.0,85.0,0,99,3.7,88.0,30.0,0.8,5.0,0.0,13661,1158,18579,388,3.7,3.7,0.31,0.67,0.98,9.59,0.04,0.08,0.12,1.18,116.4,179.0,71.0,76.7,144.0,31.0,45.0,211.0,53.0,24.0,194.0,61.0,,,,11,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,734,0,0,2,11,0,0,0,3,0,0,7,76,,,,0.0,0.25,1.35,0.86,5.15,17,25,34
150,u,0,0,4.4,509,118.0,0,0.0,-1,1.0,0.1,463,169.0,0,0,0.0,585.0,231.0,0,0,0.0,525.0,214.0,0.0,0.0,0.0,2778,0,36505,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,231.0,0.0,568.0,231.0,0.0,541.0,225.0,0.0,579.0,231.0,,,,11,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
151,a,0,0,4.4,522,124.0,0,0.0,-1,1.0,1.4,156,60.0,40,5,3.6,109.0,42.0,4,152,4.7,52.0,17.0,1.1,9.1,0.0,124515,8368,97161,2785,4.7,4.7,0.69,0.29,0.97,13.2,0.06,0.03,0.09,1.2,320.4,7.0,2.0,43.3,227.0,64.0,101.0,92.0,14.0,46.6,56.0,11.0,,,,11,,Jan Paul,van Hecke,Van Hecke,,,990,1,0,2,15,1,0,0,3,0,0,11,138,,,,0.0,0.18,1.36,1.0,9.27,19,83,36
152,a,100,25,4.3,568,133.0,0,0.0,-2,2.0,0.1,456,166.0,7,0,1.4,335.0,118.0,0,28,0.0,494.0,201.0,0.0,1.6,0.0,7219,95,23686,305,0.0,0.0,0.0,0.01,0.01,6.1,0.0,0.0,0.0,1.62,69.2,252.0,98.0,20.5,301.0,99.0,6.0,344.0,119.0,9.7,318.0,105.0,,,,11,,Joël,Veltman,Veltman,,,339,0,0,0,6,0,0,0,3,0,0,4,51,,,,0.0,0.0,1.59,1.06,10.09,15,23,13
153,i,0,0,4.4,494,106.0,0,0.0,-1,1.0,0.0,718,241.0,0,0,0.0,581.0,229.0,0,0,0.0,520.0,211.0,0.0,0.0,0.0,470,25,1289,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,229.0,0.0,564.0,229.0,0.0,537.0,223.0,0.0,575.0,229.0,,,,11,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,u,0,0,4.0,641,170.0,0,0.0,0,0.0,0.0,721,242.0,0,0,0.0,517.0,195.0,0,0,0.0,441.0,167.0,0.0,0.0,0.0,0,0,680,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,196.0,0.0,495.0,194.0,0.0,462.0,184.0,0.0,511.0,195.0,,,,11,,Eiran,Cashin,Cashin,Has joined Birmingham on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
155,u,0,0,4.0,682,196.0,0,0.0,0,0.0,0.1,455,165.0,0,0,0.0,551.0,214.0,0,0,0.0,478.0,189.0,0.0,0.0,0.0,3175,0,14418,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,215.0,0.0,530.0,214.0,0.0,498.0,205.0,0.0,546.0,215.0,,,,11,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
156,a,0,0,3.9,734,232.0,0,0.0,-1,1.0,0.1,405,150.0,0,0,0.0,486.0,179.0,0,0,0.0,409.0,151.0,0.0,0.0,0.0,5795,114,10760,253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,180.0,0.0,462.0,178.0,0.0,428.0,167.0,0.0,480.0,179.0,,,,11,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
157,d,50,25,6.2,80,53.0,0,0.0,-3,3.0,2.0,128,45.0,20,0,3.3,139.0,63.0,0,64,0.0,732.0,325.0,0.0,3.2,0.0,161240,128,721785,10540,0.0,0.0,0.76,0.29,1.05,7.99,0.13,0.05,0.18,1.42,88.4,222.0,94.0,95.8,115.0,86.0,88.0,112.0,71.0,26.9,167.0,88.0,,,,11,,Mitoma,Kaoru,Mitoma,Knock - 50% chance of playing,,508,1,1,1,8,0,0,0,1,0,0,6,22,,,,0.0,0.18,1.42,1.06,3.9,3,6,13
158,a,100,100,5.7,122,79.0,0,0.0,-3,3.0,0.4,257,92.0,30,2,3.0,168.0,75.0,1,88,2.3,170.0,82.0,0.4,5.3,0.0,57937,1615,166756,1735,2.3,2.3,0.42,1.31,1.73,7.32,0.06,0.17,0.23,0.97,97.6,212.0,89.0,112.4,89.0,66.0,101.0,94.0,54.0,31.1,131.0,71.0,,,,11,,Georginio,Rutter,Georginio,,,678,0,3,4,7,0,0,0,2,0,0,8,41,,,,0.0,0.53,0.93,1.06,5.44,8,13,20
159,i,0,0,5.8,105,71.0,0,0.0,-2,2.0,0.0,713,309.0,0,0,0.0,739.0,326.0,0,0,0.0,727.0,320.0,0.0,0.0,0.0,397,20,2196,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,326.0,0.0,739.0,326.0,0.0,737.0,325.0,0.0,739.0,326.0,4.0,,,11,,Solly,March,March,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
160,a,0,0,6.0,91,60.0,0,0.0,0,0.0,4.9,73,24.0,50,3,4.5,50.0,20.0,3,193,5.7,34.0,19.0,1.0,8.3,0.0,759537,40350,317260,14095,5.7,5.7,2.13,1.72,3.85,12.76,0.2,0.16,0.36,1.21,193.0,83.0,29.0,245.8,20.0,19.0,248.0,15.0,8.0,68.9,15.0,10.0,,,,11,,Yankuba,Minteh,Minteh,,,949,1,5,3,13,0,0,0,0,0,0,11,75,,,,0.0,0.28,1.23,1.04,7.11,22,12,41
161,u,0,0,5.4,177,109.0,0,0.0,-1,1.0,0.0,702,302.0,0,0,0.0,732.0,320.0,0,0,0.0,712.0,309.0,0.0,0.0,0.0,105,0,2867,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,320.0,0.0,731.0,320.0,0.0,727.0,319.0,0.0,732.0,320.0,,,,11,,Julio,Enciso Espínola,Enciso,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
162,d,50,25,5.4,184,115.0,0,0.0,-1,1.0,0.0,573,214.0,19,0,2.7,193.0,86.0,2,56,0.0,715.0,312.0,0.0,3.5,0.0,11744,14,13790,260,0.0,0.0,1.57,0.4,1.97,2.9,0.65,0.17,0.82,1.2,74.0,242.0,104.0,56.3,195.0,129.0,94.0,102.0,62.0,22.4,205.0,108.0,2.0,6.0,,11,,Brajan,Gruda,Gruda,Knee injury - 50% chance of playing,,218,1,1,0,3,0,0,0,0,0,0,2,21,,,,0.0,0.0,1.24,0.83,8.67,5,1,15
163,i,0,0,5.1,236,147.0,0,0.0,-4,4.0,0.0,634,259.0,4,0,1.3,354.0,168.0,0,22,0.0,692.0,297.0,0.0,0.8,0.0,1108,13,10484,71,0.0,0.0,0.0,0.01,0.01,2.32,0.0,0.01,0.01,1.95,9.4,394.0,183.0,2.0,384.0,193.0,0.0,712.0,312.0,1.2,416.0,196.0,,,,11,,Jack,Hinshelwood,Hinshelwood,Ankle injury - Unknown return date,,107,0,0,0,2,0,0,0,0,0,0,2,11,,,,0.0,0.0,1.68,1.68,9.25,3,2,6
164,u,0,0,5.5,141,90.0,0,0.0,0,0.0,0.4,275,96.0,12,0,6.0,8.0,2.0,2,36,0.0,721.0,317.0,0.0,2.2,0.0,130744,0,194713,718,0.0,0.0,1.21,0.17,1.38,2.12,0.62,0.09,0.71,1.08,60.8,269.0,116.0,66.6,168.0,114.0,63.0,154.0,94.0,19.0,232.0,114.0,1.0,2.0,2.0,11,,Matt,O'Riley,O'Riley,has joined Marseille on loan for the rest of the season.,,177,1,0,1,2,0,0,0,0,0,0,2,9,,,,0.0,0.51,1.02,1.02,4.58,4,3,2
165,u,0,0,5.4,185,116.0,0,0.0,-1,1.0,0.0,687,293.0,0,0,0.0,733.0,321.0,0,0,0.0,716.0,313.0,0.0,0.0,0.0,247,0,2138,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0,321.0,0.0,732.0,321.0,0.0,728.0,320.0,0.0,733.0,321.0,,,,11,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
166,a,0,0,4.9,336,211.0,0,0.0,-1,1.0,0.3,313,110.0,29,3,2.6,198.0,89.0,2,164,2.3,165.0,78.0,0.5,5.9,0.0,47105,520,39468,1259,2.3,2.3,0.99,0.5,1.49,10.48,0.1,0.05,0.15,1.08,130.4,160.0,67.0,134.3,71.0,54.0,107.0,79.0,46.0,37.2,102.0,59.0,3.0,5.0,,11,,Yasin,Ayari,Ayari,,,871,1,0,2,12,0,0,0,0,0,0,9,91,,,,0.0,0.21,1.24,0.93,9.4,20,23,48
167,a,0,0,4.7,384,240.0,0,0.0,-3,3.0,2.0,127,44.0,16,2,1.5,326.0,151.0,0,71,1.7,210.0,100.0,0.4,3.4,0.0,126669,4425,415271,6070,1.7,1.7,0.14,0.17,0.31,8.11,0.02,0.02,0.04,1.13,27.6,344.0,159.0,47.6,214.0,136.0,10.0,319.0,167.0,8.4,334.0,162.0,,,,11,,Carlos,Baleba,Baleba,,,644,0,0,4,7,0,0,0,4,0,0,10,73,,,,0.0,0.56,0.98,1.4,10.2,12,21,40
169,a,100,100,4.9,338,212.0,0,0.0,-1,1.0,0.2,341,119.0,28,3,2.8,181.0,81.0,3,129,6.7,11.0,5.0,1.4,5.7,0.0,30254,5446,12022,1144,6.7,6.7,1.84,0.43,2.27,6.27,0.31,0.07,0.38,1.05,168.0,107.0,38.0,119.0,83.0,61.0,176.0,37.0,20.0,46.5,58.0,39.0,,3.0,,11,,Diego,Gómez Amarilla,Gomez,,,538,2,0,2,7,0,0,0,2,0,0,6,61,,,,0.0,0.33,1.17,1.0,10.2,26,13,22
170,d,50,25,4.9,288,179.0,-1,1.0,-1,1.0,0.1,449,154.0,15,0,2.1,261.0,120.0,0,66,1.3,234.0,110.0,0.3,3.1,0.0,14228,31,18011,724,0.7,0.3,0.79,0.4,1.19,3.34,0.38,0.19,0.57,1.61,79.6,231.0,98.0,71.2,161.0,110.0,17.0,291.0,158.0,16.8,252.0,126.0,,,,11,,James,Milner,Milner,Muscle injury - 50% chance of playing,,187,1,1,0,7,0,0,0,1,0,0,1,19,,,,0.0,0.0,3.37,0.48,9.14,3,6,10
171,u,0,0,4.9,323,202.0,0,0.0,-1,1.0,0.0,667,282.0,0,0,0.0,701.0,299.0,0,0,0.0,667.0,279.0,0.0,0.0,0.0,196,0,2810,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,299.0,0.0,695.0,299.0,0.0,682.0,294.0,0.0,700.0,299.0,,,,11,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
172,a,100,100,4.9,340,214.0,0,0.0,-1,1.0,0.0,627,255.0,2,0,1.0,404.0,189.0,0,9,0.7,292.0,144.0,0.1,0.4,0.0,1157,49,2438,81,0.7,0.7,0.04,0.01,0.05,0.89,0.09,0.02,0.11,2.0,5.6,410.0,192.0,1.3,389.0,196.0,7.0,337.0,175.0,1.4,411.0,193.0,,,,11,,Tom,Watson,Watson,,,40,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,4.5,0.0,6.75,1,0,2
173,a,100,100,4.9,329,206.0,0,0.0,-1,1.0,0.4,285,101.0,36,3,4.0,79.0,33.0,2,154,5.7,30.0,17.0,1.2,7.3,0.0,41704,9977,9663,1455,5.7,5.7,0.15,0.97,1.12,6.57,0.02,0.14,0.16,0.93,166.6,109.0,39.0,110.8,99.0,74.0,57.0,176.0,102.0,33.5,118.0,64.0,,,,11,,Mats,Wieffer,Wieffer,,,639,0,3,2,8,0,0,0,3,0,0,7,97,,,,0.0,0.28,1.13,0.99,13.66,30,28,39
174,u,0,0,5.0,286,178.0,0,0.0,0,0.0,0.0,722,316.0,0,0,0.0,721.0,314.0,0,0,0.0,689.0,295.0,0.0,0.0,0.0,0,0,1232,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,314.0,0.0,718.0,314.0,0.0,710.0,311.0,0.0,720.0,314.0,,,,11,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
175,a,0,0,4.5,458,276.0,0,0.0,0,0.0,0.1,486,170.0,1,0,1.0,387.0,178.0,0,3,0.3,333.0,159.0,0.1,0.2,0.0,7419,243,9026,255,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,269.0,0.0,647.0,268.0,0.0,629.0,262.0,0.0,656.0,269.0,,,,11,,Joe,Knight,Knight,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
176,u,0,0,4.5,449,270.0,0,0.0,0,0.0,0.0,647,267.0,0,0,0.0,654.0,267.0,0,0,0.0,602.0,238.0,0.0,0.0,0.0,1435,0,4085,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,263.0,0.0,639.0,262.0,0.0,621.0,256.0,0.0,648.0,263.0,,,,11,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
177,u,0,0,4.5,441,263.0,0,0.0,0,0.0,0.0,661,277.0,0,0,0.0,648.0,261.0,0,0,0.0,596.0,232.0,0.0,0.0,0.0,490,0,4777,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,257.0,0.0,633.0,256.0,0.0,615.0,250.0,0.0,642.0,257.0,,,,11,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
178,a,0,0,6.5,55,17.0,0,0.0,0,0.0,9.2,42,8.0,45,2,4.1,75.0,7.0,6,196,4.7,61.0,5.0,0.7,6.9,0.0,1136130,74083,554624,35997,4.7,4.7,4.15,0.53,4.68,9.27,0.53,0.07,0.6,1.18,226.4,56.0,5.0,114.1,86.0,4.0,190.0,32.0,13.0,52.7,36.0,7.0,,1.0,1.0,11,,Danny,Welbeck,Welbeck,,,709,6,0,2,13,0,0,1,2,0,0,8,29,,,,0.0,0.25,1.65,1.02,3.68,6,9,14
179,u,0,0,5.5,149,36.0,0,0.0,0,0.0,0.0,706,83.0,0,0,0.0,738.0,78.0,0,0,0.0,723.0,73.0,0.0,0.0,0.0,0,0,1519,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,78.0,0.0,737.0,78.0,0.0,735.0,78.0,0.0,738.0,78.0,,,,11,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
180,a,0,0,5.3,210,45.0,0,0.0,-2,2.0,0.1,454,64.0,10,1,1.4,345.0,35.0,0,28,1.0,264.0,31.0,0.2,1.9,0.0,10869,309,16475,395,1.0,1.0,0.35,0.11,0.46,2.24,0.38,0.12,0.5,2.4,28.4,343.0,31.0,61.2,179.0,18.0,25.0,264.0,40.0,11.5,301.0,31.0,,,,11,,Stefanos,Tzimas,Tzimas,,,84,0,1,0,2,0,0,0,0,0,0,0,9,,,,0.0,0.0,2.14,0.0,9.64,2,1,6
181,a,0,0,4.8,376,59.0,0,0.0,-2,2.0,0.3,297,47.0,8,1,2.0,276.0,28.0,0,39,2.3,163.0,18.0,0.5,1.7,0.0,27062,1260,46335,1099,2.3,2.3,0.27,0.01,0.28,0.79,0.84,0.03,0.87,2.45,37.2,323.0,30.0,0.9,395.0,46.0,44.0,213.0,38.0,8.2,336.0,38.0,,,,11,,Charalampos,Kostoulas,Kostoulas,,,29,1,0,0,1,0,0,0,0,0,0,0,7,,,,0.0,0.0,3.1,0.0,21.72,1,0,6
744,a,0,0,4.5,454,273.0,0,0.0,0,0.0,0.0,714,310.0,1,0,1.0,386.0,177.0,0,3,0.3,332.0,158.0,0.1,0.2,0.0,835,122,263,49,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,266.0,0.0,643.0,265.0,0.0,625.0,259.0,0.0,652.0,266.0,,,,11,,Nehemiah,Oriola,Oriola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
