id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
82,a,,,7.7,21,14,1,-1,7,-7,48.6,3,2,41,5,8.2,3,1,6,105,6.7,13,4,0.9,5.3,2,5010662,538433,457037,42905,7.2,6.2,2.78,0.26,3.04,3.62,0.56,0.05,0.61,0.72,170.2,4,2,99.3,32,27,140.0,7,4,41.0,4,3,,,3.0,6,,Antoine,Semenyo,Semenyo,,,450,3,2,3,5,0,0,0,1,0,0,5,42,,,,0.0,0.6,1.0,1.0,8.4
579,u,0.0,0.0,8.5,10,5,0,0,0,0,0.1,415,139,0,0,0.0,741,328,0,0,0.0,741,328,0.0,0.0,0,0,0,23767,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741,328,0.0,741,328,0.0,741,328,0.0,741,328,,,,6,,Son,Heung-min,Son,Has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
258,a,,,5.0,271,43,0,0,0,0,2.0,131,51,30,8,6.0,19,11,2,126,6.7,8,5,1.3,6.0,0,130086,17253,68922,9419,5.7,6.7,0.28,0.34,0.62,4.68,0.06,0.07,0.13,0.94,134.2,20,6,107.3,25,4,37.0,119,21,27.9,24,3,,,,6,,Tyrick,Mitchell,Mitchell,,,450,1,0,3,2,0,0,0,2,0,0,5,38,,,,0.0,0.6,0.4,1.0,7.6
348,a,100.0,100.0,4.0,633,167,0,0,0,0,4.2,84,32,22,2,4.4,70,31,2,76,4.3,60,26,1.1,5.5,0,365452,93788,128641,29083,3.8,3.8,0.0,0.01,0.01,6.52,0.0,0.0,0.0,1.3,97.8,69,31,2.8,329,115,4.0,298,100,10.5,176,59,,,,6,,Joe,Rodon,Rodon,,2025-09-05T10:00:06.564684+00:00,450,0,0,2,7,0,0,0,0,0,0,5,47,,,,0.0,0.4,1.4,1.0,9.4
349,u,0.0,0.0,4.0,674,188,0,0,0,0,0.1,468,176,0,0,0.0,488,182,0,0,0.0,459,174,0.0,0.0,0,788,0,10989,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,185,0.0,465,183,0.0,428,167,0.0,484,185,,,,6,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
498,u,0.0,0.0,4.5,435,255,0,0,0,0,0.0,707,307,0,0,0.0,604,236,0,0,0.0,584,222,0.0,0.0,0,0,0,942,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598,229,0.0,590,231,0.0,564,221,0.0,600,230,,,,6,,Joe,White,White,Has joined Leyton Orient on loan for the rest of the season.,2025-07-30T14:07:15.215025+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
500,a,,,5.5,167,40,0,0,0,0,0.4,276,46,10,1,2.0,250,21,0,38,1.3,247,22,0.2,1.8,0,55894,2016,47719,5894,1.3,1.8,0.4,0.02,0.42,1.28,0.26,0.01,0.27,0.85,37.0,219,20,13.5,251,22,31.0,140,28,7.9,232,23,,,,6,,William,Osula,Osula,,,136,1,0,1,1,0,0,0,0,0,0,1,6,,,,0.0,0.66,0.66,0.66,3.97
501,a,,,4.4,593,80,0,0,-1,1,0.2,342,55,0,0,0.0,579,59,0,0,0.0,557,55,0.0,0.0,0,8890,1305,15272,1515,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,57,0.0,559,57,0.0,530,55,0.0,575,58,,,,6,,Sean,Neave,Neave,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
289,a,,,4.0,650,64,0,0,0,0,0.1,453,70,0,0,0.0,468,51,0,0,0.0,439,50,0.0,0.0,0,1824,242,3783,458,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,51,0.0,445,34,0.0,407,27,0.0,464,51,,,,6,,Harry,Tyrer,Tyrer,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
373,a,,,6.1,83,2,0,0,1,-1,29.8,9,2,26,4,5.2,46,23,4,91,6.7,11,6,1.1,4.3,0,1109663,126570,614953,106726,7.7,7.7,0.18,0.1,0.28,3.95,0.04,0.02,0.06,0.79,166.6,6,2,22.4,193,53,29.0,149,29,21.8,55,10,,3.0,,6,,Virgil,van Dijk,Virgil,,,450,0,0,2,5,0,0,0,0,0,0,5,60,,,,0.0,0.4,1.0,1.0,12.0
379,a,,,3.9,717,222,0,0,-1,1,0.2,369,133,0,0,0.0,412,143,0,0,0.0,381,133,0.0,0.0,0,10157,439,11435,1123,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,146,0.0,384,141,0.0,344,122,0.0,408,146,,,,6,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
380,a,,,3.9,726,231,0,0,-1,1,0.2,348,124,0,0,0.0,421,152,0,0,0.0,390,142,0.0,0.0,0,11435,460,11499,1405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415,155,0.0,393,150,0.0,353,131,0.0,417,155,,,,6,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
387,a,,,6.5,56,39,0,0,0,0,3.9,90,28,21,1,4.2,80,29,3,99,5.7,32,11,0.9,3.2,1,340193,42489,184163,51282,6.7,6.7,0.41,0.22,0.63,3.95,0.08,0.04,0.12,0.79,103.6,56,19,83.5,45,37,69.0,49,28,25.7,34,21,5.0,2.0,,6,,Dominik,Szoboszlai,Szoboszlai,,,450,1,0,2,5,0,0,0,1,0,0,5,53,,,,0.0,0.4,1.0,1.0,10.6
514,a,,,3.9,714,219,0,0,-1,1,0.5,248,91,0,0,0.0,410,141,0,0,0.0,378,130,0.0,0.0,0,13942,7488,21683,2757,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,143,0.0,381,138,0.0,341,119,0.0,405,143,,,,6,,Willy,Boly,Boly,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
581,i,0.0,0.0,6.9,42,26,0,0,-1,1,0.1,424,141,0,0,0.0,736,325,0,0,0.0,733,324,0.0,0.0,0,544,30,20440,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736,325,0.0,736,325,0.0,736,325,0.0,736,325,4.0,1.0,,6,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
585,a,,,5.4,182,114,0,0,-1,1,0.1,417,140,8,2,2.0,245,112,0,52,1.3,242,115,0.2,1.5,0,5613,509,12025,1044,1.3,1.3,0.0,0.33,0.33,4.08,0.0,0.11,0.11,1.42,34.2,226,100,45.3,102,70,10.0,251,138,9.0,204,104,,,,6,,Rodrigo,Bentancur,Bentancur,,,259,0,0,1,3,0,0,0,0,0,0,3,31,,,,0.0,0.35,1.04,1.04,10.77
106,a,,,5.0,275,45,0,0,0,0,1.4,161,59,15,0,3.0,164,64,1,45,2.0,189,74,0.4,3.0,0,44031,2432,74551,11542,2.0,2.0,0.11,0.06,0.17,6.85,0.02,0.01,0.03,1.37,102.8,58,25,11.6,267,89,50.0,76,10,16.5,99,32,,,,6,,Nathan,Collins,Collins,,,450,0,0,1,10,0,0,0,2,0,0,5,48,,,,0.0,0.2,2.0,1.0,9.6
107,a,,,5.0,272,44,0,0,0,0,0.4,271,98,15,1,3.0,162,63,0,34,2.7,148,60,0.5,3.0,0,14526,897,19301,2767,2.7,2.7,0.12,0.06,0.18,5.7,0.03,0.01,0.04,1.34,27.2,259,100,25.4,180,48,15.0,219,60,6.8,253,84,,4.0,,6,,Keane,Lewis-Potter,Lewis-Potter,,,383,0,0,2,8,0,0,0,0,0,0,5,16,,,,0.0,0.47,1.88,1.17,3.76
126,a,,,4.9,325,202,0,0,-1,1,0.1,534,193,5,0,1.7,269,130,0,32,0.7,298,144,0.1,1.0,0,1740,122,5187,463,0.7,0.7,0.13,0.1,0.23,2.87,0.08,0.06,0.14,1.71,26.8,262,118,48.0,92,64,10.0,249,136,8.5,218,108,3.0,,,6,,Mathias,Jensen,Jensen,,,151,0,0,0,4,0,0,0,0,0,0,2,18,,,,0.0,0.0,2.38,1.19,10.73
127,d,25.0,25.0,4.9,368,231,0,0,-1,1,0.0,712,310,0,0,0.0,683,290,0,0,0.0,670,283,0.0,0.0,0,107,11,749,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,288,0.0,675,290,0.0,655,284,0.0,681,289,,,,6,,Gustavo,Nunes Fernandes Gomes,Nunes,Lack of match fitness - 25% chance of playing,2025-08-09T14:00:04.884092+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
128,a,,,5.0,274,167,0,0,0,0,0.1,552,202,9,0,3.0,163,67,0,31,1.3,235,108,0.3,1.8,0,3814,157,4388,463,1.3,1.3,0.0,0.36,0.36,1.37,0.0,0.53,0.53,2.02,23.4,278,125,12.3,261,151,4.0,310,163,3.9,317,159,,,,6,,Frank,Onyeka,Onyeka,,,61,0,2,0,2,0,0,0,0,0,0,0,6,,,,0.0,0.0,2.95,0.0,8.85
129,a,,,5.0,295,181,0,0,0,0,0.1,529,188,14,2,2.8,179,75,0,62,2.3,169,72,0.5,2.8,0,5063,380,4120,544,2.3,2.3,0.12,0.15,0.27,6.61,0.02,0.03,0.05,1.36,65.0,128,42,44.2,109,76,17.0,211,121,12.6,150,79,,,,6,,Yehor,Yarmoliuk,Yarmoliuk,,,438,0,0,1,10,0,0,0,1,0,0,5,50,,,,0.0,0.21,2.05,1.03,10.27
136,a,,,6.0,92,27,0,0,0,0,1.7,141,21,17,2,3.4,132,13,1,62,3.0,130,14,0.5,2.8,0,205968,14079,132383,25285,3.0,3.0,1.35,0.16,1.51,6.37,0.3,0.04,0.34,1.42,97.8,70,9,60.5,76,4,75.0,45,16,23.4,47,10,,,2.0,6,,Igor Thiago,Nascimento Rodrigues,Thiago,,,405,2,0,1,9,0,0,0,2,0,0,5,23,,,,0.0,0.22,2.0,1.11,5.11
394,u,0.0,,4.4,560,309,0,0,-1,1,0.0,611,248,0,0,0.0,551,205,0,0,0.0,529,190,0.0,0.0,0,1737,138,2531,447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545,198,0.0,530,200,0.0,500,189,0.0,547,199,,,,6,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,2025-09-22T21:23:24.738341+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
395,u,0.0,0.0,4.5,426,249,0,0,0,0,0.0,731,321,0,0,0.0,597,230,0,0,0.0,577,216,0.0,0.0,0,0,0,294,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,223,0.0,582,225,0.0,556,215,0.0,593,224,,,,6,,Tyler,Morton,Morton,Has joined Lyon permanently.,2025-08-11T01:13:11.403187+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
396,a,,,4.4,589,323,0,0,-1,1,0.2,357,119,0,0,0.0,575,218,0,0,0.0,553,203,0.0,0.0,0,25587,668,17831,1837,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,211,0.0,555,213,0.0,526,202,0.0,571,212,,,,6,,Trey,Nyoni,Nyoni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
397,u,0.0,0.0,6.5,58,18,0,0,0,0,0.1,515,69,0,0,0.0,734,79,0,0,0.0,731,77,0.0,0.0,0,0,0,15015,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,79,0.0,734,79,0.0,734,79,0.0,734,79,,,,6,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
586,a,,,5.4,206,129,0,0,-1,1,0.6,227,78,20,4,4.0,91,33,0,69,5.3,38,14,1.0,3.7,1,64966,21296,19192,6872,5.3,5.3,0.3,0.14,0.44,3.16,0.09,0.04,0.13,0.99,86.4,86,26,34.2,140,93,81.0,36,20,20.2,66,39,,,,6,,Lucas,Bergvall,Bergvall,,,286,1,1,2,2,0,0,0,0,0,0,3,27,,,,0.0,0.63,0.63,0.94,8.5
588,a,,,5.3,229,143,-1,1,-2,2,0.0,618,252,6,2,1.2,308,152,0,18,1.3,241,114,0.2,1.1,0,1061,277,2730,208,1.3,1.3,0.41,0.14,0.55,1.46,0.26,0.09,0.35,0.94,8.8,336,160,23.2,189,122,41.0,100,61,7.2,246,123,,,,6,,Wilson,Odobert,Odobert,,,140,0,0,0,2,0,0,0,0,0,0,1,10,,,,0.0,0.0,1.29,0.64,6.43
591,a,,,4.9,363,226,0,0,-1,1,0.1,454,150,4,1,2.0,240,109,0,17,0.3,356,172,0.1,0.8,0,3393,387,9063,825,0.3,0.3,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,6.0,353,167,13.2,253,147,2.0,332,176,2.2,355,170,,,,6,,Archie,Gray,Gray,,,71,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.27,0.0,1.27,10.14
592,u,0.0,0.0,5.0,292,178,0,0,0,0,0.0,724,317,0,0,0.0,698,302,0,0,0.0,686,295,0.0,0.0,0,0,0,599,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,300,0.0,696,302,0.0,680,297,0.0,696,301,,,,6,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
593,d,75.0,,5.0,286,173,0,0,0,0,2.9,104,37,19,0,4.8,61,23,0,74,3.3,100,39,0.7,3.8,0,251982,14374,221793,51077,2.5,3.3,0.31,0.26,0.57,4.68,0.08,0.07,0.15,1.22,81.2,103,33,25.5,179,117,68.0,50,29,17.5,88,48,,,,6,,Pape Matar,Sarr,P.M.Sarr,Thigh injury - 75% chance of playing,2025-09-24T22:30:08.387253+00:00,345,1,1,3,1,0,0,0,0,0,0,4,32,,,,0.0,0.78,0.26,1.04,8.35
594,u,0.0,0.0,4.5,503,297,0,0,0,0,0.0,667,283,0,0,0.0,650,271,0,0,0.0,632,259,0.0,0.0,0,0,0,2333,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,266,0.0,639,268,0.0,613,258,0.0,646,267,,,,6,,Yang,Min-hyeok,Min-hyeok,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
596,d,50.0,0.0,7.2,30,13,0,0,-3,3,1.2,167,26,2,0,1.0,394,44,0,10,0.0,736,80,0.0,0.3,0,27932,323,404503,13238,0.0,0.0,0.2,0.0,0.2,0.22,0.58,0.0,0.58,0.64,6.0,354,29,0.3,370,40,25.0,172,32,3.1,338,33,,,2.0,6,,Dominic,Solanke-Mitchell,Solanke,Ankle injury - 50% chance of playing,2025-09-12T16:30:09.183639+00:00,31,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,8.71
597,a,,,6.8,48,17,1,-1,3,-3,15.7,23,6,29,9,5.8,31,4,6,125,4.0,79,10,0.6,4.3,1,1910222,347952,755275,79916,4.0,4.0,1.64,0.18,1.82,5.17,0.43,0.05,0.48,1.34,141.4,16,4,48.3,91,8,190.0,2,2,38.0,7,2,,,3.0,6,,Richarlison,de Andrade,Richarlison,,,347,3,1,2,3,0,0,0,1,0,0,4,20,,,,0.0,0.52,0.78,1.04,5.19
598,u,0.0,0.0,4.5,470,60,0,0,0,0,0.0,627,77,0,0,0.0,626,61,0,0,0.0,606,57,0.0,0.0,0,0,0,4233,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,59,0.0,612,59,0.0,587,57,0.0,620,60,,,,6,,Will,Lankshear,Lankshear,Has joined Oxford United on loan for the rest of the season.,2025-08-11T01:18:54.659436+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
673,a,,,5.5,139,87,0,0,0,0,0.8,191,64,20,4,4.0,92,34,3,76,2.7,155,65,0.5,3.6,0,83872,7796,52459,7893,2.7,2.7,0.36,0.06,0.42,4.75,0.1,0.02,0.12,1.28,92.8,74,23,13.8,249,146,39.0,113,68,14.6,116,63,,,,6,,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,,,333,1,0,2,3,0,0,0,0,0,0,4,36,,,,0.0,0.54,0.81,1.08,9.73
602,a,,,4.0,668,73,0,0,0,0,0.2,339,51,0,0,0.0,482,60,0,0,0.0,453,59,0.0,0.0,0,1935,242,6032,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,60,0.0,459,43,0.0,422,36,0.0,478,60,,,,6,,Krisztián,Hegyi,Hegyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
603,a,,,4.4,595,154,0,0,-1,1,4.1,86,34,18,3,3.6,112,47,1,50,4.7,48,20,1.1,4.1,0,78846,12452,384123,65328,4.7,4.7,0.17,0.65,0.82,7.75,0.03,0.13,0.16,1.55,125.6,29,10,102.9,30,5,37.0,118,20,26.6,26,4,,,,6,,El Hadji Malick,Diouf,Diouf,,,450,0,3,1,13,0,0,0,1,0,0,5,30,,,,0.0,0.2,2.6,1.0,6.0
604,u,0.0,0.0,4.4,515,117,0,0,-1,1,0.1,489,181,0,0,0.0,528,209,0,0,0.0,502,204,0.0,0.0,0,1719,0,16652,1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,213,0.0,508,212,0.0,474,199,0.0,525,213,3.0,3.0,,6,,Emerson,Palmieri dos Santos,Emerson,has joined Marseille permanently.,2025-09-02T13:30:06.113081+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
605,a,,,4.4,528,129,0,0,-1,1,0.2,375,138,9,2,1.8,259,94,0,20,3.0,114,49,0.7,2.0,0,5965,249,18713,1582,3.0,3.0,0.39,0.03,0.42,7.75,0.08,0.01,0.09,1.55,99.8,63,26,18.1,226,70,14.0,223,62,13.1,141,47,,,,6,,Maximilian,Kilman,Kilman,,,450,0,0,1,13,0,0,0,2,0,0,5,42,,,,0.0,0.2,2.6,1.0,8.4
606,a,,,4.4,538,136,0,0,-1,1,0.1,536,194,12,3,4.0,81,36,0,37,4.0,72,31,0.9,2.7,0,2966,523,3141,581,4.0,4.0,0.28,0.03,0.31,4.33,0.09,0.01,0.1,1.44,68.6,124,56,1.6,347,124,39.0,108,16,10.9,170,58,,,,6,,Konstantinos,Mavropanos,Mavropanos,,,270,0,0,1,5,0,0,0,0,0,0,3,28,,,,0.0,0.33,1.67,1.0,9.33
607,u,0.0,0.0,4.4,527,128,0,0,-1,1,0.1,548,200,3,0,1.5,281,99,0,-1,0.0,510,211,0.0,0.7,0,1288,0,10168,624,0.0,0.0,0.1,0.03,0.13,3.42,0.05,0.02,0.07,1.71,39.0,207,83,3.9,322,111,8.0,263,86,5.1,290,96,,,,6,,Nayef,Aguerd,N.Aguerd,has joined Marseille permanently.,2025-09-02T12:20:05.254985+00:00,180,0,0,0,8,0,0,0,0,0,0,2,15,,,,0.0,0.0,4.0,1.0,7.5
608,a,,,4.4,576,151,0,0,-1,1,0.0,612,211,0,0,0.0,564,221,0,0,0.0,542,219,0.0,0.0,0,434,64,1802,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,224,0.0,544,223,0.0,514,213,0.0,560,224,,,,6,,Ollie,Scarles,Scarles,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
609,a,,,4.4,550,143,0,0,-1,1,0.1,480,179,1,0,0.5,406,139,0,0,0.0,523,217,0.0,0.2,0,2371,218,7870,606,0.0,0.0,0.0,0.01,0.01,2.26,0.0,0.01,0.01,1.61,25.2,269,104,3.4,326,113,0.0,494,210,2.9,342,122,,,,6,,Jean-Clair,Todibo,Todibo,,,126,0,0,0,5,0,0,0,0,0,0,2,11,,,,0.0,0.0,3.57,1.43,7.86
610,d,50.0,0.0,4.3,602,156,0,0,-2,2,9.2,46,16,1,0,0.5,405,138,0,1,0.0,496,201,0.0,0.2,0,57129,1363,1568148,177370,0.0,0.0,0.0,0.13,0.13,3.42,0.0,0.06,0.06,1.71,34.8,224,85,44.5,108,23,8.0,262,85,8.8,206,70,,,,6,,Aaron,Wan-Bissaka,Wan-Bissaka,Abdominal injury - 50% chance of playing,2025-09-18T14:00:08.212742+00:00,180,0,0,0,8,0,0,0,0,0,0,2,8,,,,0.0,0.0,4.0,1.0,4.0
150,u,0.0,0.0,4.4,537,135,0,0,-1,1,0.2,398,147,0,0,0.0,539,217,0,0,0.0,515,214,0.0,0.0,0,2778,0,30294,1984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,220,0.0,518,219,0.0,485,206,0.0,535,220,,,,6,,Tariq,Lamptey,Lamptey,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
151,a,,,4.5,438,95,0,0,0,0,0.9,190,72,8,1,1.6,276,97,0,34,1.7,205,80,0.4,1.8,0,17545,1825,50002,5929,1.2,1.7,0.3,0.16,0.46,6.85,0.06,0.03,0.09,1.37,103.0,57,24,3.7,323,112,39.0,109,17,14.7,115,38,,,,6,,Jan Paul,van Hecke,Van Hecke,,,450,0,0,0,8,1,0,0,1,0,0,5,41,,,,0.0,0.0,1.6,1.0,8.2
171,u,0.0,0.0,4.9,346,215,0,0,-1,1,0.0,654,277,0,0,0.0,675,285,0,0,0.0,661,277,0.0,0.0,0,196,0,2375,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672,283,0.0,666,284,0.0,646,279,0.0,673,284,,,,6,,Jeremy,Sarmiento Morante,Sarmiento,has joined Cremonese on loan for the rest of the season.,2025-09-02T12:06:29.308383+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
173,a,100.0,100.0,4.9,351,218,0,0,-1,1,0.1,569,214,8,1,2.7,188,81,0,32,0.3,355,171,0.1,1.6,0,3162,109,4873,352,-0.2,0.3,0.02,0.05,0.07,1.99,0.01,0.03,0.04,1.0,47.0,175,71,6.0,309,168,21.0,183,107,7.4,243,120,,,,6,,Mats,Wieffer,Wieffer,,2025-09-01T10:30:07.953121+00:00,179,0,0,0,3,0,0,0,1,0,0,2,33,,,,0.0,0.0,1.51,1.01,16.59
177,u,0.0,0.0,4.5,455,265,0,0,0,0,0.0,639,267,0,0,0.0,615,245,0,0,0.0,595,231,0.0,0.0,0,490,0,4067,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,238,0.0,602,240,0.0,577,230,0.0,610,239,,,,6,,Andrew,Moran,Moran,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
178,a,,,6.3,71,22,0,0,-2,2,1.9,136,19,6,1,1.2,311,28,0,10,1.7,216,19,0.3,1.0,0,62508,6038,344689,23614,1.2,1.7,1.69,0.35,2.04,4.76,0.6,0.12,0.72,1.7,5.6,356,30,24.4,185,16,48.0,83,23,7.6,238,25,,1.0,1.0,6,,Danny,Welbeck,Welbeck,,,252,0,0,0,7,0,0,1,0,0,0,3,8,,,,0.0,0.0,2.5,1.07,2.86
272,a,,,4.9,311,191,-1,1,-1,1,0.1,553,203,6,0,1.2,303,147,0,18,1.3,229,104,0.3,1.2,0,1652,142,3660,541,0.3,1.3,0.47,0.02,0.49,1.59,0.27,0.01,0.28,0.92,18.2,294,135,18.7,220,138,40.0,102,62,7.7,235,117,,,,6,,Jefferson,Lerma Solís,Lerma,,,155,0,0,1,0,0,0,0,1,0,0,1,18,,,,0.0,0.58,0.0,0.58,10.45
286,a,,,4.5,483,64,0,0,0,0,0.3,313,52,0,0,0.0,638,64,0,0,0.0,618,60,0.0,0.0,0,16280,3325,19335,2780,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,63,0.0,625,63,0.0,599,60,0.0,632,63,,,,6,,Zach,Marsh,Marsh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
731,d,75.0,,6.0,94,63,0,0,0,0,0.1,460,154,1,0,0.5,408,196,0,8,0.5,325,161,0.1,0.2,0,18735,1318,5873,3611,0.4,0.5,0.01,0.07,0.08,0.2,0.02,0.17,0.19,0.49,13.6,315,147,19.8,210,132,7.0,276,151,4.0,315,157,,,,6,,Kevin,Santos Lopes de Macedo,Kevin,Shoulder injury - 75% chance of playing,2025-09-24T06:30:08.624024+00:00,37,0,0,0,0,0,0,0,1,0,0,0,3,,,,0.0,0.0,0.0,0.0,7.3
611,u,0.0,0.0,4.0,685,196,0,0,0,0,0.1,475,178,0,0,0.0,497,188,0,0,0.0,468,180,0.0,0.0,0,0,0,8994,476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,191,0.0,474,189,0.0,437,173,0.0,493,191,,,,6,,Kaelan,Casey,Casey,Has joined Swansea City on loan for the rest of the season.,2025-08-11T01:20:17.436361+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
