id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
742,Ryan,McAidoo,McAidoo,a,,4.5,0.0,0.0,0,0,206,28,0.0,0.0,1.6,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Bryan,Mbeumo,Mbeumo,a,,8.1,14.7,2.3,2,0,74885,169266,0.3,2.6,2.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27469,46342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,Altay,Bayındır,Bayindir,a,,5.0,0.5,2.0,2,0,3740,4000,0.4,2.2,2.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1616,1468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,James,Hill,Hill,a,,4.0,0.9,1.0,0,0,2920,8779,0.2,2.5,1.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,2598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Julián,Araujo Zúñiga,J.Araujo,a,,4.0,0.8,0.0,0,0,994,5760,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,1771,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Bafodé,Diakité,Diakité,a,,4.5,0.5,2.7,3,0,4823,3885,0.6,5.3,2.7,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640,1569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,Remy,Rees-Dottin,Rees-Dottin,a,,4.4,0.1,0.0,0,-1,1136,603,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,Enes,Ünal,Enes Ünal,i,Knee injury - Unknown return date,5.4,0.0,0.0,0,-1,33,70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Keane,Lewis-Potter,Lewis-Potter,a,,5.0,0.4,1.0,1,0,831,3916,0.2,3.2,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,1261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Kristoffer,Ajer,Ajer,a,,4.4,0.2,1.7,0,0,559,1245,0.4,1.4,1.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Rico,Henry,Henry,a,,4.4,0.1,1.0,1,0,245,776,0.2,0.9,0.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Michael,Kayode,Kayode,a,,4.5,0.3,1.7,2,0,1458,3374,0.4,3.8,1.2,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,1157,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,André,Onana,Onana,u,has joined Trabzonspor on loan for the rest of the season.,4.9,0.2,0.0,0,0,0,1001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,Lisandro,Martínez,Martinez,i,Knee injury - Unknown return date,4.9,0.1,0.0,0,0,37,369,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Noussair,Mazraoui,Mazraoui,i,Knock - Expected back 19 Oct,4.9,0.2,2.7,0,0,76,5331,0.6,1.8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,926,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,Diego,León Blanco,D.Leon,a,,4.3,0.1,0.0,0,0,263,424,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Diogo,Dalot Teixeira,Dalot,a,,4.4,0.9,0.3,1,0,3338,5171,0.1,1.6,0.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,1691,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,Patrick,Dorgu,Dorgu,a,,4.5,4.8,2.0,0,0,11050,52058,0.4,2.0,2.5,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387,16199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,Luke,Shaw,Shaw,a,,4.5,0.3,1.3,1,0,2083,2801,0.3,2.0,1.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,Harry,Amass,Amass,u,has joined Sheffield Wednesday on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,644,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Tyler,Fredricson,Fredricson,a,,3.9,0.1,0.0,0,0,301,677,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,163,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,Tyrell,Malacia,Malacia,a,,3.9,0.4,0.0,0,0,1294,2612,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,Bruno,Borges Fernandes,B.Fernandes,a,,9.0,19.9,3.7,-1,0,89385,245229,0.4,2.8,4.2,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32228,62303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Benjamin,Arthur,Arthur,a,,4.0,0.2,0.0,0,0,517,1578,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,6.0,2.6,5.3,13,0,135469,29558,0.9,5.0,4.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30131,10362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,Stefanos,Tzimas,Tzimas,a,,5.4,0.1,0.7,1,0,468,955,0.1,0.4,0.7,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Illan,Meslier,Meslier,a,,4.4,0.5,0.0,0,0,461,3154,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,944,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Pascal,Struijk,Struijk,a,,4.5,0.4,3.0,3,0,3455,3274,0.7,5.1,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,1215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,Matheus,Santos Carneiro da Cunha,Cunha,a,,8.0,4.2,1.0,2,0,21228,34721,0.1,1.0,1.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7864,10485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,4.0,0.3,0.0,0,0,0,1946,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Kim,Ji-soo,Ji-soo,u,has joined Kaiserslautern on loan for the rest of the season.,3.9,0.1,0.0,0,0,0,1389,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Jayden,Meghoma,Meghoma,u,Has joined Rangers on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,326,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,Kevin,Schade,Schade,a,,7.0,0.5,4.3,4,0,8671,8109,0.6,2.4,3.8,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950,3161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,Maxim,De Cuyper,De Cuyper,a,,4.4,2.5,3.0,8,0,10370,15635,0.7,3.0,3.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,6046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,Marcus,Rashford,Rashford,u,Has joined Barcelona on loan for the rest of the season,7.0,0.0,0.0,0,0,0,62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,4.9,0.3,2.7,0,0,1336,3706,0.6,2.2,2.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,1040,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,Henderson,a,,5.0,0.4,4.7,6,0,10965,3215,0.9,4.2,4.2,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2365,1021,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,4.5,0.0,0.0,0,0,0,29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,4.4,0.1,2.3,2,0,1438,924,0.5,1.6,2.3,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Amad,Diallo,Amad,d,Personal Reasons - 75% chance of playing,6.3,1.2,1.3,0,0,732,23836,0.2,1.7,1.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,5526,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,Mount,a,,5.9,0.2,0.7,1,0,860,1769,0.1,1.4,1.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,495,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,Joël,Veltman,Veltman,i,Calf injury - Expected back 18 Oct,4.4,0.2,2.0,0,0,511,2658,0.5,1.6,0.0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,4.4,0.0,0.0,0,0,22,58,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,29,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,4.0,0.1,0.0,0,0,0,1542,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,5.0,0.1,4.0,7,0,1453,651,0.8,4.2,3.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,Romelle,Donovan,Donovan,a,,4.5,0.1,0.0,0,0,1045,910,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,Yunus Emre,Konak,Konak,a,,4.4,0.2,0.0,0,0,1795,2189,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,Paris,Maghoma,Maghoma,i,Lack of match fitness - Expected back 20 Oct,4.5,0.0,0.0,0,0,18,121,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,4.0,0.2,0.0,0,0,304,819,0.0,0.0,-0.5,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,Steele,a,,4.4,0.3,0.0,0,0,521,1965,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,Charlie,Tasker,Tasker,a,,3.9,0.1,0.0,0,-1,708,835,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,Mamadou,Sarr,M.Sarr,u,Has joined RC Strasbourg on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,41,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Josh,Acheampong,Acheampong,a,,4.0,1.2,0.0,0,0,1830,14187,0.0,2.2,-0.5,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,3712,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,Carlos Henrique,Casimiro,Casemiro,a,,5.5,0.2,1.3,0,0,2193,1301,0.2,2.0,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,284,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,Kobbie,Mainoo,Mainoo,a,,4.8,0.5,1.0,1,0,4114,4599,0.2,0.8,1.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,1143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,Manuel,Ugarte Ribeiro,Ugarte,a,,4.9,0.1,2.3,2,0,1147,1434,0.5,1.8,2.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,Toby,Collyer,Collyer,u,Has joined West Bromwich Albion on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,270,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Jayce,Fitzgerald,Fitzgerald,a,,4.4,0.0,0.0,0,0,220,237,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Jack,Fletcher,J.Fletcher,a,,4.4,0.1,0.0,0,0,187,367,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,Jack,Moorhouse,Moorhouse,u,has joined Leyton Orient on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,254,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,Højlund,u,has joined Napoli on loan for the rest of the season.,6.3,0.3,0.0,0,0,0,1245,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,Joshua,Zirkzee,Zirkzee,a,,5.9,0.4,0.7,1,0,1668,3394,0.1,0.5,1.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,685,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,Ethan,Wheatley,Wheatley,u,has joined Northampton Town on loan for the rest of the season.,4.5,0.1,0.0,0,0,0,1197,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,Senne,Lammens,Lammens,a,,5.0,0.1,0.0,0,0,1191,1720,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Jacob,Ramsey,J.Ramsey,a,,5.3,0.2,0.0,0,0,85,2231,0.0,0.4,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,Yoane,Wissa,Wissa,i,Knee injury - Expected back 02 Nov,7.4,0.6,0.0,0,0,193,6757,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,Nick,Pope,Pope,a,,5.1,8.5,5.3,2,1,212243,26114,1.0,6.7,5.8,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87463,8292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,Odysseas,Vlachodimos,Odysseas,u,Has joined Sevilla on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,102,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,Fabian,Schär,Schär,a,,5.4,2.0,2.7,0,-1,8610,24755,0.5,4.3,3.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815,2380,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,Tino,Livramento,Livramento,i,Knee injury - Expected back 22 Nov,5.1,7.5,6.0,6,0,52428,277799,1.2,7.3,0.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,140418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,Kieran,Trippier,Trippier,a,,5.0,2.5,2.7,0,0,18417,15846,0.5,4.2,3.2,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8785,4173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,Emil,Krafth,Krafth,a,,4.4,0.0,0.0,0,0,96,214,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,Alex,Murphy,A.Murphy,a,,3.9,0.7,0.0,0,0,3230,4111,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,1129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,Harrison,Ashby,Ashby,a,,3.9,0.2,0.0,0,0,323,901,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,224,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,Bruno,Guimarães Rodriguez Moura,Bruno G.,a,,6.5,2.0,1.3,2,0,7700,16100,0.2,2.5,1.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2277,4654,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,Mats,Wieffer,Wieffer,a,,4.9,0.1,1.3,3,0,253,307,0.3,2.2,1.3,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,86,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Wesley,Fofana,Fofana,i,Head injury - Expected back 18 Oct,4.4,0.2,0.7,0,0,63,3257,0.2,0.7,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,592,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,Pedro,Lomba Neto,Neto,a,,7.0,4.1,1.7,2,0,10025,61341,0.2,2.6,1.2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2707,19764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,Enzo,Fernández,Enzo,a,,6.7,14.0,4.7,9,0,222620,77584,0.7,5.8,4.2,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56716,26590,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,Anthony,Gordon,Gordon,a,,7.4,2.0,1.0,3,0,118439,11115,0.1,0.5,1.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72632,4274,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Sandro,Tonali,Tonali,a,,5.4,1.4,4.0,6,0,19049,7553,0.7,3.7,4.5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7525,2288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,4.5,0.0,0.0,0,0,0,30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,Garang,Kuol,Kuol,u,has joined Sparta Prague permanently.,4.4,0.1,0.0,0,0,0,710,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,Lewis,Miley,L.Miley,a,,4.4,2.2,1.0,0,0,23045,17237,0.2,1.4,1.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6252,5412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,Joe,White,White,u,Has joined Leyton Orient on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,William,Osula,Osula,a,,5.5,0.4,1.0,1,0,3132,5130,0.2,2.0,1.5,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,1533,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jack,Grealish,Grealish,a,,6.9,22.2,1.7,2,0,97740,218738,0.2,3.9,1.7,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23058,80680,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,Nikola,Milenković,Milenković,a,,5.4,5.6,1.3,1,0,3382,101846,0.2,1.7,0.8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,37076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,Aarón,Anselmino,Anselmino,u,has joined Borussia Dortmund on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,346,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Cole,Palmer,Palmer,i,Groin Injury - Expected back 18 Oct,10.3,12.3,2.7,0,-1,2355,283923,0.3,1.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,70791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,Christopher,Nkunku,Nkunku,u,has joined AC Milan permanently.,5.9,0.1,0.0,0,0,0,412,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,Marc,Guéhi,Guéhi,a,,4.8,29.7,6.7,7,1,510819,28100,1.4,9.0,6.7,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136784,11758,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,Chris,Richards,Richards,a,,4.5,3.0,4.7,4,0,58134,16288,1.0,6.7,4.7,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21405,6006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,Murillo,Costa dos Santos,Murillo,d,Knock - 75% chance of playing,5.4,2.5,1.0,0,0,702,51865,0.2,1.3,0.4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,15151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,Ola,Aina,Aina,i,Hamstring injury - Expected back 13 Dec,4.8,3.8,0.0,0,-1,50,84928,0.0,1.2,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,23791,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,Neco,Williams,N.Williams,a,,4.9,5.2,3.7,1,0,4375,102353,0.8,3.1,3.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,40847,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,Moisés,Caicedo Corozo,Caicedo,a,,5.7,11.7,6.0,2,1,73065,112717,1.1,6.1,5.5,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16550,32280,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,Tyrique,George,George,a,,4.9,0.1,0.0,0,0,417,495,0.0,0.6,-0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,Roméo,Lavia,Lavia,a,,4.9,0.0,0.3,1,0,237,59,0.1,0.2,-0.2,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,7.7,62.8,3.7,2,-1,94653,647620,0.5,4.8,3.2,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25825,237269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Elijah,Campbell,Campbell,a,,4.0,0.2,0.0,0,0,448,934,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,Sávio,Moreira de Oliveira,Savinho,a,,6.9,0.4,1.3,2,0,2162,1978,0.2,0.6,1.8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,510,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
