id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
717,Xavi,Simons,Xavi,a,,,6.5,60,40.0,1.2,171,59.0,4.2,68.0,33.0,14,0,0.0,-5,5.0,17573,2176,0.6,5.7,4.2,4.2,3.1,161.0,73.0,,,214.0,90.0,115.0,82.0,150.0,89.0,177.0,90.0,5.0,,,,,,,0.1,0.17,0.27,1.26,0.0,0.38,1.14,0.89,8.26,15,14.0,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,47.0,17736.0,3940.0,0.0,0.2899999999999999,0.6000000000000001,0.8900000000000001,0.28999999999999915,55.39999999999999,16.30000000000001,28.0,10.000000000000004,1.0,1.0,7.0,9.0
726,Randal,Kolo Muani,Kolo Muani,a,,,6.9,41,16.0,0.4,275,42.0,1.5,241.0,28.0,2,0,0.0,-1,1.0,3054,4098,0.2,1.7,1.5,1.5,1.5,352.0,39.0,100.0,100.0,367.0,37.0,241.0,25.0,175.0,37.0,308.0,35.0,,,,,,,,0.13,0.03,0.16,1.25,0.0,0.4,1.19,1.19,5.58,15,2.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,4255.0,5408.0,0.0,0.12,0.020000000000000004,0.14,0.08000000000000007,7.600000000000001,13.600000000000001,37.0,5.799999999999999,2.0,0.0,3.0,5.0
745,Jun'ai,Byfield,Byfield,a,,,4.0,685,200.0,0.0,660,227.0,0.0,490.0,198.0,0,0,0.0,0,0.0,56,82,0.0,0.0,0.0,0.0,0.0,566.0,221.0,,,561.0,223.0,548.0,223.0,519.0,214.0,561.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,James,Rowswell,Rowswell,a,,,4.0,660,180.0,0.0,697,238.0,0.0,468.0,181.0,0,0,0.0,0,0.0,52,62,0.0,0.0,0.0,0.0,0.0,545.0,205.0,,,540.0,207.0,526.0,206.0,496.0,196.0,540.0,207.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,Yusuf,Akhamrich,Akhamrich,a,,,4.5,469,285.0,0.0,738,324.0,0.0,629.0,253.0,0,0,0.0,0,0.0,32,39,0.0,0.0,0.0,0.0,0.0,681.0,284.0,,,679.0,281.0,671.0,280.0,658.0,278.0,680.0,282.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,Igor Julio,dos Santos de Paulo,Igor,a,,,4.5,410,80.0,0.1,525,190.0,0.8,292.0,104.0,0,0,0.0,0,0.0,155,236,0.2,1.3,0.8,0.0,1.5,343.0,125.0,100.0,0.0,375.0,138.0,362.0,126.0,611.0,234.0,403.0,141.0,,,,,,,,0.0,0.0,0.0,4.07,0.0,0.0,2.62,0.87,11.36,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Alphonse,Areola,Areola,a,,,4.3,548,29.0,2.1,124,16.0,4.2,63.0,5.0,3,0,0.0,-2,2.0,6937,4218,1.0,7.4,4.2,4.2,2.9,176.0,15.0,,,25.0,7.0,365.0,4.0,531.0,56.0,181.0,7.0,,,,,,,,0.0,0.0,0.0,1.81,4.0,0.0,1.64,1.0,0.0,15,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,13.0,8813.0,5354.0,0.0,0.0,0.0,0.0,1.870000000000001,29.400000000000034,0.0,0.0,2.8999999999999986,0.0,0.0,6.0,0.0
601,Wes,Foderingham,Foderingham,u,has joined Aris Limassol permanently.,,4.0,622,42.0,0.3,322,45.0,0.0,437.0,49.0,0,0,0.0,0,0.0,0,826,0.0,0.0,0.0,0.0,0.0,514.0,55.0,0.0,0.0,509.0,55.0,495.0,43.0,464.0,29.0,509.0,55.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Krisztián,Hegyi,Hegyi,a,,,3.9,717,81.0,0.2,340,49.0,0.0,412.0,39.0,0,0,0.0,-1,1.0,505,422,0.0,0.0,0.0,0.0,0.0,491.0,45.0,,,486.0,45.0,471.0,32.0,439.0,18.0,486.0,45.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,El Hadji Malick,Diouf,Diouf,a,,,4.2,614,156.0,2.4,118,46.0,3.2,106.0,37.0,6,0,0.0,-3,3.0,2756,16239,0.8,10.5,3.2,3.2,2.9,175.0,67.0,,,89.0,38.0,88.0,23.0,235.0,64.0,108.0,31.0,,,,,,,,0.02,0.06,0.08,1.62,0.0,0.14,1.87,0.97,7.15,15,6.0,82.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,3414.0,21580.0,0.0,0.08000000000000002,0.0,0.07999999999999985,1.3299999999999983,8.0,1.0,5.0,1.3999999999999986,0.0,6.0,2.0,6.0
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,,4.4,490,102.0,0.1,548,197.0,0.0,537.0,215.0,0,0,0.0,-1,1.0,0,65,0.0,0.0,0.0,0.0,0.0,596.0,228.0,0.0,0.0,592.0,230.0,583.0,230.0,562.0,225.0,593.0,230.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Maximilian,Kilman,Kilman,a,,,4.2,607,152.0,0.2,399,149.0,2.0,179.0,64.0,4,0,0.0,-3,3.0,145,522,0.5,6.7,2.0,2.0,2.0,279.0,100.0,,,66.0,29.0,268.0,83.0,241.0,68.0,165.0,54.0,,,,,,,,0.04,0.02,0.06,1.76,0.0,0.08,1.99,1.0,9.21,15,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,203.0,773.0,0.0,0.0,0.0,0.0,1.870000000000001,25.19999999999999,0.19999999999999574,2.0,2.6999999999999957,0.0,11.0,0.0,11.0
606,Konstantinos,Mavropanos,Mavropanos,a,,,4.4,504,114.0,0.0,571,207.0,2.8,136.0,46.0,4,0,0.0,-1,1.0,168,85,0.6,6.4,2.8,2.8,3.1,155.0,60.0,100.0,100.0,132.0,57.0,387.0,136.0,152.0,29.0,212.0,70.0,,,,,,,,0.08,0.03,0.11,1.53,0.0,0.12,1.53,0.94,11.06,15,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,212.0,112.0,0.0,0.25000000000000006,0.21000000000000002,0.45999999999999996,1.8699999999999992,32.20000000000002,1.3000000000000003,32.0,6.600000000000001,0.0,14.0,5.0,14.0
607,Nayef,Aguerd,N.Aguerd,u,has joined Marseille permanently.,,4.4,495,107.0,0.0,580,209.0,0.0,540.0,218.0,0,0,0.0,-1,1.0,0,37,0.0,0.7,0.0,0.0,1.5,342.0,124.0,0.0,0.0,351.0,130.0,393.0,140.0,343.0,120.0,383.0,132.0,,,,,,,,0.05,0.02,0.07,1.71,0.0,0.0,4.0,1.0,7.5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,Ollie,Scarles,Scarles,i,Shoulder injury - Expected back 27 Dec,,4.3,590,146.0,0.0,636,220.0,0.0,524.0,212.0,0,0,0.0,-2,2.0,1,45,0.0,0.2,0.0,0.0,0.5,452.0,156.0,0.0,0.0,417.0,151.0,410.0,150.0,552.0,223.0,432.0,153.0,,,,,,,,0.0,0.01,0.01,2.79,0.0,0.0,3.91,2.61,6.52,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,Jean-Clair,Todibo,Todibo,a,,,4.3,569,138.0,0.1,460,171.0,3.0,120.0,42.0,2,0,0.0,-2,2.0,377,242,0.7,4.4,3.0,3.0,1.9,290.0,104.0,,,139.0,60.0,279.0,87.0,322.0,108.0,247.0,80.0,,,,,,,,0.01,0.02,0.03,1.74,0.0,0.0,1.91,1.06,8.94,15,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,469.0,299.0,0.0,0.0,0.0,0.0,1.8699999999999992,25.19999999999999,10.700000000000003,2.0,3.799999999999997,3.0,6.0,4.0,9.0
610,Aaron,Wan-Bissaka,Wan-Bissaka,a,,,4.2,608,153.0,5.2,76,25.0,2.5,154.0,55.0,4,0,0.0,-3,3.0,5670,12389,0.6,5.7,2.5,2.5,2.2,254.0,95.0,100.0,100.0,149.0,66.0,80.0,19.0,312.0,101.0,169.0,56.0,,,,,,,,0.0,0.05,0.05,1.82,0.0,0.0,2.15,0.98,8.21,15,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,7350.0,16284.0,0.0,0.0,0.07,0.07,1.8699999999999974,27.0,46.2,2.0,7.5,1.0,9.0,2.0,10.0
611,Kaelan,Casey,Casey,u,Has joined Swansea City on loan for the rest of the season.,,4.0,666,184.0,0.1,503,185.0,0.0,473.0,184.0,0,0,0.0,0,0.0,0,213,0.0,0.0,0.0,0.0,0.0,550.0,208.0,0.0,0.0,545.0,210.0,531.0,209.0,501.0,199.0,545.0,210.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,Lucas,Tolentino Coelho de Lima,L.Paquetá,a,,,5.9,99,65.0,1.5,152,53.0,0.5,334.0,159.0,3,0,0.0,-1,1.0,2402,8411,0.1,8.0,0.5,0.5,3.6,109.0,49.0,100.0,100.0,73.0,22.0,25.0,24.0,87.0,55.0,34.0,27.0,3.0,2.0,1.0,,,,,0.15,0.11,0.26,1.43,0.0,0.16,1.92,1.04,8.98,15,3.0,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,3000.0,11907.0,0.0,0.020000000000000018,0.09000000000000008,0.10999999999999988,1.3300000000000018,15.399999999999977,44.69999999999999,7.0,6.699999999999989,0.0,2.0,1.0,3.0
613,Tomáš,Souček,Souček,a,,,5.7,118,77.0,0.3,325,113.0,1.2,264.0,123.0,1,0,0.0,-3,3.0,654,1779,0.2,5.4,1.2,1.2,2.6,218.0,96.0,100.0,100.0,177.0,71.0,322.0,177.0,64.0,37.0,170.0,89.0,,,,,,,,0.37,0.0,0.37,2.21,0.0,0.16,3.1,0.98,10.11,15,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,965.0,2249.0,0.0,0.0,0.0,0.0,0.5399999999999991,1.0,0.0,0.0,0.09999999999999432,0.0,1.0,0.0,1.0
614,James,Ward-Prowse,Ward-Prowse,a,,,5.6,123,78.0,0.2,385,131.0,0.0,731.0,323.0,0,0,0.0,-4,4.0,237,487,0.0,2.0,0.0,0.0,2.2,261.0,116.0,,,318.0,146.0,74.0,54.0,370.0,189.0,254.0,127.0,,3.0,3.0,,,,,0.03,0.2,0.23,1.58,0.0,0.22,2.39,1.09,4.78,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,Crysencio,Summerville,Summerville,a,,,5.5,143,91.0,0.1,506,174.0,0.8,305.0,140.0,3,0,0.0,0,0.0,237,634,0.1,4.7,0.8,0.4,2.6,217.0,95.0,100.0,50.0,290.0,129.0,174.0,118.0,105.0,62.0,228.0,116.0,2.0,,,,,,,0.16,0.06,0.22,1.5,0.0,0.13,1.65,1.14,7.99,15,3.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,256.0,1005.0,0.0,0.43000000000000005,0.009999999999999953,0.43999999999999995,0.8399999999999999,0.6000000000000085,3.799999999999997,25.0,2.8999999999999986,0.0,0.0,4.0,4.0
616,Edson,Álvarez Velázquez,Álvarez,u,Has joined Fenerbahçe on loan for the rest of the season.,,4.9,306,191.0,0.0,569,212.0,0.0,670.0,279.0,0,0,0.0,-1,1.0,0,25,0.0,0.0,0.0,0.0,0.0,703.0,299.0,0.0,0.0,705.0,299.0,701.0,299.0,694.0,297.0,705.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,Maxwel,Cornet,Cornet,u,has joined Genoa on loan for the rest of the season.,,4.9,288,178.0,0.0,676,286.0,0.0,664.0,276.0,0,0,0.0,-1,1.0,0,12,0.0,0.0,0.0,0.0,0.0,699.0,296.0,0.0,0.0,701.0,296.0,697.0,296.0,688.0,293.0,701.0,296.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,Andy,Irving,Irving,a,,,4.4,499,297.0,0.3,319,111.0,0.2,353.0,165.0,0,0,0.0,-1,1.0,112,1515,0.0,2.0,0.2,0.2,1.3,364.0,168.0,,,362.0,164.0,248.0,149.0,390.0,196.0,357.0,170.0,3.0,,,,,,,0.0,0.1,0.1,2.32,0.0,0.0,2.31,1.15,12.69,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,1814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,Lewis,Orford,Orford,u,has joined Stevenage on loan for the rest of the season.,,4.4,523,307.0,0.1,541,196.0,0.0,556.0,199.0,0,0,0.0,-1,1.0,0,98,0.0,0.0,0.0,0.0,0.0,612.0,234.0,0.0,0.0,607.0,228.0,598.0,228.0,579.0,224.0,608.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,Freddie,Potts,Potts,a,,,4.4,518,303.0,0.7,215,73.0,1.5,224.0,103.0,0,0,0.0,-1,1.0,2323,4735,0.3,3.6,1.5,1.5,1.6,335.0,154.0,100.0,100.0,276.0,121.0,160.0,110.0,354.0,181.0,285.0,140.0,1.0,,,,,,,0.0,0.05,0.05,1.63,0.0,0.0,1.59,0.79,9.84,15,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3413.0,5515.0,0.0,0.0,0.14,0.13999999999999999,1.0600000000000005,2.0,14.299999999999997,0.0,1.6000000000000014,0.0,1.0,0.0,1.0
624,Jarrod,Bowen,Bowen,a,,,7.5,21,7.0,5.8,69,12.0,5.0,43.0,4.0,9,0,0.0,-5,5.0,52333,19435,0.7,8.8,5.0,5.0,4.4,59.0,4.0,,,59.0,4.0,57.0,2.0,6.0,4.0,21.0,5.0,,1.0,2.0,,,,,0.15,0.09,0.24,1.69,0.0,0.07,1.93,1.0,6.33,15,9.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,36.0,55197.0,31152.0,0.0,0.27000000000000024,0.010000000000000009,0.2799999999999998,1.870000000000001,44.60000000000002,4.299999999999983,53.0,10.200000000000003,1.0,1.0,5.0,7.0
738,Lukasz,Fabianski,Fabianski,d,Back injury - 25% chance of playing,,4.5,393,20.0,0.0,625,79.0,0.0,576.0,82.0,0,0,0.0,0,0.0,23,139,0.0,0.0,0.0,0.0,0.0,631.0,84.0,25.0,25.0,627.0,84.0,617.0,76.0,599.0,65.0,628.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,Airidas,Golambeckis,Golambeckis,a,,,4.0,687,202.0,0.0,701,239.0,0.0,492.0,200.0,0,0,0.0,0,0.0,53,55,0.0,0.0,0.0,0.0,0.0,568.0,223.0,,,563.0,225.0,550.0,225.0,521.0,216.0,563.0,225.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,Mohamadou,Kanté,Mohamadou Kanté,a,,,4.5,481,294.0,0.0,746,330.0,0.5,316.0,146.0,0,0,0.0,0,0.0,112,22,0.1,0.2,0.5,0.5,1.0,408.0,189.0,,,689.0,290.0,681.0,289.0,378.0,192.0,446.0,205.0,,,,,,,,0.39,0.0,0.39,4.89,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,Sam,Johnstone,Johnstone,a,,,4.5,397,22.0,0.1,403,62.0,1.8,201.0,19.0,1,0,0.0,0,0.0,299,441,0.4,4.9,0.8,1.8,2.0,281.0,25.0,,,54.0,12.0,430.0,12.0,601.0,67.0,221.0,13.0,,,,,,,,0.0,0.0,0.0,1.59,3.36,0.0,2.0,1.0,0.0,15,1.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,421.0,1047.0,0.0,0.0,0.0,0.0,4.100000000000001,39.0,0.0,0.0,3.8999999999999986,1.0,4.0,6.0,0.0
628,José,Malheiro de Sá,José Sá,a,,,4.3,555,30.0,1.0,181,24.0,0.0,504.0,75.0,0,0,0.0,-2,2.0,319,3330,0.0,1.2,-1.0,0.0,1.2,374.0,27.0,,,339.0,27.0,366.0,5.0,534.0,57.0,380.0,26.0,,,,,,,,0.0,0.01,0.01,1.54,1.25,0.0,2.75,1.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,4220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,Daniel,Bentley,Bentley,i,Ankle injury - Expected back 08 Dec,,4.0,621,41.0,0.5,238,32.0,0.0,436.0,48.0,0,0,0.0,0,0.0,106,1993,0.0,0.0,0.0,0.0,0.0,513.0,54.0,0.0,0.0,508.0,54.0,494.0,42.0,463.0,28.0,508.0,54.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,Emmanuel,Agbadou,Agbadou,a,,,4.3,586,145.0,0.2,400,150.0,2.2,168.0,59.0,2,0,0.0,-2,2.0,126,461,0.5,4.7,1.2,2.2,1.7,317.0,113.0,100.0,100.0,79.0,36.0,230.0,65.0,199.0,48.0,153.0,50.0,,5.0,,,,,,0.05,0.03,0.08,1.54,0.0,0.0,2.45,0.98,10.37,15,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,166.0,784.0,0.0,0.020000000000000018,0.010000000000000009,0.029999999999999916,4.1,42.80000000000001,1.2000000000000028,17.0,6.100000000000001,4.0,11.0,10.0,15.0
634,Yerson,Mosquera Valdelamar,Mosquera,a,,,4.3,583,143.0,0.1,567,204.0,0.2,351.0,126.0,-1,0,0.0,-2,2.0,58,138,0.0,0.5,-0.8,0.2,0.3,456.0,159.0,,,319.0,117.0,320.0,105.0,238.0,65.0,322.0,109.0,,,,,,,,0.02,0.03,0.05,1.82,0.0,0.0,2.52,1.05,6.31,15,2.0,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,71.0,184.0,0.0,0.0,0.13999999999999999,0.14,4.1000000000000005,15.600000000000001,10.5,8.0,3.4000000000000004,4.0,5.0,4.0,9.0
635,Rodrigo,Martins Gomes,R.Gomes,i,Groin Injury - Expected back 17 Jan,,4.4,515,119.0,0.1,544,195.0,0.0,552.0,223.0,0,0,0.0,-1,1.0,19,185,0.0,3.0,0.0,0.0,2.2,257.0,97.0,0.0,0.0,314.0,116.0,277.0,86.0,138.0,23.0,276.0,94.0,,,,,,,,0.26,0.06,0.32,1.17,0.0,0.0,2.45,1.09,4.89,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,Toti,Gomes,Toti,a,,,4.3,585,144.0,0.1,459,170.0,2.5,155.0,56.0,1,0,0.0,-2,2.0,170,287,0.6,3.7,1.5,2.5,1.3,363.0,130.0,100.0,100.0,146.0,64.0,192.0,48.0,289.0,91.0,220.0,72.0,,,,,,,,0.0,0.02,0.02,1.77,0.0,0.0,2.5,1.15,7.4,15,1.0,69.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,231.0,600.0,0.0,0.0,0.009999999999999981,0.010000000000000009,3.119999999999999,27.80000000000001,5.200000000000003,0.0,3.299999999999997,1.0,6.0,1.0,7.0
638,Ki-Jana,Hoever,Hoever,a,,,3.9,709,212.0,0.8,198,74.0,0.2,341.0,119.0,0,0,0.0,-1,1.0,225,2580,0.1,1.5,-0.8,0.2,0.9,445.0,150.0,100.0,100.0,281.0,109.0,195.0,50.0,329.0,112.0,297.0,102.0,,,,,,,,0.01,0.09,0.1,2.18,0.0,0.0,3.15,1.31,7.87,15,0.0,85.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,281.0,3236.0,0.0,0.0,0.020000000000000018,0.019999999999999962,4.1000000000000005,21.599999999999994,15.599999999999994,0.0,3.6999999999999993,4.0,4.0,4.0,8.0
639,Bastien,Meupiyou Menadjou,Meupiyou,u,On loan to FC Alverca,,4.0,671,188.0,0.0,716,242.0,0.0,478.0,188.0,0,0,0.0,0,0.0,0,13,0.0,0.0,0.0,0.0,0.0,554.0,211.0,0.0,0.0,549.0,213.0,535.0,212.0,506.0,203.0,549.0,213.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Pedro,Cardoso de Lima,Pedro Lima,u,has joined Porto on loan for the rest of the season.,,4.0,686,201.0,0.4,265,98.0,0.0,491.0,199.0,0,0,0.0,0,0.0,0,1259,0.0,0.0,0.0,0.0,0.0,567.0,222.0,0.0,0.0,562.0,224.0,549.0,224.0,520.0,215.0,562.0,224.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
