id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
231,Mamadou,Sarr,M.Sarr,u,Has joined RC Strasbourg on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,21,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,Tosin,Adarabioyo,Tosin,d,Calf injury - 50% chance of playing,4.4,0.5,0.2,0,0,151,5122,0.0,2.5,0.3,0.0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83823,161602,0,0.05,0.07,0.11,4.97,0.0,0.0,0.0,0.0
233,Josh,Acheampong,Acheampong,a,,4.0,1.2,0.5,2,0,1797,4579,0.1,2.8,1.0,0.0,11,90,0,0,1,0,0,0,0,0,0,0,1,3,35,268285,233058,0,0.09,0.01,0.1,4.3,16.2,2.3,10.0,2.9
234,Aarón,Anselmino,Anselmino,u,has joined Borussia Dortmund on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,197,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,8556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Cole,Palmer,Palmer,d,Groin Injury - 50% chance of playing,10.3,11.6,2.0,0,0,8396,67462,0.2,1.1,1.2,0.0,11,90,0,0,1,0,0,0,0,0,0,0,1,0,10,679200,6023765,0,0.8,0.12,0.92,2.54,4.8,16.9,23.0,4.5
236,Pedro,Lomba Neto,Neto,a,,7.0,3.9,1.8,2,0,9339,21943,0.3,2.9,2.3,1.3,20,90,0,0,1,0,0,0,0,0,0,0,1,0,18,406061,455648,0,0.61,0.96,1.57,5.81,13.8,37.7,10.0,6.2
237,Enzo,Fernández,Enzo,a,,6.7,14.8,4.0,2,0,124143,47886,0.6,6.1,4.5,3.5,41,78,0,0,1,0,0,0,0,0,0,0,1,0,11,1775071,643906,1,3.76,0.51,4.27,9.86,3.6,16.5,2.0,2.2
238,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,6.5,1.9,3.0,8,0,17538,5884,0.5,3.1,3.5,2.5,20,36,0,0,0,0,0,0,0,1,0,0,0,0,-3,234305,251533,0,1.59,1.23,2.82,1.43,1.2,4.9,8.0,1.4
239,Jamie,Bynoe-Gittens,Gittens,a,,6.2,0.1,0.5,1,0,329,637,0.1,0.8,1.0,0.0,5,53,0,0,0,0,0,0,0,0,0,0,1,0,2,6293,28033,0,0.13,0.15,0.28,2.63,7.2,22.8,8.0,3.8
241,Moisés,Caicedo Corozo,Caicedo,a,,5.7,13.8,7.0,10,0,249037,16176,1.2,7.9,7.5,6.5,45,90,0,0,1,0,0,0,0,0,0,0,1,0,18,1327644,469977,1,0.53,0.24,0.77,9.91,31.2,3.9,2.0,3.7
243,Tyrique,George,George,a,,4.9,0.1,0.0,0,0,141,298,0.0,0.6,0.5,-0.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3428,4903,0,0.25,0.08,0.33,1.53,0.0,0.0,0.0,0.0
244,Roméo,Lavia,Lavia,a,,4.9,0.0,0.5,1,0,288,91,0.1,0.4,1.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,2048,0,0.0,0.03,0.03,2.26,0.0,0.0,0.0,0.0
245,Mykhailo,Mudryk,Mudryk,s,Suspended - unknown return date,5.0,0.0,0.0,0,0,19,38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,714,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,Andrey,Nascimento dos Santos,Andrey Santos,d,Knock - 50% chance of playing,4.5,0.3,0.8,0,0,331,3284,0.2,1.1,0.7,0.0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,1,33161,37164,0,0.41,0.05,0.46,2.23,0.4,0.3,21.0,2.2
247,Dário,Luís Essugo,D.Essugo,i,Thigh injury - Unknown return date,4.4,0.0,0.0,0,0,16,185,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2946,5694,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,Kendry,Páez Andrade,Paez,u,Has joined RC Strasbourg on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,15,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,João Pedro,Junqueira de Jesus,João Pedro,a,,7.7,61.6,3.2,2,0,83605,187158,0.4,5.1,3.7,2.7,39,72,0,0,1,0,0,0,0,0,0,0,1,0,3,2841657,1941215,2,1.53,0.23,1.76,8.72,0.0,5.1,16.0,1.9
250,Liam,Delap,Delap,i,Hamstring injury - Expected back 22 Nov,6.2,1.0,0.0,0,0,71,4052,0.0,0.6,0.0,0.0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,4,38692,382831,0,0.23,0.03,0.26,0.31,5.4,1.3,19.0,2.6
251,Nicolas,Jackson,N.Jackson,u,has joined Bayern Munich on loan for the rest of the season.,6.5,0.1,0.0,0,0,0,213,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4962,14207,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,Marc,Guiu Paz,Marc Guiu,a,,4.3,7.8,0.2,1,0,22212,39822,0.0,0.7,0.7,-0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422895,1676179,0,0.05,0.01,0.06,1.07,0.0,0.0,0.0,0.0
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,6.4,0.3,0.8,2,0,2870,1869,0.1,0.5,1.3,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31910,31587,0,0.05,0.09,0.14,2.25,0.0,0.0,0.0,0.0
672,Jorrel,Hato,Hato,a,,4.8,0.2,0.8,1,0,422,708,0.2,0.6,1.3,0.3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7356,27196,0,0.0,0.01,0.01,2.51,0.0,0.0,0.0,0.0
743,Landon,Emenalo,Emenalo,a,,4.5,0.0,0.0,0,0,128,14,0.0,0.0,1.6,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,Dean,Henderson,Henderson,a,,5.0,8.0,3.0,2,0,16180,14470,0.6,5.4,3.0,3.0,27,90,0,0,1,0,0,0,0,0,0,2,1,0,27,373134,283816,0,0.0,0.03,0.03,8.85,22.4,10.0,0.0,3.2
254,Walter,Benítez,Benitez,a,,4.0,0.3,0.0,0,0,271,571,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6767,17715,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,Remi,Matthews,Matthews,a,,4.0,0.1,0.0,0,0,68,213,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,4063,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,Daniel,Muñoz Mejía,Muñoz,a,,5.6,12.6,4.2,8,0,47000,21417,0.8,6.4,4.2,4.2,36,90,0,0,1,0,0,0,0,1,0,0,1,0,17,1089173,597382,0,0.84,1.17,2.01,8.85,10.0,0.4,6.0,1.6
257,Maxence,Lacroix,Lacroix,a,,5.1,4.2,3.8,3,0,12217,14234,0.7,7.3,3.8,3.8,37,90,0,0,1,0,0,0,0,0,0,0,1,0,25,545044,233233,1,0.3,0.16,0.46,8.85,30.8,0.1,0.0,3.1
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined Caykur Rizespor on loan for the rest of the season.,4.4,0.1,0.0,0,0,0,389,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4176,6827,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Matheus,França de Oliveira,M.França,u,Has joined CR Vasco da Gama on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Kaden,Rodney,Rodney,a,,4.5,0.0,0.0,0,0,177,174,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049,2992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Franco,Umeh-Chibueze,Umeh,u,has joined Portsmouth permanently.,4.5,0.0,0.0,0,0,0,119,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,2286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,Mateta,a,,7.5,10.0,3.0,2,0,47712,50602,0.4,2.7,3.0,3.0,20,90,0,0,1,0,0,0,0,1,0,0,1,0,7,1185012,1072350,0,4.18,0.44,4.62,6.98,16.0,0.8,26.0,4.3
284,Eddie,Nketiah,Nketiah,a,,5.4,0.4,1.5,1,0,10886,3018,0.3,1.1,1.5,1.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38235,33731,0,0.61,0.0,0.61,2.39,0.0,0.0,0.0,0.0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,5.0,0.3,0.0,0,0,0,1340,0.0,0.2,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9044,80243,0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0
286,Zach,Marsh,Marsh,a,,4.5,0.3,0.0,0,0,1983,1680,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23768,25898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Rio,Cardines,Cardines,a,,4.4,0.4,0.0,0,0,8393,3238,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45571,20690,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,Yéremy,Pino Santos,Yeremy,a,,5.9,0.1,2.0,1,0,1192,1019,0.3,1.5,2.0,2.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39348,25514,0,1.15,0.64,1.79,3.65,36.2,79.8,53.0,16.6
723,Jaydee,Canvot,Canvot,a,,4.5,0.0,0.0,0,0,64,74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,391,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,Christantus,Uche,Uche,a,,5.5,0.0,0.5,1,0,359,292,0.1,0.4,0.5,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4315,2374,0,0.01,0.0,0.01,0.73,3.4,0.8,19.0,2.3
242,Kiernan,Dewsbury-Hall,Dewsbury-Hall,a,,5.0,3.7,1.0,0,0,3503,25300,0.2,4.0,0.5,0.0,20,90,0,0,0,1,0,0,0,0,0,0,1,0,15,433365,507912,1,0.44,1.38,1.82,8.22,12.6,27.4,2.0,4.2
287,Jordan,Pickford,Pickford,a,,5.5,10.6,3.0,3,0,8163,28150,0.5,5.5,2.5,3.0,30,90,0,0,0,1,0,0,0,0,0,2,1,0,12,368459,468855,1,0.0,0.04,0.04,9.87,21.2,0.0,0.0,2.1
288,Mark,Travers,Travers,a,,4.4,0.1,0.0,0,0,72,254,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135,6772,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,Tyrer,a,,4.0,0.1,0.0,0,0,69,212,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135,4698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Unknown return date,5.3,0.2,0.0,0,0,41,760,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,61701,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,James,Tarkowski,Tarkowski,a,,5.5,7.8,4.2,5,0,8473,27890,0.8,5.8,3.7,4.2,32,90,0,0,0,1,0,0,0,0,0,0,1,0,7,532928,412633,0,0.2,0.44,0.64,9.87,31.0,2.1,7.0,4.0
550,Ian,Poveda-Ocampo,Poveda,a,,4.8,0.0,0.0,0,-1,42,60,0.0,0.0,-0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,1633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Vitalii,Mykolenko,Mykolenko,a,,4.9,0.4,1.5,4,0,735,1177,0.3,1.4,1.0,1.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14530,68925,0,0.02,0.3,0.32,4.83,0.0,0.0,0.0,0.0
293,Jake,O'Brien,O'Brien,a,,5.0,0.5,3.5,5,0,779,1913,0.7,4.6,3.0,3.5,23,90,0,0,0,1,0,0,0,0,0,0,1,0,0,26544,38371,0,0.41,0.2,0.61,9.87,4.2,1.0,7.0,1.2
294,Séamus,Coleman,Coleman,a,,4.4,0.1,0.2,1,0,144,394,0.0,0.5,-0.3,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629,10351,0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0
295,Michael,Keane,Keane,d,Knock - 75% chance of playing,4.5,1.0,5.5,4,0,5897,4239,1.2,7.8,3.8,5.5,35,90,0,0,0,1,0,0,0,0,0,0,1,0,10,113875,50508,0,0.83,0.07,0.9,9.54,19.8,0.4,4.0,2.4
296,Nathan,Patterson,Patterson,a,,4.4,0.0,0.0,0,0,48,70,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,2231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Roman,Dixon,Dixon,a,,3.9,0.2,0.0,0,0,194,478,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,11577,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,Reece,Welch,Welch,a,,3.9,0.1,0.0,0,0,105,347,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3894,8076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,Ndiaye,a,,6.5,10.8,5.0,7,0,27911,39358,0.8,5.7,4.5,5.0,37,90,0,0,0,1,0,0,0,0,0,0,1,0,11,831661,803983,0,2.16,1.04,3.2,8.53,12.6,12.1,2.0,2.7
300,Dwight,McNeil,McNeil,a,,5.6,0.1,0.0,0,0,275,645,0.0,0.2,-0.5,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5268,36150,0,0.24,0.0,0.24,0.95,0.0,0.0,0.0,0.0
301,Carlos,Alcaraz Durán,Alcaraz,a,,5.3,0.1,0.5,1,0,167,409,0.1,0.9,0.0,0.5,5,85,0,0,0,1,0,0,0,1,0,0,1,0,8,3741,13530,0,0.15,0.03,0.18,3.96,7.6,2.4,21.0,3.1
302,Idrissa Gana,Gueye,Gana,a,,5.4,0.1,4.2,2,0,583,942,0.8,4.4,3.7,4.2,24,90,0,0,0,1,0,0,0,0,0,0,1,0,12,11829,10258,0,0.76,0.4,1.16,9.41,7.2,19.6,3.0,3.0
303,James,Garner,Garner,a,,5.0,1.0,4.2,1,0,7280,6024,0.8,6.6,3.7,4.2,33,90,0,0,0,1,0,0,0,0,0,0,1,0,16,139320,44406,0,0.55,1.05,1.6,9.87,16.4,3.2,2.0,2.2
304,Tim,Iroegbunam,Iroegbunam,a,,4.9,0.0,1.5,4,0,65,71,0.3,2.2,1.0,1.5,11,70,0,0,1,0,0,0,0,1,0,0,1,0,5,812,1915,0,0.15,0.0,0.15,3.74,12.0,1.1,0.0,1.3
305,Harrison,Armstrong,Armstrong,u,has joined Preston North End on loan for the rest of the season.,4.5,0.1,0.0,0,0,0,318,0.0,0.2,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3524,12298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Callum,Bates,Bates,a,,4.5,0.1,0.0,0,0,274,365,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4228,6476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,4.4,0.0,0.0,0,-1,121,181,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,3052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,Heath,u,has joined Accrington on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,3114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,Metcalfe,u,Has joined Bradford City permanently.,4.5,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,Thierno,Barry,Barry,a,,5.7,0.4,1.0,1,-1,860,1987,0.2,1.4,0.5,1.0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,3,20879,65659,0,0.46,0.02,0.48,3.27,0.0,1.0,2.0,0.3
551,Chris,Rigg,Rigg,a,,4.8,0.0,0.8,0,0,187,242,0.2,0.8,0.3,0.3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2053,4332,0,0.12,0.04,0.16,0.83,0.0,0.0,0.0,0.0
311,Norberto Bercique,Gomes Betuncal,Beto,a,,5.3,4.2,1.5,1,-1,8857,29780,0.3,2.8,1.0,1.5,15,90,0,0,0,1,0,0,0,0,0,0,1,0,7,274998,720380,0,2.52,0.1,2.62,6.8,10.2,2.8,7.0,2.0
312,Youssef,Ramalho Chermiti,Y.Chermiti,u,has joined Rangers permanently.,4.9,0.1,0.0,0,0,0,213,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,12888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Martin,Sherif,Sherif,u,has joined Rotherham United on loan for the rest of the season.,4.4,0.2,0.0,0,0,0,891,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8006,19623,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,Jack,Grealish,Grealish,n,Ineligible to face his parent club on 18/10. - Expected back 26 Oct,6.9,20.7,3.8,10,0,37611,201165,0.6,5.4,0.0,3.8,37,19,0,0,0,1,0,0,0,0,0,0,0,0,4,2946074,1079326,2,0.85,1.89,2.74,8.82,5.8,0.8,5.0,1.2
630,Tom,King,King,a,,4.0,1.2,0.0,0,0,235,2030,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12274,44607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,Adam,Aznou,Aznou,a,,4.4,0.1,0.0,0,0,33,162,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,9251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Tyler,Onyango,Onyango,u,has joined Stockport County on loan for the rest of the season.,4.5,0.1,0.0,0,0,0,322,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8420,8137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Elijah,Campbell,Campbell,a,,4.0,0.2,0.0,0,0,217,537,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13382,7620,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Tyler,Dibling,Dibling,a,,5.5,0.0,0.8,1,0,140,197,0.1,0.5,0.3,0.8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3676,2459,0,0.0,0.0,0.0,0.78,3.0,1.1,2.0,0.5
728,Merlin,Röhl,Röhl,i,Hip injury - Unknown return date,5.0,0.0,0.2,0,0,1,28,0.0,0.2,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,331,346,0,0.03,0.0,0.03,0.0,3.0,10.7,1.0,1.5
314,Bernd,Leno,Leno,a,,5.0,1.5,3.0,2,0,1139,4343,0.6,4.0,2.5,3.0,20,90,0,0,0,1,0,0,0,0,0,3,1,0,15,51341,77547,0,0.0,0.0,0.0,9.08,23.6,0.0,0.0,2.4
315,Steven,Benda,Benda,u,Has joined Millwall on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Antonee,Robinson,Robinson,a,,5.0,0.7,0.2,0,0,1438,4887,0.0,0.6,-0.3,0.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53455,81875,0,0.0,0.08,0.08,0.23,0.0,0.0,0.0,0.0
317,Joachim,Andersen,Andersen,a,,4.5,4.1,5.0,3,0,10291,13791,1.1,6.4,4.5,5.0,29,90,0,0,0,1,0,0,0,0,0,0,1,0,14,365244,205104,1,0.43,0.74,1.17,9.08,16.4,1.0,4.0,2.1
318,Calvin,Bassey,Bassey,a,,4.5,0.5,3.5,1,0,1108,2601,0.8,4.0,3.0,3.5,18,90,0,0,0,1,0,0,0,1,0,0,1,0,3,34408,30050,0,0.16,0.06,0.22,9.08,12.4,1.6,0.0,1.4
319,Timothy,Castagne,Castagne,a,,4.4,0.1,1.0,1,0,150,313,0.2,1.6,0.5,1.0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,3,4519,9165,0,0.42,0.12,0.54,6.34,0.2,0.7,2.0,0.3
320,Issa,Diop,Diop,a,,4.4,0.1,0.5,2,0,85,169,0.1,0.5,0.0,0.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1765,5058,0,0.0,0.01,0.01,0.6,0.0,0.0,0.0,0.0
321,Jorge,Cuenca Barreno,J.Cuenca,a,,4.4,0.0,0.2,0,0,23,132,0.0,0.7,-0.3,0.2,3,83,0,0,0,1,0,0,0,0,0,0,1,0,10,640,2347,0,0.0,0.01,0.01,1.12,9.6,1.2,4.0,1.5
322,Kenny,Tete,Tete,i,Knee injury - Unknown return date,4.5,0.2,2.0,0,0,7,1969,0.4,3.3,0.0,0.0,15,90,0,0,0,1,0,0,0,0,0,0,1,0,17,14457,17627,0,0.07,0.43,0.5,6.85,13.0,1.7,0.0,1.5
324,Alex,Iwobi,Iwobi,a,,6.5,1.7,5.0,2,0,5301,14657,0.8,4.6,4.5,5.0,30,65,0,0,0,1,0,0,0,0,0,0,1,0,10,153912,140331,1,0.4,1.1,1.5,7.98,9.6,40.5,1.0,5.1
325,Emile,Smith Rowe,Smith Rowe,a,,5.8,0.5,1.0,1,0,498,3989,0.2,2.1,0.5,1.0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,2,36628,87941,0,0.79,0.07,0.86,1.28,0.2,2.0,2.0,0.4
326,Adama,Traoré Diarra,Adama,a,,5.3,0.2,1.0,1,0,226,771,0.2,1.1,0.5,1.0,6,24,0,0,0,0,0,0,0,0,0,0,0,0,1,4980,22512,0,0.04,0.5,0.54,2.15,0.0,0.8,0.0,0.0
327,Andreas,Hoelgebaum Pereira,Andreas,u,has joined Palmeiras permanently.,5.3,0.1,0.0,0,0,0,332,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2438,33194,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Ryan,Sessegnon,Sessegnon,a,,5.4,0.1,4.8,9,0,2749,485,0.9,4.3,4.3,4.8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6659,4177,0,0.45,0.64,1.09,7.37,0.0,0.0,0.0,0.0
329,Harry,Wilson,Wilson,a,,5.3,0.4,3.5,3,0,1049,2314,0.7,4.0,3.0,3.5,21,90,0,1,0,1,0,0,0,0,0,0,1,0,16,22545,89143,0,0.71,0.3,1.01,4.6,3.0,5.4,13.0,2.1
330,Sander,Berge,Berge,a,,4.9,0.1,2.5,2,-1,126,249,0.5,3.3,2.0,2.5,16,65,0,0,0,1,0,0,0,0,0,0,1,0,3,2457,4198,0,0.41,0.27,0.68,8.65,1.2,0.7,0.0,0.2
331,Tom,Cairney,Cairney,a,,4.9,0.0,1.0,2,0,61,84,0.2,0.8,0.5,1.0,4,24,0,0,0,0,0,0,0,1,0,0,0,0,-3,733,2273,0,0.25,0.07,0.32,1.55,0.0,0.4,0.0,0.0
332,Saša,Lukić,Lukić,d,Knock - 75% chance of playing,5.0,0.1,3.0,1,0,33,778,0.6,3.6,1.9,3.0,18,90,0,0,0,1,0,0,0,0,0,0,1,0,9,5733,6224,0,0.82,0.94,1.76,7.96,1.8,13.3,2.0,1.7
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,4.5,0.0,0.0,0,0,0,130,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,5457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,King,a,,4.5,4.0,1.5,3,0,20405,18047,0.3,2.7,1.0,1.5,12,76,0,0,0,1,0,0,0,0,0,0,1,0,11,628524,264706,0,0.74,0.28,1.02,7.55,12.4,14.0,27.0,5.3
336,Harrison,Reed,Reed,a,,4.4,0.3,0.0,0,0,676,1357,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23678,24693,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Raúl,Jiménez Rodríguez,Raúl,d,Hip injury - 75% chance of playing,6.2,0.9,2.0,0,-1,275,7478,0.3,1.9,1.1,1.5,12,65,0,0,0,1,0,0,0,0,0,0,1,0,0,37344,187368,0,0.46,0.0,0.46,1.4,0.0,3.3,11.0,0.7
338,Rodrigo,Muniz Carvalho,Muniz,i,Hamstring injury - Unknown return date,5.5,1.6,1.8,0,0,166,30001,0.3,2.7,0.0,0.0,15,24,1,0,0,0,0,0,0,1,0,0,0,3,25,246976,311495,0,0.86,0.01,0.87,5.45,31.0,0.0,33.0,6.4
664,Benjamin,Lecomte,Lecomte,a,,4.0,0.7,0.0,0,0,121,1068,0.0,0.0,-0.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7661,22711,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
