id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
193,a,100.0,100.0,4.0,649,174,0,0,0,0,0.1,536,195,0,0,0.0,504,192,0,0,0.0,453,176,0.0,0.0,0,2017,17,3964,33,-1.0,-0.5,0.0,0.0,0.0,0.62,0.0,0.0,0.0,27.9,0.0,425,149,0.0,481,190,0.0,448,181,0.0,499,191,,,,9,,Bashir,Humphreys,Humphreys,,2025-08-10T22:00:04.55738+00:00,2,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0
194,i,0.0,0.0,4.0,640,168,0,0,0,0,0.1,506,185,0,0,0.0,498,189,0,0,0.0,447,173,0.0,0.0,0,926,0,12599,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491,189,0.0,475,187,0.0,442,178,0.0,493,188,,,,9,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,2025-08-22T12:30:07.019474+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,u,0.0,0.0,4.0,648,173,0,0,0,0,0.1,571,207,0,0,0.0,503,191,0,0,0.0,452,175,0.0,0.0,0,202,0,8436,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496,191,0.0,480,189,0.0,447,180,0.0,498,190,,,,9,,Shurandy,Sambo,Sambo,Has joined Sparta Rotterdam on loan for the rest of the season.,2025-08-19T13:36:42.853472+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,a,,,3.9,726,228,0,0,-1,1,0.1,411,154,3,0,1.0,356,122,0,0,0.0,403,149,0.0,0.8,0,4833,20,8909,39,-1.0,-0.5,0.03,0.08,0.11,3.31,0.03,0.07,0.1,2.92,0.0,386,144,0.0,289,97,0.0,321,108,0.0,374,132,,,,9,,Oliver,Sonne,Sonne,,,102,0,0,0,4,0,0,0,0,0,0,1,2,,,,0.0,0.0,3.53,0.88,1.76,0.0,0.0,0.0
198,a,100.0,100.0,3.9,704,210,0,0,-1,1,1.8,140,54,9,0,4.5,47,21,0,0,2.2,117,40,0.6,2.3,0,102418,425,154230,275,1.2,1.7,0.0,0.01,0.01,4.0,0.0,0.0,0.0,2.0,0.0,295,111,0.0,376,134,0.0,375,137,0.0,365,126,,,,9,,Axel,Tuanzebe,Tuanzebe,,2025-08-22T12:30:07.036752+00:00,180,0,0,1,2,0,0,0,0,0,0,2,18,,,,0.0,0.5,1.0,1.0,9.0,0.0,0.0,0.0
50,a,,,5.3,202,128,0,0,-2,2,0.2,329,111,24,0,3.4,121,47,0,0,4.8,23,9,0.9,4.5,1,32778,444,25367,106,3.8,4.3,0.76,0.61,1.37,4.11,0.2,0.16,0.36,1.1,0.0,125,42,0.0,96,70,0.0,73,43,0.0,92,52,,,,9,,Emiliano,Buendía Stati,Buendía,,,337,2,1,1,3,0,0,0,2,0,0,2,38,,,,0.0,0.27,0.8,0.53,10.15,0.0,0.0,0.0
51,u,0.0,0.0,5.5,150,95,0,0,0,0,0.0,646,268,0,0,0.0,730,322,0,0,0.0,720,316,0.0,0.0,0,1383,0,3427,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728,321,0.0,728,322,0.0,727,321,0.0,730,322,,,,9,,Samuel,Iling-Junior,Iling Jr,has joined West Bromwich Albion on loan for the rest of the season,2025-09-22T21:15:59.838578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,a,,,5.1,237,148,0,0,-4,4,0.8,196,65,24,0,3.0,165,69,0,0,4.5,31,12,0.9,4.7,1,66022,508,185825,367,3.5,4.0,0.85,0.13,0.98,4.28,0.27,0.04,0.31,1.34,0.0,179,73,0.0,179,118,0.0,72,42,0.0,159,82,,,,9,,Donyell,Malen,Malen,,,288,2,0,0,6,0,0,0,0,0,0,3,9,,,,0.0,0.0,1.88,0.94,2.81,0.0,0.0,0.0
54,a,,,5.4,163,101,0,0,-1,1,0.7,207,66,23,0,2.9,178,77,0,0,2.8,96,45,0.5,4.3,0,60096,302,69954,362,1.8,2.3,0.64,0.94,1.58,8.92,0.09,0.13,0.22,1.26,0.0,145,52,0.0,40,32,0.0,182,106,0.0,91,51,6.0,6.0,,9,,John,McGinn,McGinn,,,636,1,0,3,6,0,0,0,1,0,0,8,49,,,,0.0,0.42,0.85,1.13,6.93,0.0,0.0,0.0
55,a,100.0,100.0,4.8,357,223,0,0,-2,2,0.0,603,239,2,0,1.0,375,176,0,0,0.5,302,144,0.1,0.4,0,1129,22,7482,14,-0.5,0.0,0.16,0.0,0.16,0.23,1.03,0.0,1.03,1.48,0.0,411,193,0.0,375,192,0.0,311,164,0.0,400,189,,,,9,,Ross,Barkley,Barkley,,2025-08-10T22:00:04.469618+00:00,14,0,0,0,0,0,0,0,0,0,0,0,4,,,,0.0,0.0,0.0,0.0,25.71,0.0,0.0,0.0
56,u,0.0,0.0,5.0,276,170,0,0,0,0,0.0,745,331,0,0,0.0,708,308,0,0,0.0,686,295,0.0,0.0,0,0,0,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,307,0.0,703,307,0.0,695,303,0.0,708,308,,,,9,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,2025-07-22T13:50:13.193555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,u,0.0,0.0,5.0,270,166,0,0,0,0,0.0,629,258,0,0,0.0,703,304,0,0,0.0,681,291,0.0,0.0,0,889,0,5073,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,303,0.0,697,303,0.0,689,299,0.0,703,304,,,,9,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,a,100.0,100.0,4.9,316,197,0,0,-1,1,0.2,383,128,17,0,2.8,189,83,0,0,2.0,141,70,0.4,3.5,0,14798,90,21834,82,1.0,1.5,0.07,0.33,0.39,4.68,0.02,0.08,0.1,1.1,0.0,131,46,0.0,122,85,0.0,238,131,0.0,162,84,,,,9,,Boubacar,Kamara,Kamara,,2025-08-23T22:30:05.84631+00:00,384,0,2,1,4,0,0,0,1,0,0,5,47,,,,0.0,0.23,0.94,1.17,11.02,0.0,0.0,0.0
208,u,0.0,0.0,5.0,275,169,0,0,0,0,0.0,685,293,0,0,0.0,707,307,0,0,0.0,685,294,0.0,0.0,0,68,0,2865,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,306,0.0,702,306,0.0,694,302,0.0,707,307,,,,9,,Luca,Koleosho,Koleosho,Has joined Espanyol on loan for the rest of the season.,2025-08-22T14:15:37.649817+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,a,,,4.9,299,188,0,0,-1,1,0.0,625,255,12,0,1.5,317,150,0,0,1.2,212,104,0.2,2.4,0,1084,1,2237,11,0.2,0.7,0.16,0.14,0.3,10.64,0.03,0.03,0.06,2.08,0.0,241,105,0.0,269,158,0.0,206,119,0.0,266,135,,,,9,,Josh,Laurent,Laurent,,,461,0,0,0,12,0,0,0,1,0,0,5,42,,,,0.0,0.0,2.34,0.98,8.2,0.0,0.0,0.0
210,a,,,4.9,335,209,0,0,-1,1,0.0,592,231,19,0,2.4,221,100,0,0,2.2,122,60,0.4,3.9,0,3099,18,2730,15,1.2,1.7,0.35,0.16,0.51,7.67,0.09,0.04,0.13,2.02,0.0,240,104,0.0,234,144,0.0,175,100,0.0,246,123,,,,9,,Loum,Tchaouna,Tchaouna,,,341,1,1,1,5,0,0,0,1,0,0,4,21,,,,0.0,0.26,1.32,1.06,5.54,0.0,0.0,0.0
62,a,,,4.5,459,274,0,0,0,0,0.1,526,189,0,0,0.0,647,267,0,0,0.0,610,245,0.0,0.0,0,4815,32,5268,29,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640,263,0.0,633,263,0.0,613,254,0.0,643,264,,,,9,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,a,,,4.4,559,314,0,0,-1,1,0.7,208,67,0,0,0.0,590,223,0,0,0.0,551,199,0.0,0.0,0,52024,190,62533,298,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,219,0.0,573,219,0.0,549,209,0.0,585,220,,,,9,,Kadan,Young,Young,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,a,100.0,100.0,8.6,8,4,0,0,-4,4,7.0,55,11,21,0,2.6,208,19,0,0,2.8,103,11,0.3,2.4,0,508308,665,2657059,4039,1.8,2.3,1.76,0.22,1.98,9.22,0.25,0.03,0.28,1.32,0.0,229,17,0.0,129,11,0.0,28,12,0.0,99,15,,,3.0,9,,Ollie,Watkins,Watkins,,2025-10-13T11:00:08.391124+00:00,627,1,0,3,6,0,0,0,0,0,0,7,23,,,,0.0,0.43,0.86,1.0,3.3,0.0,0.0,0.0
65,u,0.0,0.0,4.5,468,63,0,0,0,0,0.4,270,41,0,0,0.0,656,68,0,0,0.0,619,62,0.0,0.0,0,17574,0,74688,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649,65,0.0,642,65,0.0,622,64,0.0,652,67,,,,9,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,a,,,5.4,182,112,0,0,-1,1,0.3,291,99,4,0,1.0,400,194,0,0,0.2,368,176,0.0,0.7,0,88773,65,75544,352,-0.8,-0.3,0.19,0.06,0.25,1.74,0.18,0.06,0.24,1.61,0.0,378,175,0.0,285,163,0.0,260,143,0.0,347,168,,,,9,,Harvey,Elliott,Elliott,,,97,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.86,0.93,4.64,0.0,0.0,0.0
456,a,100.0,100.0,5.9,99,66,0,0,-1,1,0.2,374,127,1,0,1.0,409,200,0,0,0.0,726,320,0.0,0.2,0,25787,57,29526,109,-1.0,-0.5,0.02,0.04,0.06,0.0,0.22,0.45,0.67,0.0,0.0,424,200,0.0,365,187,0.0,320,171,0.0,402,190,,,,9,,Jadon,Sancho,Sancho,,2025-10-01T21:00:06.405442+00:00,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,a,,,6.3,75,52,0,0,-2,2,0.0,595,234,11,0,1.6,309,144,0,0,1.2,225,114,0.2,1.7,0,3557,15,7888,24,0.2,0.7,0.32,0.31,0.63,5.16,0.08,0.08,0.16,1.36,0.0,266,117,0.0,266,156,0.0,143,85,0.0,252,125,,,,9,,Evann,Guessand,Guessand,,,342,0,0,1,4,0,0,0,0,0,0,4,35,,,,0.0,0.26,1.05,1.05,9.21,0.0,0.0,0.0
688,a,,,4.0,663,69,0,0,0,0,0.5,235,33,0,0,0.0,514,63,0,0,0.0,464,58,0.0,0.0,0,24276,12,18534,67,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,63,0.0,491,49,0.0,458,37,0.0,509,63,,,,9,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,u,0.0,0.0,4.0,688,196,0,0,0,0,0.1,478,176,0,0,0.0,536,207,0,0,0.0,487,193,0.0,0.0,0,8943,0,8273,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,206,0.0,513,205,0.0,481,197,0.0,531,206,,,,9,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,2025-09-22T21:15:59.825051+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,u,0.0,0.0,4.4,525,298,0,0,-1,1,2.4,119,43,0,0,0.0,570,209,0,0,0.0,529,185,0.0,0.0,0,62789,0,821854,1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,205,0.0,551,205,0.0,525,195,0.0,565,206,,,,9,,Aaron,Ramsey,A.Ramsey,has joined Leicester City on loan for the rest of the season.,2025-09-02T12:51:25.540742+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,u,0.0,0.0,4.5,467,279,0,0,0,0,0.0,700,303,0,0,0.0,655,272,0,0,0.0,618,250,0.0,0.0,0,0,0,2484,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,268,0.0,641,268,0.0,621,259,0.0,651,269,,,,9,,Oluwaseun,Adewumi,Adewumi,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,a,100.0,100.0,4.5,403,77,0,0,0,0,0.0,608,212,3,0,1.0,368,130,0,0,0.5,297,102,0.1,0.7,0,3424,32,1842,28,-0.5,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,2.74,0.0,406,147,0.0,394,144,0.0,574,224,0.0,418,147,,,,9,,Victor,Lindelöf,Lindelöf,,2025-09-18T04:00:08.43312+00:00,21,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,4.29,0.0,0.0,0.0
183,a,,,4.4,551,32,0,0,-1,1,0.1,435,67,0,0,0.0,583,80,0,0,0.0,544,79,0.0,0.0,0,3350,13,10725,31,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,80,0.0,566,71,0.0,541,61,0.0,578,80,,,,9,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,u,0.0,0.0,4.0,665,71,0,0,0,0,0.2,333,50,0,0,0.0,516,65,0,0,0.0,466,60,0.0,0.0,0,4943,0,24852,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,65,0.0,493,51,0.0,460,39,0.0,511,65,,,,9,,Etienne,Green,Green,has joined FC Fredericia permanently.,2025-09-02T12:51:25.510909+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,a,,,3.9,733,235,0,0,-1,1,0.2,380,139,0,0,0.0,462,173,0,0,0.0,410,156,0.0,0.0,0,9133,11,11848,32,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455,173,0.0,436,170,0.0,403,161,0.0,457,172,,,,9,,Lucas,Pires Silva,Lucas Pires,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,a,,,4.5,454,271,0,0,0,0,0.0,585,224,0,0,0.0,643,264,0,0,0.0,606,242,0.0,0.0,0,3920,20,4062,16,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636,260,0.0,629,260,0.0,609,251,0.0,639,261,,,,9,,Jaydon,Banel,Banel,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,a,,,5.0,260,160,0,0,0,0,0.1,557,205,20,0,4.0,79,29,0,0,4.0,43,18,0.8,4.0,0,6942,118,1415,36,3.0,3.5,0.02,0.04,0.06,8.37,0.0,0.01,0.01,1.95,0.0,127,44,0.0,160,106,0.0,368,190,0.0,202,107,,,,9,,Florentino Ibrain,Morris Luís,Florentino,,,387,0,1,1,9,0,0,0,1,0,0,4,65,,,,0.0,0.23,2.09,0.93,15.12,0.0,0.0,0.0
66,u,0.0,0.0,4.5,391,21,0,0,0,0,0.1,507,77,0,0,0.0,610,82,0,0,0.0,572,81,0.0,0.0,0,0,0,14423,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602,82,0.0,593,73,0.0,569,63,0.0,605,82,,,,9,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,a,,,4.0,646,61,0,0,0,0,1.0,176,24,0,0,0.0,501,55,0,0,0.0,450,50,0.0,0.0,0,38341,55,45152,151,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494,55,0.0,478,41,0.0,445,29,0.0,496,55,,,,9,,Will,Dennis,Dennis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,a,,,4.0,687,79,0,0,0,0,0.2,361,55,0,0,0.0,535,73,0,0,0.0,486,68,0.0,0.0,0,5732,12,8400,31,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,73,0.0,512,59,0.0,480,47,0.0,530,73,,,,9,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,u,0.0,0.0,4.0,636,167,0,0,0,0,0.1,480,177,0,0,0.0,494,188,0,0,0.0,443,172,0.0,0.0,0,1400,0,14043,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487,188,0.0,471,186,0.0,438,177,0.0,489,187,,,,9,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,a,,,4.9,324,55,0,0,-1,1,1.1,166,60,27,0,3.4,120,49,0,0,3.0,78,31,0.6,5.5,0,53468,211,111796,271,3.0,2.0,0.23,0.39,0.62,10.09,0.03,0.05,0.08,1.26,0.0,53,22,0.0,255,82,0.0,81,9,0.0,101,31,,,,9,,Nathan,Collins,Collins,,,720,0,0,2,12,0,0,0,3,0,0,8,73,,,,0.0,0.25,1.5,1.0,9.12,0.0,0.0,0.0
116,i,0.0,0.0,4.0,657,178,0,0,0,0,0.3,289,105,6,0,1.2,338,117,0,0,1.0,233,75,0.2,1.5,0,14245,6,28703,298,0.0,0.0,0.02,0.07,0.09,2.25,0.01,0.03,0.04,1.1,0.0,369,139,0.0,357,126,0.0,367,132,0.0,391,139,,,,9,,Aaron,Hickey,Hickey,Knee injury - Expected back 01 Nov,2025-10-16T08:00:09.344205+00:00,184,0,0,0,3,0,0,0,1,0,0,2,8,,,,0.0,0.0,1.47,0.98,3.91,0.0,0.0,0.0
127,a,100.0,100.0,4.9,351,220,0,0,-1,1,0.0,708,308,0,0,0.0,696,298,0,0,0.0,672,284,0.0,0.0,0,250,3,863,4,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,298,0.0,689,298,0.0,678,293,0.0,697,299,,,,9,,Gustavo,Nunes Fernandes Gomes,Nunes,,2025-08-09T14:00:04.884092+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,u,0.0,0.0,4.0,644,171,0,0,0,0,0.0,715,240,0,0,0.0,500,190,0,0,0.0,449,174,0.0,0.0,0,0,0,647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,190,0.0,477,188,0.0,444,179,0.0,495,189,,,,9,,Eiran,Cashin,Cashin,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,u,0.0,0.0,4.0,693,200,0,0,0,0,0.1,437,163,0,0,0.0,540,210,0,0,0.0,492,197,0.0,0.0,0,3175,0,13230,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,210,0.0,518,209,0.0,486,201,0.0,536,210,,,,9,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.46237+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,a,,,3.9,731,233,0,0,-1,1,0.1,400,148,0,0,0.0,460,171,0,0,0.0,408,154,0.0,0.0,0,5016,35,9234,28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,171,0.0,434,168,0.0,401,159,0.0,455,170,,,,9,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,u,0.0,0.0,5.4,167,103,0,0,-1,1,0.0,662,279,0,0,0.0,719,314,0,0,0.0,702,305,0.0,0.0,0,1070,0,2815,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,313,0.0,716,314,0.0,713,313,0.0,719,314,,,,9,,Manuel,Benson Hedilazio,Benson,has joined Swansea City on loan for the rest of the season.,2025-09-22T21:45:34.872207+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,a,100.0,100.0,5.3,201,127,0,0,-2,2,0.0,617,249,12,0,2.0,270,127,0,0,0.8,274,133,0.2,2.3,0,2419,6,4578,13,-0.2,0.3,0.08,0.35,0.43,6.01,0.02,0.11,0.13,1.85,0.0,287,129,0.0,218,138,0.0,212,123,0.0,276,140,,,2.0,9,,Jacob,Bruun Larsen,Bruun Larsen,,2025-09-14T22:00:08.065375+00:00,292,0,1,1,7,0,0,0,0,0,0,3,15,,,,0.0,0.31,2.16,0.92,4.62,0.0,0.0,0.0
203,a,,,4.8,379,239,0,0,-2,2,0.0,591,230,0,0,0.0,678,286,0,0,0.0,650,271,0.0,0.0,0,1321,5,4284,16,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,286,0.0,671,286,0.0,653,278,0.0,679,287,,,,9,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,u,0.0,0.0,4.9,321,200,0,0,-1,1,0.0,676,288,0,0,0.0,686,291,0,0,0.0,661,277,0.0,0.0,0,160,0,1884,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,291,0.0,679,291,0.0,666,285,0.0,687,292,,,,9,,Darko,Churlinov,Churlinov,has joined Kocaelispor  permanently.,2025-09-02T12:51:25.524903+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,a,,,5.0,250,154,0,0,0,0,2.5,116,41,40,0,5.0,32,12,0,0,3.2,67,28,0.6,8.0,1,422217,1180,184345,967,2.2,2.7,0.18,0.61,0.79,14.28,0.02,0.08,0.1,1.89,0.0,28,9,0.0,56,43,0.0,223,127,0.0,57,38,1.0,,,9,,Josh,Cullen,Cullen,,,680,1,1,3,12,1,0,0,0,0,0,8,93,,,,0.0,0.4,1.59,1.06,12.31,0.0,0.0,0.0
206,a,,,4.7,382,241,0,0,-3,3,0.1,549,203,1,0,1.0,374,175,0,0,0.0,636,264,0.0,0.2,0,4041,100,9350,24,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,282,0.0,659,281,0.0,641,273,0.0,670,283,4.0,,,9,,Marcus,Edwards,Edwards,,,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,d,75.0,75.0,6.3,73,50,0,0,-2,2,2.7,111,38,20,0,3.3,130,52,0,0,0.5,324,156,0.1,3.2,0,160399,79,633136,2365,0.8,0.4,0.76,0.29,1.05,7.99,0.13,0.05,0.18,1.42,0.0,169,70,0.0,80,58,0.0,77,47,0.0,102,56,,,,9,,Mitoma,Kaoru,Mitoma,Knock - 75% chance of playing,2025-10-02T13:00:07.769683+00:00,508,1,1,1,8,0,0,0,1,0,0,6,22,,,,0.0,0.18,1.42,1.06,3.9,0.0,0.0,0.0
158,a,100.0,100.0,5.7,127,84,0,0,-3,3,0.4,263,90,23,0,3.3,128,51,0,0,2.5,111,54,0.4,4.0,0,43576,294,153458,110,3.0,2.5,0.39,0.73,1.12,5.5,0.08,0.15,0.23,1.14,0.0,166,68,0.0,86,62,0.0,75,45,0.0,103,57,,,,9,,Georginio,Rutter,Georginio,,2025-08-25T07:30:07.559102+00:00,436,0,3,2,4,0,0,0,1,0,0,5,31,,,,0.0,0.41,0.83,1.03,6.4,0.0,0.0,0.0
169,a,100.0,100.0,4.9,346,215,0,0,-1,1,0.1,479,163,8,0,1.1,349,168,0,0,1.2,215,106,0.2,1.6,0,10493,40,9079,41,1.7,1.2,0.28,0.13,0.41,4.74,0.07,0.03,0.1,1.24,0.0,269,120,0.0,188,123,0.0,180,104,0.0,243,121,,3.0,,9,,Diego,Gómez Amarilla,Gomez,,2025-10-16T12:30:10.190452+00:00,344,0,0,0,5,0,0,0,2,0,0,4,39,,,,0.0,0.0,1.31,1.05,10.2,0.0,0.0,0.0
