id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
590,u,0.0,0.0,4.9,328,204,0,0,-1,1,0.0,613,246,0,0,0.0,688,293,0,0,0.0,666,281,0.0,0.0,0,675,0,3862,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,293,0.0,681,293,0.0,668,287,0.0,689,294,,,,8,,Bryan,Gil Salvatierra,Bryan,has joined Girona permanently.,2025-09-22T09:26:56.310666+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,a,,,5.6,133,13,0,0,1,-1,20.6,17,8,31,1,3.9,89,41,0,10,3.0,117,46,0.5,5.5,0,1116482,7348,1282385,55489,3.0,3.0,0.11,0.91,1.02,8.12,0.02,0.13,0.15,1.15,14.6,89,42,24.1,26,3,2.0,233,70,4.1,56,10,1.0,2.0,,8,,Pedro,Porro Sauceda,Pedro Porro,,,635,0,1,3,6,0,0,0,1,0,0,7,49,,,,0.0,0.43,0.85,0.99,6.94,1.0,2.0,6.0
569,d,75.0,,5.1,237,35,0,0,1,-1,6.7,61,19,32,0,4.6,44,20,0,0,1.0,262,92,0.2,6.3,1,667851,2077,402193,48573,0.8,1.0,0.1,0.25,0.35,8.83,0.01,0.04,0.05,1.26,0.0,71,33,0.0,237,71,0.0,147,30,0.0,135,46,,,,8,,Cristian,Romero,Romero,Muscle injury - 75% chance of playing,2025-10-20T00:30:09.9893+00:00,630,0,1,3,5,0,0,0,3,0,0,7,55,,,,0.0,0.43,0.71,1.0,7.86,0.0,0.0,0.0
573,a,,,4.5,413,85,0,0,0,0,1.9,138,51,22,1,3.1,143,58,0,-1,1.0,248,85,0.2,4.9,0,242425,1554,181953,8420,1.0,1.0,0.18,0.19,0.37,5.87,0.03,0.04,0.07,1.08,10.0,223,89,2.8,160,40,2.0,220,61,1.5,225,77,,,,8,,Djed,Spence,Spence,,,488,0,0,3,4,0,0,0,2,0,0,6,21,,,,0.0,0.55,0.74,1.11,3.87,2.0,3.0,2.0
575,a,,,4.8,375,66,0,0,3,-3,32.5,8,2,32,0,4.0,77,34,0,3,1.3,226,78,0.3,6.7,1,1778469,12146,1009517,100789,1.3,1.3,0.79,0.17,0.96,9.15,0.1,0.02,0.12,1.16,11.0,73,35,1.3,226,65,4.0,134,26,1.6,131,43,,,,8,,Micky,van de Ven,Van de Ven,,,709,1,0,3,7,0,0,0,2,0,0,8,43,,,,0.0,0.38,0.89,1.02,5.46,0.0,4.0,5.0
581,i,0.0,0.0,6.9,40,25,0,0,-1,1,0.1,427,146,0,0,0.0,741,328,0,0,0.0,736,326,0.0,0.0,0,728,28,21613,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740,328,0.0,740,328,0.0,741,328,0.0,741,328,4.0,1.0,,8,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,a,,,4.5,433,93,0,0,0,0,0.1,478,178,12,2,2.4,218,83,0,1,0.7,294,99,0.2,2.7,0,7651,107,8091,218,1.2,1.2,0.72,0.19,0.91,2.87,0.27,0.07,0.34,1.07,1.4,241,94,4.1,253,80,10.0,88,14,1.6,212,72,,,,8,,Rodrigo,Martins Gomes,R.Gomes,,,241,1,0,0,6,0,0,0,0,0,0,3,15,,,,0.0,0.0,2.24,1.12,5.6,0.0,2.0,3.0
191,a,,,4.0,661,180,0,0,0,0,13.1,30,11,23,8,2.9,174,68,0,26,2.3,143,52,0.6,5.8,0,427052,7757,987317,12541,1.8,2.3,0.19,0.02,0.21,16.19,0.02,0.0,0.02,2.05,25.4,57,25,0.3,295,99,0.0,212,57,2.6,156,53,,,,8,,Maxime,Estève,Estève,,,712,0,0,2,15,2,0,0,0,0,0,8,81,,,,0.0,0.25,1.9,1.01,10.24,2.0,12.0,3.0
199,a,,,3.9,706,212,0,0,-1,1,0.2,358,127,4,0,1.0,351,119,0,0,0.3,328,109,0.1,1.0,0,14259,194,9326,591,-0.2,0.3,0.0,0.0,0.0,2.17,0.0,0.0,0.0,10.28,0.0,369,138,0.0,395,143,0.0,376,138,0.0,396,141,,,,8,,Joe,Worrall,Worrall,,,19,0,0,0,2,0,0,0,0,0,0,0,6,,,,0.0,0.0,9.47,0.0,28.42,0.0,0.0,0.0
217,d,75.0,75.0,5.0,268,52,0,0,0,0,2.1,130,21,21,0,3.0,161,16,0,0,1.0,259,25,0.2,4.2,0,373418,1708,202070,23825,0.4,0.8,0.93,0.13,1.06,11.24,0.15,0.02,0.17,1.79,0.0,174,14,0.0,124,10,0.0,103,24,0.0,152,19,,,,8,,Lyle,Foster,Foster,Dead leg - 75% chance of playing,2025-10-14T13:00:06.552171+00:00,565,1,1,2,12,0,0,0,2,0,0,7,31,,,,0.0,0.32,1.91,1.12,4.94,0.0,0.0,0.0
68,a,,,4.0,646,61,0,0,0,0,1.0,172,24,0,0,0.0,499,55,0,0,0.0,449,49,0.0,0.0,0,37760,385,43199,1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,55,0.0,477,41,0.0,444,29,0.0,495,55,,,,8,,Will,Dennis,Dennis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,a,,,3.9,718,222,0,0,-1,1,0.1,403,148,0,0,0.0,446,160,0,0,0.0,394,143,0.0,0.0,0,4058,46,8717,243,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,160,0.0,420,156,0.0,388,148,0.0,442,159,,,,8,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,a,100.0,100.0,5.9,96,64,0,0,-1,1,0.3,314,108,21,3,3.0,169,69,0,5,4.7,46,17,0.8,3.6,0,30391,3267,37983,1046,4.7,3.7,0.5,0.52,1.02,4.14,0.14,0.14,0.28,1.13,2.4,220,93,1.2,88,64,11.0,105,64,1.5,151,79,,,,8,,Mason,Mount,Mount,,2025-08-31T01:00:08.331663+00:00,331,1,0,3,3,0,0,0,0,0,0,5,21,,,,0.0,0.82,0.82,1.36,5.71,1.0,1.0,0.0
457,a,100.0,100.0,5.5,135,86,0,0,0,0,0.2,337,114,15,0,2.1,252,117,0,5,1.3,230,112,0.2,2.7,0,15284,1111,22818,676,1.3,0.3,1.04,0.09,1.13,4.87,0.24,0.02,0.26,1.13,7.6,187,77,1.8,200,129,0.0,136,81,0.9,199,104,,,,8,,Carlos Henrique,Casimiro,Casemiro,,2025-09-20T23:30:06.919179+00:00,387,1,1,1,4,0,0,0,3,1,0,6,42,,,,0.0,0.23,0.93,1.4,9.77,3.0,2.0,0.0
458,a,,,4.8,376,235,0,0,-2,2,0.5,241,81,6,1,1.0,378,180,0,3,1.0,252,122,0.2,1.2,0,29465,823,64484,1462,1.0,0.0,0.07,0.11,0.18,2.97,0.05,0.08,0.13,2.27,3.0,329,150,0.0,180,119,0.0,350,181,0.3,315,156,,,,8,,Kobbie,Mainoo,Mainoo,,,118,0,0,0,4,0,0,0,0,0,0,0,14,,,,0.0,0.0,3.05,0.0,10.68,0.0,1.0,0.0
459,a,,,4.8,370,231,0,0,-2,2,0.1,399,133,11,1,1.6,297,139,0,5,1.3,225,108,0.3,2.3,0,11124,534,18019,470,1.3,0.3,0.05,0.03,0.08,7.4,0.02,0.01,0.03,2.45,8.6,274,122,1.1,246,148,0.0,356,185,1.0,317,157,,,,8,,Manuel,Ugarte Ribeiro,Ugarte,,,272,0,0,0,8,0,0,0,0,0,0,2,41,,,,0.0,0.0,2.65,0.66,13.57,1.0,5.0,0.0
461,a,,,4.4,570,319,0,0,-1,1,0.0,598,237,0,0,0.0,594,227,0,0,0.0,555,205,0.0,0.0,0,1592,62,2728,75,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,223,0.0,578,223,0.0,554,213,0.0,590,224,,,,8,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,a,,,4.0,662,181,0,0,0,0,1.4,157,59,19,0,3.2,133,53,0,0,0.0,462,180,0.0,4.8,0,208089,255,93376,6777,-0.5,0.0,0.15,0.16,0.31,11.24,0.03,0.03,0.06,1.9,0.0,92,43,0.0,243,75,0.0,116,19,0.0,144,48,,,,8,,Hjalmar,Ekdal,Ekdal,,,532,0,0,1,12,0,0,0,0,0,0,6,60,,,,0.0,0.17,2.03,1.02,10.15,0.0,0.0,0.0
149,a,100.0,100.0,4.5,410,82,0,0,0,0,0.1,540,196,1,0,1.0,368,131,0,0,0.3,342,122,0.1,0.2,0,3065,233,3922,160,0.8,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,229,0.0,601,229,0.0,580,227,0.0,612,229,,,,8,,Igor Julio,dos Santos de Paulo,Igor,,2025-08-10T18:00:05.419085+00:00,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,d,50.0,,7.0,35,15,0,0,0,0,2.4,120,18,22,0,3.1,148,14,0,0,1.5,218,21,0.2,3.1,0,482061,1359,453856,42594,0.8,1.5,1.32,0.3,1.62,6.22,0.19,0.04,0.23,0.91,0.0,227,18,0.0,64,3,0.0,18,9,0.0,59,10,,,2.0,8,,Francisco Evanilson,de Lima Barbosa,Evanilson,Calf injury - 50% chance of playing,2025-10-19T01:30:09.447327+00:00,617,1,1,3,8,0,0,0,1,0,0,7,30,,,,0.0,0.44,1.17,1.02,4.38,0.0,0.0,0.0
98,i,0.0,0.0,5.4,166,41,0,0,-1,1,0.0,696,81,0,0,0.0,718,76,0,0,0.0,703,71,0.0,0.0,0,571,14,1123,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,75,0.0,715,75,0.0,712,75,0.0,718,76,,2.0,,8,,Enes,Ünal,Enes Ünal,Knee injury - Unknown return date,2025-07-21T10:00:04.802496+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,u,0.0,0.0,4.4,576,78,0,0,-1,1,0.2,349,54,0,0,0.0,599,62,0,0,0.0,560,55,0.0,0.0,0,22144,0,35300,1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,60,0.0,583,60,0.0,559,59,0.0,595,62,,,,8,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,a,,,4.4,503,115,0,0,-1,1,0.0,582,209,0,0,0.0,557,221,0,0,0.0,513,211,0.0,0.0,0,1047,12,3221,67,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,222,0.0,541,222,0.0,512,216,0.0,555,222,,,,8,,Emil,Krafth,Krafth,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,a,,,4.0,666,72,0,0,0,0,0.1,430,66,0,0,0.0,515,66,0,0,0.0,466,60,0.0,0.0,0,1994,44,5551,144,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,66,0.0,493,52,0.0,460,40,0.0,511,66,,,,8,,Blondy,Nna Noukeu,Nna Noukeu,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,a,,,4.8,368,230,0,0,-2,2,0.0,621,252,2,1,1.0,377,179,0,3,0.5,320,157,0.1,0.4,0,712,35,2587,47,-0.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.0,1.0,413,195,0.0,666,284,0.0,648,276,0.1,422,200,,,,8,,Dan,Neil,Neil,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0.0,1.0,0.0
552,a,100.0,75.0,5.0,289,180,0,0,0,0,0.0,572,213,17,3,2.1,250,116,0,15,1.8,194,92,0.4,3.4,0,3329,56,4337,177,0.8,1.0,0.08,0.34,0.42,9.01,0.01,0.04,0.05,1.14,5.8,209,88,1.6,105,76,5.0,265,146,1.2,205,107,,,,8,,Noah,Sadiki,Sadiki,,2025-10-14T21:30:07.514008+00:00,713,0,0,4,6,0,0,0,3,0,0,8,53,,,,0.0,0.5,0.76,1.01,6.69,0.0,3.0,5.0
553,a,,,5.0,285,177,0,0,0,0,0.2,346,117,24,4,3.0,164,66,0,13,2.5,139,67,0.5,4.8,0,37263,157,38261,693,1.5,2.0,0.9,0.29,1.18,6.71,0.15,0.05,0.2,1.14,1.2,258,115,0.1,85,61,0.0,117,71,0.1,165,84,,,,8,,Chemsdine,Talbi,Talbi,,,528,0,2,4,2,0,0,0,0,0,0,6,31,,,,0.0,0.68,0.34,1.02,5.28,0.0,0.0,1.0
625,d,25.0,25.0,5.7,119,31,0,0,-3,3,0.8,191,29,10,0,1.7,292,28,0,0,1.3,232,22,0.2,1.8,0,41821,47,357355,4670,0.5,0.3,0.86,0.18,1.04,5.93,0.2,0.04,0.24,1.41,0.0,324,28,0.0,111,7,0.0,44,17,0.0,141,18,,,,8,,Niclas,Füllkrug,Füllkrug,Muscle injury - 25% chance of playing,2025-10-14T13:00:06.800734+00:00,379,0,0,1,9,0,0,0,0,0,0,5,17,,,,0.0,0.24,2.14,1.19,4.04,0.0,0.0,0.0
33,a,,,4.4,495,27,0,0,-1,1,0.5,229,32,7,0,3.5,113,12,0,0,0.0,509,73,0.0,1.6,0,75008,103,87069,1318,-0.5,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,2.05,0.0,320,27,0.0,537,67,0.0,509,55,0.0,380,27,,,,8,,Marco,Bizot,M.Bizot,,,180,0,0,1,3,0,0,0,1,0,4,2,0,,,,2.0,0.5,1.5,1.0,0.0,0.0,0.0,0.0
40,d,75.0,75.0,4.5,396,74,0,0,0,0,1.0,176,66,23,0,3.8,93,42,0,0,1.2,236,80,0.3,5.1,0,120552,57,130460,5558,0.5,0.9,0.33,0.09,0.42,8.72,0.06,0.02,0.08,1.63,0.0,114,54,0.0,181,47,0.0,229,67,0.0,172,57,,,,8,,Tyrone,Mings,Mings,Lack of match fitness - 75% chance of playing,2025-09-29T00:30:06.13183+00:00,481,0,0,2,6,0,0,0,0,0,0,6,40,,,,0.0,0.37,1.12,1.12,7.48,0.0,0.0,0.0
389,a,,,5.4,184,114,0,0,-1,1,0.4,275,94,4,0,1.0,400,195,0,0,0.5,325,160,0.1,0.7,0,88335,410,70038,2813,0.0,0.5,0.19,0.06,0.25,1.74,0.18,0.06,0.24,1.61,0.0,376,175,0.0,284,162,0.0,259,142,0.0,346,168,,,,8,,Harvey,Elliott,Elliott,,,97,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.86,0.93,4.64,0.0,0.0,0.0
456,a,100.0,100.0,5.9,100,68,0,0,-1,1,0.2,373,126,1,0,1.0,410,201,0,0,0.2,376,180,0.0,0.2,0,25428,431,28680,595,-0.3,0.2,0.02,0.04,0.06,0.0,0.22,0.45,0.67,0.0,0.0,423,200,0.0,364,187,0.0,320,171,0.0,400,190,,,,8,,Jadon,Sancho,Sancho,,2025-10-01T21:00:06.405442+00:00,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,a,,,6.3,75,52,0,0,-2,2,0.0,592,231,11,2,1.6,306,143,0,10,2.0,185,88,0.3,1.7,0,3447,89,7622,146,1.5,2.0,0.32,0.31,0.63,5.16,0.08,0.08,0.16,1.36,7.4,264,117,12.3,265,156,0.0,143,85,2.0,250,125,,,,8,,Evann,Guessand,Guessand,,,342,0,0,1,4,0,0,0,0,0,0,4,35,,,,0.0,0.26,1.05,1.05,9.21,2.0,2.0,2.0
100,a,,,4.5,460,61,0,0,0,0,2.3,124,19,21,12,4.2,66,8,2,59,4.5,49,7,1.0,4.7,0,309430,61896,176992,5408,4.5,4.5,1.41,0.01,1.42,2.8,1.34,0.01,1.35,2.65,70.6,135,13,2.6,361,40,54.0,62,21,12.7,159,20,,,,8,,Eli Junior,Kroupi,Kroupi.Jr,,,95,3,0,0,3,0,0,0,1,0,0,1,9,,,,0.0,0.0,2.84,0.95,8.53,0.0,4.0,3.0
104,a,,,4.0,679,75,0,0,0,0,0.1,519,78,0,0,0.0,525,69,0,0,0.0,477,63,0.0,0.0,0,1309,36,3059,76,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,69,0.0,503,55,0.0,471,43,0.0,521,69,,,,8,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,a,,,3.9,723,85,-1,1,-1,1,0.6,212,28,0,0,0.0,451,33,0,0,0.0,399,27,0.0,0.0,0,8067,2183,38899,946,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,33,0.0,425,17,0.0,393,5,0.0,447,33,,,,8,,Hákon Rafn,Valdimarsson,Valdimarsson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,a,100.0,100.0,10.5,3,2,-1,1,0,0,9.8,43,8,10,2,2.5,214,21,0,4,3.0,122,11,0.3,1.0,0,1671753,12598,1519417,86067,4.0,4.0,0.94,0.03,0.97,3.32,0.34,0.01,0.35,1.2,2.6,337,29,2.1,266,24,25.0,148,31,3.0,296,31,,3.0,2.0,8,,Alexander,Isak,Isak,,2025-08-15T11:30:07.344023+00:00,250,0,1,0,3,0,0,0,0,0,0,3,11,,,,0.0,0.0,1.08,1.08,3.96,0.0,1.0,1.0
249,a,,,7.5,23,8,-1,1,0,0,59.0,3,2,41,2,5.1,33,3,0,11,2.0,189,17,0.3,5.5,2,3080057,57472,2481830,278718,3.0,2.5,1.57,0.44,2.01,11.07,0.21,0.06,0.27,1.48,5.2,49,5,27.2,41,1,6.0,33,15,3.8,25,6,,,,8,,João Pedro,Junqueira de Jesus,João Pedro,,,673,2,3,3,8,0,0,0,0,0,0,8,32,,,,0.0,0.4,1.07,1.07,4.28,0.0,0.0,3.0
278,u,0.0,0.0,4.4,531,300,0,0,-1,1,0.0,583,222,0,0,0.0,570,211,0,0,0.0,529,189,0.0,0.0,0,4176,0,7413,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563,207,0.0,552,207,0.0,526,197,0.0,566,208,,,,8,,Jesurun,Rak-Sakyi,J.Rak-Sakyi,has joined Caykur Rizespor on loan for the rest of the season.,2025-09-22T09:16:14.064898+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,u,0.0,0.0,5.0,253,51,0,0,0,0,0.3,322,52,1,0,1.0,390,41,0,0,0.0,679,69,0.0,0.2,0,9044,0,82486,671,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,12.15,0.0,414,44,0.0,694,73,0.0,685,73,0.0,423,48,,,,8,,Odsonne,Édouard,Édouard,has joined RC Lens permanently.,2025-08-28T17:00:07.862344+00:00,2,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0
626,a,,,4.4,572,76,0,0,-1,1,0.7,201,33,2,1,1.0,366,38,0,2,0.7,291,33,0.2,0.5,0,45878,833,63170,1868,1.2,0.7,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,0.0,417,45,0.1,401,48,0.0,310,42,0.0,406,44,,,,8,,Callum,Marshall,Marshall,,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0.0,0.0,0.0
120,a,100.0,100.0,7.0,37,22,0,0,0,0,0.5,235,80,24,6,3.0,171,71,0,19,3.7,90,41,0.5,3.4,0,67553,1508,50634,2565,2.7,3.7,2.05,0.55,2.6,8.23,0.28,0.07,0.35,1.12,23.2,127,44,13.3,87,63,49.0,16,7,8.6,40,27,,,,8,,Kevin,Schade,Schade,,2025-08-09T14:00:04.851048+00:00,662,1,2,2,8,0,0,1,2,0,0,7,49,,,,0.0,0.27,1.09,0.95,6.66,1.0,3.0,4.0
121,a,,,5.8,112,76,0,0,-2,2,0.6,223,73,22,3,3.7,102,39,0,17,2.3,152,72,0.4,3.8,0,37852,779,86791,1570,1.3,2.3,0.29,1.05,1.34,6.67,0.05,0.19,0.24,1.23,13.8,120,39,68.0,27,24,23.0,114,69,10.5,49,33,2.0,3.0,,8,,Mikkel,Damsgaard,Damsgaard,,,487,1,0,2,7,0,0,0,0,0,0,6,40,,,,0.0,0.37,1.29,1.11,7.39,0.0,0.0,4.0
234,u,0.0,0.0,4.0,697,204,0,0,0,0,0.1,536,193,0,0,0.0,542,213,0,0,0.0,495,201,0.0,0.0,0,1030,0,8865,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,213,0.0,521,212,0.0,489,204,0.0,539,213,,,,8,,Aarón,Anselmino,Anselmino,has joined Borussia Dortmund on loan for the rest of the season.,2025-09-02T11:35:16.308555+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,a,,,4.4,560,73,0,0,-1,1,0.4,256,40,0,0,0.0,586,58,0,0,0.0,547,51,0.0,0.0,0,35117,914,44077,1598,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,56,0.0,570,56,0.0,545,55,0.0,582,58,,,,8,,Iwan,Morgan,Morgan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,a,,,5.5,159,40,0,0,0,0,0.0,626,77,2,0,1.0,405,45,0,0,0.3,361,41,0.1,0.4,0,4770,135,2901,221,-0.2,0.3,0.01,0.0,0.01,0.73,0.13,0.0,0.13,9.39,0.0,403,41,0.0,383,43,0.0,255,39,0.0,383,40,,,,8,,Christantus,Uche,Uche,,,7,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,12.86,0.0,12.86,0.0,0.0,0.0
565,a,,,5.1,235,7,0,0,1,-1,11.3,36,5,36,1,4.5,55,5,0,1,2.0,173,17,0.4,7.1,0,1169627,3725,530324,36902,2.0,2.0,0.0,0.01,0.01,9.15,0.0,0.0,0.0,1.14,5.0,24,5,0.0,404,11,0.0,702,80,0.5,162,5,,,,8,,Guglielmo,Vicario,Vicario,,,720,0,0,3,7,0,0,0,0,0,24,8,0,,,,3.0,0.38,0.88,1.0,0.0,0.0,2.0,7.0
122,i,0.0,0.0,5.3,215,134,0,0,-2,2,0.0,600,238,1,0,1.0,398,193,0,0,0.0,700,305,0.0,0.2,0,1703,7,5415,225,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,0.0,399,188,0.0,372,191,0.0,710,312,0.0,413,196,,,,8,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049+00:00,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,0.0,0.0,0.0
132,d,25.0,25.0,4.5,408,245,0,0,0,0,0.0,688,296,0,0,0.0,615,240,0,0,0.0,579,219,0.0,0.0,0,256,10,2106,24,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608,236,0.0,600,236,0.0,579,226,0.0,611,237,,,,8,,Paris,Maghoma,Maghoma,Lack of match fitness - 25% chance of playing,2025-08-14T16:00:05.924672+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,a,,,4.4,530,299,0,0,-1,1,0.0,597,236,0,0,0.0,569,210,0,0,0.0,528,188,0.0,0.0,0,2193,100,3333,81,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562,206,0.0,551,206,0.0,525,196,0.0,565,207,,,,8,,Myles,Peart-Harris,Peart-Harris,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,u,0.0,0.0,4.5,475,284,0,0,0,0,0.0,721,315,0,0,0.0,660,276,0,0,0.0,625,256,0.0,0.0,0,0,0,819,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654,272,0.0,647,272,0.0,627,263,0.0,657,273,,,,8,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,a,,,6.1,84,26,0,0,1,-1,4.0,87,14,40,8,5.0,36,4,2,33,7.7,6,3,1.3,6.6,1,580000,31026,243282,21720,6.7,7.7,3.56,0.18,3.74,9.49,0.49,0.02,0.51,1.31,43.2,12,2,8.9,101,6,92.0,7,4,14.4,13,3,,,2.0,8,,Igor Thiago,Nascimento Rodrigues,Thiago,,,651,5,0,2,11,0,0,0,2,0,0,8,36,,,,0.0,0.28,1.52,1.11,4.98,1.0,1.0,3.0
146,a,,,4.5,391,70,0,0,0,0,1.1,170,62,17,2,2.1,247,90,0,13,1.3,223,76,0.3,3.8,0,58523,1513,77412,2365,1.3,0.8,0.35,0.05,0.4,10.67,0.04,0.01,0.05,1.33,15.6,106,50,1.2,277,92,5.0,186,46,2.2,185,60,,,,8,,Lewis,Dunk,Dunk,,,720,0,1,0,11,0,0,0,3,0,0,8,62,,,,0.0,0.0,1.38,1.0,7.75,1.0,7.0,2.0
