id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
191,a,,,4.0,664,182,0,0,0,0,13.9,26,10,14,0,2.3,223,82,0,28,1.5,197,73,0.4,3.5,0,396877,2326,873522,12310,1.5,1.0,0.19,0.01,0.2,12.19,0.03,0.0,0.03,2.06,122.4,74,35,13.0,289,97,28.0,186,43,16.4,151,49,,,,7,,Maxime,Estève,Estève,,,532,0,0,1,13,2,0,0,0,0,0,6,61,,,,0.0,0.17,2.2,1.02,10.32
680,a,100.0,100.0,5.3,215,46,0,0,-2,2,0.1,424,60,2,0,1.0,385,39,0,6,0.5,327,32,0.1,0.4,0,7420,127,20539,178,0.5,0.0,0.0,0.0,0.0,1.72,0.0,0.0,0.0,14.07,2.0,406,44,0.6,381,43,2.0,354,44,0.5,408,45,,,,7,,Armando,Broja,Broja,,2025-08-22T12:30:07.403187+00:00,11,0,0,0,3,0,0,0,0,0,0,0,1,,,,0.0,0.0,24.55,0.0,8.18
722,a,,,5.0,263,161,0,0,0,0,0.0,695,300,8,0,2.7,190,82,0,36,2.0,163,70,0.4,1.6,0,899,19,449,11,2.0,1.5,0.0,0.02,0.02,4.37,0.0,0.01,0.01,1.9,55.6,201,87,25.4,219,137,0.0,677,293,8.1,268,133,,,,7,,Florentino Ibrain,Morris Luís,Florentino,,,207,0,0,0,7,0,0,0,1,0,0,2,37,,,,0.0,0.0,3.04,0.87,16.09
258,a,,,5.0,268,42,0,0,0,0,2.5,116,44,34,0,5.7,21,10,2,137,4.5,30,11,0.9,6.8,0,208591,6411,88126,1166,4.5,4.5,0.28,0.46,0.74,6.82,0.05,0.08,0.13,1.14,159.0,28,9,122.6,32,6,45.0,126,23,32.7,33,2,,,,7,,Tyrick,Mitchell,Mitchell,,,540,1,0,3,3,0,0,0,2,0,0,6,51,,,,0.0,0.5,0.5,1.0,8.5
259,a,,,4.9,322,52,0,0,-1,1,0.1,441,167,0,0,0.0,675,237,0,0,0.0,655,234,0.0,0.0,0,4398,134,9423,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,237,0.0,669,237,0.0,652,234,0.0,676,237,4.0,,,7,,Borna,Sosa,Sosa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
262,d,50.0,0.0,4.0,680,191,0,0,0,0,0.0,712,240,0,0,0.0,510,194,0,0,0.0,470,182,0.0,0.0,0,326,3,631,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,195,0.0,490,194,0.0,456,184,0.0,508,195,,,,7,,Chadi,Riad Dnanou,Chadi Riad,Knee injury - 50% chance of playing,2025-07-21T10:00:04.863209+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
6,a,100.0,100.0,6.0,87,4,0,0,0,0,12.7,29,11,25,6,4.2,71,30,1,108,2.2,152,57,0.4,4.2,0,624840,16005,1018157,6059,2.7,2.7,0.13,0.12,0.25,3.27,0.03,0.03,0.06,0.72,106.4,91,42,19.2,253,84,8.0,292,96,13.4,188,64,,,,7,,William,Saliba,Saliba,,2025-09-01T10:30:07.602868+00:00,409,0,0,3,1,0,0,0,0,0,0,5,39,,,,0.0,0.66,0.22,1.1,8.58
29,u,0.0,0.0,4.5,421,248,0,0,0,0,0.1,518,182,0,0,0.0,606,236,0,0,0.0,577,217,0.0,0.0,0,2952,0,11763,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603,232,0.0,594,233,0.0,571,222,0.0,604,233,,,,7,,Albert,Sambi Lokonga,Sambi,has joined Hamburger permanently.,2025-09-02T13:40:53.094922+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
30,i,0.0,0.0,7.3,28,11,0,0,-2,2,0.4,284,46,1,0,1.0,406,47,0,4,0.0,738,81,0.0,0.1,0,8585,25,105751,276,0.0,0.0,0.0,0.01,0.01,0.82,0.0,0.03,0.03,2.46,2.8,399,41,0.8,377,41,2.0,357,45,0.6,407,44,,,,7,,Kai,Havertz,Havertz,Knee injury - Unknown return date,2025-08-20T13:00:06.498911+00:00,30,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,9.0
48,d,50.0,0.0,5.9,96,64,0,0,-1,1,0.8,196,65,8,0,2.0,262,123,0,46,0.2,375,180,0.0,1.4,0,46532,12,219782,1981,0.1,0.0,0.13,0.37,0.5,6.48,0.04,0.11,0.15,1.85,34.2,267,119,74.2,82,61,29.0,183,108,13.8,184,94,3.0,,4.0,7,,Youri,Tielemans,Tielemans,Calf injury - 50% chance of playing,2025-09-14T22:00:07.795199+00:00,315,0,0,1,4,0,0,0,0,0,0,4,21,,,,0.0,0.29,1.14,1.14,6.0
53,a,,,5.1,237,147,0,0,-4,4,0.6,229,78,7,0,1.2,329,160,0,16,0.8,288,140,0.2,1.4,0,25844,452,170336,950,0.8,1.3,0.31,0.09,0.4,3.38,0.19,0.06,0.25,2.1,8.6,367,172,22.1,229,141,38.0,154,93,6.6,295,147,,,,7,,Donyell,Malen,Malen,,,145,0,0,0,4,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.48,0.62,3.72
55,i,0.0,0.0,4.8,369,232,0,0,-2,2,0.0,611,246,0,0,0.0,663,279,0,0,0.0,638,264,0.0,0.0,0,325,2,7138,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662,278,0.0,654,278,0.0,633,268,0.0,663,279,,,,7,,Ross,Barkley,Barkley,Personal Reasons - Unknown return date,2025-08-10T22:00:04.469618+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
4,a,,,4.0,689,80,0,0,0,0,0.2,346,52,0,0,0.0,517,71,0,0,0.0,479,68,0.0,0.0,0,13473,116,11154,261,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,71,0.0,497,56,0.0,464,45,0.0,515,71,,,,7,,Tommy,Setford,Setford,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
25,a,,,5.3,220,137,0,0,-2,2,0.2,382,127,6,1,1.5,305,145,0,17,1.2,227,103,0.2,1.1,0,8522,121,24485,314,1.7,1.7,0.18,0.08,0.26,0.33,0.11,0.05,0.16,0.2,8.4,371,174,22.0,230,142,21.0,219,122,5.1,320,159,4.0,3.0,,7,,Ethan,Nwaneri,Nwaneri,,,145,0,0,1,0,0,0,0,0,0,0,0,9,,,,0.0,0.62,0.0,0.0,5.59
26,a,,,5.5,154,97,0,0,0,0,4.5,83,25,32,3,4.6,55,21,3,140,5.8,11,6,1.1,5.8,1,504687,6721,262204,10420,6.3,6.3,0.26,0.8,1.06,3.98,0.04,0.12,0.16,0.61,141.4,51,18,95.2,60,46,45.0,130,79,28.2,61,37,,,,7,,Martín,Zubimendi Ibáñez,Zubimendi,,,591,2,0,4,3,0,0,0,1,0,0,6,54,,,,0.0,0.61,0.46,0.91,8.22
39,a,,,4.3,602,155,0,0,-2,2,0.5,239,87,2,0,0.7,412,137,0,14,0.0,498,203,0.0,0.5,0,16492,208,56634,497,0.0,0.5,0.11,0.2,0.31,3.08,0.07,0.13,0.2,1.97,34.6,265,99,57.0,114,22,13.0,264,82,10.5,233,79,,,,7,,Ian,Maatsen,Maatsen,,,141,0,0,0,4,0,0,0,1,0,0,1,12,,,,0.0,0.0,2.55,0.64,7.66
40,d,25.0,25.0,4.5,396,74,0,0,0,0,1.3,162,59,23,0,3.8,90,36,1,83,3.5,57,22,0.8,5.1,0,120390,13,99069,5939,0.9,1.0,0.33,0.09,0.42,8.72,0.06,0.02,0.08,1.63,118.2,78,37,44.2,144,32,25.0,197,50,18.8,131,40,,,,7,,Tyrone,Mings,Mings,Ankle injury - 25% chance of playing,2025-09-29T00:30:06.13183+00:00,481,0,0,2,6,0,0,0,0,0,0,6,40,,,,0.0,0.37,1.12,1.12,7.48
57,u,0.0,0.0,5.0,274,168,0,0,0,0,0.0,618,251,0,0,0.0,696,301,0,0,0.0,681,291,0.0,0.0,0,889,0,4872,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,300,0.0,692,301,0.0,682,297,0.0,696,301,,,,7,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
207,a,,,4.9,345,215,0,0,-1,1,0.1,419,140,12,0,2.0,257,118,0,33,0.8,283,137,0.2,2.4,0,8169,92,12350,182,0.8,0.3,0.16,0.21,0.37,6.65,0.06,0.08,0.14,2.43,15.0,342,158,40.7,158,106,13.0,267,146,6.8,291,144,,3.0,,7,,Hannibal,Mejbri,Hannibal,,,246,0,0,1,7,0,0,0,0,0,0,3,20,,,,0.0,0.37,2.56,1.1,7.32
23,u,0.0,0.0,5.4,184,114,0,0,-1,1,0.0,643,266,0,0,0.0,718,314,0,0,0.0,708,308,0.0,0.0,0,933,0,4010,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,313,0.0,716,314,0.0,710,313,0.0,718,314,,,,7,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
31,i,0.0,0.0,6.4,62,20,0,0,-1,1,0.0,599,75,0,0,0.0,734,78,0,0,0.0,730,76,0.0,0.0,0,872,14,3188,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,78,0.0,734,78,0.0,734,78,0.0,734,78,,,,7,,Gabriel,Fernando de Jesus,G.Jesus,Knee injury - Expected back 30 Dec,2025-07-21T10:00:04.697564+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
266,a,,,7.6,21,14,0,0,1,-1,13.3,27,9,22,6,3.7,102,42,0,82,4.5,33,16,0.6,2.9,0,1168364,17021,873091,12606,5.0,5.0,1.46,0.84,2.3,2.88,0.33,0.19,0.52,0.66,70.2,159,58,59.2,109,78,142.0,19,9,27.2,64,38,1.0,1.0,1.0,7,,Eberechi,Eze,Eze,,,394,0,3,3,2,0,0,0,0,0,0,4,25,,,,0.0,0.69,0.46,0.91,5.71
711,a,,,4.5,497,298,0,0,0,0,0.0,694,299,0,0,0.0,660,278,0,0,0.0,635,263,0.0,0.0,0,895,15,498,22,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,277,0.0,651,277,0.0,629,267,0.0,660,278,,,,7,,Andre,Harriman-Annous,Harriman-Annous,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
725,d,75.0,0.0,5.4,188,25,0,0,-1,1,0.0,641,219,0,0,0.0,720,245,0,0,0.0,710,244,0.0,0.0,0,3510,10,3035,97,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,245,0.0,718,245,0.0,712,243,0.0,720,245,,,,7,,Piero,Hincapié,Hincapie,Groin Injury - 75% chance of playing,2025-09-24T06:00:06.296709+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
106,a,,,4.9,337,58,-1,1,-1,1,1.2,163,60,16,0,2.7,189,71,1,47,1.0,251,93,0.2,3.3,0,48220,353,96377,1026,1.0,0.5,0.17,0.38,0.55,8.93,0.03,0.06,0.09,1.49,123.4,72,33,22.5,228,70,71.0,68,8,21.8,102,31,,,,7,,Nathan,Collins,Collins,,,540,0,0,1,11,0,0,0,3,0,0,6,57,,,,0.0,0.17,1.83,1.0,9.5
33,a,,,4.4,504,28,0,0,-1,1,0.6,225,31,7,0,3.5,106,11,0,22,0.0,506,74,0.0,1.6,0,74425,197,81486,705,0.0,0.5,0.0,0.0,0.0,4.1,0.0,0.0,0.0,2.05,25.4,294,26,0.0,524,64,0.0,493,53,2.6,369,26,,,,7,,Marco,Bizot,M.Bizot,,,180,0,0,1,3,0,0,0,1,0,4,2,0,,,,2.0,0.5,1.5,1.0,0.0
34,u,0.0,0.0,4.0,656,66,0,0,0,0,0.1,413,64,0,0,0.0,492,57,0,0,0.0,452,54,0.0,0.0,0,0,0,11934,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,57,0.0,472,42,0.0,437,31,0.0,490,57,,,,7,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
35,u,0.0,0.0,4.0,655,65,0,0,0,0,0.0,688,81,0,0,0.0,491,56,0,0,0.0,451,53,0.0,0.0,0,0,0,898,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,56,0.0,471,41,0.0,436,30,0.0,489,56,,,,7,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
36,a,,,4.6,386,68,0,0,1,-1,5.5,70,24,27,0,4.5,57,24,2,92,4.2,36,14,0.9,5.9,1,595613,3345,281256,4546,4.2,4.7,0.07,0.54,0.61,8.46,0.01,0.09,0.1,1.46,139.8,53,21,74.1,83,18,21.0,216,60,23.7,82,19,,,,7,,Matty,Cash,Cash,,,523,1,0,2,5,0,0,0,2,0,0,6,38,,,,0.0,0.34,0.86,1.03,6.54
37,a,,,4.5,392,71,0,0,0,0,1.9,139,53,20,0,3.3,120,47,0,78,2.8,101,38,0.6,4.4,0,110907,800,106488,1358,2.8,3.3,0.13,0.55,0.68,6.29,0.03,0.12,0.15,1.43,55.2,202,77,40.7,157,37,28.0,187,44,12.3,205,70,7.0,2.0,,7,,Lucas,Digne,Digne,,,397,0,1,2,2,0,0,0,1,0,0,5,16,,,,0.0,0.45,0.45,1.13,3.63
59,i,0.0,0.0,4.9,342,213,0,0,-1,1,0.6,222,76,6,0,3.0,146,61,0,29,0.0,665,281,0.0,1.2,0,58871,19,184618,1270,0.0,0.0,0.23,0.05,0.28,2.54,0.14,0.03,0.17,1.49,34.0,268,120,6.2,331,178,16.0,245,137,5.6,311,155,,,,7,,Amadou,Onana,Onana,Hamstring injury - Unknown return date,2025-08-29T18:30:08.037987+00:00,153,0,0,1,1,0,0,0,1,0,0,2,23,,,,0.0,0.59,0.59,1.18,13.53
60,a,,,4.5,476,283,0,0,0,0,0.3,293,99,0,0,0.0,647,268,0,0,0.0,618,249,0.0,0.0,0,22589,491,24297,503,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,264,0.0,636,265,0.0,613,254,0.0,644,265,,,,7,,Ben,Broggio,Broggio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
64,a,,,8.7,8,4,0,0,-3,3,9.8,41,9,18,0,3.0,162,17,2,62,3.0,99,11,0.3,2.1,0,487028,4710,2302284,17958,3.0,3.5,1.42,0.19,1.61,8.88,0.24,0.03,0.27,1.5,56.8,197,18,60.5,108,10,127.0,24,12,24.5,75,14,,,3.0,7,,Ollie,Watkins,Watkins,,,532,1,0,2,6,0,0,0,0,0,0,6,17,,,,0.0,0.34,1.02,1.02,2.88
65,u,0.0,0.0,4.5,473,63,0,0,0,0,0.4,260,40,0,0,0.0,645,63,0,0,0.0,616,58,0.0,0.0,0,17574,0,69335,584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,63,0.0,634,62,0.0,611,61,0.0,642,63,,,,7,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
456,d,75.0,75.0,5.9,101,69,0,0,-1,1,0.2,358,123,1,0,1.0,401,198,0,2,0.2,376,181,0.0,0.2,0,24623,30,24568,1067,0.2,0.5,0.02,0.04,0.06,0.0,0.22,0.45,0.67,0.0,0.8,415,197,2.8,357,187,7.0,303,161,1.1,394,189,,,,7,,Jadon,Sancho,Sancho,Illness - 75% chance of playing,2025-10-01T21:00:06.405442+00:00,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
677,a,,,6.3,75,52,0,0,-2,2,0.0,586,226,8,0,1.6,296,140,0,19,1.5,214,97,0.2,1.3,0,3123,55,6801,72,1.5,2.0,0.32,0.13,0.45,4.32,0.11,0.05,0.16,1.5,33.6,271,121,8.6,321,172,46.0,123,74,8.8,258,126,,,,7,,Evann,Guessand,Guessand,,,259,0,0,1,2,0,0,0,0,0,0,3,25,,,,0.0,0.35,0.69,1.04,8.69
92,u,0.0,0.0,4.5,423,250,0,0,0,0,0.1,483,164,0,0,0.0,608,238,0,0,0.0,579,219,0.0,0.0,0,3740,0,15319,151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,234,0.0,596,235,0.0,573,224,0.0,606,235,,,,7,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
99,u,0.0,0.0,4.4,585,78,0,0,-1,1,0.2,332,53,0,0,0.0,586,58,0,0,0.0,555,53,0.0,0.0,0,22144,0,31637,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,58,0.0,571,57,0.0,545,56,0.0,583,58,,,,7,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
311,a,,,5.3,218,47,-1,1,-2,2,4.3,84,14,14,0,2.3,227,22,1,39,1.2,226,21,0.2,2.6,0,268894,2753,698449,7849,0.7,1.2,2.18,0.09,2.27,5.78,0.52,0.02,0.54,1.38,47.4,227,21,20.0,247,20,112.0,36,15,16.9,146,19,,,2.0,7,,Norberto Bercique,Gomes Betuncal,Beto,,,378,1,0,1,5,0,0,0,1,0,0,5,11,,,,0.0,0.24,1.19,1.19,2.62
312,u,0.0,0.0,4.9,354,57,0,0,-1,1,0.1,498,68,0,0,0.0,686,70,0,0,0.0,668,66,0.0,0.0,0,2418,0,12757,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,70,0.0,681,69,0.0,664,68,0.0,687,70,,,,7,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,2025-09-02T12:26:54.689038+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
313,u,0.0,0.0,4.4,573,75,0,0,-1,1,0.2,378,57,0,0,0.0,577,56,0,0,0.0,546,51,0.0,0.0,0,8006,0,19072,340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,56,0.0,561,54,0.0,535,54,0.0,574,56,,,,7,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
704,u,0.0,0.0,4.5,429,253,0,0,0,0,0.1,521,185,0,0,0.0,612,241,0,0,0.0,583,222,0.0,0.0,0,8420,0,7929,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,237,0.0,601,238,0.0,578,227,0.0,610,238,,,,7,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
707,a,,,5.5,158,99,0,0,0,0,0.0,645,268,2,0,1.0,395,194,0,7,0.5,330,162,0.1,0.4,0,3587,51,2309,47,0.0,0.5,0.0,0.0,0.0,0.15,0.0,0.0,0.0,1.04,3.0,397,188,0.8,375,193,0.0,725,320,0.3,412,196,,,,7,,Tyler,Dibling,Dibling,,,13,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,20.77
728,i,0.0,0.0,5.0,291,180,0,0,0,0,0.0,724,317,1,0,1.0,379,183,0,5,0.2,363,172,0.0,0.2,0,330,0,329,11,0.0,0.0,0.03,0.0,0.03,0.0,0.11,0.0,0.11,0.0,3.0,396,187,10.7,303,168,1.0,358,185,1.5,387,184,,,,7,,Merlin,Röhl,Röhl,Hip injury - Unknown return date,2025-09-21T00:00:06.971652+00:00,24,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,11.25
140,a,,,4.0,631,55,0,0,0,0,0.4,288,40,0,0,0.0,472,46,0,0,0.0,431,43,0.0,0.0,0,8931,112,13691,203,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,46,0.0,451,31,0.0,417,20,0.0,470,46,,,,7,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
664,a,,,4.0,617,47,0,0,0,0,0.7,205,26,0,0,0.0,460,38,0,0,0.0,419,35,0.0,0.0,0,7580,40,21941,298,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,38,0.0,439,23,0.0,405,12,0.0,458,38,,,,7,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
348,a,100.0,100.0,4.0,632,165,0,0,0,0,5.3,73,27,30,1,4.3,62,26,2,100,3.5,55,20,0.9,7.5,0,541174,13306,172385,2265,3.5,3.0,0.42,0.03,0.45,7.87,0.06,0.0,0.06,1.12,167.6,22,8,4.6,339,115,66.0,72,9,23.8,80,18,,,,7,,Joe,Rodon,Rodon,,2025-09-05T10:00:06.564684+00:00,630,1,0,2,11,0,0,0,0,0,0,7,62,,,,0.0,0.29,1.57,1.0,8.86
349,u,0.0,0.0,4.0,672,186,0,0,0,0,0.1,481,179,0,0,0.0,504,191,0,0,0.0,464,179,0.0,0.0,0,788,0,12403,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,192,0.0,484,191,0.0,450,181,0.0,502,192,,,,7,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
351,d,75.0,0.0,5.2,230,145,0,0,-3,3,0.1,457,153,6,0,1.5,304,144,0,27,0.2,365,173,0.0,1.2,0,5285,20,32437,297,0.2,0.0,0.18,0.06,0.24,2.49,0.08,0.03,0.11,1.17,15.8,337,156,21.4,235,144,16.0,248,139,5.3,315,158,,,,7,,Wilfried,Gnonto,Gnonto,Calf injury - 75% chance of playing,2025-09-18T14:30:08.147956+00:00,191,0,0,1,5,0,0,0,1,0,0,3,17,,,,0.0,0.47,2.36,1.41,8.01
670,a,,,4.6,388,19,0,0,1,-1,4.5,82,14,41,2,5.9,17,2,6,147,6.0,7,1,1.3,8.9,2,531952,24709,105350,1933,5.5,5.5,0.0,0.01,0.01,8.8,0.0,0.0,0.0,1.26,207.8,8,1,20.0,245,1,0.0,631,68,22.7,94,1,,,,7,,Robin,Roefs,Roefs,,,630,0,0,3,6,0,1,0,1,0,24,7,0,,,,3.43,0.43,0.86,1.0,0.0
575,a,,,4.8,378,66,0,0,3,-3,34.5,5,1,32,2,4.6,52,22,2,136,4.8,26,9,1.0,6.7,1,1703966,12420,719313,17515,4.8,5.3,0.69,0.16,0.85,8.83,0.1,0.02,0.12,1.28,138.2,54,22,29.6,193,52,50.0,108,18,21.8,101,30,,,,7,,Micky,van de Ven,Van de Ven,,,619,1,0,3,5,0,0,0,1,0,0,7,39,,,,0.0,0.44,0.73,1.02,5.67
576,u,0.0,0.0,4.0,687,197,0,0,0,0,0.0,676,230,0,0,0.0,515,198,0,0,0.0,477,188,0.0,0.0,0,0,0,1641,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,199,0.0,495,198,0.0,462,189,0.0,513,199,,,,7,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
444,a,,,4.5,458,100,0,0,0,0,2.0,136,52,20,6,2.9,163,61,1,56,2.2,141,52,0.5,4.4,0,156852,727,158763,2267,1.2,2.7,0.29,0.04,0.33,6.71,0.06,0.01,0.07,1.34,63.4,175,72,20.6,237,75,24.0,205,53,10.7,230,78,,,,7,,Leny,Yoro,Yoro,,,449,0,1,1,8,0,0,0,0,0,0,5,36,,,,0.0,0.2,1.6,1.0,7.22
583,i,0.0,0.0,6.4,67,46,0,0,-1,1,0.0,685,294,0,0,0.0,735,326,0,0,0.0,731,324,0.0,0.0,0,343,2,1346,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735,326,0.0,735,326,0.0,735,326,0.0,735,326,,,,7,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,2025-07-21T10:00:05.109205+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
591,a,,,4.9,360,225,0,0,-1,1,0.1,454,150,4,0,2.0,259,120,0,17,0.2,359,170,0.0,0.8,0,4050,67,10447,166,0.2,0.7,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,6.0,378,177,13.2,286,161,2.0,352,183,2.2,374,179,,,,7,,Archie,Gray,Gray,,,71,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.27,0.0,1.27,10.14
