id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
42,i,0.0,0.0,3.9,743,240.0,0,0.0,-1,1.0,0.2,338,120.0,0,0,0.0,493.0,185.0,0,0,0.0,416.0,157.0,0.0,0.0,0.0,21987,57,28008,949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,186.0,0.0,469.0,184.0,0.0,436.0,174.0,0.0,487.0,185.0,,,,10,,Andrés,García,A.García,Knock - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
43,u,0.0,0.0,4.0,622,161.0,0,0.0,0,0.0,2.3,120,47.0,0,0,0.0,500.0,188.0,0,0,0.0,424.0,160.0,0.0,0.0,0.0,44476,0,809316,5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,189.0,0.0,478.0,187.0,0.0,445.0,177.0,0.0,494.0,188.0,,,,10,,Álex,Moreno Lopera,Alex Moreno,Has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
44,a,,,4.0,665,184.0,0,0.0,0,0.0,0.6,215,79.0,15,0,2.3,223.0,80.0,3,47,0.3,318.0,106.0,0.1,4.0,0.0,77569,882,49039,1990,0.3,0.3,0.0,0.08,0.08,3.28,0.0,0.03,0.03,1.04,20.2,332.0,126.0,32.1,255.0,78.0,6.0,343.0,118.0,5.7,351.0,116.0,,,,10,,Lamare,Bogarde,Bogarde,,,282,0,0,1,2,0,0,0,1,0,0,3,17,,,,0.0,0.31,0.62,0.93,3.4,4,4,9
45,a,,,3.9,725,224.0,0,0.0,-1,1.0,0.3,306,109.0,0,0,0.0,478.0,172.0,0,0,0.0,400.0,143.0,0.0,0.0,0.0,14449,468,23782,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,173.0,0.0,454.0,171.0,0.0,420.0,160.0,0.0,472.0,172.0,,,,10,,Lino,da Cruz Sousa,Sousa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
46,u,0.0,0.0,4.0,680,195.0,0,0.0,0,0.0,0.1,416,154.0,0,0,0.0,549.0,213.0,0,0,0.0,476.0,188.0,0.0,0.0,0.0,4656,0,18014,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,214.0,0.0,528.0,213.0,0.0,496.0,204.0,0.0,544.0,214.0,,,,10,,Yasin,Özcan,Yasin,has joined Anderlecht on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
47,a,100.0,100.0,6.8,43,27.0,0,0.0,-2,2.0,5.0,71,23.0,33,1,3.2,151.0,69.0,0,114,2.0,198.0,97.0,0.3,5.1,0.0,589855,30891,1113146,14205,2.0,2.0,0.63,0.94,1.57,12.9,0.06,0.09,0.15,1.33,143.4,140.0,55.0,152.6,59.0,45.0,140.0,53.0,30.0,43.7,64.0,43.0,,,,10,,Morgan,Rogers,Rogers,,,891,1,2,3,10,0,0,0,1,0,0,10,59,,,,0.0,0.37,0.92,1.01,5.99,11,12,36
48,a,100.0,100.0,5.9,95,62.0,0,0.0,-1,1.0,0.6,225,77.0,8,0,2.4,222.0,100.0,0,46,1.3,243.0,115.0,0.2,2.0,0.0,48658,1484,241341,607,1.3,1.3,0.13,0.37,0.5,6.48,0.04,0.1,0.14,1.77,34.2,283.0,125.0,74.2,133.0,95.0,29.0,252.0,141.0,13.8,248.0,124.0,3.0,,4.0,10,,Youri,Tielemans,Tielemans,,,315,0,0,1,4,0,0,0,0,0,0,4,21,,,,0.0,0.27,1.08,1.08,6.47,5,4,12
49,u,0.0,0.0,5.5,140,89.0,0,0.0,0,0.0,0.1,492,172.0,0,0,0.0,736.0,324.0,0,0,0.0,720.0,316.0,0.0,0.0,0.0,2168,0,47555,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.0,324.0,0.0,735.0,324.0,0.0,733.0,323.0,0.0,736.0,324.0,8.0,4.0,,10,,Leon,Bailey,Bailey,Has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
50,a,100.0,100.0,5.3,194,121.0,0,0.0,-2,2.0,0.5,243,87.0,28,0,4.3,61.0,25.0,4,88,5.0,47.0,25.0,0.9,7.4,0.0,69502,30520,38588,1397,5.0,5.0,0.78,0.64,1.42,4.3,0.21,0.14,0.35,1.2,130.4,94.0,34.0,90.5,88.0,65.0,93.0,76.0,44.0,31.5,84.0,51.0,,,,10,,Emiliano,Buendía Stati,Buendía,,,365,2,2,1,3,0,0,0,2,0,0,3,40,,,,0.0,0.41,0.62,0.83,10.55,12,8,20
51,u,0.0,0.0,5.5,148,95.0,0,0.0,0,0.0,0.0,653,270.0,0,0,0.0,737.0,325.0,0,0,0.0,722.0,318.0,0.0,0.0,0.0,1383,0,3589,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,325.0,0.0,736.0,325.0,0.0,734.0,324.0,0.0,737.0,325.0,,,,10,,Samuel,Iling-Junior,Iling Jr,has joined West Bromwich Albion on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
53,a,,,5.1,230,143.0,0,0.0,-4,4.0,0.7,202,69.0,26,1,2.9,173.0,77.0,3,71,2.7,145.0,66.0,0.5,6.3,0.0,82436,4589,207022,2844,2.7,2.7,0.9,0.13,1.03,4.63,0.4,0.04,0.44,1.28,82.4,184.0,78.0,46.9,217.0,138.0,96.0,67.0,40.0,21.7,156.0,83.0,,,,10,,Donyell,Malen,Malen,,,323,2,0,0,6,0,0,0,0,0,0,3,10,,,,0.0,0.0,1.63,0.81,2.71,3,1,6
54,a,,,5.4,159,98.0,0,0.0,-1,1.0,0.6,216,74.0,27,1,2.7,192.0,85.0,0,128,2.3,168.0,80.0,0.4,5.6,0.0,70896,2366,84160,2269,2.3,2.3,0.91,1.1,2.01,10.59,0.1,0.13,0.23,1.3,111.8,154.0,62.0,169.6,35.0,30.0,49.0,142.0,85.0,33.2,78.0,49.0,6.0,6.0,,10,,John,McGinn,McGinn,,,767,1,0,4,8,0,0,0,1,0,0,10,58,,,,0.0,0.54,0.86,1.18,7.1,12,13,33
55,a,100.0,100.0,4.8,349,220.0,0,0.0,-2,2.0,0.0,576,215.0,4,1,2.0,274.0,123.0,0,12,2.7,142.0,63.0,0.6,2.1,0.0,2231,450,7991,125,2.7,2.7,0.26,0.02,0.28,0.92,0.48,0.17,0.65,1.14,12.0,293.0,132.0,15.4,270.0,159.0,20.0,188.0,108.0,4.7,280.0,140.0,,,,10,,Ross,Barkley,Barkley,,,61,0,0,0,0,0,0,0,0,0,0,0,7,,,,0.0,0.0,0.0,0.0,12.38,1,2,4
56,u,0.0,0.0,5.0,273,167.0,0,0.0,0,0.0,0.0,752,334.0,0,0,0.0,717.0,311.0,0,0,0.0,685.0,292.0,0.0,0.0,0.0,0,0,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,311.0,0.0,714.0,311.0,0.0,705.0,307.0,0.0,716.0,311.0,,,,10,,Enzo,Barrenechea,Barrenechea,Season-long loan to Benfica,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
57,u,0.0,0.0,5.0,267,164.0,0,0.0,0,0.0,0.0,636,260.0,0,0,0.0,713.0,308.0,0,0,0.0,681.0,289.0,0.0,0.0,0.0,889,0,5202,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,308.0,0.0,709.0,308.0,0.0,700.0,304.0,0.0,712.0,308.0,,,,10,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
58,a,100.0,100.0,4.9,311,195.0,0,0.0,-1,1.0,0.2,383,132.0,21,2,2.6,197.0,88.0,1,118,2.0,188.0,89.0,0.4,4.7,0.0,18546,864,25213,756,2.0,2.0,0.07,0.38,0.44,7.05,0.01,0.06,0.07,1.2,131.0,134.0,50.0,97.4,101.0,76.0,24.0,249.0,139.0,25.2,143.0,77.0,,,,10,,Boubacar,Kamara,Kamara,,,564,0,2,2,6,0,0,0,2,0,0,7,62,,,,0.0,0.42,0.84,1.12,9.64,14,19,29
59,a,100.0,100.0,4.8,364,230.0,0,0.0,-2,2.0,0.7,206,71.0,15,1,3.4,127.0,56.0,0,78,4.3,66.0,35.0,0.9,5.0,0.0,81651,6797,197099,1267,4.3,4.3,0.23,0.11,0.34,5.49,0.05,0.02,0.07,1.3,101.0,137.0,52.0,33.0,243.0,148.0,16.0,263.0,145.0,14.9,222.0,111.0,,,,10,,Amadou,Onana,Onana,,,415,0,0,2,4,0,0,0,2,0,0,5,55,,,,0.0,0.56,0.74,1.11,11.88,12,26,17
60,a,,,4.5,468,282.0,0,0.0,0,0.0,0.3,302,105.0,0,0,0.0,669.0,276.0,0,0,0.0,617.0,247.0,0.0,0.0,0.0,29668,744,34028,977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0,274.0,0.0,656.0,273.0,0.0,638.0,267.0,0.0,665.0,274.0,,,,10,,Ben,Broggio,Broggio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
61,u,0.0,0.0,4.5,398,243.0,0,0.0,0,0.0,0.1,478,164.0,0,0,0.0,624.0,242.0,0,0,0.0,570.0,212.0,0.0,0.0,0.0,2169,0,31182,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,238.0,0.0,607.0,237.0,0.0,585.0,230.0,0.0,618.0,238.0,,,,10,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
63,a,,,4.4,541,312.0,0,0.0,-1,1.0,0.6,222,76.0,0,0,0.0,605.0,229.0,0,0,0.0,549.0,198.0,0.0,0.0,0.0,56075,814,72753,1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,224.0,0.0,588.0,224.0,0.0,564.0,216.0,0.0,598.0,224.0,,,,10,,Kadan,Young,Young,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
64,a,100.0,100.0,8.5,10,5.0,0,0.0,-5,5.0,6.4,56,12.0,25,2,2.5,215.0,21.0,2,78,2.0,200.0,22.0,0.2,3.2,0.0,550147,11224,2774778,16368,2.0,2.0,1.89,0.31,2.2,11.32,0.26,0.03,0.29,1.33,66.0,250.0,21.0,92.4,117.0,8.0,173.0,23.0,10.0,33.0,100.0,11.0,,,3.0,10,,Ollie,Watkins,Watkins,,,786,1,0,4,8,0,0,0,0,0,0,9,26,,,,0.0,0.52,0.83,1.04,3.12,5,5,16
65,u,0.0,0.0,4.5,465,63.0,0,0.0,0,0.0,0.4,289,44.0,0,0,0.0,667.0,70.0,0,0,0.0,615.0,63.0,0.0,0.0,0.0,17574,0,78311,651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,67.0,0.0,654.0,67.0,0.0,636.0,66.0,0.0,663.0,68.0,,,,10,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
389,a,100.0,100.0,5.4,175,108.0,0,0.0,-1,1.0,0.2,343,120.0,4,0,1.0,419.0,200.0,0,13,0.0,711.0,308.0,0.0,0.7,0.0,89672,344,89111,1292,0.0,0.0,0.19,0.06,0.25,1.74,0.18,0.06,0.24,1.61,8.6,398.0,186.0,17.8,310.0,173.0,18.0,290.0,157.0,4.4,371.0,177.0,,,,10,,Harvey,Elliott,Elliott,,,97,0,0,0,2,0,0,0,0,0,0,1,5,,,,0.0,0.0,1.86,0.93,4.64,0,2,3
456,a,100.0,100.0,5.8,107,72.0,0,0.0,-2,2.0,0.2,371,128.0,3,1,1.0,425.0,204.0,0,7,1.0,269.0,132.0,0.2,0.7,0.0,28712,946,32501,688,1.0,1.0,0.32,0.1,0.42,0.51,0.33,0.13,0.46,0.62,11.4,378.0,176.0,18.5,269.0,158.0,66.0,148.0,88.0,9.6,304.0,152.0,,,,10,,Jadon,Sancho,Sancho,,,68,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,5.17,0,2,3
677,a,,,6.2,82,54.0,-1,1.0,-3,3.0,0.0,596,233.0,13,1,1.4,348.0,165.0,0,40,1.0,271.0,134.0,0.2,2.3,0.0,4244,279,8768,195,1.0,1.0,0.38,0.31,0.69,6.73,0.08,0.08,0.16,1.46,50.2,292.0,131.0,21.8,257.0,153.0,63.0,150.0,90.0,13.3,269.0,132.0,,,,10,,Evann,Guessand,Guessand,,,416,0,0,1,6,0,0,0,0,0,0,5,44,,,,0.0,0.21,1.29,1.07,9.64,15,6,23
688,a,,,4.0,656,61.0,0,0.0,0,0.0,0.5,238,32.0,0,0,0.0,529.0,66.0,0,0,0.0,454.0,59.0,0.0,0.0,0.0,24667,82,20766,573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0,67.0,0.0,507.0,53.0,0.0,474.0,40.0,0.0,523.0,67.0,,,,10,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
701,u,0.0,0.0,4.0,677,192.0,0,0.0,0,0.0,0.1,487,176.0,0,0,0.0,547.0,211.0,0,0,0.0,473.0,185.0,0.0,0.0,0.0,8943,0,9077,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,211.0,0.0,525.0,210.0,0.0,493.0,201.0,0.0,541.0,211.0,,,,10,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
702,a,,,4.4,561,326.0,-1,1.0,-1,1.0,0.1,513,183.0,1,0,1.0,382.0,176.0,0,3,0.0,567.0,211.0,0.0,0.2,0.0,7380,135,5766,176,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,614.0,237.0,0.3,412.0,203.0,0.0,581.0,229.0,0.0,615.0,237.0,,,,10,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,0,0,1
703,a,,,4.0,674,67.0,0,0.0,0,0.0,0.2,342,49.0,0,0,0.0,544.0,72.0,0,0,0.0,470.0,65.0,0.0,0.0,0.0,19040,37,10317,334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,73.0,0.0,522.0,59.0,0.0,490.0,46.0,0.0,538.0,73.0,,,,10,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
710,a,,,3.9,730,229.0,0,0.0,-1,1.0,0.3,332,117.0,0,0,0.0,482.0,176.0,0,0,0.0,405.0,148.0,0.0,0.0,0.0,29587,1170,10430,1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,177.0,0.0,458.0,175.0,0.0,424.0,164.0,0.0,476.0,176.0,,,,10,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
719,a,100.0,100.0,4.5,403,76.0,0,0.0,0,0.0,0.0,598,211.0,3,0,1.0,383.0,137.0,0,9,0.0,573.0,220.0,0.0,0.7,0.0,4052,190,2597,184,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,2.74,3.0,420.0,150.0,0.4,408.0,150.0,0.0,588.0,229.0,0.4,431.0,151.0,,,,10,,Victor,Lindelöf,Lindelöf,,,21,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,4.29,0,1,0
183,a,,,4.3,596,37.0,-1,1.0,-2,2.0,0.1,438,68.0,0,0,0.0,573.0,79.0,0,0,0.0,508.0,75.0,0.0,0.0,0.0,3882,86,11944,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,80.0,0.0,556.0,70.0,0.0,527.0,58.0,0.0,567.0,80.0,,,,10,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
184,u,0.0,0.0,4.0,657,62.0,0,0.0,0,0.0,0.2,353,52.0,0,0,0.0,530.0,67.0,0,0,0.0,455.0,60.0,0.0,0.0,0.0,4943,0,27053,385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,68.0,0.0,508.0,54.0,0.0,475.0,41.0,0.0,524.0,68.0,,,,10,,Etienne,Green,Green,has joined FC Fredericia permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
185,a,,,4.0,616,39.0,0,0.0,0,0.0,0.2,394,60.0,0,0,0.0,496.0,46.0,0,0,0.0,419.0,38.0,0.0,0.0,0.0,5808,103,11474,244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,47.0,0.0,472.0,31.0,0.0,439.0,18.0,0.0,490.0,47.0,,,,10,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
186,i,0.0,0.0,4.4,498,110.0,0,0.0,-1,1.0,0.0,619,217.0,0,0,0.0,582.0,230.0,0,0,0.0,521.0,212.0,0.0,0.0,0.0,890,20,8050,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,230.0,0.0,565.0,230.0,0.0,538.0,224.0,0.0,576.0,230.0,,,,10,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
187,a,,,4.4,490,102.0,0,0.0,-1,1.0,1.6,145,57.0,29,1,2.6,195.0,70.0,3,77,1.3,229.0,75.0,0.3,6.6,0.0,103681,2349,157746,6347,1.3,1.3,0.12,0.37,0.49,21.24,0.01,0.04,0.05,2.21,163.6,89.0,38.0,35.9,198.0,51.0,14.0,304.0,98.0,21.4,181.0,56.0,,,,10,,Kyle,Walker,Walker,,,900,0,1,2,19,0,0,0,2,0,0,10,122,,,,0.0,0.18,2.0,1.0,7.45,19,56,53
188,a,,,3.9,706,212.0,0,0.0,-1,1.0,0.2,344,121.0,0,0,0.0,462.0,163.0,0,0,0.0,384.0,134.0,0.0,0.0,0.0,10776,132,22303,471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,164.0,0.0,438.0,162.0,0.0,404.0,151.0,0.0,456.0,163.0,,,,10,,Hannes,Delcroix,Delcroix,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
189,u,0.0,0.0,4.0,646,174.0,0,0.0,0,0.0,0.0,676,229.0,0,0,0.0,522.0,199.0,0,0,0.0,446.0,171.0,0.0,0.0,0.0,0,0,2155,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,199.0,0.0,500.0,198.0,0.0,467.0,188.0,0.0,516.0,199.0,,,,10,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,4.0,655,178.0,0,0.0,0,0.0,1.1,175,66.0,20,0,2.9,169.0,62.0,1,47,0.3,317.0,105.0,0.1,5.0,0.0,209866,241,129143,4584,0.3,0.3,0.15,0.16,0.31,11.29,0.03,0.03,0.06,1.91,130.2,161.0,65.0,26.4,277.0,89.0,61.0,160.0,34.0,21.7,215.0,69.0,,,,10,,Hjalmar,Ekdal,Ekdal,,,533,0,0,1,12,0,0,0,0,0,0,6,74,,,,0.0,0.17,2.03,1.01,10.13,8,52,14
191,a,,,3.9,717,220.0,-1,1.0,-1,1.0,11.9,35,11.0,25,1,2.5,202.0,72.0,0,80,1.7,201.0,64.0,0.4,7.2,0.0,476721,7788,1165299,23896,1.7,1.7,0.19,0.31,0.5,21.13,0.02,0.03,0.05,2.21,186.4,62.0,28.0,27.0,235.0,68.0,34.0,231.0,63.0,24.9,139.0,44.0,,,,10,,Maxime,Estève,Estève,,,892,0,0,2,19,2,0,0,0,0,0,10,113,,,,0.0,0.18,2.02,1.01,9.71,10,83,26
192,a,,,4.0,660,181.0,0,0.0,0,0.0,1.0,185,69.0,35,1,3.3,134.0,47.0,0,126,3.0,115.0,39.0,0.8,9.0,0.0,112993,6710,60816,3799,3.0,3.0,0.14,1.3,1.44,20.62,0.01,0.13,0.14,2.09,227.4,38.0,15.0,153.8,47.0,10.0,34.0,235.0,65.0,41.5,62.0,12.0,2.0,,,10,,Quilindschy,Hartman,Hartman,,,897,0,4,2,17,0,0,0,1,0,0,10,88,,,,0.0,0.18,1.75,1.01,6.91,20,49,20
193,a,100.0,100.0,4.0,644,172.0,0,0.0,0,0.0,0.1,525,190.0,0,0,0.0,520.0,197.0,0,-5,0.0,444.0,169.0,0.0,0.0,0.0,2465,98,4744,171,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,27.9,0.2,437.0,154.0,0.0,498.0,196.0,0.0,465.0,186.0,0.0,514.0,197.0,,,,10,,Bashir,Humphreys,Humphreys,,,2,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0,0,0
194,i,0.0,0.0,4.0,637,167.0,0,0.0,0,0.0,0.1,519,188.0,0,0,0.0,515.0,194.0,0,0,0.0,439.0,166.0,0.0,0.0,0.0,1017,7,13340,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,195.0,0.0,493.0,193.0,0.0,460.0,183.0,0.0,509.0,194.0,,,,10,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
195,a,,,3.9,736,234.0,0,0.0,-1,1.0,0.2,390,143.0,0,0,1.0,374.0,132.0,0,0,0.3,316.0,104.0,0.1,0.3,0.0,9558,91,13540,341,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.7,0.7,9.6,0.0,414.0,148.0,0.0,324.0,112.0,0.0,430.0,169.0,0.0,405.0,142.0,,,,10,,Lucas,Pires Silva,Lucas Pires,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,10.0,0.0,0.0,0,0,0
196,u,0.0,0.0,4.0,643,171.0,0,0.0,0,0.0,0.0,575,209.0,0,0,0.0,519.0,196.0,0,0,0.0,443.0,168.0,0.0,0.0,0.0,202,0,8795,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,197.0,0.0,497.0,195.0,0.0,464.0,185.0,0.0,513.0,196.0,,,,10,,Shurandy,Sambo,Sambo,Has joined Sparta Rotterdam on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
197,a,,,3.9,729,228.0,0,0.0,-1,1.0,0.1,417,155.0,3,0,1.0,373.0,131.0,0,-2,0.0,404.0,147.0,0.0,0.8,0.0,5191,58,10105,219,0.0,0.0,0.03,0.08,0.11,3.31,0.03,0.07,0.1,2.92,7.6,405.0,147.0,16.4,316.0,106.0,6.0,342.0,117.0,3.0,392.0,137.0,,,,10,,Oliver,Sonne,Sonne,,,102,0,0,0,4,0,0,0,0,0,0,1,5,,,,0.0,0.0,3.53,0.88,1.76,1,1,3
198,a,100.0,100.0,3.9,701,208.0,0,0.0,-1,1.0,1.8,134,51.0,13,3,3.2,141.0,50.0,0,53,2.3,157.0,53.0,0.6,4.1,0.0,121586,4494,172031,3289,2.3,2.3,0.0,0.02,0.02,8.94,0.0,0.0,0.0,2.39,88.2,182.0,72.0,3.1,373.0,132.0,0.0,400.0,148.0,9.3,297.0,101.0,,,,10,,Axel,Tuanzebe,Tuanzebe,,,360,0,0,1,6,0,0,0,0,0,0,4,53,,,,0.0,0.2,1.8,1.0,11.2,3,43,9
199,a,,,3.9,702,209.0,0,0.0,-1,1.0,0.2,365,130.0,4,0,1.0,371.0,129.0,0,9,0.0,381.0,132.0,0.0,1.0,0.0,15256,76,12757,491,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,10.28,11.2,386.0,142.0,0.3,410.0,151.0,0.0,401.0,149.0,1.2,415.0,147.0,,,,10,,Joe,Worrall,Worrall,,,19,0,0,0,2,0,0,0,0,0,0,0,7,,,,0.0,0.0,9.47,0.0,28.42,1,5,1
200,a,100.0,100.0,5.6,131,83.0,-1,1.0,1,-1.0,5.3,69,22.0,47,2,4.5,49.0,19.0,5,158,2.0,193.0,92.0,0.4,8.8,0.0,1151544,4151,579298,57376,2.0,2.0,2.24,0.64,2.88,18.6,0.23,0.12,0.35,2.1,227.8,44.0,15.0,116.5,55.0,42.0,193.0,26.0,14.0,53.6,24.0,18.0,3.0,1.0,,10,,Jaidon,Anthony,Anthony,,,806,4,1,3,15,0,0,0,3,0,0,10,72,,,,0.0,0.3,1.73,1.12,7.92,14,16,42
