id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90
40,d,25.0,25.0,4.5,396,74,0,0,0,0,1.2,162,59,23,0,3.8,89,36,1,83,3.5,77,32,0.8,5.1,0,120395,18,101585,8455,0.9,1.0,0.33,0.09,0.42,8.72,0.06,0.02,0.08,1.63,118.2,78,37,44.2,144,32,25.0,197,50,18.8,131,40,,,,7,,Tyrone,Mings,Mings,Ankle injury - 25% chance of playing,2025-09-29T00:30:06.13183+00:00,481,0,0,2,6,0,0,0,0,0,0,6,40,,,,0.0,0.37,1.12,1.12,7.48
57,u,0.0,0.0,5.0,274,168,0,0,0,0,0.0,618,251,0,0,0.0,696,301,0,0,0.0,682,292,0.0,0.0,0,889,0,4884,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,300,0.0,692,301,0.0,682,297,0.0,696,301,,,,7,,Lewis,Dobbin,Dobbin,Has joined Preston North End on loan for the rest of the season.,2025-08-26T13:44:19.058961+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
207,a,,,4.9,344,214,0,0,-1,1,0.1,420,140,12,0,2.0,259,119,0,33,0.8,300,146,0.2,2.4,0,8205,128,12455,287,0.8,0.3,0.16,0.21,0.37,6.65,0.06,0.08,0.14,2.43,15.0,342,158,40.7,158,106,13.0,267,146,6.8,291,144,,3.0,,7,,Hannibal,Mejbri,Hannibal,,,246,0,0,1,7,0,0,0,0,0,0,3,20,,,,0.0,0.37,2.56,1.1,7.32
23,u,0.0,0.0,5.4,184,114,0,0,-1,1,0.0,642,266,0,0,0.0,718,314,0,0,0.0,708,308,0.0,0.0,0,933,0,4020,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,313,0.0,716,314,0.0,710,313,0.0,718,314,,,,7,,Fábio,Ferreira Vieira,Fábio Vieira,has joined Hamburger on loan for the rest of the season.,2025-09-02T13:38:06.128321+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
711,a,,,4.5,497,298,0,0,0,0,0.0,694,299,0,0,0.0,661,279,0,0,0.0,638,266,0.0,0.0,0,900,20,510,34,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,277,0.0,651,277,0.0,629,267,0.0,660,278,,,,7,,Andre,Harriman-Annous,Harriman-Annous,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
725,d,75.0,0.0,5.4,188,25,0,0,-1,1,0.0,643,219,0,0,0.0,720,245,0,0,0.0,710,244,0.0,0.0,0,3511,11,3065,127,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,245,0.0,718,245,0.0,712,243,0.0,720,245,,,,7,,Piero,Hincapié,Hincapie,Groin Injury - 75% chance of playing,2025-09-24T06:00:06.296709+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
31,i,0.0,0.0,6.4,63,20,0,0,-1,1,0.0,598,75,0,0,0.0,734,78,0,0,0.0,730,76,0.0,0.0,0,883,25,3206,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,78,0.0,734,78,0.0,734,78,0.0,734,78,,,,7,,Gabriel,Fernando de Jesus,G.Jesus,Knee injury - Expected back 30 Dec,2025-07-21T10:00:04.697564+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
266,a,,,7.6,21,14,0,0,1,-1,13.4,27,9,22,6,3.7,97,39,0,82,4.5,38,17,0.6,2.9,0,1178690,27347,879614,19129,5.0,5.0,1.46,0.84,2.3,2.88,0.33,0.19,0.52,0.66,70.2,159,58,59.2,109,78,142.0,19,9,27.2,64,38,1.0,1.0,1.0,7,,Eberechi,Eze,Eze,,,394,0,3,3,2,0,0,0,0,0,0,4,25,,,,0.0,0.69,0.46,0.91,5.71
106,a,,,4.9,337,58,-1,1,-1,1,1.2,163,60,17,1,2.4,217,80,1,47,1.2,247,90,0.2,3.5,0,48363,496,96989,1638,1.2,0.7,0.17,0.39,0.56,9.48,0.03,0.06,0.09,1.49,123.4,72,33,22.5,228,70,71.0,68,8,21.8,102,31,,,,7,,Nathan,Collins,Collins,,,571,0,0,1,12,0,0,0,3,0,0,7,60,,,,0.0,0.16,1.89,1.1,9.46
33,a,,,4.4,504,28,0,0,-1,1,0.6,226,31,7,0,3.5,103,11,0,22,0.0,512,74,0.0,1.6,0,74497,269,81869,1088,0.0,0.5,0.0,0.0,0.0,4.1,0.0,0.0,0.0,2.05,25.4,294,26,0.0,524,64,0.0,493,53,2.6,369,26,,,,7,,Marco,Bizot,M.Bizot,,,180,0,0,1,3,0,0,0,1,0,4,2,0,,,,2.0,0.5,1.5,1.0,0.0
34,u,0.0,0.0,4.0,656,66,0,0,0,0,0.1,413,64,0,0,0.0,495,57,0,0,0.0,460,54,0.0,0.0,0,0,0,12009,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,57,0.0,472,42,0.0,437,31,0.0,490,57,,,,7,,Joe,Gauci,Gauci,Has joined Port Vale on loan for the rest of the season.,2025-08-12T07:40:37.843391+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
35,u,0.0,0.0,4.0,655,65,0,0,0,0,0.0,688,81,0,0,0.0,494,56,0,0,0.0,459,53,0.0,0.0,0,0,0,904,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,56,0.0,471,41,0.0,436,30,0.0,489,56,,,,7,,Filip,Marschall,Marschall,Has joined Stevenage permanently.,2025-07-30T14:08:21.698398+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
36,a,,,4.6,386,68,0,0,1,-1,5.5,70,24,29,2,4.1,71,32,2,101,4.8,31,11,1.0,6.3,1,597227,4959,284501,7791,4.8,5.3,0.08,0.57,0.65,8.85,0.01,0.08,0.09,1.31,139.8,53,21,74.1,83,18,21.0,216,60,23.7,82,19,,,,7,,Matty,Cash,Cash,,,606,1,0,2,6,0,0,0,2,0,0,7,41,,,,0.0,0.3,0.89,1.04,6.09
37,a,,,4.5,392,71,0,0,0,0,1.9,139,53,21,1,3.0,138,55,0,98,3.0,109,43,0.7,4.7,0,111251,1144,107445,2315,3.0,3.5,0.21,1.13,1.34,6.71,0.04,0.21,0.25,1.24,55.2,202,77,40.7,157,37,28.0,187,44,12.3,205,70,7.0,2.0,,7,,Lucas,Digne,Digne,,,487,0,1,2,3,0,0,0,2,0,0,6,22,,,,0.0,0.37,0.55,1.11,4.07
59,i,0.0,0.0,4.8,376,235,-1,1,-2,2,0.6,222,76,7,1,2.3,223,102,0,32,0.2,367,170,0.0,1.5,0,58879,27,185192,1844,0.0,0.0,0.23,0.05,0.28,2.57,0.13,0.03,0.16,1.5,34.0,268,120,6.2,330,177,16.0,245,137,5.6,311,155,,,,7,,Amadou,Onana,Onana,Hamstring injury - Unknown return date,2025-08-29T18:30:08.037987+00:00,154,0,0,1,1,0,0,0,1,0,0,2,23,,,,0.0,0.58,0.58,1.17,13.44
60,a,,,4.5,476,283,0,0,0,0,0.3,293,99,0,0,0.0,648,269,0,0,0.0,621,252,0.0,0.0,0,22800,702,24554,760,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,264,0.0,636,265,0.0,613,254,0.0,644,265,,,,7,,Ben,Broggio,Broggio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
64,a,,,8.7,8,4,0,0,-3,3,9.7,41,9,20,2,2.9,162,17,2,62,3.5,91,9,0.4,2.3,0,488905,6587,2313553,29227,3.5,4.0,1.68,0.22,1.9,8.98,0.25,0.03,0.28,1.35,56.8,197,18,60.5,108,10,127.0,24,12,24.5,75,14,,,3.0,7,,Ollie,Watkins,Watkins,,,598,1,0,3,6,0,0,0,0,0,0,7,18,,,,0.0,0.45,0.9,1.05,2.71
65,u,0.0,0.0,4.5,473,63,0,0,0,0,0.4,260,40,0,0,0.0,646,63,0,0,0.0,619,58,0.0,0.0,0,17574,0,69614,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,63,0.0,634,62,0.0,611,61,0.0,642,63,,,,7,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,2025-09-02T13:26:36.441136+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
456,d,75.0,75.0,5.9,101,69,0,0,-1,1,0.2,361,124,1,0,1.0,404,199,0,2,0.2,385,184,0.0,0.2,0,24636,43,24960,1459,0.2,0.5,0.02,0.04,0.06,0.0,0.22,0.45,0.67,0.0,0.8,415,197,2.8,357,187,7.0,303,161,1.1,394,189,,,,7,,Jadon,Sancho,Sancho,Illness - 75% chance of playing,2025-10-01T21:00:06.405442+00:00,8,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
677,a,,,6.3,74,52,0,0,-2,2,0.0,586,226,9,1,1.5,316,149,0,22,1.8,209,97,0.3,1.4,0,3156,88,6848,119,1.8,2.3,0.32,0.3,0.62,4.65,0.1,0.1,0.2,1.48,33.6,271,121,8.6,321,172,46.0,123,74,8.8,258,126,,,,7,,Evann,Guessand,Guessand,,,282,0,0,1,3,0,0,0,0,0,0,3,29,,,,0.0,0.32,0.96,0.96,9.26
92,u,0.0,0.0,4.5,423,250,0,0,0,0,0.1,484,164,0,0,0.0,610,239,0,0,0.0,583,222,0.0,0.0,0,3740,0,15388,220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,234,0.0,596,235,0.0,573,224,0.0,606,235,,,,7,,Romain,Faivre,Faivre,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
99,u,0.0,0.0,4.4,585,78,0,0,-1,1,0.2,332,53,0,0,0.0,588,58,0,0,0.0,559,53,0.0,0.0,0,22144,0,31915,863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,58,0.0,571,57,0.0,545,56,0.0,583,58,,,,7,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
311,a,,,5.3,218,47,-1,1,-2,2,4.3,85,14,15,1,2.1,250,23,1,37,1.5,230,22,0.3,2.8,0,270315,4174,703662,13062,1.0,1.5,2.52,0.1,2.62,6.8,0.54,0.02,0.56,1.45,47.4,227,21,20.0,247,20,112.0,36,15,16.9,146,19,,,2.0,7,,Norberto Bercique,Gomes Betuncal,Beto,,,423,1,0,1,5,0,0,0,1,0,0,5,16,,,,0.0,0.21,1.06,1.06,3.4
312,u,0.0,0.0,4.9,353,57,0,0,-1,1,0.1,497,68,0,0,0.0,686,70,0,0,0.0,669,66,0.0,0.0,0,2418,0,12788,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686,70,0.0,681,69,0.0,664,68,0.0,687,70,,,,7,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,2025-09-02T12:26:54.689038+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
313,u,0.0,0.0,4.4,573,75,0,0,-1,1,0.2,379,57,0,0,0.0,580,56,0,0,0.0,551,51,0.0,0.0,0,8006,0,19190,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573,56,0.0,561,54,0.0,535,54,0.0,574,56,,,,7,,Martin,Sherif,Sherif,has joined Rotherham United on loan for the rest of the season.,2025-09-22T21:18:55.519763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
704,u,0.0,0.0,4.5,429,253,0,0,0,0,0.1,522,186,0,0,0.0,614,242,0,0,0.0,587,225,0.0,0.0,0,8420,0,7979,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609,237,0.0,601,238,0.0,578,227,0.0,610,238,,,,7,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,2025-09-02T12:26:54.674165+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
707,a,,,5.5,158,99,0,0,0,0,0.0,645,268,3,1,1.0,398,195,0,8,0.8,316,155,0.1,0.5,0,3609,73,2337,75,0.3,0.8,0.0,0.0,0.0,0.78,0.0,0.0,0.0,1.21,3.0,397,188,0.8,375,193,0.0,725,320,0.3,412,196,,,,7,,Tyler,Dibling,Dibling,,,58,0,0,0,1,0,0,0,0,0,0,1,6,,,,0.0,0.0,1.55,1.55,9.31
728,i,0.0,0.0,5.0,291,180,0,0,0,0,0.0,724,317,1,0,1.0,383,184,0,5,0.2,377,178,0.0,0.2,0,331,1,331,13,0.0,0.0,0.03,0.0,0.03,0.0,0.11,0.0,0.11,0.0,3.0,396,187,10.7,303,168,1.0,358,185,1.5,387,184,,,,7,,Merlin,Röhl,Röhl,Hip injury - Unknown return date,2025-09-21T00:00:06.971652+00:00,24,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,11.25
140,a,,,4.0,631,55,0,0,0,0,0.4,288,40,0,0,0.0,475,46,0,0,0.0,439,43,0.0,0.0,0,8970,151,13790,302,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470,46,0.0,451,31,0.0,417,20,0.0,470,46,,,,7,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
664,a,,,4.0,617,47,0,0,0,0,0.7,204,26,0,0,0.0,463,38,0,0,0.0,427,35,0.0,0.0,0,7595,55,22108,465,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458,38,0.0,439,23,0.0,405,12,0.0,458,38,,,,7,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
348,a,100.0,100.0,4.0,632,165,0,0,0,0,5.3,73,27,30,1,4.3,60,25,2,100,3.5,74,29,0.9,7.5,0,546044,18176,174366,4246,3.5,3.0,0.42,0.03,0.45,7.87,0.06,0.0,0.06,1.12,167.6,22,8,4.6,339,115,66.0,72,9,23.8,80,18,,,,7,,Joe,Rodon,Rodon,,2025-09-05T10:00:06.564684+00:00,630,1,0,2,11,0,0,0,0,0,0,7,62,,,,0.0,0.29,1.57,1.0,8.86
349,u,0.0,0.0,4.0,672,186,0,0,0,0,0.1,481,179,0,0,0.0,507,193,0,0,0.0,472,184,0.0,0.0,0,788,0,12451,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,192,0.0,484,191,0.0,450,181,0.0,502,192,,,,7,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,2025-09-02T12:00:32.361624+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
351,d,75.0,0.0,5.2,230,145,0,0,-3,3,0.1,460,156,6,0,1.5,311,145,0,27,0.2,379,179,0.0,1.2,0,5297,32,32558,418,0.2,0.0,0.18,0.06,0.24,2.49,0.08,0.03,0.11,1.17,15.8,337,156,21.4,235,144,16.0,248,139,5.3,315,158,,,,7,,Wilfried,Gnonto,Gnonto,Calf injury - 75% chance of playing,2025-09-18T14:30:08.147956+00:00,191,0,0,1,5,0,0,0,1,0,0,3,17,,,,0.0,0.47,2.36,1.41,8.01
670,a,,,4.6,388,19,0,0,1,-1,4.6,80,13,41,2,5.9,16,2,6,147,6.0,7,1,1.3,8.9,2,543995,36752,107032,3615,5.5,5.5,0.0,0.01,0.01,8.8,0.0,0.0,0.0,1.26,207.8,8,1,20.0,245,1,0.0,631,68,22.7,94,1,,,,7,,Robin,Roefs,Roefs,,,630,0,0,3,6,0,1,0,1,0,24,7,0,,,,3.43,0.43,0.86,1.0,0.0
575,a,,,4.8,378,66,0,0,3,-3,34.4,5,1,32,2,4.6,49,21,2,136,4.8,32,12,1.0,6.7,1,1709129,17583,733171,31373,4.8,5.3,0.69,0.16,0.85,8.83,0.1,0.02,0.12,1.28,138.2,54,22,29.6,193,52,50.0,108,18,21.8,101,30,,,,7,,Micky,van de Ven,Van de Ven,,,619,1,0,3,5,0,0,0,1,0,0,7,39,,,,0.0,0.44,0.73,1.02,5.67
576,u,0.0,0.0,4.0,687,197,0,0,0,0,0.0,676,230,0,0,0.0,518,200,0,0,0.0,485,193,0.0,0.0,0,0,0,1648,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,199,0.0,495,198,0.0,462,189,0.0,513,199,,,,7,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
444,a,,,4.5,458,100,0,0,0,0,2.0,136,52,20,6,2.9,156,60,1,56,2.2,159,59,0.5,4.4,0,157348,1223,159691,3195,1.2,2.7,0.29,0.04,0.33,6.71,0.06,0.01,0.07,1.34,63.4,175,72,20.6,237,75,24.0,205,53,10.7,230,78,,,,7,,Leny,Yoro,Yoro,,,449,0,1,1,8,0,0,0,0,0,0,5,36,,,,0.0,0.2,1.6,1.0,7.22
583,i,0.0,0.0,6.4,67,46,0,0,-1,1,0.0,686,295,0,0,0.0,735,326,0,0,0.0,731,324,0.0,0.0,0,346,5,1353,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735,326,0.0,735,326,0.0,735,326,0.0,735,326,,,,7,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,2025-07-21T10:00:05.109205+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
591,a,,,4.9,359,224,0,0,-1,1,0.1,455,151,4,0,2.0,260,120,0,17,0.2,373,176,0.0,0.8,0,4074,91,10546,265,0.2,0.7,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.13,6.0,378,177,13.2,286,161,2.0,352,183,2.2,374,179,,,,7,,Archie,Gray,Gray,,,71,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.27,0.0,1.27,10.14
592,u,0.0,0.0,5.0,286,176,0,0,0,0,0.0,726,318,0,0,0.0,702,306,0,0,0.0,688,297,0.0,0.0,0,0,0,621,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,305,0.0,699,306,0.0,689,302,0.0,702,306,,,,7,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
593,a,100.0,100.0,5.0,281,172,0,0,0,0,2.4,121,42,24,1,4.0,78,31,0,91,3.2,97,42,0.6,4.8,0,271564,1649,306385,11250,3.2,3.7,0.31,0.29,0.6,4.95,0.07,0.07,0.14,1.19,105.2,93,30,38.4,167,111,70.0,69,40,21.4,104,56,,,,7,,Pape Matar,Sarr,P.M.Sarr,,2025-09-24T22:30:08.387253+00:00,374,1,2,3,1,0,0,0,0,0,0,4,39,,,,0.0,0.72,0.24,0.96,9.39
594,u,0.0,0.0,4.5,494,296,0,0,0,0,0.0,677,288,0,0,0.0,659,278,0,0,0.0,635,264,0.0,0.0,0,0,0,2466,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656,275,0.0,649,276,0.0,626,265,0.0,657,276,,,,7,,Yang,Min-hyeok,Min-hyeok,Has joined Portsmouth on loan for the rest of the season.,2025-08-11T01:24:33.782871+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
378,a,,,3.9,743,245,0,0,-1,1,0.1,403,151,0,0,0.0,456,176,0,0,0.0,420,166,0.0,0.0,0,11721,39,10942,206,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451,176,0.0,430,173,0.0,396,163,0.0,451,175,,,,7,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
489,a,,,6.2,79,55,0,0,-3,3,1.0,179,61,17,1,2.8,171,75,0,55,3.2,102,46,0.5,2.7,0,40426,1089,172036,2389,3.7,3.7,1.26,0.66,1.92,3.27,0.37,0.19,0.56,0.95,38.8,255,113,28.0,202,131,109.0,39,21,17.5,142,76,,,,7,,Jacob,Murphy,J.Murphy,,,309,0,1,4,0,0,0,0,0,0,0,4,11,,,,0.0,1.17,0.0,1.17,3.2
617,u,0.0,0.0,4.9,304,188,0,0,-1,1,0.0,656,275,0,0,0.0,669,282,0,0,0.0,650,271,0.0,0.0,0,246,0,2792,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,282,0.0,663,282,0.0,642,272,0.0,670,283,,,,7,,Maxwel,Cornet,Cornet,has joined Genoa on loan for the rest of the season.,2025-09-02T12:21:17.687537+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
620,i,0.0,0.0,4.5,438,259,0,0,0,0,0.1,547,199,0,0,0.0,619,247,0,0,0.0,592,230,0.0,0.0,0,2170,13,5486,222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,242,0.0,607,243,0.0,584,232,0.0,615,243,,,,7,,George,Earthy,Earthy,Hamstring injury - Expected back 22 Nov,2025-10-02T14:30:07.920085+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
622,u,0.0,0.0,4.4,567,314,0,0,-1,1,0.1,506,175,0,0,0.0,574,216,0,0,0.0,545,198,0.0,0.0,0,1052,0,9403,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567,211,0.0,555,212,0.0,529,200,0.0,568,212,,,,7,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,2025-09-02T12:14:36.944075+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
623,a,,,4.4,551,307,0,0,-1,1,0.7,201,67,3,1,1.0,354,165,0,12,0.5,329,159,0.1,0.7,0,52408,1073,56816,1473,0.5,0.0,0.0,0.01,0.01,2.15,0.0,0.01,0.01,1.84,15.4,339,157,3.7,347,183,2.0,345,177,2.1,375,180,,,,7,,Freddie,Potts,Potts,,,105,0,0,0,3,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.57,0.0,8.57
624,a,,,7.7,19,6,0,0,-3,3,6.8,59,12,35,2,5.0,38,5,9,152,5.5,20,3,0.7,4.5,0,308737,49345,1320101,10238,5.5,5.0,0.83,0.51,1.34,11.21,0.12,0.07,0.19,1.6,164.8,24,3,98.0,56,3,172.0,14,8,43.6,13,2,,4.0,2.0,7,,Jarrod,Bowen,Bowen,,,630,3,0,1,16,0,0,0,0,0,0,7,41,,,,0.0,0.14,2.29,1.0,5.86
625,a,100.0,100.0,5.7,121,32,0,0,-3,3,1.0,184,29,10,2,1.7,298,30,0,23,1.2,254,26,0.2,1.8,0,39231,1342,339290,2107,1.2,0.7,0.86,0.18,1.04,5.9,0.2,0.04,0.24,1.4,24.8,298,27,72.3,86,5,125.0,26,13,21.9,100,15,,,,7,,Niclas,Füllkrug,Füllkrug,,2025-09-11T17:30:07.116298+00:00,379,0,0,1,9,0,0,0,0,0,0,5,17,,,,0.0,0.24,2.14,1.19,4.04
626,a,,,4.4,582,77,0,0,-1,1,0.7,202,34,1,1,1.0,357,36,0,-2,0.2,361,41,0.0,0.2,0,38526,1005,56279,1177,0.2,-0.3,0.13,0.0,0.13,0.94,0.4,0.0,0.4,2.92,1.2,410,45,0.0,568,56,7.0,296,40,0.8,399,42,,,,7,,Callum,Marshall,Marshall,,,29,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,9.31
659,a,,,4.4,515,119,0,0,-1,1,0.3,301,107,11,1,1.8,278,98,0,57,1.0,263,95,0.2,2.5,0,12007,144,23482,494,1.0,0.5,0.14,0.06,0.2,5.53,0.03,0.01,0.04,1.27,60.8,181,74,46.7,136,28,32.0,170,38,14.0,182,60,,,,7,,Kyle,Walker-Peters,Walker-Peters,,,391,0,0,1,6,0,0,0,1,0,0,4,21,,,,0.0,0.23,1.38,0.92,4.83
671,a,,,5.9,94,28,0,0,-1,1,0.4,267,42,11,0,2.2,240,22,2,42,0.5,344,38,0.1,1.9,0,28763,510,47412,1178,0.5,0.0,1.09,0.04,1.13,3.66,0.58,0.02,0.6,1.94,50.8,214,19,13.5,284,28,82.0,60,20,14.3,180,21,,,,7,,Callum,Wilson,Wilson,,,170,1,0,0,5,0,0,0,0,0,0,1,6,,,,0.0,0.0,2.65,0.53,3.18
679,a,,,4.5,432,26,0,0,0,0,0.3,317,45,9,0,2.2,230,21,0,27,0.2,363,25,0.0,2.0,0,12584,115,22874,473,0.2,-0.3,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,84.8,132,18,0.0,604,75,0.0,581,67,8.5,259,18,,,,7,,Mads,Hermansen,Hermansen,,,360,0,0,1,11,0,0,0,0,0,9,4,0,,,,2.25,0.25,2.75,1.0,0.0
647,u,0.0,0.0,5.5,143,89,0,0,0,0,0.0,728,320,0,0,0.0,724,318,0,0,0.0,715,313,0.0,0.0,0,0,0,742,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,317,0.0,723,318,0.0,720,317,0.0,724,318,,,,7,,Gonçalo Manuel,Ganchinho Guedes,Guedes,Has joined Real Sociedad permanently.,2025-08-11T01:21:19.226169+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0
