id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
396,Trey,Nyoni,Nyoni,a,,,4.5,546,297,0.1,522,187,0.0,510,192,0,0,0,0,0,239,921,0.0,0.0,1.5,2.0,0.0,510,192,0.0,0.0,496,180,500,189,463,165,511,188,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,921,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
397,Darwin,Núñez Ribeiro,Darwin,u,Has joined Al-Hilal permanently.,2025-08-11T11:06:59.061616+00:00,6.5,65,20,0.2,426,61,0.0,678,70,0,0,0,0,0,0,7784,0.0,0.0,0.0,0.0,0.0,678,70,0.0,0.0,674,67,680,70,679,70,679,70,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
398,Jayden,Danns,Danns,a,,,4.5,488,59,0.1,436,62,0.0,457,34,0,0,0,0,0,489,1425,0.0,0.0,1.5,2.0,0.0,457,34,0.0,0.0,444,26,448,30,409,32,459,32,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,1425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
399,Ederson,Santana de Moraes,Ederson M.,a,,,5.5,124,3,2.9,99,15,0.0,613,81,0,0,0,0,0,4877,39626,0.0,0.0,4.5,4.5,0.0,613,81,0.0,0.0,606,81,611,80,594,80,615,81,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4877,39626,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,,5.0,224,7,0.3,330,49,0.0,527,76,0,0,0,0,0,261,2145,0.0,0.0,3.6,3.6,0.0,527,76,0.0,0.0,516,76,519,69,488,68,530,76,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2145,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
401,Marcus,Bettinelli,Bettinelli,a,,,4.0,584,49,0.2,388,59,0.0,270,30,0,0,0,0,0,426,875,0.0,0.0,1.5,1.5,0.0,270,30,0.0,0.0,262,31,258,15,198,14,278,31,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
402,Rayan,Aït-Nouri,Aït-Nouri,a,,,6.0,102,6,21.8,18,6,9.0,20,9,9,0,0,0,0,136624,39966,1.5,1.5,4.5,4.5,9.0,20,9,0.0,0.0,30,8,71,20,133,35,64,13,0.0,0.0,0.0,,,,,0.06,0.02,0.08,0.49,0.0,1.0,0.0,1.0,15.0,1,9,90,0,0,1,0,0,0,0,0,0,0,1,1,33,136624,39966,0,0.06,0.02,0.08,0.49,30.4,13.5,3.0,4.7,6,9,3,15
403,Joško,Gvardiol,Gvardiol,i,Knock - Unknown return date,2025-08-15T14:00:07.606174+00:00,6.0,109,8,8.1,52,18,0.0,668,228,0,0,0,0,0,880,264010,0.0,0.0,0.0,0.0,0.0,668,228,0.0,0.0,663,230,671,230,668,229,670,230,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,264010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
404,Manuel,Akanji,Akanji,a,,,5.5,151,17,0.9,192,72,0.0,627,220,0,0,0,0,0,3230,9044,0.0,0.0,3.8,3.8,0.0,627,220,0.0,0.0,621,225,627,223,614,216,630,224,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,9044,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
405,Nathan,Aké,Aké,a,,,5.5,127,13,0.7,222,82,0.0,615,219,0,0,0,0,0,2018,6463,0.0,0.0,3.8,3.8,0.0,615,219,0.0,0.0,608,224,613,222,596,214,617,223,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,6463,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
406,Abdukodir,Khusanov,Khusanov,a,,,5.5,213,31,0.4,277,102,1.0,228,78,1,0,0,0,0,1297,4189,0.2,0.2,3.8,3.8,1.0,228,78,0.0,0.0,200,82,659,229,654,227,244,84,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,11.25,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,7,1297,4189,0,0.0,0.0,0.0,0.08,3.6,0.0,0.0,0.4,1,0,0,1
407,Matheus,Nunes,Matheus N.,a,,,5.5,182,24,0.5,253,94,1.0,222,77,1,0,0,0,0,1092,4584,0.2,0.2,3.8,3.8,1.0,222,77,0.0,0.0,194,81,177,61,634,221,234,83,0.0,0.0,4.0,,,,,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,15.0,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,6,1092,4584,0,0.0,0.0,0.0,0.19,3.8,1.2,0.0,0.5,1,3,2,4
408,Rúben,dos Santos Gato Alves Dias,Rúben,a,,,5.5,135,14,3.5,90,31,6.0,50,26,6,0,0,0,0,24422,12179,1.1,1.1,3.8,3.8,6.0,50,26,0.0,0.0,62,19,159,50,157,47,131,45,0.0,0.0,0.0,,,,,0.0,0.08,0.08,0.49,0.0,1.0,0.0,1.0,5.0,1,6,90,0,0,1,0,0,0,0,0,0,0,1,0,27,24422,12179,0,0.0,0.08,0.08,0.49,21.6,1.7,2.0,2.5,0,4,4,5
409,John,Stones,Stones,a,,,5.5,120,11,0.8,202,76,6.0,49,25,6,0,0,0,0,6422,2745,1.1,1.1,3.8,3.8,6.0,49,25,0.0,0.0,104,45,148,45,591,213,172,63,0.0,0.0,0.0,,,,,0.0,0.01,0.01,0.44,0.0,1.11,0.0,1.11,3.33,1,6,81,0,0,1,0,0,0,0,0,0,0,1,0,27,6422,2745,0,0.0,0.01,0.01,0.4,14.4,2.2,0.0,1.7,0,2,4,3
410,Rico,Lewis,Lewis,a,,,5.0,316,56,2.0,128,45,11.0,7,3,11,0,0,0,0,86722,9972,2.2,2.2,3.1,3.1,11.0,7,3,0.0,0.0,34,10,74,21,80,15,53,11,0.0,0.0,0.0,,,,,0.0,0.73,0.73,0.4,0.0,1.38,0.0,1.38,8.31,1,11,65,0,1,1,0,0,0,0,0,0,0,1,2,41,86722,9972,1,0.0,0.53,0.53,0.29,29.2,13.1,8.0,5.0,1,5,1,6
411,Nico,O'Reilly,O’Reilly,a,,,5.0,314,55,0.2,409,158,0.0,578,211,0,0,0,0,0,668,1732,0.0,0.0,3.1,3.1,0.0,578,211,0.0,0.0,569,215,115,35,553,205,233,82,0.0,0.0,0.0,,,,,0.0,0.04,0.04,0.71,0.0,0.0,0.0,0.0,0.0,1,0,24,0,0,0,0,0,0,0,1,0,0,0,0,-2,668,1732,0,0.0,0.01,0.01,0.19,0.0,5.0,0.0,0.5,0,0,0,0
412,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,u,Has joined Girona on loan for the rest of the season.,2025-08-11T01:23:23.836966+00:00,5.0,354,62,0.0,666,225,0.0,604,216,0,0,0,0,0,0,294,0.0,0.0,0.0,0.0,0.0,604,216,0.0,0.0,597,221,601,219,582,210,606,220,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
413,Omar,Marmoush,Marmoush,a,,,8.5,11,6,9.9,42,12,1.0,251,128,1,0,0,0,0,16606,170049,0.1,0.1,3.2,3.2,1.0,251,128,0.0,0.0,693,309,195,109,105,61,223,104,2.0,1.0,2.0,,,,,0.52,0.0,0.52,0.71,0.0,0.0,0.0,0.0,3.75,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,3,16606,170049,0,0.14,0.0,0.14,0.19,0.0,0.8,6.0,0.7,0,0,1,1
414,Phil,Foden,Foden,a,,2025-08-10T23:00:06.53851+00:00,8.0,15,9,1.4,157,53,0.0,690,307,0,0,0,0,0,4636,15726,0.0,0.0,3.1,3.1,0.0,690,307,100.0,100.0,690,306,691,307,691,307,691,307,3.0,3.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4636,15726,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
415,Sávio,Moreira de Oliveira,Savinho,i,Knock - Expected back 14 Sep,2025-08-15T14:00:07.649098+00:00,7.0,42,28,0.9,196,64,0.0,688,306,0,0,0,0,0,163,27408,0.0,0.0,0.0,0.0,0.0,688,306,0.0,0.0,686,305,689,306,689,306,689,306,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,27408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
416,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,a,,,6.5,50,34,0.8,203,66,3.0,102,47,3,0,0,0,0,3550,7402,0.5,0.5,2.7,2.7,3.0,102,47,0.0,0.0,58,24,2,2,128,71,15,10,1.0,0.0,0.0,,,,,0.0,0.61,0.61,0.4,0.0,1.38,0.0,1.38,12.46,1,3,65,0,0,1,0,0,0,0,0,0,0,1,0,25,3550,7402,0,0.0,0.44,0.44,0.29,22.0,62.0,4.0,8.8,4,1,4,9
417,Rayan,Cherki,Cherki,a,,,6.5,71,50,8.3,50,15,6.0,61,17,6,0,0,0,0,55740,51425,0.9,0.9,2.7,2.7,6.0,61,17,0.0,0.0,19,8,139,85,93,55,66,38,0.0,0.0,0.0,,,,,0.32,0.16,0.48,1.01,0.0,0.0,0.0,0.0,5.29,1,6,17,1,0,0,0,0,0,0,0,0,0,0,0,22,55740,51425,0,0.06,0.03,0.09,0.19,35.8,2.8,7.0,4.6,0,1,0,1
418,Jérémy,Doku,Doku,a,,,6.5,61,42,1.1,170,56,3.0,106,51,3,0,0,0,0,4603,12634,0.5,0.5,2.7,2.7,3.0,106,51,0.0,0.0,671,294,130,79,129,72,230,110,0.0,0.0,3.0,,,,,0.0,0.03,0.03,0.4,0.0,1.38,0.0,1.38,1.38,1,3,65,0,0,1,0,0,0,0,0,0,0,1,0,4,4603,12634,0,0.0,0.02,0.02,0.29,0.0,3.2,4.0,0.6,0,0,1,1
419,Jack,Grealish,Grealish,a,,,6.5,48,32,3.7,87,28,0.0,673,295,0,0,0,0,0,10065,10482,0.0,0.0,2.2,2.7,0.0,673,295,0.0,0.0,668,292,675,296,673,294,674,295,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10065,10482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0
420,İlkay,Gündoğan,Gündoğan,a,,,6.5,45,30,0.2,379,126,0.0,672,294,0,0,0,0,0,303,2779,0.0,0.0,2.7,2.7,0.0,672,294,0.0,0.0,666,291,674,295,672,293,673,294,4.0,4.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,2779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
421,Rodrigo 'Rodri',Hernandez Cascante,Rodrigo,a,,2025-08-10T23:00:06.55172+00:00,6.5,56,38,0.6,237,77,0.0,675,296,0,0,0,0,0,2169,9512,0.0,0.0,2.7,2.7,0.0,675,296,100.0,100.0,670,293,677,297,675,295,676,296,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169,9512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
422,Mateo,Kovačić,Kovačić,i,Achilles injury - Expected back 13 Sep,2025-07-21T10:00:04.940328+00:00,6.0,80,56,0.0,667,293,0.0,659,286,0,0,0,0,0,45,182,0.0,0.0,0.0,0.0,0.0,659,286,0.0,0.0,655,283,662,286,656,282,662,286,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
423,Nico,González Iglesias,N.Gonzalez,a,,,6.0,107,74,0.1,520,186,3.0,100,45,3,0,0,0,0,913,897,0.5,0.5,2.6,2.6,3.0,100,45,0.0,0.0,47,17,110,69,102,59,85,47,0.0,0.0,0.0,,,,,0.05,0.04,0.09,0.49,0.0,1.0,0.0,1.0,11.0,1,3,90,0,0,1,0,0,0,0,0,0,0,1,0,24,913,897,0,0.05,0.04,0.09,0.49,26.8,5.6,6.0,3.8,3,4,4,11
424,Oscar,Bobb,Bobb,a,,,5.5,186,119,0.2,339,116,6.0,54,12,6,0,0,0,0,10682,2051,1.1,1.1,2.5,2.5,6.0,54,12,0.0,0.0,54,22,28,22,82,48,39,25,0.0,0.0,0.0,,,,,0.0,0.07,0.07,0.49,0.0,1.0,0.0,1.0,4.0,1,6,90,0,1,1,0,0,0,0,0,0,0,1,0,25,10682,2051,0,0.0,0.07,0.07,0.49,24.6,25.4,8.0,5.8,0,0,4,4
425,Claudio,Echeverri,Echeverri,a,,,5.5,211,136,0.0,612,256,0.0,657,285,0,0,0,0,0,108,649,0.0,0.0,2.5,2.5,0.0,657,285,0.0,0.0,652,282,658,285,652,281,660,285,0.0,2.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
426,James,McAtee,McAtee,a,,,5.5,169,109,0.2,422,137,0.0,635,272,0,0,0,0,0,988,2018,0.0,0.0,2.0,2.0,0.0,635,272,0.0,0.0,630,268,637,272,626,265,639,272,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,2018,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
427,Tijjani,Reijnders,Reijnders,a,,,5.6,116,78,25.6,11,5,10.0,11,3,10,1,-1,1,-1,590216,17580,1.8,1.8,2.5,2.5,10.0,11,3,0.0,0.0,8,2,31,23,20,10,10,5,0.0,0.0,0.0,,,,,0.12,0.21,0.33,0.49,0.0,1.0,0.0,1.0,3.0,1,10,90,1,1,1,0,0,0,0,1,0,0,1,0,32,590216,17580,1,0.12,0.21,0.33,0.49,49.8,23.7,28.0,10.2,1,1,1,3
428,Sverre,Nypan,Nypan,a,,,5.0,348,219,0.0,611,255,0.0,599,249,0,0,0,0,0,65,402,0.0,0.0,2.0,2.0,0.0,599,249,0.0,0.0,592,244,596,248,576,235,601,248,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
429,Kalvin,Phillips,Phillips,a,,,5.0,233,147,0.1,544,206,0.0,532,207,0,0,0,0,0,192,675,0.0,0.0,2.0,2.0,0.0,532,207,0.0,0.0,521,198,526,205,495,185,535,205,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,675,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
430,Erling,Haaland,Haaland,a,,,14.0,2,1,27.1,8,2,13.0,6,3,13,0,0,0,0,207524,19368,0.9,0.9,4.5,4.5,13.0,6,3,0.0,0.0,5,3,227,23,2,2,6,2,0.0,5.0,1.0,,,,,2.51,0.0,2.51,0.36,0.0,1.25,0.0,1.25,2.5,1,13,72,2,0,1,0,0,0,0,0,0,0,1,3,49,207524,19368,1,2.01,0.0,2.01,0.29,58.0,0.3,71.0,12.9,1,0,1,2
431,Altay,Bayındır,Bayindir,a,,,5.0,304,16,0.4,280,40,2.0,138,14,2,0,0,0,0,1326,2117,0.4,0.4,3.1,2.6,2.0,138,14,0.0,0.0,114,16,569,77,545,77,199,16,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.05,2.0,0.0,1.0,1.0,0.0,1,2,90,0,0,0,1,0,0,0,0,0,2,1,0,11,1326,2117,0,0.0,0.0,0.0,1.05,13.4,0.0,0.0,1.3,0,1,10,0
432,André,Onana,Onana,a,,2025-07-21T10:00:04.960176+00:00,5.0,255,12,0.3,315,47,0.0,543,78,0,0,0,0,0,1458,1487,0.0,0.0,3.1,2.6,0.0,543,78,100.0,100.0,533,78,539,73,512,73,547,78,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,1487,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
433,Elyh,Harrison,Harrison,u,On loan to Shrewsbury Town,2025-07-23T18:48:43.383466+00:00,4.0,682,81,0.0,686,81,0.0,358,62,0,0,0,0,0,0,52,0.0,0.0,0.0,0.0,0.0,358,62,0.0,0.0,349,63,346,47,291,46,365,63,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
434,Tom,Heaton,Heaton,a,,,4.0,566,36,0.3,297,45,0.0,253,18,0,0,0,0,0,630,821,0.0,0.0,1.0,0.5,0.0,253,18,0.0,0.0,245,19,240,2,180,1,261,19,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,821,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
435,Dermot,Mee,Mee,a,,,4.0,622,61,0.1,474,69,0.0,305,42,0,0,0,0,0,206,331,0.0,0.0,1.0,0.5,0.0,305,42,0.0,0.0,297,43,293,27,236,26,313,43,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
436,Matthijs,de Ligt,De Ligt,a,,,5.0,261,39,1.9,134,48,4.0,80,35,4,0,0,0,0,17278,8123,0.8,0.8,2.6,2.1,4.0,80,35,0.0,0.0,24,6,57,15,25,3,21,2,0.0,0.0,0.0,,,,,0.2,0.06,0.26,1.05,0.0,0.0,1.0,1.0,10.0,1,4,90,0,0,0,1,0,0,0,0,0,0,1,0,16,17278,8123,0,0.2,0.06,0.26,1.05,33.6,15.9,26.0,7.6,2,8,4,10
437,Lisandro,Martínez,Martinez,i,Knee injury - Unknown return date,2025-08-10T23:00:06.577034+00:00,5.0,274,45,0.2,425,165,0.0,553,205,0,0,0,0,0,79,4324,0.0,0.0,0.0,0.0,0.0,553,205,0.0,0.0,543,210,550,210,524,199,557,211,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
438,Noussair,Mazraoui,Mazraoui,i,Knock - Unknown return date,2025-08-10T23:00:06.590223+00:00,5.0,280,47,0.3,335,120,0.0,558,207,0,0,0,0,0,103,7001,0.0,0.0,0.0,0.0,0.0,558,207,0.0,0.0,548,212,555,212,529,201,562,213,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,7001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
439,Diego,León Blanco,D.Leon,a,,,4.5,565,147,0.1,523,196,0.0,525,199,0,0,0,0,0,185,598,0.0,0.0,1.9,1.4,0.0,525,199,0.0,0.0,512,204,516,204,480,191,527,205,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,598,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
440,Diogo,Dalot Teixeira,Dalot,a,,,4.5,408,98,2.3,111,40,1.0,182,63,1,0,0,0,0,5340,8082,0.2,0.2,1.9,1.4,1.0,182,63,0.0,0.0,168,74,90,26,138,40,155,54,0.0,0.0,0.0,,,,,0.0,0.02,0.02,1.33,0.0,0.0,1.67,1.67,6.67,1,1,54,0,0,0,1,0,0,0,0,0,0,1,0,2,5340,8082,0,0.0,0.01,0.01,0.8,6.8,11.1,2.0,2.0,1,3,2,4
441,Patrick,Dorgu,Dorgu,a,,,4.5,550,144,6.9,61,22,1.0,194,69,1,0,0,0,0,53657,12752,0.2,0.2,1.9,1.4,1.0,194,69,0.0,0.0,152,69,136,41,78,14,156,55,0.0,0.0,0.0,,,,,0.05,0.02,0.07,1.05,0.0,0.0,1.0,1.0,5.0,1,1,90,0,0,0,1,0,0,0,1,0,0,1,0,4,53657,12752,0,0.05,0.02,0.07,1.05,9.0,2.8,8.0,2.0,4,1,2,5
442,Harry,Maguire,Maguire,a,,,4.5,370,69,0.7,215,81,1.0,176,58,1,0,0,0,0,2507,4136,0.2,0.2,1.9,1.4,1.0,176,58,0.0,0.0,178,78,209,76,311,135,224,81,0.0,0.0,0.0,,,,,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,27.0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,2,2507,4136,0,0.0,0.0,0.0,0.13,5.2,0.5,0.0,0.6,0,3,0,3
443,Luke,Shaw,Shaw,a,,,4.5,375,73,0.2,343,122,2.0,117,40,2,0,0,0,0,1842,843,0.4,0.4,1.9,1.4,2.0,117,40,0.0,0.0,133,60,76,22,316,139,136,47,3.0,0.0,0.0,,,,,0.0,0.02,0.02,1.05,0.0,0.0,1.14,1.14,3.42,1,2,79,0,0,0,1,0,0,0,0,0,0,1,0,7,1842,843,0,0.0,0.02,0.02,0.92,10.6,12.5,0.0,2.3,3,1,5,3
444,Leny,Yoro,Yoro,a,,,4.5,518,141,1.7,143,52,4.0,74,33,4,0,0,0,0,13014,6026,0.9,0.9,1.9,1.4,4.0,74,33,0.0,0.0,69,23,140,42,436,187,138,49,0.0,0.0,0.0,,,,,0.0,0.01,0.01,1.05,0.0,0.0,1.0,1.0,12.0,1,4,90,0,0,0,1,0,0,0,0,0,0,1,0,15,13014,6026,0,0.0,0.01,0.01,1.05,20.2,2.7,0.0,2.3,1,10,4,12
445,Harry,Amass,Amass,a,,,4.0,678,216,0.2,390,144,0.0,354,138,0,0,0,0,0,388,990,0.0,0.0,1.0,0.5,0.0,354,138,0.0,0.0,345,148,342,149,287,118,361,150,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,990,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
446,Tyler,Fredricson,Fredricson,a,,,4.0,664,205,0.1,476,183,0.0,341,128,0,0,0,0,0,132,617,0.0,0.0,1.0,0.5,0.0,341,128,0.0,0.0,332,138,329,139,274,108,348,140,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,617,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
447,Ayden,Heaven,Heaven,a,,,4.0,687,223,1.6,149,53,0.0,363,145,0,0,0,0,0,3273,6144,0.0,0.0,1.0,0.5,0.0,363,145,0.0,0.0,354,155,351,156,296,125,370,157,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3273,6144,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
448,Tyrell,Malacia,Malacia,a,,,4.0,600,163,0.3,298,110,0.0,285,94,0,0,0,0,0,931,1618,0.0,0.0,1.0,0.5,0.0,285,94,0.0,0.0,277,105,273,105,214,70,293,107,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,1618,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
449,Bruno,Borges Fernandes,B.Fernandes,a,,,9.0,6,4,21.8,17,6,2.0,165,89,2,0,0,0,0,39920,77368,0.2,0.2,2.8,2.3,2.0,165,89,0.0,0.0,50,18,4,4,75,45,14,9,1.0,1.0,1.0,,,,,0.15,0.3,0.45,1.05,0.0,0.0,1.0,1.0,11.0,1,2,90,0,0,0,1,0,0,0,0,0,0,1,0,19,39920,77368,0,0.15,0.3,0.45,1.05,25.0,59.3,9.0,9.3,3,2,6,11
