id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
705,a,0.0,0.0,3.9,721,,0,,-1,,0.2,384,,0,0,,,,0,0,0.0,,,0.0,0.0,,15452,683,10419,444,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Elijah,Campbell,Campbell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
707,a,0.0,0.0,5.4,180,,0,,-1,,0.0,643,,0,0,,,,0,0,0.0,,,0.0,0.6,,4379,68,3643,150,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Tyler,Dibling,Dibling,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
728,a,100.0,100.0,5.0,280,,0,,0,,0.0,704,,0,0,,,,0,0,0.7,,,0.1,0.8,,526,44,524,44,0.7,0.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Merlin,Röhl,Röhl,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
314,a,0.0,0.0,5.0,221,,0,,0,,1.6,146,,3,3,,,,0,15,3.0,,,0.6,0.6,,2300,2300,5749,5749,3.1,3.1,0.0,0.0,0.0,1.48,,,,,23.6,,,0.0,,,0.0,,,2.4,,,,,,1,,Bernd,Leno,Leno,,,90,0,0,0,1,0,0,0,0,0,3,1,11,,,,,,,,,0,1,10
315,u,0.0,0.0,4.0,609,,0,,0,,0.0,668,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,63,63,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Steven,Benda,Benda,Has joined Millwall on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
316,i,0.0,0.0,5.0,240,,0,,0,,0.8,207,,0,0,,,,0,0,0.0,,,0.0,0.0,,287,287,19360,19360,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Antonee,Robinson,Robinson,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
317,a,0.0,0.0,4.5,393,,0,,0,,3.0,97,,2,2,,,,0,14,2.0,,,0.4,0.4,,3823,3823,5319,5319,1.9,1.9,0.0,0.01,0.01,1.48,,,,,16.4,,,1.0,,,4.0,,,2.1,,,,,,1,,Joachim,Andersen,Andersen,,,90,0,0,0,1,0,0,0,0,0,0,1,9,,,,,,,,,3,5,1
318,a,0.0,0.0,4.5,426,,0,,0,,0.5,257,,1,1,,,,0,3,1.0,,,0.2,0.2,,1414,1414,2048,2048,1.9,1.9,0.0,0.01,0.01,1.48,,,,,12.4,,,1.6,,,0.0,,,1.4,,,,,,1,,Calvin,Bassey,Bassey,,,90,0,0,0,1,0,0,0,1,0,0,1,8,,,,,,,,,2,2,4
319,a,0.0,0.0,4.5,390,,0,,0,,0.1,442,,1,1,,,,0,3,1.0,,,0.2,0.2,,194,194,667,667,1.9,1.9,0.0,0.0,0.0,0.4,,,,,0.2,,,0.7,,,2.0,,,0.3,,,,,,1,,Timothy,Castagne,Castagne,,,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
320,a,0.0,0.0,4.5,409,,0,,0,,0.1,510,,0,0,,,,0,0,0.0,,,0.0,0.0,,158,158,537,537,1.9,1.9,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Issa,Diop,Diop,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
321,a,0.0,0.0,4.5,433,,0,,0,,0.0,590,,2,2,,,,0,10,2.0,,,0.4,0.4,,78,78,202,202,1.9,1.9,0.0,0.01,0.01,1.07,,,,,9.6,,,1.2,,,4.0,,,1.5,,,,,,1,,Jorge,Cuenca Barreno,J.Cuenca,,,83,0,0,0,1,0,0,0,0,0,0,1,7,,,,,,,,,1,2,4
322,a,0.0,0.0,4.5,391,,0,,0,,0.2,411,,2,2,,,,0,17,2.0,,,0.4,0.4,,695,695,663,663,1.9,1.9,0.0,0.01,0.01,1.48,,,,,13.0,,,1.7,,,0.0,,,1.5,,,,,,1,,Kenny,Tete,Tete,,,90,0,0,0,1,0,0,0,0,0,0,1,12,,,,,,,,,3,4,5
323,a,0.0,0.0,4.0,686,,0,,0,,0.2,402,,0,0,,,,0,0,0.0,,,0.0,0.0,,306,306,834,834,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
324,a,0.0,0.0,6.5,49,,0,,0,,1.5,152,,2,2,,,,0,10,2.0,,,0.3,0.3,,1596,1596,12325,12325,2.2,2.2,0.01,0.28,0.29,1.05,,,,,9.6,,,40.5,,,1.0,,,5.1,,,,,,1,,Alex,Iwobi,Iwobi,,,65,0,0,0,1,0,0,0,0,0,0,1,2,,,,,,,,,0,0,2
325,a,0.0,0.0,6.0,94,,0,,0,,0.9,188,,1,1,,,,0,2,1.0,,,0.2,0.2,,1463,1463,11234,11234,2.1,2.1,0.09,0.0,0.09,0.4,,,,,0.2,,,2.0,,,2.0,,,0.4,,,,,,1,,Emile,Smith Rowe,Smith Rowe,,,13,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
326,a,0.0,0.0,5.5,133,,0,,0,,0.3,305,,1,1,,,,0,1,1.0,,,0.2,0.2,,545,545,2969,2969,2.0,2.0,0.0,0.0,0.0,0.43,,,,,0.0,,,0.8,,,0.0,,,0.0,,,,,,1,,Adama,Traoré Diarra,Adama,,,24,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
327,a,0.0,0.0,5.5,132,,0,,0,,0.3,291,,0,0,,,,0,0,0.0,,,0.0,0.0,,484,484,4491,4491,2.0,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Andreas,Hoelgebaum Pereira,Andreas,has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
328,d,75.0,75.0,5.5,140,,0,,0,,0.0,630,,0,0,,,,0,0,0.0,,,0.0,0.0,,22,22,490,490,1.5,1.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Ryan,Sessegnon,Sessegnon,Muscle injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
329,a,0.0,0.0,5.5,129,,0,,0,,1.0,181,,5,5,,,,0,16,5.0,,,0.9,0.9,,2864,2864,8003,8003,2.0,2.0,0.07,0.02,0.09,1.48,,,,,3.0,,,5.4,,,13.0,,,2.1,,,,,,1,,Harry,Wilson,Wilson,,,90,0,1,0,1,0,0,0,0,0,0,1,6,,,,,,,,,1,1,4
330,a,0.0,0.0,5.0,259,,0,,0,,0.1,537,,2,2,,,,0,3,2.0,,,0.4,0.4,,126,126,385,385,1.5,1.5,0.0,0.01,0.01,1.05,,,,,1.2,,,0.7,,,0.0,,,0.2,,,,,,1,,Sander,Berge,Berge,,,65,0,0,0,1,0,0,0,0,0,0,1,2,,,,,,,,,1,1,0
331,a,0.0,0.0,5.0,218,,0,,0,,0.0,603,,0,0,,,,0,-3,0.0,,,0.0,0.0,,36,36,263,263,1.5,1.5,0.0,0.0,0.0,0.43,,,,,0.0,,,0.4,,,0.0,,,0.0,,,,,,1,,Tom,Cairney,Cairney,,,24,0,0,0,0,0,0,0,1,0,0,0,2,,,,,,,,,0,0,2
332,a,0.0,0.0,5.0,264,,0,,0,,0.1,543,,2,2,,,,0,9,2.0,,,0.4,0.4,,105,105,340,340,1.5,1.5,0.0,0.01,0.01,1.48,,,,,1.8,,,13.3,,,2.0,,,1.7,,,,,,1,,Saša,Lukić,Lukić,Suspended until 29 Nov,,90,0,0,0,1,0,0,0,0,0,0,1,3,,,,,,,,,1,2,0
333,a,0.0,0.0,4.5,530,,0,,0,,0.1,530,,0,0,,,,0,0,0.0,,,0.0,0.0,,277,277,499,499,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Martial,Godo,Godo,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
334,u,0.0,0.0,4.5,495,,0,,0,,0.0,684,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,74,74,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
335,a,0.0,0.0,4.5,538,,0,,0,,0.9,184,,2,2,,,,0,11,2.0,,,0.4,0.4,,14274,14274,6463,6463,1.0,1.0,0.18,0.13,0.31,1.07,,,,,12.4,,,14.0,,,27.0,,,5.3,,,,,,1,,Josh,King,King,,,76,0,0,0,1,0,0,0,0,0,0,1,9,,,,,,,,,3,0,6
336,a,0.0,0.0,4.5,388,,0,,0,,0.3,328,,0,0,,,,0,0,0.0,,,0.0,0.0,,681,681,1604,1604,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Harrison,Reed,Reed,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
337,a,0.0,0.0,6.5,46,,0,,0,,2.1,121,,2,2,,,,0,0,2.0,,,0.3,0.3,,3607,3607,16985,16985,2.2,2.2,0.29,0.0,0.29,1.05,,,,,0.0,,,3.3,,,11.0,,,0.7,,,,,,1,,Raúl,Jiménez Rodríguez,Raúl,,,65,0,0,0,1,0,0,0,0,0,0,1,0,,,,,,,,,0,0,0
338,a,0.0,0.0,5.5,164,,0,,0,,2.2,118,,7,7,,,,3,25,7.0,,,1.3,1.3,,23841,23841,10744,10744,1.7,1.7,0.15,0.0,0.15,0.43,,,,,31.0,,,0.0,,,33.0,,,6.4,,,,,,1,,Rodrigo,Muniz Carvalho,Muniz,Hamstring injury - 75% chance of playing,,24,1,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,0,0,0
664,a,0.0,0.0,4.0,575,,0,,0,,0.9,195,,0,0,,,,0,0,0.0,,,0.0,0.0,,1250,1250,1906,1906,1.0,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Benjamin,Lecomte,Lecomte,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
727,a,100.0,100.0,5.3,199,,0,,-2,,0.0,657,,0,0,,,,0,0,0.7,,,0.1,1.3,,5227,148,4528,83,0.7,0.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Samuel,Chukwueze,Chukwueze,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
731,a,100.0,100.0,5.9,103,,-1,,-1,,0.1,539,,0,0,,,,0,0,2.0,,,0.3,1.7,,23400,350,17988,482,2.0,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Kevin,Santos Lopes de Macedo,Kevin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
737,a,0.0,0.0,4.5,485,,0,,0,,0.1,523,,0,0,,,,0,0,0.3,,,0.1,0.2,,10171,339,6282,398,0.3,0.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jonah,Kusi-Asare,Kusi-Asare,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
339,a,0.0,0.0,4.5,436,,0,,0,,0.8,204,,0,0,,,,0,0,0.0,,,0.0,0.0,,1152,1152,2646,2646,1.3,1.8,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
340,a,0.0,0.0,4.0,577,,0,,0,,0.2,362,,0,0,,,,0,0,0.0,,,0.0,0.0,,411,411,482,482,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
341,a,0.0,0.0,4.0,569,,0,,0,,3.2,94,,0,0,,,,0,0,0.0,,,0.0,0.0,,4024,4024,5795,5795,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Karl,Darlow,Darlow,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
342,d,75.0,75.0,4.5,416,,0,,0,,0.2,377,,6,6,,,,0,20,0.0,,,0.0,0.0,,151,151,979,979,0.7,1.1,0.01,0.01,0.02,0.55,,,,,13.4,,,1.2,,,2.0,,,1.7,,,,,,1,,Jayden,Bogle,Bogle,Hip injury - 75% chance of playing,,90,0,0,1,0,0,0,0,0,0,0,1,8,,,,,,,,,2,3,3
343,a,0.0,0.0,4.5,413,,0,,0,,0.3,288,,8,8,,,,2,29,0.0,,,0.0,0.0,,792,792,1249,1249,0.9,1.4,0.13,0.01,0.14,0.55,,,,,23.2,,,11.4,,,9.0,,,4.4,,,,,,1,,Pascal,Struijk,Struijk,,,90,0,0,1,0,0,0,0,0,0,0,1,13,,,,,,,,,0,8,5
344,a,100.0,0.0,4.0,611,,0,,0,,0.2,405,,0,0,,,,0,0,0.0,,,0.0,0.0,,915,915,394,394,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Jaka,Bijol,Bijol,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
345,d,75.0,75.0,4.0,613,,0,,0,,0.1,554,,0,0,,,,0,0,0.0,,,0.0,0.0,,33,33,474,474,0.0,0.4,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Sebastiaan,Bornauw,Bornauw,Calf injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
347,a,0.0,0.0,4.0,607,,0,,0,,2.8,104,,9,9,,,,3,35,0.0,,,0.0,0.0,,5457,5457,6554,6554,0.0,0.5,0.17,0.14,0.31,0.55,,,,,30.4,,,33.6,,,17.0,,,8.1,,,,,,1,,Gabriel,Gudmundsson,Gudmundsson,,,90,0,0,1,0,0,0,0,0,0,0,1,14,,,,,,,,,1,7,6
348,a,0.0,0.0,4.0,596,,0,,0,,2.2,115,,7,7,,,,1,26,0.0,,,0.0,0.0,,3180,3180,4687,4687,0.0,0.5,0.0,0.0,0.0,0.55,,,,,14.4,,,0.6,,,0.0,,,1.5,,,,,,1,,Joe,Rodon,Rodon,,,90,0,0,1,0,0,0,0,0,0,0,1,9,,,,,,,,,0,7,2
349,a,0.0,0.0,4.0,644,,0,,0,,0.2,371,,0,0,,,,0,0,0.0,,,0.0,0.0,,232,232,607,607,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
350,a,0.0,0.0,5.5,166,,0,,0,,0.1,531,,1,1,,,,0,10,0.0,,,0.0,0.0,,271,271,466,466,1.0,1.5,0.0,0.21,0.21,0.47,,,,,9.2,,,24.9,,,6.0,,,4.0,,,,,,1,,Brenden,Aaronson,Aaronson,,,23,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,2,0,0
351,a,0.0,0.0,5.5,193,,0,,0,,0.3,285,,3,3,,,,0,12,0.0,,,0.0,0.0,,573,573,2176,2176,1.0,1.5,0.14,0.01,0.15,0.08,,,,,6.6,,,6.3,,,11.0,,,2.4,,,,,,1,,Wilfried,Gnonto,Gnonto,,,66,0,0,1,0,0,0,0,0,0,0,1,7,,,,,,,,,4,2,1
352,a,0.0,0.0,5.5,155,,0,,0,,0.1,437,,1,1,,,,0,3,0.0,,,0.0,0.0,,136,136,918,918,1.0,1.5,0.0,0.0,0.0,0.28,,,,,2.2,,,1.3,,,2.0,,,0.6,,,,,,1,,Jack,Harrison,Harrison,,,12,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,1,0,0
353,a,0.0,0.0,5.5,143,,0,,0,,0.5,248,,3,3,,,,0,6,0.0,,,0.0,0.0,,751,751,2725,2725,1.0,1.5,0.14,0.05,0.19,0.28,,,,,6.2,,,15.7,,,11.0,,,3.3,,,,,,1,,Daniel,James,James,,,77,0,0,1,0,0,0,0,0,0,0,1,2,,,,,,,,,0,1,1
354,a,0.0,0.0,5.0,250,,0,,0,,0.1,497,,3,3,,,,0,12,0.0,,,0.0,0.0,,172,172,476,476,0.5,1.0,0.0,0.02,0.02,0.28,,,,,10.8,,,4.9,,,2.0,,,1.8,,,,,,1,,Ethan,Ampadu,Ampadu,,,77,0,0,1,0,0,0,0,0,0,0,1,8,,,,,,,,,3,2,3
355,a,0.0,0.0,5.0,287,,0,,0,,0.1,486,,0,0,,,,0,0,0.0,,,0.0,0.0,,311,311,794,794,0.5,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
356,a,0.0,0.0,5.0,321,,0,,0,,0.0,577,,1,1,,,,0,3,0.0,,,0.0,0.0,,53,53,248,248,0.5,1.0,0.0,0.0,0.0,0.28,,,,,1.6,,,0.3,,,0.0,,,0.2,,,,,,1,,Ilia,Gruev,Gruev,,,12,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
357,a,0.0,0.0,5.0,295,,0,,0,,0.1,570,,0,0,,,,0,0,0.0,,,0.0,0.0,,57,57,291,291,0.5,1.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
358,a,0.0,0.0,5.0,286,,0,,0,,0.2,346,,3,3,,,,0,13,0.0,,,0.0,0.0,,461,461,1309,1309,0.5,1.0,0.09,0.03,0.12,0.55,,,,,2.2,,,24.3,,,9.0,,,3.6,,,,,,1,,Tanaka,Ao,Tanaka,,,90,0,0,1,0,0,0,0,0,0,0,1,7,,,,,,,,,0,1,6
359,u,0.0,0.0,4.5,507,,0,,0,,0.0,664,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,238,238,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
360,u,0.0,0.0,4.5,455,,0,,0,,0.0,622,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,664,664,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
361,a,0.0,0.0,4.5,460,,0,,0,,0.1,506,,0,0,,,,0,0,0.0,,,0.0,0.0,,386,386,507,507,0.0,0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
362,a,0.0,0.0,5.5,163,,0,,0,,2.0,129,,2,2,,,,0,4,0.0,,,0.0,0.0,,4445,4445,9413,9413,0.7,1.2,0.28,0.04,0.32,0.28,,,,,2.0,,,5.6,,,44.0,,,5.2,,,,,,1,,Joël,Piroe,Piroe,,,77,0,0,1,0,0,0,0,0,0,0,1,4,,,,,,,,,0,0,4
363,a,0.0,0.0,5.0,228,,0,,0,,2.1,124,,0,0,,,,0,0,0.0,,,0.0,0.0,,6950,6950,12125,12125,0.4,0.9,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Patrick,Bamford,Bamford,has departed the club as a free agent.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
364,u,0.0,0.0,5.0,347,,0,,0,,0.0,633,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,746,746,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,Has joined RCD Mallorca on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
365,a,0.0,0.0,5.0,245,,0,,0,,0.4,274,,5,5,,,,0,20,0.0,,,0.0,0.0,,1268,1268,2454,2454,0.4,0.9,0.85,0.01,0.86,0.28,,,,,34.0,,,1.6,,,22.0,,,5.8,,,,,,1,,Lukas,Nmecha,Nmecha,,,12,1,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,0,1,2
493,a,0.0,0.0,5.0,246,,0,,0,,0.2,385,,1,1,,,,0,3,0.0,,,0.0,0.0,,271,271,882,882,0.5,1.0,0.0,0.0,0.0,0.0,,,,,0.2,,,0.3,,,0.0,,,0.1,,,,,,1,,Sean,Longstaff,Longstaff,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
660,a,0.0,0.0,5.0,311,,0,,0,,0.2,337,,8,8,,,,0,24,0.0,,,0.0,0.0,,401,401,879,879,0.5,1.0,0.27,0.29,0.56,0.55,,,,,28.2,,,63.9,,,22.0,,,11.4,,,,,,1,,Anton,Stach,Stach,,,90,0,1,1,0,0,0,0,0,0,0,1,13,,,,,,,,,2,7,4
665,a,0.0,0.0,4.5,400,,0,,0,,0.3,286,,6,6,,,,0,24,0.0,,,0.0,0.0,,682,682,943,943,1.3,1.8,0.0,0.0,0.0,0.55,,,,,11.2,,,0.0,,,0.0,,,1.1,,,,,,1,,Lucas Estella,Perri,Perri,,,90,0,0,1,0,0,0,0,0,0,1,1,10,,,,,,,,,0,2,8
691,a,0.0,0.0,5.5,136,,0,,0,,0.0,674,,0,0,,,,0,0,0.0,,,0.0,0.0,,415,415,50,50,0.7,1.2,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Dominic,Calvert-Lewin,Calvert-Lewin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
698,a,100.0,100.0,5.5,144,,0,,0,,0.2,381,,0,0,,,,0,0,2.7,,,0.5,5.3,,45112,482,27288,1623,2.7,2.7,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Noah,Okafor,Okafor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
706,a,0.0,0.0,3.9,704,,-1,,-1,,0.2,351,,0,0,,,,0,0,0.3,,,0.1,1.0,,28956,263,16364,539,0.3,0.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,James,Justin,Justin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
741,a,100.0,100.0,4.5,474,,0,,0,,0.1,497,,0,0,,,,0,0,0.0,,,0.0,0.0,,14563,856,8551,524,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Harry,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
366,a,0.0,0.0,5.5,122,,0,,0,,11.3,35,,1,1,,,,0,8,1.0,,,0.2,0.2,,11313,11313,55879,55879,4.5,5.0,0.0,0.01,0.01,1.7,,,,,13.6,,,0.0,,,0.0,,,1.4,,,,,,1,,Alisson,Becker,A.Becker,Muscle injury - 75% chance of playing,,90,0,0,0,2,0,0,0,0,0,1,1,9,,,,,,,,,0,2,7
367,a,0.0,0.0,4.5,446,,0,,0,,0.4,260,,0,0,,,,0,0,0.0,,,0.0,0.0,,733,733,5843,5843,2.8,3.3,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Giorgi,Mamardashvili,Mamardashvili,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
368,a,0.0,0.0,4.0,680,,0,,0,,0.1,516,,0,0,,,,0,0,0.0,,,0.0,0.0,,138,138,427,427,1.5,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
369,a,0.0,0.0,4.0,586,,0,,0,,0.1,502,,0,0,,,,0,0,0.0,,,0.0,0.0,,151,151,444,444,1.5,2.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,1,,Freddie,Woodman,Woodman,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
370,a,0.0,0.0,6.0,97,,0,,0,,30.0,6,,1,1,,,,0,8,1.0,,,0.2,0.2,,38882,38882,173652,173652,4.5,5.0,0.01,0.01,0.02,0.81,,,,,5.4,,,1.3,,,2.0,,,0.9,,,,,,1,,Jeremie,Frimpong,Frimpong,Hamstring injury - Unknown return date,,59,0,0,0,0,0,0,0,0,0,0,1,5,,,,,,,,,1,3,1
371,a,0.0,0.0,6.0,113,,0,,0,,6.4,65,,0,0,,,,0,5,0.0,,,0.0,0.0,,6704,6704,57471,57471,4.5,5.0,0.0,0.01,0.01,0.81,,,,,8.4,,,1.3,,,0.0,,,1.0,,,,,,1,,Milos,Kerkez,Kerkez,,,59,0,0,0,0,0,0,0,1,0,0,1,11,,,,,,,,,1,5,5
