id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
534,a,,,4.0,641,173,0,0,0,0,0.4,281,102,0,0,0.0,435,156,0,0,0.0,433,156,0.0,0.0,0,5506,239,17562,879,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427,158,0.0,413,156,0.0,368,134,0.0,431,158,,,,4,,Joe,Anderson,Anderson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,i,0.0,0.0,4.0,659,186,0,0,0,0,0.0,659,222,0,0,0.0,450,166,0,0,0.0,448,166,0.0,0.0,0,166,6,1272,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442,168,0.0,428,166,0.0,383,144,0.0,446,168,,,,4,,Dennis,Cirkin,Cirkin,Wrist Injury - Unknown return date,2025-07-21T10:00:05.027113+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,i,0.0,0.0,4.0,672,192,0,0,0,0,0.0,716,241,0,0,0.0,461,170,0,0,0.0,459,170,0.0,0.0,0,164,17,251,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453,172,0.0,439,170,0.0,395,149,0.0,457,172,,,,4,,Leo Fuhr,Hjelde,Hjelde,Achilles injury - Unknown return date,2025-07-21T10:00:05.047173+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,a,,,4.0,691,203,0,0,0,0,0.2,359,128,0,0,0.0,477,178,0,0,0.0,475,178,0.0,0.0,0,2140,144,7642,440,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,180,0.0,455,178,0.0,411,157,0.0,473,180,,,,4,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,d,75.0,0.0,4.0,627,164,0,0,0,0,0.0,652,218,0,0,0.0,426,152,0,0,0.0,424,152,0.0,0.0,0,363,18,944,48,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417,153,0.0,402,150,0.0,357,128,0.0,421,153,,,4.0,4,,Luke,O'Nien,O'Nien,Shoulder injury - 75% chance of playing,2025-07-21T10:00:05.068622+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,a,,,4.0,666,189,0,0,0,0,0.2,382,139,0,0,0.0,456,168,0,0,0.0,454,168,0.0,0.0,0,1542,78,6398,313,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448,170,0.0,434,168,0.0,389,146,0.0,452,170,,,,4,,Timothée,Pembélé,Pembele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,a,,,4.0,648,177,0,0,0,0,8.2,53,20,16,6,4.0,85,39,0,78,4.0,77,34,1.0,4.0,0,376616,10891,212005,7320,3.5,3.5,0.02,0.04,0.06,4.53,0.0,0.01,0.01,1.13,74.2,79,36,17.9,192,53,6.0,255,79,9.9,153,53,,,,4,,Reinildo,Mandava,Reinildo,,,360,0,0,2,3,0,0,0,1,0,0,4,35,,,,0.0,0.5,0.75,1.0,8.75,1.0,5.0,4.0
542,u,0.0,0.0,4.0,697,209,0,0,0,0,0.2,369,133,2,0,1.0,306,105,0,11,0.5,336,110,0.1,0.5,0,3016,0,13471,1056,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,200,79,2.4,317,110,0.0,416,162,3.6,295,98,,,,4,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,2025-09-02T13:40:22.421351+00:00,133,0,0,0,2,0,0,0,0,0,0,1,12,,,,0.0,0.0,1.35,0.68,8.12,0.0,0.0,0.0
543,a,,,5.5,169,105,0,0,0,0,1.2,174,56,11,3,2.8,174,74,0,30,2.8,137,53,0.5,2.0,0,66181,806,108890,5409,2.3,2.3,0.14,0.2,0.34,1.75,0.05,0.08,0.13,0.68,20.4,254,116,59.7,59,45,6.0,261,143,8.6,177,88,,,,4,,Simon,Adingra,Adingra,,,230,0,1,2,2,0,0,0,1,0,0,3,14,,,,0.0,0.78,0.78,1.17,5.48,1.0,1.0,2.0
544,a,,,5.5,171,106,0,0,0,0,0.1,473,159,12,3,3.0,165,66,0,23,3.0,128,48,0.5,2.2,0,4880,235,6141,326,2.5,2.5,0.5,0.08,0.58,3.87,0.13,0.02,0.15,1.01,10.6,308,146,31.0,116,81,45.0,68,43,8.0,187,93,,,,4,,Habib,Diarra,Diarra,,,345,0,1,2,2,0,0,0,1,0,0,4,15,,,,0.0,0.52,0.52,1.04,3.91,0.0,2.0,2.0
545,u,0.0,0.0,5.4,177,109,0,0,-1,1,0.0,646,274,1,0,1.0,355,169,0,4,0.2,386,184,0.0,0.2,0,462,0,2988,172,0.0,0.0,0.03,0.02,0.05,0.66,0.1,0.07,0.17,2.2,1.8,375,179,7.3,274,153,5.0,269,150,1.4,347,170,4.0,,2.0,4,,Patrick,Roberts,Roberts,has joined Birmingham City on loan for the rest of the season.,2025-09-02T13:33:32.438579+00:00,27,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,3.33,0.0,3.33,0.0,0.0,0.0
546,u,0.0,0.0,4.9,377,239,0,0,-1,1,0.0,637,267,0,0,0.0,677,288,0,0,0.0,677,288,0.0,0.0,0,295,0,2223,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,286,0.0,669,288,0.0,645,280,0.0,677,288,,,,4,,Milan,Aleksić,Aleksić,has joined Cracovia on loan for the rest of the season.,2025-09-08T09:11:30.805435+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,d,75.0,,4.9,361,225,0,0,-1,1,0.5,248,85,13,0,4.3,79,29,2,49,3.2,114,41,0.7,2.7,1,38712,1580,27524,3663,2.0,2.7,0.83,0.08,0.91,2.09,0.57,0.05,0.62,1.44,69.4,91,29,41.0,92,66,21.0,147,86,13.2,99,58,2.0,2.0,,4,,Enzo,Le Fée,E.Le Fée,Knock - 75% chance of playing,2025-09-13T21:30:08.34957+00:00,131,1,0,0,2,0,0,0,0,0,0,1,26,,,,0.0,0.0,1.37,0.69,17.86,0.0,0.0,0.0
548,i,0.0,0.0,4.9,358,223,0,0,-1,1,0.0,714,312,0,0,0.0,670,283,0,0,0.0,670,283,0.0,0.0,0,92,11,565,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,280,0.0,660,281,0.0,636,273,0.0,669,282,3.0,3.0,,4,,Romaine,Mundle,Mundle,Hamstring injury - Expected back 18 Oct,2025-08-10T23:30:07.214806+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,a,,,4.9,341,211,0,0,-1,1,0.0,620,253,0,0,0.0,661,276,0,0,0.0,661,276,0.0,0.0,0,302,28,1742,80,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,273,0.0,651,274,0.0,627,266,0.0,660,275,,,,4,,Dan,Neil,Neil,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,a,,,4.9,372,234,0,0,-1,1,0.0,590,232,2,1,1.0,340,159,0,6,0.5,350,171,0.1,0.4,0,459,33,2976,139,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,5.85,0.0,672,283,0.0,665,284,0.0,641,276,0.0,674,285,,,,4,,Chris,Rigg,Rigg,,,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,a,,,5.0,309,190,0,0,0,0,0.0,580,225,10,3,2.5,190,85,0,42,2.5,152,63,0.5,2.0,0,1725,114,2112,104,2.0,2.0,0.02,0.29,0.31,4.15,0.01,0.07,0.08,1.06,36.6,185,76,48.7,77,54,8.0,240,134,9.4,164,82,,,,4,,Noah,Sadiki,Sadiki,,,353,0,0,2,3,0,0,0,0,0,0,4,24,,,,0.0,0.51,0.76,1.02,6.12,1.0,3.0,3.0
553,a,,,5.0,305,187,0,0,0,0,0.3,308,102,14,3,3.5,129,49,0,35,3.5,106,38,0.7,2.8,0,32569,453,23684,1287,3.0,3.0,0.52,0.2,0.72,3.6,0.15,0.06,0.21,1.06,35.6,192,81,59.4,61,47,27.0,123,73,12.2,116,64,,,,4,,Chemsdine,Talbi,Talbi,,,306,0,1,3,1,0,0,0,0,0,0,4,14,,,,0.0,0.88,0.29,1.18,4.12,0.0,2.0,2.0
554,a,,,4.4,563,312,0,0,-1,1,0.2,343,117,0,0,0.0,535,196,0,0,0.0,533,194,0.0,0.0,0,7625,669,13098,717,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,188,0.0,515,191,0.0,477,177,0.0,532,191,,,,4,,Abdoullah,Ba,Ba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,u,0.0,0.0,4.5,404,244,0,0,0,0,0.1,538,192,0,0,0.0,572,214,0,0,0.0,570,212,0.0,0.0,0,1291,0,5929,433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,206,0.0,555,209,0.0,521,195,0.0,570,209,,,,4,,Alan,Browne,Browne,has joined Middlesbrough on loan for the rest of the season.,2025-09-02T13:31:41.354124+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,u,0.0,0.0,4.5,441,255,0,0,0,0,0.0,691,298,0,0,0.0,587,223,0,0,0.0,586,222,0.0,0.0,0,0,0,1311,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,215,0.0,574,218,0.0,544,206,0.0,585,218,,,,4,,Pierre,Ekwah Elimby,Ekwah,Has joined AS Saint-Etienne permanently.,2025-08-14T14:03:00.702056+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,a,,,4.5,475,276,0,0,0,0,0.1,560,210,0,0,0.0,608,242,0,0,0.0,607,241,0.0,0.0,0,1281,154,3031,173,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,234,0.0,596,237,0.0,567,225,0.0,605,237,,,,4,,Harrison,Jones,H.Jones,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,a,,,4.4,577,319,0,0,-1,1,0.1,535,190,0,0,0.0,544,202,0,0,0.0,542,200,0.0,0.0,0,1895,316,3279,176,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,194,0.0,524,197,0.0,487,183,0.0,541,197,,,,4,,Nectarios,Triantis,Triantis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,a,,,5.5,154,36,0,0,0,0,0.8,192,31,16,2,4.0,98,8,3,62,4.0,84,9,0.7,2.9,0,89669,19059,31307,3865,3.5,3.5,0.39,0.0,0.39,2.8,0.22,0.0,0.22,1.62,73.4,82,8,1.3,335,36,73.0,34,13,14.7,79,12,,,3.0,4,,Wilson,Isidor,Isidor,,,156,2,0,1,2,0,0,0,0,0,0,1,7,,,,0.0,0.58,1.15,0.58,4.04,1.0,1.0,1.0
561,a,,,5.5,173,41,0,0,0,0,1.5,147,23,12,0,4.0,100,9,2,43,3.0,129,13,0.5,2.2,0,238512,1587,157051,11336,2.5,2.5,0.39,0.0,0.39,1.63,0.17,0.0,0.17,0.73,45.2,146,14,13.1,226,20,45.0,69,20,10.2,143,17,,,1.0,4,,Eliezer,Mayenda Dossou,Mayenda,,,201,1,0,2,1,0,0,0,0,0,0,3,5,,,,0.0,0.9,0.45,1.34,2.24,0.0,0.0,0.0
562,a,,,4.4,600,81,0,0,-1,1,0.4,263,45,0,0,0.0,564,58,0,0,0.0,562,58,0.0,0.0,0,10100,1024,28760,1320,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,56,0.0,545,56,0.0,509,54,0.0,562,57,,,,4,,Ahmed,Abdullahi,Abdullahi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,a,,,4.4,591,76,0,0,-1,1,0.2,390,57,0,0,0.0,555,53,0,0,0.0,553,53,0.0,0.0,0,3963,469,9169,449,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549,51,0.0,536,51,0.0,500,49,0.0,553,52,,,,4,,Luís Hemir,Silva Semedo,Luís Hemir,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,u,0.0,0.0,4.4,556,69,0,0,-1,1,0.2,395,58,0,0,0.0,531,47,0,0,0.0,529,47,0.0,0.0,0,3530,0,12102,773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,45,0.0,511,45,0.0,471,43,0.0,528,46,,,,4,,Nazarii,Rusyn,Rusyn,has joined Arka on loan for the rest of the season.,2025-09-05T08:56:38.449926+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,a,,,5.1,235,6,1,-1,1,-1,10.0,42,7,29,8,7.2,11,1,5,128,7.2,9,1,1.4,5.7,0,685532,72583,201265,9488,7.2,7.2,0.0,0.01,0.01,4.68,0.0,0.0,0.0,1.17,137.0,6,1,0.1,366,6,0.0,680,81,13.7,86,1,,,,4,,Guglielmo,Vicario,Vicario,,,360,0,0,3,1,0,0,0,0,0,17,4,0,,,,4.25,0.75,0.25,1.0,0.0,0.0,2.0,9.0
566,a,,,4.0,635,57,0,0,0,0,0.3,322,47,0,0,0.0,430,41,0,0,0.0,428,41,0.0,0.0,0,2054,139,6889,394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421,41,0.0,407,26,0.0,362,19,0.0,425,41,,,,4,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,a,,,4.0,677,74,0,0,0,0,1.6,146,22,0,0,0.0,464,58,0,0,0.0,462,58,0.0,0.0,0,6703,253,51018,3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456,58,0.0,442,43,0.0,398,36,0.0,460,58,,,,4,,Antonín,Kinský,Kinsky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,a,,,5.6,127,13,0,0,1,-1,25.3,13,4,21,6,5.2,54,26,0,91,5.2,46,20,0.9,3.8,0,829600,39017,475630,32477,5.2,5.2,0.11,0.78,0.89,4.65,0.03,0.21,0.24,1.23,75.6,72,32,113.1,12,2,17.0,186,44,20.7,37,3,1.0,2.0,,4,,Pedro,Porro Sauceda,Pedro Porro,,,340,0,0,3,1,0,0,0,1,0,0,4,27,,,,0.0,0.79,0.26,1.06,7.15,3.0,2.0,5.0
569,a,,,5.0,266,41,0,0,0,0,5.8,65,26,27,12,6.8,19,11,3,106,6.8,16,8,1.4,5.4,1,310173,46344,137518,5179,6.8,6.8,0.07,0.17,0.24,4.68,0.02,0.04,0.06,1.17,94.2,38,12,24.3,155,40,43.0,73,7,16.1,67,14,,,,4,,Cristian,Romero,Romero,,,360,0,1,3,1,0,0,0,1,0,0,4,25,,,,0.0,0.75,0.25,1.0,6.25,1.0,2.0,4.0
570,a,,,4.4,536,128,0,0,-1,1,0.2,402,147,2,1,1.0,312,111,0,7,0.5,337,111,0.1,0.5,0,4819,121,12740,618,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,337,128,0.8,344,124,0.0,459,194,0.7,367,130,,,,4,,Kevin,Danso,Danso,,,11,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,16.36,0.0,0.0,0.0
571,a,,,4.4,535,127,0,0,-1,1,0.1,493,182,0,0,0.0,520,210,0,0,0.0,518,210,0.0,0.0,0,1455,96,4515,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,213,0.0,500,212,0.0,458,193,0.0,517,213,,,,4,,Ben,Davies,Davies,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,i,0.0,0.0,4.5,457,105,0,0,0,0,0.0,715,240,0,0,0.0,596,226,0,0,0.0,595,226,0.0,0.0,0,153,11,284,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,230,0.0,584,230,0.0,555,220,0.0,594,230,,,,4,,Radu,Drăgușin,Dragusin,Knee injury - Unknown return date,2025-07-21T10:00:05.088977+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,a,,,4.5,423,92,0,0,0,0,2.4,112,46,18,5,4.5,71,34,0,63,4.5,65,30,1.0,4.0,0,190746,8264,69661,4535,4.5,4.5,0.18,0.12,0.3,4.68,0.05,0.03,0.08,1.24,39.4,167,70,31.8,113,26,26.0,129,25,9.7,156,56,,,,4,,Djed,Spence,Spence,,,340,0,0,3,1,0,0,0,2,0,0,4,13,,,,0.0,0.79,0.26,1.06,3.44,0.0,0.0,3.0
574,a,100.0,100.0,4.4,565,148,0,0,-1,1,0.5,246,91,2,1,1.0,317,116,0,11,0.5,340,114,0.1,0.5,0,12524,975,49901,1531,0.5,0.5,0.02,0.07,0.09,0.03,0.05,0.17,0.22,0.07,7.4,329,125,13.5,221,71,12.0,207,54,3.3,305,102,,,,4,,Destiny,Udogie,Udogie,,2025-08-10T23:30:07.244451+00:00,38,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,7.11,1.0,0.0,1.0
575,a,,,4.6,386,68,0,0,1,-1,29.8,9,1,27,14,6.8,18,10,2,104,6.8,15,7,1.5,5.9,1,852845,149691,454183,6818,6.8,6.8,0.68,0.02,0.7,4.68,0.18,0.01,0.19,1.21,94.2,37,11,14.8,214,67,37.0,89,12,14.6,81,21,,,,4,,Micky,van de Ven,Van de Ven,,,349,1,0,3,1,0,0,0,1,0,0,4,24,,,,0.0,0.77,0.26,1.03,6.19,1.0,4.0,2.0
576,u,0.0,0.0,4.0,704,215,0,0,0,0,0.0,662,223,0,0,0.0,487,187,0,0,0.0,485,187,0.0,0.0,0,0,0,1397,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479,189,0.0,465,187,0.0,422,167,0.0,483,189,,,,4,,Ashley,Phillips,Phillips,Has joined Stoke City on loan for the rest of the season.,2025-07-25T14:55:41.438809+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,d,50.0,50.0,4.0,708,217,0,0,0,0,0.1,527,194,0,0,0.0,491,189,0,0,0.0,489,189,0.0,0.0,0,289,15,5242,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,191,0.0,469,189,0.0,426,169,0.0,487,191,,,,4,,Takai,Kōta,Takai,Foot injury - 50% chance of playing,2025-08-10T23:30:07.262578+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,u,0.0,0.0,3.9,739,244,0,0,-1,1,0.7,216,78,0,0,0.0,406,146,0,0,0.0,404,146,0.0,0.0,0,7334,0,53347,4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396,146,0.0,379,143,0.0,333,120,0.0,400,146,,,,4,,Luka,Vušković,Vuskovic,has joined Hamburger SV on loan for the rest of the season.,2025-09-02T13:17:42.706711+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,u,0.0,0.0,8.5,10,5,0,0,0,0,0.2,405,138,0,0,0.0,739,328,0,0,0.0,739,328,0.0,0.0,0,0,0,23062,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739,328,0.0,739,328,0.0,739,328,0.0,739,328,,,,4,,Son,Heung-min,Son,Has joined Los Angeles FC permanently.,2025-08-11T01:22:33.649224+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,a,,,7.1,31,18,0,0,1,-1,9.3,44,13,19,1,4.8,67,23,2,65,4.8,60,19,0.7,2.7,0,1019302,13682,379794,89752,4.8,4.8,0.9,0.15,1.05,3.59,0.37,0.06,0.43,1.48,86.8,51,17,44.3,85,59,48.0,64,40,18.0,51,34,,,,4,,Brennan,Johnson,Johnson,,,219,2,0,2,1,0,0,0,1,0,0,3,15,,,,0.0,0.82,0.41,1.23,6.16,0.0,1.0,1.0
581,i,0.0,0.0,6.9,44,28,0,0,-1,1,0.1,407,139,0,0,0.0,734,325,0,0,0.0,734,325,0.0,0.0,0,463,13,19378,288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734,325,0.0,734,325,0.0,734,325,0.0,734,325,4.0,1.0,,4,,James,Maddison,Maddison,Anterior cruciate ligament - Unknown return date,2025-08-08T13:57:59.638052+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,a,,,5.4,187,117,0,0,-1,1,0.2,401,137,6,0,2.0,237,113,0,37,1.5,245,118,0.3,1.1,0,4626,209,9371,843,1.5,1.5,0.0,0.02,0.02,3.18,0.0,0.01,0.01,1.44,24.2,237,105,18.0,191,123,2.0,315,170,4.5,273,136,,,,4,,Rodrigo,Bentancur,Bentancur,,,199,0,0,1,1,0,0,0,0,0,0,2,24,,,,0.0,0.45,0.45,0.9,10.85,0.0,0.0,0.0
586,a,,,5.4,217,138,0,0,-1,1,0.2,352,119,16,11,4.0,94,35,0,60,4.0,82,27,0.7,3.0,1,10443,8226,7519,697,4.0,4.0,0.3,0.13,0.43,1.84,0.14,0.06,0.2,0.84,78.8,68,22,29.4,124,85,77.0,31,18,18.6,49,33,,,,4,,Lucas,Bergvall,Bergvall,,,198,1,1,2,0,0,0,0,0,0,0,2,14,,,,0.0,0.91,0.0,0.91,6.36,2.0,0.0,3.0
587,i,0.0,0.0,5.3,227,144,0,0,-2,2,0.1,559,209,0,0,0.0,702,304,0,0,0.0,702,304,0.0,0.0,0,779,16,11123,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,303,0.0,700,304,0.0,684,299,0.0,701,304,,,,4,,Yves,Bissouma,Bissouma,Knock - Unknown return date,2025-08-22T13:47:04.343594+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,a,,,5.4,216,137,0,0,-1,1,0.0,621,254,4,1,1.0,367,177,0,13,1.0,289,143,0.2,0.7,0,702,22,2258,129,1.0,1.0,0.3,0.04,0.34,0.48,0.39,0.05,0.44,0.63,8.8,318,152,15.4,211,128,29.0,113,69,5.4,249,123,,,,4,,Wilson,Odobert,Odobert,,,69,0,0,0,0,0,0,0,0,0,0,0,6,,,,0.0,0.0,0.0,0.0,7.83,1.0,0.0,0.0
589,u,0.0,0.0,5.4,193,121,0,0,-1,1,0.0,688,297,0,0,0.0,708,307,0,0,0.0,708,307,0.0,0.0,0,115,0,1148,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,306,0.0,706,307,0.0,693,304,0.0,707,307,,,,4,,Manor,Solomon,Solomon,has joined Villarreal CF on loan for the rest of the season.,2025-09-02T13:17:42.731308+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,a,,,4.9,369,231,0,0,-1,1,0.1,454,149,3,0,3.0,157,60,0,13,0.8,317,156,0.2,0.6,0,2658,221,7338,577,0.8,0.8,0.0,0.05,0.05,0.89,0.0,0.06,0.06,1.14,3.6,356,172,3.0,314,169,2.0,312,167,0.9,364,177,,,,4,,Archie,Gray,Gray,,,70,0,0,1,0,0,0,0,0,0,0,1,8,,,,0.0,1.29,0.0,1.29,10.29,0.0,0.0,0.0
592,u,0.0,0.0,5.0,298,181,0,0,0,0,0.0,717,313,0,0,0.0,693,300,0,0,0.0,693,300,0.0,0.0,0,0,0,564,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691,299,0.0,691,300,0.0,673,294,0.0,692,300,,,,4,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,2025-08-11T01:19:38.328172+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,a,,,5.0,290,175,0,0,0,0,2.7,105,35,19,8,4.8,65,21,0,74,4.8,58,17,1.0,3.8,0,158082,31449,149791,5298,4.8,4.8,0.31,0.26,0.57,4.68,0.08,0.07,0.15,1.22,81.2,59,21,25.5,146,99,68.0,37,21,17.5,54,36,,,,4,,Pape Matar,Sarr,P.M.Sarr,,,345,1,1,3,1,0,0,0,0,0,0,4,32,,,,0.0,0.78,0.26,1.04,8.35,0.0,2.0,5.0
