id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
641,a,,,3.9,729,225.0,0,0.0,-1,1.0,1.4,158,62.0,0,0,0.0,483.0,175.0,0,0,0.0,396.0,142.0,0.0,0.0,0.0,79596,261,95106,1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,177.0,0.0,464.0,176.0,0.0,431.0,166.0,0.0,478.0,176.0,,,,12,,Alfie,Pond,Pond,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
642,a,100.0,100.0,5.7,115,75.0,0,0.0,-3,3.0,0.1,453,154.0,17,1,1.9,292.0,133.0,0,54,1.0,254.0,122.0,0.2,3.0,0.0,26477,82,35742,265,1.0,1.0,0.76,0.15,0.91,7.65,0.18,0.03,0.21,1.77,53.2,294.0,132.0,35.9,258.0,152.0,56.0,196.0,117.0,14.2,283.0,141.0,,,1.0,12,,Hwang,Hee-chan,Hee Chan,,,390,1,0,0,8,0,0,0,0,0,0,5,18,,,,0.0,0.0,1.85,1.15,4.15,5,8,5
206,a,,,4.7,378,237.0,0,0.0,-3,3.0,0.1,554,206.0,3,0,1.0,401.0,186.0,0,8,0.7,274.0,132.0,0.1,0.6,0.0,4969,42,10661,107,0.7,0.7,0.1,0.01,0.11,1.01,0.41,0.04,0.45,4.13,3.2,426.0,199.0,1.4,391.0,196.0,24.0,280.0,148.0,2.6,402.0,189.0,4.0,,,12,,Marcus,Edwards,Edwards,,,22,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,4.09,0.0,0.0,0,0,0
207,a,,,4.8,365,230.0,0,0.0,-2,2.0,0.1,430,147.0,21,0,1.9,288.0,130.0,0,75,1.7,206.0,103.0,0.4,4.4,0.0,11079,156,17020,288,1.7,1.7,0.17,0.53,0.7,9.79,0.05,0.16,0.21,2.89,45.0,312.0,144.0,70.5,178.0,119.0,22.0,284.0,151.0,13.7,287.0,143.0,,3.0,,12,,Hannibal,Mejbri,Hannibal,,,305,0,2,1,10,0,0,0,2,0,0,3,27,,,,0.0,0.3,2.95,0.89,7.97,9,4,14
211,u,0.0,0.0,4.4,517,301.0,0,0.0,-1,1.0,2.0,128,43.0,0,0,0.0,593.0,219.0,0,0,0.0,531.0,184.0,0.0,0.0,0.0,62789,0,871046,2830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,214.0,0.0,578.0,214.0,0.0,555.0,208.0,0.0,587.0,214.0,,,,12,,Aaron,Ramsey,A.Ramsey,has joined Leicester City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
212,u,0.0,0.0,4.5,464,280.0,0,0.0,0,0.0,0.0,711,309.0,0,0,0.0,667.0,275.0,0,0,0.0,611.0,242.0,0.0,0.0,0.0,0,0,2587,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,273.0,0.0,656.0,272.0,0.0,641.0,268.0,0.0,664.0,273.0,,,,12,,Oluwaseun,Adewumi,Adewumi,Has joined Cercle Brugge on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
1,a,,,5.9,93,1.0,0,0.0,4,-4.0,32.1,8,2.0,55,2,4.6,45.0,3.0,3,216,3.0,128.0,12.0,0.5,9.3,0.0,2371257,16420,959492,25592,4.0,4.0,0.0,0.04,0.04,6.24,0.0,0.0,0.0,0.52,166.4,128.0,16.0,10.2,350.0,3.0,0.0,742.0,87.0,17.7,260.0,16.0,,,,12,,David,Raya Martín,Raya,,,1080,0,0,7,6,0,0,0,1,0,17,12,94,,,,1.42,0.58,0.5,1.0,0.0,0,9,92
2,a,,,4.2,610,38.0,0,0.0,-3,3.0,0.4,253,34.0,0,0,0.0,561.0,76.0,0,0,0.0,482.0,70.0,0.0,0.0,0.0,8366,95,61944,564,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,77.0,0.0,545.0,65.0,0.0,513.0,51.0,0.0,557.0,77.0,,,,12,,Kepa,Arrizabalaga Revuelta,Arrizabalaga,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
215,a,,,5.3,200,43.0,0,0.0,-2,2.0,0.4,283,43.0,27,2,3.0,170.0,17.0,3,109,2.7,144.0,10.0,0.5,5.1,0.0,49270,2514,29435,1740,2.7,2.7,1.15,0.07,1.22,8.96,0.25,0.02,0.27,1.95,130.2,178.0,14.0,44.3,240.0,25.0,110.0,90.0,26.0,28.0,181.0,24.0,,2.0,,12,,Zian,Flemming,Flemming,,,414,3,0,1,6,0,0,0,2,0,0,5,22,,,,0.0,0.22,1.3,1.09,4.78,4,11,7
216,i,0.0,0.0,4.8,371,58.0,0,0.0,-2,2.0,0.0,648,80.0,0,0,0.0,692.0,73.0,0,0,0.0,650.0,66.0,0.0,0.0,0.0,1048,13,5178,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,73.0,0.0,687.0,72.0,0.0,677.0,72.0,0.0,692.0,73.0,,,,12,,Zeki,Amdouni,Amdouni,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
77,a,,,4.0,652,175.0,0,0.0,0,0.0,0.8,196,72.0,17,0,2.4,221.0,80.0,0,61,0.0,444.0,169.0,0.0,4.2,0.0,88250,384,84431,1541,0.0,0.0,0.12,0.19,0.31,3.13,0.04,0.06,0.1,1.03,44.0,316.0,116.0,5.3,374.0,129.0,41.0,230.0,62.0,9.1,332.0,108.0,,,,12,,James,Hill,Hill,,,273,0,0,2,3,0,0,0,1,0,0,2,33,,,,0.0,0.66,0.99,0.66,7.91,4,20,9
631,a,100.0,100.0,4.3,596,150.0,0,0.0,-2,2.0,0.2,391,144.0,14,3,1.6,320.0,114.0,0,38,0.0,505.0,206.0,0.0,3.3,0.0,22613,43,55172,152,0.0,0.0,0.38,0.28,0.66,9.93,0.05,0.04,0.09,1.37,190.2,106.0,46.0,45.2,238.0,68.0,39.0,235.0,64.0,27.5,185.0,59.0,,5.0,,12,,Emmanuel,Agbadou,Agbadou,,,650,0,0,0,19,0,0,0,0,1,0,7,109,,,,0.0,0.0,2.63,0.97,10.8,20,58,39
632,i,0.0,0.0,4.4,493,103.0,0,0.0,-1,1.0,0.1,478,173.0,2,0,0.5,443.0,151.0,0,15,0.0,517.0,209.0,0.0,0.5,0.0,3570,6,16526,192,0.0,0.0,0.07,0.05,0.12,5.09,0.02,0.02,0.04,1.57,49.4,303.0,112.0,21.8,305.0,99.0,4.0,362.0,130.0,7.6,347.0,114.0,,,,12,,Matt,Doherty,Doherty,Knee injury - Expected back 30 Nov,,291,0,0,0,6,0,0,0,3,0,0,4,37,,,,0.0,0.0,1.86,1.24,8.04,8,18,11
633,a,100.0,100.0,4.4,526,125.0,0,0.0,-1,1.0,0.1,481,174.0,22,1,1.8,295.0,106.0,2,88,1.0,234.0,74.0,0.2,5.0,0.0,10242,37,11133,185,1.0,1.0,0.2,1.17,1.37,12.56,0.02,0.13,0.15,1.42,189.0,107.0,47.0,257.9,19.0,1.0,67.0,162.0,32.0,51.6,48.0,6.0,,,,12,,Hugo,Bueno López,H.Bueno,,,794,0,0,1,16,0,0,0,1,0,0,8,93,,,,0.0,0.11,1.81,0.91,6.91,25,36,39
634,a,,,4.3,593,148.0,0,0.0,-2,2.0,0.1,570,207.0,1,0,0.2,446.0,154.0,0,2,-1.0,755.0,249.0,-0.2,0.2,0.0,1798,33,4567,44,-1.0,-1.0,0.05,0.0,0.05,2.92,0.02,0.0,0.02,1.44,20.2,370.0,134.0,0.7,407.0,148.0,21.0,288.0,90.0,4.2,380.0,130.0,,,,12,,Yerson,Mosquera Valdelamar,Mosquera,,,182,0,0,0,6,1,0,0,1,0,0,2,24,,,,0.0,0.0,2.97,0.99,5.93,4,8,12
39,a,,,4.2,612,156.0,0,0.0,-3,3.0,0.4,254,93.0,7,1,0.9,436.0,145.0,0,38,0.7,266.0,86.0,0.2,1.7,0.0,21499,326,70864,521,0.7,0.7,0.25,0.21,0.46,4.1,0.11,0.09,0.2,1.72,57.4,283.0,107.0,79.7,155.0,37.0,29.0,262.0,78.0,16.7,270.0,92.0,,,,12,,Ian,Maatsen,Maatsen,,,214,0,0,0,4,0,0,0,1,0,0,1,34,,,,0.0,0.0,1.68,0.42,9.25,7,15,14
40,i,0.0,0.0,4.4,497,107.0,0,0.0,-1,1.0,0.7,202,74.0,24,0,3.4,121.0,43.0,1,87,0.3,320.0,108.0,0.1,5.5,0.0,122248,16,164850,2136,0.0,0.0,0.33,0.09,0.42,8.78,0.06,0.02,0.08,1.59,120.2,194.0,79.0,44.6,239.0,69.0,25.0,271.0,85.0,19.0,248.0,83.0,,,,12,,Tyrone,Mings,Mings,Hamstring injury - Expected back 23 Nov,,497,0,0,2,6,0,0,0,0,0,0,6,57,,,,0.0,0.36,1.09,1.09,7.42,2,39,16
638,a,100.0,100.0,3.9,713,216.0,0,0.0,-1,1.0,0.9,190,71.0,5,0,1.0,381.0,133.0,0,16,0.3,312.0,101.0,0.1,1.3,0.0,27080,82,170598,947,0.3,0.3,0.02,0.31,0.33,4.2,0.01,0.11,0.12,1.52,56.4,287.0,108.0,60.2,197.0,49.0,13.0,311.0,102.0,13.1,289.0,100.0,,,,12,,Ki-Jana,Hoever,Hoever,,,249,0,0,0,8,0,0,0,0,0,0,4,26,,,,0.0,0.0,2.89,1.45,7.23,5,15,6
754,a,,,4.5,468,282.0,0,0.0,0,0.0,0.0,754,335.0,0,0,0.0,671.0,277.0,0,0,0.0,615.0,244.0,0.0,0.0,0.0,15,15,2,2,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,275.0,0.0,660.0,274.0,0.0,645.0,270.0,0.0,668.0,275.0,,,,12,,George,Hemmings,George Hemmings,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
158,a,100.0,100.0,5.7,121,78.0,0,0.0,-3,3.0,0.4,262,93.0,32,2,2.9,181.0,79.0,1,101,2.3,167.0,86.0,0.4,5.6,0.0,60679,382,170639,1490,2.3,2.3,0.48,1.33,1.81,8.4,0.06,0.16,0.22,0.99,108.2,213.0,88.0,125.0,87.0,65.0,129.0,71.0,43.0,36.2,124.0,69.0,,,,12,,Georginio,Rutter,Georginio,,,766,0,3,4,8,0,0,0,2,0,0,9,48,,,,0.0,0.47,0.94,1.06,5.64,10,13,25
159,i,0.0,0.0,5.8,106,71.0,0,0.0,-2,2.0,0.0,713,310.0,0,0,0.0,742.0,328.0,0,0,0.0,731.0,322.0,0.0,0.0,0.0,424,16,2210,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,328.0,0.0,742.0,328.0,0.0,740.0,327.0,0.0,742.0,328.0,4.0,,,12,,Solly,March,March,Knee injury - Expected back 13 Dec,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
42,d,25.0,25.0,3.9,743,237.0,0,0.0,-1,1.0,0.2,343,121.0,0,0,0.0,495.0,185.0,0,0,0.0,410.0,154.0,0.0,0.0,0.0,22049,15,29080,418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,187.0,0.0,476.0,186.0,0.0,443.0,176.0,0.0,490.0,186.0,,,,12,,Andrés,García,A.García,Knock - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
43,u,0.0,0.0,4.0,624,161.0,0,0.0,0,0.0,2.2,120,47.0,0,0,0.0,502.0,188.0,0,0,0.0,418.0,157.0,0.0,0.0,0.0,44476,0,819253,2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.0,190.0,0.0,485.0,189.0,0.0,452.0,179.0,0.0,497.0,189.0,,,,12,,Álex,Moreno Lopera,Alex Moreno,Has joined Girona permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
44,a,100.0,75.0,4.0,667,184.0,0,0.0,0,0.0,0.6,224,82.0,17,1,2.1,259.0,92.0,3,54,0.7,265.0,85.0,0.2,4.2,0.0,77885,185,53861,1627,0.7,0.5,0.0,0.09,0.09,3.57,0.0,0.03,0.03,1.08,31.2,342.0,127.0,32.5,271.0,84.0,6.0,348.0,120.0,6.9,356.0,118.0,,,,12,,Lamare,Bogarde,Bogarde,,,297,0,0,1,2,0,0,0,1,0,0,3,21,,,,0.0,0.3,0.61,0.91,3.64,6,6,11
46,u,0.0,0.0,4.0,682,195.0,0,0.0,0,0.0,0.1,421,156.0,0,0,0.0,551.0,213.0,0,0,0.0,471.0,186.0,0.0,0.0,0.0,4656,0,18337,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,215.0,0.0,535.0,215.0,0.0,503.0,206.0,0.0,547.0,215.0,,,,12,,Yasin,Özcan,Yasin,has joined Anderlecht on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
69,a,,,4.0,678,68.0,0,0.0,0,0.0,0.2,362,55.0,0,0,0.0,548.0,74.0,0,0,0.0,467.0,68.0,0.0,0.0,0.0,6320,32,9904,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,75.0,0.0,531.0,63.0,0.0,499.0,49.0,0.0,543.0,75.0,,,,12,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
70,u,0.0,0.0,4.0,663,63.0,0,0.0,0,0.0,0.1,518,77.0,0,0,0.0,535.0,69.0,0,0,0.0,453.0,63.0,0.0,0.0,0.0,1107,0,8727,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,70.0,0.0,518.0,58.0,0.0,485.0,44.0,0.0,530.0,70.0,,,,12,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
47,a,100.0,100.0,6.8,42,26.0,0,0.0,-2,2.0,6.6,58,21.0,50,15,4.2,69.0,30.0,3,164,6.0,37.0,17.0,0.9,7.4,0.0,760109,125920,1128179,3193,6.0,6.0,0.91,1.0,1.91,16.21,0.08,0.08,0.16,1.37,219.8,77.0,26.0,176.4,55.0,42.0,200.0,37.0,20.0,59.6,36.0,29.0,,,,12,,Morgan,Rogers,Rogers,,,1066,3,2,4,11,0,0,0,2,0,0,12,73,,,,0.0,0.34,0.93,1.01,6.16,12,16,45
48,a,100.0,100.0,5.9,94,61.0,0,0.0,-1,1.0,0.6,225,79.0,14,2,2.3,240.0,108.0,0,78,2.0,189.0,98.0,0.3,2.4,0.0,51003,993,242191,434,2.0,2.0,0.23,0.44,0.67,8.16,0.05,0.09,0.14,1.76,69.0,265.0,117.0,107.3,112.0,83.0,39.0,238.0,135.0,21.6,232.0,117.0,3.0,,4.0,12,,Youri,Tielemans,Tielemans,,,417,0,1,1,5,0,0,0,0,0,0,5,35,,,,0.0,0.22,1.08,1.08,7.55,9,6,20
732,a,,,5.5,152,39.0,0,0.0,0,0.0,0.0,611,76.0,3,0,1.0,430.0,51.0,0,12,0.0,728.0,74.0,0.0,0.5,0.0,6552,105,4432,147,0.0,0.0,0.01,0.0,0.01,0.73,0.11,0.0,0.11,8.21,3.4,425.0,46.0,0.8,404.0,47.0,19.0,293.0,46.0,2.3,404.0,47.0,,,,12,,Christantus,Uche,Uche,,,8,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,11.25,0.0,22.5,0,0,2
242,a,100.0,100.0,4.9,308,194.0,0,0.0,-1,1.0,2.8,109,36.0,48,13,4.4,52.0,22.0,7,203,8.0,8.0,5.0,1.6,9.8,0.0,490885,6673,671594,4038,8.0,8.0,0.91,2.41,3.32,14.56,0.08,0.22,0.3,1.35,191.2,104.0,39.0,283.7,17.0,17.0,103.0,100.0,60.0,57.8,39.0,31.0,2.0,,,12,,Kiernan,Dewsbury-Hall,Dewsbury-Hall,,,972,2,2,4,12,0,0,0,5,0,0,11,75,,,,0.0,0.37,1.11,1.02,6.94,17,20,38
702,a,,,4.4,557,326.0,0,0.0,-1,1.0,0.1,511,180.0,1,0,1.0,392.0,181.0,0,3,0.0,564.0,207.0,0.0,0.2,0.0,7579,75,5949,101,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5.06,0.0,616.0,237.0,0.3,415.0,203.0,0.0,587.0,231.0,0.0,617.0,237.0,,,,12,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.62,0.0,5.62,0,0,1
703,a,,,4.0,676,67.0,0,0.0,0,0.0,0.2,342,49.0,0,0,0.0,546.0,73.0,0,0,0.0,465.0,67.0,0.0,0.0,0.0,19080,11,10615,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,74.0,0.0,529.0,62.0,0.0,497.0,48.0,0.0,541.0,74.0,,,,12,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
322,a,100.0,100.0,4.5,401,75.0,0,0.0,0,0.0,0.2,378,138.0,32,6,3.6,102.0,39.0,0,148,5.0,48.0,17.0,1.1,7.1,0.0,25168,358,26827,425,5.0,5.0,0.17,0.54,0.71,10.82,0.02,0.06,0.08,1.2,161.2,134.0,59.0,86.6,143.0,32.0,45.0,218.0,55.0,29.3,165.0,51.0,,,,12,,Kenny,Tete,Tete,,,810,0,0,3,9,0,0,0,1,0,0,9,90,,,,0.0,0.33,1.0,1.0,7.44,28,39,32
336,a,,,4.3,569,327.0,0,0.0,-2,2.0,0.3,323,114.0,1,1,1.0,387.0,180.0,0,3,0.3,315.0,151.0,0.1,0.2,0.0,33205,956,34938,713,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,441.0,205.0,0.1,419.0,204.0,0.0,523.0,199.0,0.0,562.0,205.0,,,,12,,Harrison,Reed,Reed,,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,90.0,0,0,1
200,a,100.0,100.0,5.6,130,82.0,0,0.0,1,-1.0,4.7,77,26.0,51,2,4.2,66.0,28.0,5,171,2.0,187.0,96.0,0.4,9.1,0.0,1157525,1804,664534,33628,2.0,2.0,2.43,1.2,3.63,21.47,0.23,0.11,0.34,2.02,243.2,59.0,18.0,184.0,51.0,38.0,216.0,31.0,16.0,64.2,27.0,21.0,3.0,1.0,,12,,Jaidon,Anthony,Anthony,,,957,4,1,3,18,0,0,0,3,0,0,12,82,,,,0.0,0.28,1.69,1.13,7.71,16,17,49
201,u,0.0,0.0,5.4,160,99.0,0,0.0,-1,1.0,0.0,671,284.0,0,0,0.0,730.0,319.0,0,0,0.0,710.0,307.0,0.0,0.0,0.0,1070,0,2992,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,319.0,0.0,729.0,319.0,0.0,725.0,318.0,0.0,730.0,319.0,,,,12,,Manuel,Benson Hedilazio,Benson,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
202,a,100.0,100.0,5.3,192,120.0,0,0.0,-2,2.0,0.0,616,245.0,17,1,1.7,315.0,146.0,0,49,1.0,250.0,119.0,0.2,3.2,0.0,3012,26,5330,65,1.0,1.0,0.24,0.61,0.85,11.01,0.05,0.13,0.18,2.33,49.4,304.0,140.0,60.9,195.0,128.0,60.0,187.0,111.0,17.0,268.0,132.0,,,2.0,12,,Jacob,Bruun Larsen,Bruun Larsen,,,425,0,1,1,12,0,0,0,0,0,0,4,20,,,,0.0,0.21,2.54,0.85,4.24,3,6,11
203,a,,,4.8,374,236.0,0,0.0,-2,2.0,0.0,590,225.0,0,0,0.0,693.0,292.0,0,0,0.0,653.0,268.0,0.0,0.0,0.0,1625,27,4860,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,292.0,0.0,688.0,292.0,0.0,678.0,288.0,0.0,693.0,292.0,,,,12,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
355,u,0.0,0.0,4.9,313,196.0,0,0.0,-1,1.0,0.0,608,240.0,0,0,0.0,699.0,296.0,0,0,0.0,663.0,274.0,0.0,0.0,0.0,1234,0,9737,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,296.0,0.0,694.0,296.0,0.0,685.0,293.0,0.0,699.0,296.0,,,,12,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,4.8,369,233.0,0,0.0,-2,2.0,0.0,613,244.0,7,0,1.4,344.0,160.0,0,42,0.0,649.0,265.0,0.0,1.5,0.0,1389,19,4075,37,-0.5,0.0,0.0,0.01,0.01,3.86,0.0,0.0,0.0,1.65,25.0,359.0,167.0,8.9,361.0,186.0,2.0,378.0,194.0,3.6,391.0,184.0,2.0,1.0,,12,,Ilia,Gruev,Gruev,,,211,0,0,1,6,0,0,0,1,0,0,2,18,,,,0.0,0.43,2.56,0.85,7.68,5,6,7
357,u,0.0,0.0,4.9,318,199.0,0,0.0,-1,1.0,0.0,673,286.0,0,0,0.0,701.0,298.0,0,0,0.0,667.0,277.0,0.0,0.0,0.0,203,0,4166,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,298.0,0.0,696.0,298.0,0.0,687.0,295.0,0.0,701.0,298.0,,,,12,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
358,a,100.0,100.0,4.8,360,228.0,0,0.0,-2,2.0,0.1,444,152.0,15,2,1.7,311.0,144.0,0,63,1.3,218.0,110.0,0.3,3.1,0.0,7563,66,24228,202,0.8,1.3,0.16,0.12,0.28,5.97,0.04,0.03,0.07,1.46,36.0,331.0,153.0,78.8,159.0,111.0,10.0,326.0,169.0,12.3,303.0,151.0,,,,12,,Tanaka,Ao,Tanaka,,,367,0,0,2,7,0,0,0,1,0,0,4,41,,,,0.0,0.49,1.72,0.98,10.05,5,12,24
209,a,,,4.9,295,185.0,0,0.0,-1,1.0,0.0,631,257.0,16,1,1.5,334.0,154.0,0,76,1.0,241.0,115.0,0.2,3.3,0.0,1264,11,2611,23,1.0,1.0,0.16,0.15,0.31,14.05,0.03,0.02,0.05,2.25,71.0,259.0,113.0,25.2,296.0,167.0,32.0,254.0,139.0,12.9,294.0,145.0,,,,12,,Josh,Laurent,Laurent,,,563,0,0,0,15,0,0,0,1,0,0,6,51,,,,0.0,0.0,2.4,0.96,8.15,4,32,15
210,a,,,4.9,328,206.0,0,0.0,-1,1.0,0.0,604,237.0,24,2,2.2,248.0,112.0,0,88,1.7,207.0,104.0,0.3,4.9,0.0,3455,40,3679,57,1.7,1.7,0.45,0.25,0.7,9.82,0.08,0.04,0.12,1.73,69.8,262.0,115.0,50.8,224.0,141.0,60.0,185.0,110.0,18.1,258.0,128.0,,,,12,,Loum,Tchaouna,Tchaouna,,,510,1,1,1,7,0,0,0,1,0,0,6,32,,,,0.0,0.18,1.24,1.06,5.65,8,10,14
360,u,0.0,0.0,4.5,430,256.0,0,0.0,0,0.0,0.0,704,303.0,0,0,0.0,641.0,254.0,0,0,0.0,585.0,221.0,0.0,0.0,0.0,0,0,2732,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,250.0,0.0,628.0,249.0,0.0,613.0,245.0,0.0,636.0,250.0,,,,12,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
361,u,0.0,0.0,4.5,431,257.0,0,0.0,0,0.0,0.0,629,255.0,0,0,0.0,642.0,255.0,0,0,0.0,586.0,222.0,0.0,0.0,0.0,1165,0,7775,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,251.0,0.0,629.0,250.0,0.0,614.0,246.0,0.0,637.0,251.0,,,,12,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,4.5,426,25.0,0,0.0,0,0.0,5.9,65,12.0,41,1,3.4,122.0,13.0,1,163,1.3,216.0,19.0,0.3,9.1,0.0,666212,3307,340153,7016,1.3,1.3,0.0,0.0,0.0,15.7,0.0,0.0,0.0,1.31,278.6,28.0,9.0,0.0,624.0,78.0,0.0,609.0,69.0,27.9,182.0,9.0,,,,12,,Đorđe,Petrović,Petrović,,,1080,0,0,4,20,0,0,0,1,0,35,12,98,,,,2.92,0.33,1.67,1.0,0.0,0,22,90
78,a,100.0,100.0,3.9,710,213.0,0,0.0,-1,1.0,0.7,211,79.0,0,0,0.0,466.0,165.0,0,0,0.0,379.0,132.0,0.0,0.0,0.0,26452,160,92610,723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,167.0,0.0,447.0,166.0,0.0,414.0,156.0,0.0,461.0,166.0,,,,12,,Julián,Araujo Zúñiga,J.Araujo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
