id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,,4.0,667,186.0,0.1,457,168.0,0.0,466.0,183.0,0,0,0.0,0,0.0,0,9,0.0,0.5,0.0,0.0,1.0,388.0,138.0,0.0,0.0,348.0,128.0,391.0,140.0,494.0,198.0,393.0,137.0,,,,,,,,0.0,0.01,0.01,0.9,0.0,0.0,1.35,0.68,8.12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
543,Simon,Adingra,Adingra,a,,,5.0,278,172.0,0.5,247,88.0,0.4,317.0,154.0,0,0,0.0,-5,5.0,19,97,0.1,3.0,-0.1,-0.1,1.9,288.0,130.0,,,359.0,167.0,168.0,117.0,340.0,176.0,320.0,156.0,,,,,,,,0.04,0.08,0.12,1.16,0.0,0.6,1.51,1.21,5.13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
544,Habib,Diarra,Diarra,i,Groin Injury - Expected back 14 Dec,,5.3,205,129.0,0.0,600,233.0,0.0,711.0,308.0,0,0,0.0,-2,2.0,1,3,0.0,2.3,0.0,0.0,3.0,173.0,77.0,0.0,0.0,398.0,183.0,282.0,165.0,232.0,131.0,353.0,170.0,,,,,,,,0.13,0.02,0.15,1.01,0.0,0.52,0.52,1.04,3.91,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City on loan for the rest of the season.,,5.4,156,98.0,0.0,684,290.0,0.0,712.0,309.0,0,0,0.0,-1,1.0,0,1,0.0,0.2,0.0,0.0,1.0,430.0,206.0,0.0,0.0,436.0,203.0,373.0,191.0,364.0,186.0,422.0,198.0,4.0,,2.0,,,,,0.1,0.07,0.17,2.2,0.0,0.0,3.33,0.0,3.33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
546,Milan,Aleksić,Aleksić,u,has joined Cracovia on loan for the rest of the season.,,4.9,338,213.0,0.0,669,281.0,0.0,682.0,289.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,710.0,305.0,0.0,0.0,710.0,305.0,706.0,305.0,697.0,302.0,710.0,305.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
547,Enzo,Le Fée,E.Le Fée,a,,,4.9,328,205.0,0.4,258,91.0,4.6,34.0,17.0,0,0,0.0,-1,1.0,398,108,0.9,10.0,4.1,4.1,4.1,71.0,32.0,100.0,100.0,96.0,34.0,44.0,35.0,143.0,89.0,57.0,38.0,2.0,2.0,,,,,,0.19,0.09,0.28,1.34,0.0,0.21,1.14,1.04,10.18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3299,1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
548,Romaine,Mundle,Mundle,a,,,4.9,322,201.0,0.0,728,318.0,0.0,675.0,283.0,0,0,0.0,-1,1.0,1,1,0.0,0.0,-0.5,-0.5,0.0,706.0,302.0,100.0,100.0,438.0,204.0,383.0,194.0,384.0,198.0,430.0,201.0,3.0,3.0,,,,,,0.0,0.7,0.7,0.57,0.0,0.0,0.0,0.0,13.33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
549,Dan,Neil,Neil,a,,,4.8,352,221.0,0.0,625,252.0,0.0,647.0,265.0,0,0,0.0,-2,2.0,1,3,0.0,0.4,-0.5,-0.5,1.0,412.0,193.0,,,434.0,202.0,685.0,292.0,674.0,288.0,440.0,205.0,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,90.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
550,Ian,Poveda-Ocampo,Poveda,a,,,4.8,349,220.0,0.0,645,264.0,0.0,645.0,264.0,0,0,0.0,-2,2.0,2,4,0.0,0.0,-0.5,-0.5,0.0,690.0,291.0,,,690.0,292.0,682.0,291.0,671.0,287.0,690.0,292.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
551,Chris,Rigg,Rigg,a,,,4.8,371,233.0,0.0,580,217.0,0.0,655.0,269.0,0,0,0.0,-2,2.0,2,7,0.0,1.7,-0.5,-0.5,1.3,364.0,169.0,,,408.0,189.0,304.0,169.0,349.0,180.0,385.0,183.0,,,,,,,,0.06,0.03,0.09,0.62,0.0,0.48,0.0,1.45,5.81,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
552,Noah,Sadiki,Sadiki,a,,,5.0,283,176.0,0.1,533,191.0,2.2,132.0,68.0,0,0,0.0,0,0.0,15,24,0.4,6.0,1.7,1.7,2.3,242.0,107.0,100.0,100.0,196.0,82.0,84.0,62.0,270.0,145.0,185.0,93.0,,,,,,,,0.01,0.05,0.06,1.28,0.0,0.31,1.01,1.01,7.51,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
553,Chemsdine,Talbi,Talbi,a,,,5.0,279,173.0,0.2,351,120.0,1.0,252.0,119.0,0,0,0.0,0,0.0,21,70,0.2,7.4,0.5,0.5,2.8,198.0,85.0,,,248.0,108.0,141.0,100.0,118.0,72.0,207.0,103.0,,,,,,,,0.15,0.04,0.19,1.41,0.0,0.53,0.8,0.93,4.93,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
554,Abdoullah,Ba,Ba,a,,,4.3,575,325.0,0.5,239,84.0,0.0,504.0,173.0,0,0,0.0,-2,2.0,113,169,0.0,0.0,-0.5,-0.5,0.0,573.0,212.0,,,567.0,207.0,556.0,207.0,531.0,201.0,567.0,207.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
555,Alan,Browne,Browne,u,has joined Middlesbrough on loan for the rest of the season.,,4.5,402,245.0,0.0,614,244.0,0.0,571.0,208.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,629.0,244.0,0.0,0.0,624.0,241.0,613.0,240.0,595.0,235.0,624.0,241.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
556,Pierre,Ekwah Elimby,Ekwah,u,Has joined AS Saint-Etienne permanently.,,4.5,425,253.0,0.0,721,314.0,0.0,584.0,216.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,640.0,251.0,0.0,0.0,635.0,248.0,626.0,247.0,612.0,243.0,635.0,248.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
557,Harrison,Jones,H.Jones,a,,,4.4,532,312.0,0.1,551,203.0,0.0,553.0,196.0,0,0,0.0,-1,1.0,6,6,0.0,0.0,-0.5,-0.5,0.0,612.0,233.0,,,606.0,229.0,596.0,229.0,576.0,223.0,606.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
558,Jay,Matete,Matete,a,,,4.4,524,306.0,0.2,360,122.0,0.0,545.0,190.0,0,0,0.0,-1,1.0,15,42,0.0,0.0,-0.5,-0.5,0.0,604.0,227.0,,,598.0,223.0,588.0,223.0,568.0,217.0,598.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
559,Nectarios,Triantis,Triantis,u,has joined Minnesota United permanently.,,4.4,525,307.0,0.0,608,240.0,0.0,546.0,191.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,605.0,228.0,0.0,0.0,599.0,224.0,589.0,224.0,569.0,218.0,599.0,224.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
560,Wilson,Isidor,Isidor,a,,,5.6,129,33.0,3.1,104,17.0,1.6,185.0,19.0,0,0,0.0,1,-1.0,766,1702,0.3,8.0,1.1,1.1,3.5,119.0,10.0,,,183.0,15.0,317.0,36.0,21.0,9.0,112.0,14.0,,,3.0,,,,,0.29,0.01,0.3,1.33,0.0,0.45,1.13,1.13,2.72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5325,19937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
561,Eliezer,Mayenda Dossou,Mayenda,a,,,5.3,207,44.0,0.6,226,36.0,0.4,318.0,37.0,0,0,0.0,-2,2.0,36,103,0.1,3.2,-0.1,-0.1,2.1,264.0,28.0,,,316.0,31.0,308.0,35.0,222.0,38.0,316.0,35.0,,,1.0,,,,,0.16,0.02,0.18,1.19,0.0,0.69,0.34,1.03,2.41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
562,Ahmed,Abdullahi,Abdullahi,a,,,4.3,601,82.0,0.4,271,42.0,0.0,522.0,52.0,0,0,0.0,-2,2.0,141,66,0.0,0.0,-0.5,-0.5,0.0,586.0,59.0,,,581.0,58.0,571.0,57.0,549.0,57.0,581.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
563,Luís Hemir,Silva Semedo,Luís Hemir,u,has joined Moreirense on loan for the rest of the season.,,4.4,535,72.0,0.1,467,65.0,0.0,555.0,57.0,0,0,0.0,-1,1.0,0,8,0.0,0.0,0.0,0.0,0.0,614.0,64.0,0.0,0.0,608.0,63.0,598.0,62.0,578.0,62.0,608.0,63.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
564,Nazarii,Rusyn,Rusyn,u,has joined Arka on loan for the rest of the season.,,4.4,511,69.0,0.1,472,66.0,0.0,538.0,54.0,0,0,0.0,-1,1.0,0,9,0.0,0.0,0.0,0.0,0.0,598.0,61.0,0.0,0.0,592.0,60.0,582.0,59.0,561.0,59.0,592.0,60.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
668,Granit,Xhaka,Xhaka,a,,,5.2,210,131.0,6.7,60,22.0,4.0,51.0,23.0,0,0,0.0,2,-2.0,2632,1852,0.8,11.3,3.5,3.5,4.5,49.0,22.0,,,8.0,2.0,21.0,21.0,218.0,126.0,26.0,20.0,1.0,1.0,,,,,,0.03,0.1,0.13,1.32,0.0,0.31,1.0,1.0,11.38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19044,18503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
670,Robin,Roefs,Roefs,a,,,4.7,382,18.0,8.0,51,9.0,1.6,184.0,12.0,0,0,0.0,2,-2.0,2701,1179,0.3,12.8,1.1,1.1,4.6,40.0,1.0,,,5.0,1.0,285.0,1.0,666.0,72.0,110.0,1.0,,,,,,,,0.0,0.0,0.0,1.32,3.62,0.31,1.0,1.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14856,16124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
678,Arthur,Masuaku,Masuaku,a,,,3.9,695,204.0,0.7,205,75.0,0.0,379.0,134.0,0,0,0.0,-1,1.0,26,68,0.0,0.3,-0.5,-0.5,0.3,449.0,155.0,100.0,100.0,374.0,138.0,316.0,106.0,344.0,119.0,376.0,128.0,,,,,,,,0.05,0.06,0.11,1.5,0.0,0.0,1.44,1.44,7.2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
683,Omar,Alderete,Alderete,a,,,4.1,616,159.0,4.4,83,28.0,0.0,486.0,199.0,0,0,0.0,1,-1.0,227,809,0.0,11.0,-0.5,-0.5,5.0,21.0,10.0,100.0,100.0,74.0,32.0,260.0,80.0,153.0,30.0,142.0,45.0,,,,,,,,0.07,0.04,0.11,1.3,0.0,0.36,0.95,0.95,9.63,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,9519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
694,Nordi,Mukiele,Mukiele,a,,,4.2,607,152.0,6.2,64,19.0,1.8,161.0,49.0,0,0,0.0,2,-2.0,1560,1021,0.4,13.1,1.3,1.3,5.0,22.0,11.0,,,47.0,21.0,143.0,32.0,182.0,41.0,105.0,31.0,,,,,,,,0.05,0.07,0.12,1.41,0.0,0.27,1.0,1.0,10.36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10076,16308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
724,Lutsharel,Geertruida,Geertruida,a,,,4.5,415,84.0,0.0,631,220.0,1.2,218.0,69.0,0,0,0.0,0,0.0,14,10,0.3,2.9,0.7,0.7,1.3,360.0,129.0,,,243.0,95.0,318.0,107.0,289.0,90.0,308.0,104.0,,,,,,,,0.07,0.06,0.13,1.68,0.0,0.0,1.04,0.84,6.68,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
730,Brian,Brobbey,Brobbey,a,,,5.5,143,35.0,0.2,372,56.0,2.6,112.0,11.0,0,0,0.0,0,0.0,305,88,0.5,3.6,2.1,2.1,2.5,225.0,23.0,,,229.0,19.0,351.0,41.0,201.0,37.0,272.0,31.0,,,,,,,,0.14,0.02,0.16,2.18,0.0,0.0,1.13,0.0,9.62,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
735,Bertrand,Traoré,Traoré,a,,,5.5,133,84.0,0.1,513,182.0,3.0,92.0,43.0,0,0,0.0,0,0.0,95,31,0.5,4.4,2.5,2.5,3.0,174.0,78.0,,,228.0,97.0,161.0,113.0,76.0,46.0,166.0,87.0,,,,,,,,0.09,0.04,0.13,1.47,0.0,0.37,1.3,1.3,6.52,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
565,Guglielmo,Vicario,Vicario,a,,,5.0,247,9.0,8.6,47,7.0,1.2,220.0,20.0,2,0,0.0,0,0.0,344,1945,0.2,10.2,1.2,1.2,3.6,105.0,9.0,,,18.0,5.0,424.0,13.0,702.0,80.0,168.0,5.0,,,,,,,,0.0,0.0,0.0,1.38,3.08,0.29,1.29,1.0,0.0,14,2,90,0,0,0,2,0,0,0,0,0,4,1,0,15,1213,25176,0.0,0.0,0.0,0.0,1.9100000000000001,0.0,0.0,0.0,0.0,0,5,9,0
566,Brandon,Austin,Austin,a,,,3.9,702,76.0,0.3,301,41.0,0.0,385.0,32.0,0,0,0.0,-1,1.0,21,15,0.0,0.0,0.0,0.0,0.0,470.0,39.0,,,466.0,39.0,449.0,25.0,417.0,11.0,464.0,39.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
567,Antonín,Kinský,Kinsky,a,,,3.9,719,82.0,1.9,128,18.0,0.0,399.0,38.0,0,0,0.0,-1,1.0,118,137,0.0,0.0,0.0,0.0,0.0,483.0,45.0,,,478.0,45.0,462.0,31.0,430.0,17.0,477.0,45.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
568,Pedro,Porro Sauceda,Pedro Porro,a,,,5.4,172,20.0,15.5,25,9.0,1.0,254.0,84.0,1,0,0.0,-1,1.0,697,3495,0.2,8.9,1.0,1.0,3.4,124.0,46.0,,,109.0,48.0,26.0,1.0,260.0,76.0,72.0,19.0,1.0,2.0,,,,,,0.02,0.14,0.16,1.26,0.0,0.34,1.03,1.03,6.67,14,1,90,0,0,0,2,0,0,0,0,0,0,1,0,9,2917,48513,0.0,0.009999999999999981,0.010000000000000009,0.020000000000000018,1.9100000000000001,0.0,0.0,0.0,0.0,1,8,2,9
569,Cristian,Romero,Romero,a,,,5.0,256,41.0,3.5,98,35.0,2.5,119.0,41.0,8,0,0.0,0,0.0,253,466,0.5,8.6,2.5,2.5,3.9,83.0,32.0,100.0,100.0,107.0,46.0,283.0,89.0,167.0,33.0,175.0,57.0,,,,,,,,0.06,0.03,0.09,1.42,0.0,0.29,1.17,0.97,8.66,14,8,90,1,0,0,2,0,0,0,1,0,0,1,0,22,1130,4374,0.0,0.25000000000000006,0.0,0.25,1.9100000000000001,0.0,0.0,0.0,0.0,3,8,4,11
570,Kevin,Danso,Danso,a,,,4.3,557,128.0,0.1,406,151.0,1.5,188.0,58.0,3,0,0.0,-2,2.0,43,19,0.3,4.2,1.5,1.5,1.8,293.0,105.0,,,222.0,89.0,378.0,131.0,366.0,131.0,319.0,106.0,,,,,,,,0.0,0.02,0.02,1.43,0.0,0.19,1.88,1.12,12.19,14,3,90,0,0,0,2,0,0,0,0,0,0,1,0,19,109,209,0.0,0.0,0.0,0.0,1.9100000000000001,0.0,0.0,0.0,0.0,1,12,3,13
571,Ben,Davies,Davies,a,,,4.3,556,127.0,0.1,525,192.0,0.0,496.0,204.0,0,0,0.0,-2,2.0,11,0,0.0,0.0,0.0,0.0,0.0,570.0,226.0,100.0,100.0,565.0,227.0,552.0,226.0,525.0,219.0,564.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
572,Radu,Drăgușin,Dragusin,d,Lack of match fitness - 50% chance of playing,,4.5,434,89.0,0.0,725,245.0,0.0,592.0,227.0,0,0,0.0,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,648.0,239.0,50.0,50.0,643.0,238.0,634.0,237.0,620.0,236.0,643.0,238.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
573,Djed,Spence,Spence,a,,,4.4,505,113.0,1.3,158,62.0,0.2,328.0,113.0,0,0,0.0,-1,1.0,73,522,0.0,7.0,0.2,0.2,2.8,191.0,71.0,,,232.0,91.0,218.0,58.0,257.0,74.0,265.0,89.0,,,,,,,,0.02,0.02,0.04,1.45,0.0,0.43,1.19,1.08,4.74,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
574,Destiny,Udogie,Udogie,a,,,4.4,519,121.0,0.4,263,97.0,1.2,217.0,68.0,1,0,0.0,-1,1.0,72,52,0.3,3.0,1.2,1.2,1.3,359.0,128.0,100.0,100.0,225.0,90.0,136.0,31.0,212.0,53.0,217.0,71.0,,,,,,,,0.01,0.05,0.06,1.53,0.0,0.0,1.94,0.9,4.48,14,1,90,0,0,0,2,0,0,0,0,0,0,1,0,2,322,598,0.0,0.0,0.010000000000000009,0.010000000000000009,1.9100000000000001,0.0,0.0,0.0,0.0,1,2,4,3
575,Micky,van de Ven,Van de Ven,a,,,4.8,367,64.0,32.1,9,3.0,0.2,335.0,116.0,0,0,0.0,3,-3.0,1821,8511,0.0,12.1,0.2,0.2,4.5,46.0,20.0,,,41.0,17.0,267.0,82.0,86.0,11.0,101.0,30.0,,,,,,,,0.15,0.02,0.17,1.35,0.0,0.31,1.24,1.01,6.06,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10093,89232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
576,Ashley,Phillips,Phillips,u,Has joined Stoke City on loan for the rest of the season.,,4.0,668,187.0,0.0,686,234.0,0.0,467.0,184.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,545.0,208.0,0.0,0.0,540.0,209.0,526.0,208.0,495.0,199.0,539.0,209.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
577,Takai,Kōta,Takai,d,Lack of match fitness - 50% chance of playing,,4.0,670,188.0,0.1,567,205.0,0.0,469.0,185.0,0,0,0.0,0,0.0,1,8,0.0,0.0,0.0,0.0,0.0,547.0,209.0,50.0,50.0,542.0,210.0,528.0,209.0,497.0,200.0,541.0,210.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
578,Luka,Vušković,Vuskovic,u,has joined Hamburger SV on loan for the rest of the season.,,3.9,741,235.0,0.4,276,102.0,0.0,421.0,161.0,0,0,0.0,-1,1.0,0,45,0.0,0.0,0.0,0.0,0.0,503.0,188.0,0.0,0.0,498.0,189.0,482.0,188.0,450.0,178.0,497.0,189.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
579,Son,Heung-min,Son,u,Has joined Los Angeles FC permanently.,,8.5,9,6.0,0.1,427,142.0,0.0,753.0,335.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,755.0,336.0,0.0,0.0,755.0,336.0,755.0,336.0,755.0,336.0,755.0,336.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
580,Brennan,Johnson,Johnson,a,,,6.6,51,33.0,2.7,109,36.0,1.0,255.0,120.0,2,0,0.0,-4,4.0,27,421,0.2,4.7,1.0,1.0,2.4,237.0,105.0,,,206.0,86.0,194.0,126.0,188.0,110.0,219.0,110.0,,,,,,,,0.16,0.05,0.21,1.51,0.0,0.49,0.65,0.97,6.49,14,2,76,0,0,0,1,0,0,0,0,0,0,1,0,6,126,4034,0.0,0.0,0.030000000000000027,0.030000000000000027,1.0999999999999996,0.0,0.0,0.0,0.0,1,1,2,4
581,James,Maddison,Maddison,i,Anterior cruciate ligament - Unknown return date,,6.8,42,26.0,0.1,431,146.0,0.0,746.0,332.0,0,0,0.0,-2,2.0,6,4,0.0,0.0,0.0,0.0,0.0,751.0,333.0,0.0,0.0,751.0,333.0,751.0,333.0,751.0,333.0,751.0,333.0,4.0,1.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
582,Mohammed,Kudus,Kudus,a,,,6.5,58,39.0,16.4,23,8.0,3.8,60.0,27.0,5,0,0.0,0,0.0,1502,4416,0.6,9.2,3.8,3.8,4.6,44.0,20.0,100.0,100.0,61.0,17.0,19.0,19.0,37.0,20.0,20.0,16.0,2.0,,,,,,,0.12,0.15,0.27,1.43,0.0,0.32,1.28,1.04,7.42,14,5,86,0,1,0,2,0,0,0,0,0,0,1,0,32,11900,32583,0.0,0.06000000000000005,0.41000000000000014,0.46999999999999975,1.9100000000000001,0.0,0.0,0.0,0.0,2,0,7,9
