id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
312,u,0.0,0.0,4.9,338,57,0,0,-1,1,0.1,511,68,0,0,0.0,700,75,0,0,0.0,671,70,0.0,0.0,0,2418,0,13641,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,74,0.0,693,73,0.0,681,73,0.0,699,74,,,,10,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,2025-09-02T12:26:54.689038+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,a,,,5.0,242,8,0,0,0,0,1.6,145,19,32,7,3.2,140,14,1,28,4.0,62,3,0.8,6.4,1,81351,1531,97880,1423,4.0,4.0,0.0,0.0,0.0,13.33,0.0,0.0,0.0,1.33,19.8,20,7,0.0,698,81,0.0,686,76,2.0,163,7,,,,10,,Bernd,Leno,Leno,,,900,0,0,2,14,0,0,0,1,0,30,10,0,,,,3.0,0.2,1.4,1.0,0.0,0.0,1.0,14.0
324,a,,,6.5,55,37,0,0,0,0,1.7,138,47,38,3,3.8,98,42,0,17,2.7,144,66,0.4,5.8,1,215773,1335,201665,7709,2.7,2.7,0.52,1.52,2.04,12.14,0.06,0.17,0.23,1.35,18.2,93,31,66.0,8,8,9.0,119,70,9.3,29,22,,,,10,,Alex,Iwobi,Iwobi,,,809,1,2,2,13,0,0,0,2,0,0,10,57,,,,0.0,0.22,1.45,1.11,6.34,0.0,3.0,4.0
325,a,100.0,75.0,5.6,128,82,-1,1,-4,4,0.4,255,88,15,1,1.5,328,153,0,5,1.0,277,135,0.2,2.7,0,39909,318,104768,1169,1.0,0.8,1.02,0.13,1.15,3.01,0.43,0.05,0.48,1.27,3.6,263,114,13.3,172,116,9.0,141,85,2.6,225,114,,,,10,,Emile,Smith Rowe,Smith Rowe,,2025-10-28T21:00:08.536299+00:00,213,1,0,0,2,0,0,0,0,0,0,1,10,,,,0.0,0.0,0.85,0.42,4.23,0.0,0.0,1.0
326,a,,,5.2,218,136,0,0,-3,3,0.2,396,131,10,1,1.2,359,167,0,2,1.3,236,110,0.2,1.9,0,7440,141,25911,379,1.3,1.3,0.16,0.54,0.7,4.11,0.06,0.21,0.27,1.63,0.0,364,170,1.8,170,114,5.0,221,125,0.6,295,149,,,,10,,Adama,Traoré Diarra,Adama,,,227,0,0,0,5,0,0,0,0,0,0,1,12,,,,0.0,0.0,1.98,0.4,4.76,0.0,0.0,0.0
1,a,,,5.8,107,1,0,0,3,-3,31.3,8,2,52,6,5.2,23,2,0,20,6.0,22,1,1.0,9.0,1,2135299,71960,834923,9036,7.0,7.0,0.0,0.04,0.04,5.73,0.0,0.0,0.0,0.57,2.8,98,13,0.1,339,3,0.0,733,86,0.3,234,13,,,,10,,David,Raya Martín,Raya,,,900,0,0,7,3,0,0,0,1,0,16,10,0,,,,1.6,0.7,0.3,1.0,0.0,0.0,1.0,7.0
212,u,0.0,0.0,4.5,464,279,0,0,0,0,0.0,703,304,0,0,0.0,663,275,0,0,0.0,620,250,0.0,0.0,0,0,0,2527,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655,270,0.0,649,272,0.0,631,265,0.0,657,272,,,,10,,Oluwaseun,Adewumi,Adewumi,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,a,,,4.5,451,271,0,0,0,0,0.0,582,220,0,0,0.0,653,269,0,0,0.0,610,244,0.0,0.0,0,4336,68,4520,87,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643,262,0.0,637,264,0.0,619,257,0.0,645,264,,,,10,,Jaydon,Banel,Banel,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,a,,,4.4,517,298,0,0,-1,1,0.1,508,180,0,0,0.0,582,215,0,0,0.0,536,189,0.0,0.0,0,7097,87,8322,163,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571,208,0.0,561,210,0.0,536,202,0.0,573,210,,,,10,,Mike,Trésor Ndayishimiye,Trésor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,a,,,5.3,204,44,0,0,-2,2,0.2,359,55,20,1,2.9,174,17,0,1,4.2,55,5,0.8,3.8,1,20977,2941,19001,753,4.2,3.2,0.85,0.04,0.89,6.89,0.28,0.01,0.29,2.27,0.0,199,15,6.0,261,26,8.0,105,26,1.0,211,24,,2.0,,10,,Zian,Flemming,Flemming,,,273,2,0,1,4,0,0,0,1,0,0,3,14,,,,0.0,0.33,1.32,0.99,4.62,0.0,0.0,2.0
376,a,100.0,100.0,4.9,298,46,0,0,-1,1,0.1,413,154,3,0,1.0,398,140,0,0,0.2,369,128,0.0,0.6,0,6962,72,10876,248,0.2,0.7,0.13,0.07,0.2,0.51,0.32,0.18,0.5,1.28,0.0,372,138,0.0,393,142,0.0,338,118,0.0,397,138,,,,10,,Joe,Gomez,Gomez,,2025-08-10T23:00:06.519894+00:00,36,0,0,0,1,0,0,0,0,0,0,0,8,,,,0.0,0.0,2.5,0.0,20.0,0.0,0.0,0.0
377,u,0.0,0.0,4.8,358,61,0,0,-2,2,0.1,556,199,0,0,0.0,680,239,0,0,0.0,644,231,0.0,0.0,0,1669,0,11468,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677,238,0.0,671,238,0.0,656,236,0.0,678,238,3.0,,,10,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,2025-09-22T09:16:54.545563+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,a,100.0,0.0,3.8,747,247,0,0,-2,2,0.3,294,106,0,0,0.0,445,155,0,0,0.0,385,135,0.0,0.0,0,36257,4038,16065,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435,154,0.0,418,152,0.0,383,138,0.0,436,153,,,,10,,Amara,Nallo,Nallo,,2025-10-30T11:30:08.685763+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,a,,,3.8,745,245,-1,1,-2,2,0.2,344,124,0,0,0.0,444,154,0,0,0.0,384,134,0.0,0.0,0,15429,3770,16229,425,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,153,0.0,417,151,0.0,381,136,0.0,435,152,,,,10,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,u,0.0,0.0,5.0,262,162,0,0,0,0,0.0,743,330,0,0,0.0,706,304,0,0,0.0,680,288,0.0,0.0,0,0,0,111,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,303,0.0,701,304,0.0,691,299,0.0,705,304,,,,10,,Lewis,O'Brien,O'Brien,Has joined Wrexham permanently.,2025-07-25T14:55:12.030109+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,a,,,4.9,306,193,0,0,-1,1,0.1,549,202,13,1,1.9,285,131,0,3,0.5,312,151,0.1,2.7,0,4471,34,6608,99,0.5,0.5,0.28,0.11,0.39,7.75,0.06,0.02,0.08,1.58,0.0,257,109,0.0,238,147,0.0,219,123,0.0,272,133,,,,10,,Ibrahim,Sangaré,Sangaré,,,442,0,0,0,9,0,0,0,1,0,0,5,50,,,,0.0,0.0,1.83,1.02,10.18,0.0,0.0,0.0
523,u,0.0,0.0,4.5,459,276,0,0,0,0,0.1,535,193,0,0,0.0,658,272,0,0,0.0,615,247,0.0,0.0,0,1896,0,15054,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650,267,0.0,644,269,0.0,626,262,0.0,652,269,,,,10,,Eric,da Silva Moreira,Da Silva Moreira,has joined Rio Ave on loan for the rest of the season.,2025-09-02T12:23:02.683095+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,d,50.0,0.0,7.2,30,13,0,0,-3,3,6.5,57,13,25,0,3.1,148,14,0,0,0.8,292,35,0.1,3.5,1,2131638,89,3171126,31945,0.4,0.0,2.81,0.11,2.92,7.84,0.47,0.02,0.49,1.31,0.0,224,16,0.0,192,18,0.0,27,12,0.0,119,18,,,1.0,10,,Chris,Wood,Wood,Knee injury - 50% chance of playing,2025-10-24T09:00:08.418318+00:00,538,2,0,1,8,0,0,0,0,0,0,7,14,,,,0.0,0.17,1.34,1.17,2.34,0.0,0.0,0.0
632,i,0.0,0.0,4.4,490,104,0,0,-1,1,0.1,464,172,2,0,0.5,439,150,0,0,0.5,308,105,0.1,0.5,0,3553,4,14777,389,0.0,0.0,0.07,0.05,0.12,5.09,0.02,0.02,0.04,1.57,0.0,280,107,0.0,287,94,0.0,351,122,0.0,333,110,,,,10,,Matt,Doherty,Doherty,Knee injury - Unknown return date,2025-10-31T09:00:09.720618+00:00,291,0,0,0,6,0,0,0,3,0,0,4,26,,,,0.0,0.0,1.86,1.24,8.04,0.0,0.0,0.0
633,a,100.0,100.0,4.4,531,130,0,0,-1,1,0.1,469,173,20,1,2.0,265,97,0,-4,2.8,131,49,0.6,4.5,0,9872,48,8588,338,2.8,2.8,0.2,1.15,1.35,9.18,0.03,0.15,0.18,1.18,7.4,83,38,2.3,15,1,6.0,138,26,1.6,35,3,,,,10,,Hugo,Bueno López,H.Bueno,,2025-08-31T01:30:08.567399+00:00,702,0,0,1,13,0,0,0,1,0,0,7,55,,,,0.0,0.13,1.67,0.9,7.05,0.0,6.0,4.0
656,u,0.0,0.0,4.9,319,55,0,0,-1,1,0.1,555,74,1,0,1.0,400,44,0,0,0.0,663,68,0.0,0.2,0,1691,0,9416,43,0.0,0.0,0.0,0.01,0.01,0.1,0.0,0.06,0.06,0.64,0.0,429,50,0.0,365,41,0.0,374,48,0.0,420,48,,,,10,,Saša,Kalajdžić,Kalajdžić,has joined LASK on loan for the rest of the season.,2025-09-08T09:11:55.060395+00:00,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0
538,a,,,3.9,724,225,0,0,-1,1,0.3,326,115,0,0,0.0,468,169,0,0,0.0,411,152,0.0,0.0,0,16163,135,17446,318,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459,169,0.0,442,167,0.0,410,156,0.0,460,168,,,,10,,Zak,Johnson,Johnson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,a,100.0,100.0,4.8,357,226,0,0,-2,2,0.1,459,156,1,1,1.0,393,184,0,7,0.2,367,173,0.0,0.2,0,7488,96,13478,125,0.2,0.2,0.06,0.03,0.09,0.04,0.36,0.18,0.54,0.24,4.8,410,193,1.6,383,194,9.0,314,167,1.5,406,191,,,,10,,Reiss,Nelson,Nelson,,2025-09-26T15:00:07.96436+00:00,15,0,0,0,0,0,0,0,0,0,0,0,3,,,,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0
83,a,100.0,100.0,6.0,91,59,0,0,0,0,0.5,230,80,35,2,3.9,89,37,0,10,4.0,72,34,0.7,5.8,1,194125,1804,157646,1986,4.0,4.0,2.58,0.38,2.96,7.01,0.42,0.06,0.48,1.15,5.6,173,72,4.5,176,120,4.0,10,5,1.4,69,45,,,,10,,Dango,Ouattara,O.Dango,,2025-08-14T16:00:05.815568+00:00,550,2,1,2,8,0,0,0,1,0,0,6,47,,,,0.0,0.33,1.31,0.98,7.69,0.0,4.0,2.0
104,a,,,4.0,674,71,0,0,0,0,0.1,522,78,0,0,0.0,536,69,0,0,0.0,481,62,0.0,0.0,0,1488,29,3415,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,69,0.0,512,55,0.0,481,43,0.0,528,69,,,,10,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,a,,,4.8,362,228,0,0,-2,2,0.0,621,252,2,0,1.0,394,185,0,0,0.3,340,165,0.1,0.4,0,947,36,2856,30,-0.7,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,9.0,0.0,421,199,0.0,674,288,0.0,660,282,0.0,430,204,,,,10,,Dan,Neil,Neil,,,2,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0
188,a,,,3.9,707,213,0,0,-1,1,0.2,335,119,0,0,0.0,453,159,0,0,0.0,396,142,0.0,0.0,0,10500,73,21212,295,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444,159,0.0,427,157,0.0,395,146,0.0,445,158,,,,10,,Hannes,Delcroix,Delcroix,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,u,0.0,0.0,4.0,649,175,0,0,0,0,0.0,674,229,0,0,0.0,518,198,0,0,0.0,462,182,0.0,0.0,0,0,0,2120,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,197,0.0,494,196,0.0,462,185,0.0,510,197,,,,10,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,2025-08-11T01:08:30.737822+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,a,,,4.0,659,180,0,0,0,0,1.2,166,60,20,0,2.9,170,63,0,0,0.2,353,119,0.0,5.0,0,209313,124,118246,3758,0.2,-0.8,0.15,0.16,0.31,11.29,0.03,0.03,0.06,1.91,0.0,136,59,0.0,267,86,0.0,148,28,0.0,191,61,,,,10,,Hjalmar,Ekdal,Ekdal,,,533,0,0,1,12,0,0,0,0,0,0,6,60,,,,0.0,0.17,2.03,1.01,10.13,0.0,0.0,0.0
191,a,,,4.0,658,179,0,0,0,0,12.3,33,11,25,1,2.5,209,79,0,12,2.8,130,48,0.7,6.2,0,460967,2913,1108880,13694,2.8,1.8,0.19,0.31,0.5,21.13,0.02,0.03,0.05,2.13,7.6,75,33,11.5,265,84,2.0,225,59,2.1,158,48,,,,10,,Maxime,Estève,Estève,,,892,0,0,2,19,2,0,0,0,0,0,10,93,,,,0.0,0.2,1.92,1.01,9.38,0.0,4.0,6.0
192,a,,,4.0,666,184,0,0,0,0,0.9,188,71,35,1,3.5,111,42,0,7,4.5,48,18,1.1,8.8,0,93256,5756,52409,1213,4.5,3.5,0.14,1.3,1.44,20.62,0.01,0.13,0.14,2.07,12.2,33,13,7.3,51,10,0.0,226,60,2.0,61,13,2.0,,,10,,Quilindschy,Hartman,Hartman,,,897,0,4,2,17,0,0,0,1,0,0,10,69,,,,0.0,0.2,1.71,1.0,6.92,2.0,2.0,1.0
193,a,100.0,100.0,4.0,647,173,0,0,0,0,0.1,530,191,0,0,0.0,516,196,0,0,0.0,460,180,0.0,0.0,0,2256,32,4364,110,0.0,-1.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,27.9,0.0,432,152,0.0,492,194,0.0,460,183,0.0,508,195,,,,10,,Bashir,Humphreys,Humphreys,,2025-08-10T22:00:04.55738+00:00,2,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0
174,u,0.0,0.0,5.0,287,180,0,0,0,0,0.0,719,315,0,0,0.0,716,312,0,0,0.0,690,296,0.0,0.0,0,0,0,1222,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,311,0.0,712,312,0.0,704,309,0.0,715,312,,,,10,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,u,0.0,0.0,4.5,449,269,0,0,0,0,0.0,641,265,0,0,0.0,651,267,0,0,0.0,608,242,0.0,0.0,0,1435,0,3973,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,260,0.0,635,262,0.0,617,255,0.0,643,262,,,,10,,Adrian,Mazilu,Mazilu,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,a,,,3.9,715,82,0,0,-1,1,0.1,444,69,0,0,0.0,459,34,0,0,0.0,402,27,0.0,0.0,0,5596,208,6882,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450,34,0.0,433,18,0.0,401,6,0.0,451,34,,,,10,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,a,,,4.4,497,296,0,0,-1,1,0.2,341,116,0,0,0.0,575,214,0,0,0.0,528,188,0.0,0.0,0,25840,129,31111,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,207,0.0,555,209,0.0,529,201,0.0,567,209,,,,10,,Harrison,Reed,Reed,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,a,100.0,75.0,5.4,170,42,0,0,-1,1,1.0,177,26,16,1,2.7,193,19,0,4,0.3,347,42,0.1,3.0,0,249998,1090,389509,2000,0.3,0.2,0.89,0.01,0.9,5.52,0.24,0.0,0.24,1.5,1.0,255,21,0.0,221,22,2.0,73,23,0.3,207,23,,,,10,,Rodrigo,Muniz Carvalho,Muniz,,2025-09-29T00:30:06.448701+00:00,332,1,1,1,4,1,0,0,1,0,0,4,19,,,,0.0,0.27,1.08,1.08,5.15,0.0,1.0,1.0
341,a,,,4.0,614,40,0,0,0,0,2.3,119,15,10,0,2.0,261,24,0,0,0.3,328,21,0.1,2.5,0,95576,635,152800,2805,0.3,0.3,0.0,0.01,0.01,4.43,0.0,0.0,0.0,0.89,0.0,174,19,0.0,462,24,0.0,430,12,0.0,297,19,,,,10,,Karl,Darlow,Darlow,,,450,0,0,0,8,0,0,0,0,0,13,5,0,,,,2.6,0.0,1.6,1.0,0.0,0.0,0.0,0.0
342,a,100.0,100.0,4.5,409,80,0,0,0,0,0.2,347,125,27,1,2.7,190,75,0,-9,1.3,231,80,0.3,6.0,0,17650,82,16884,687,1.3,1.3,0.66,0.43,1.09,10.85,0.07,0.04,0.11,1.12,0.0,152,64,5.3,156,38,4.0,115,20,0.9,140,44,,,,10,,Jayden,Bogle,Bogle,,2025-09-20T23:30:06.793765+00:00,868,0,1,2,16,0,0,0,2,0,0,10,65,,,,0.0,0.21,1.66,1.04,6.74,0.0,1.0,1.0
353,a,100.0,100.0,5.3,199,125,0,0,-2,2,0.1,421,142,10,1,1.4,337,159,0,5,1.0,272,131,0.2,1.9,0,6050,98,46509,205,1.0,1.0,0.43,0.52,0.95,4.7,0.14,0.17,0.31,1.58,2.4,347,161,13.1,139,96,0.0,215,119,1.6,267,131,,,,10,,Daniel,James,James,,2025-10-01T21:30:06.176228+00:00,268,0,0,1,8,0,0,0,0,0,0,3,11,,,,0.0,0.34,2.69,1.01,3.69,0.0,0.0,1.0
361,u,0.0,0.0,4.5,430,256,0,0,0,0,0.0,618,249,0,0,0.0,638,255,0,0,0.0,595,230,0.0,0.0,0,1165,0,7542,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,248,0.0,622,250,0.0,604,243,0.0,630,250,,,,10,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,2025-09-02T13:38:58.066167+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,a,100.0,100.0,5.0,279,173,0,0,0,0,0.1,400,133,27,2,3.0,162,68,0,5,5.2,32,16,1.0,5.4,0,18584,1043,7929,582,5.2,4.2,0.79,0.07,0.86,13.57,0.14,0.01,0.15,2.36,0.8,146,57,3.0,263,155,2.0,163,96,0.6,204,106,,,,10,,Lesley,Ugochukwu,Ugochukwu,,2025-09-14T22:00:08.706775+00:00,518,2,0,2,10,0,0,0,0,1,0,6,47,,,,0.0,0.35,1.74,1.04,8.17,1.0,0.0,2.0
680,a,100.0,100.0,5.3,205,45,0,0,-2,2,0.1,434,61,4,1,1.0,411,47,0,3,0.5,318,36,0.1,0.8,0,9893,119,24744,236,0.5,-0.5,0.0,0.0,0.0,2.2,0.0,0.0,0.0,3.54,0.0,402,41,0.0,389,44,2.0,360,47,0.2,412,46,,,,10,,Armando,Broja,Broja,,2025-08-22T12:30:07.403187+00:00,56,0,0,0,4,0,0,0,0,0,0,0,3,,,,0.0,0.0,6.43,0.0,4.82,0.0,0.0,0.0
722,a,,,5.0,256,158,0,0,0,0,0.1,551,204,24,2,3.4,123,53,0,12,4.0,63,30,0.8,4.8,0,8260,215,2725,234,4.0,3.0,0.39,0.09,0.48,13.26,0.06,0.01,0.07,2.1,12.2,137,50,6.3,147,100,7.0,304,161,2.6,194,101,,,,10,,Florentino Ibrain,Morris Luís,Florentino,,,567,0,1,1,13,0,0,0,1,0,0,6,77,,,,0.0,0.16,2.06,0.95,12.22,3.0,3.0,2.0
731,a,100.0,100.0,6.0,92,60,0,0,0,0,0.1,528,190,8,3,1.1,367,174,0,6,1.7,205,94,0.3,1.3,0,22682,139,16602,300,1.7,1.7,0.05,0.19,0.24,2.97,0.02,0.08,0.1,1.17,9.4,269,116,3.2,151,102,10.0,230,130,2.3,243,120,,,,10,,Kevin,Santos Lopes de Macedo,Kevin,,2025-09-24T06:30:08.624024+00:00,228,0,0,1,4,0,0,0,1,0,0,1,23,,,,0.0,0.39,1.58,0.39,9.08,1.0,1.0,0.0
340,a,,,4.0,621,47,0,0,0,0,0.2,389,59,0,0,0.0,493,45,0,0,0.0,437,38,0.0,0.0,0,4208,34,9115,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484,45,0.0,469,31,0.0,437,19,0.0,485,45,,,,10,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,a,100.0,100.0,4.4,507,118,-1,1,-1,1,0.3,311,110,24,0,3.0,152,55,0,0,0.0,532,220,0.0,5.5,0,30311,42,41117,1177,0.0,0.0,0.81,0.08,0.89,8.32,0.1,0.01,0.11,1.04,0.0,110,50,0.0,255,78,0.0,153,31,0.0,170,55,,,3.0,10,,Pascal,Struijk,Struijk,,2025-10-23T13:30:08.346349+00:00,720,0,0,2,13,0,0,0,1,0,0,8,63,,,,0.0,0.25,1.62,1.0,7.88,0.0,0.0,0.0
344,a,100.0,100.0,3.9,708,214,0,0,-1,1,0.1,411,153,5,1,2.5,208,78,0,2,1.7,202,69,0.4,1.3,0,10674,449,16928,234,1.7,1.7,0.0,0.01,0.01,3.72,0.0,0.0,0.0,1.86,12.4,311,116,1.1,333,114,2.0,363,130,1.6,354,118,,,,10,,Jaka,Bijol,Bijol,,2025-07-21T10:00:04.901206+00:00,180,0,0,0,4,0,0,0,0,0,0,2,17,,,,0.0,0.0,2.0,1.0,8.5,0.0,3.0,6.0
345,a,100.0,100.0,3.9,710,216,0,0,-1,1,0.1,505,185,0,0,0.0,455,161,0,0,0.0,398,144,0.0,0.0,0,4528,44,6188,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,161,0.0,429,159,0.0,397,148,0.0,447,160,,,,10,,Sebastiaan,Bornauw,Bornauw,,2025-08-10T23:00:06.493026+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,a,100.0,100.0,4.0,640,169,0,0,0,0,4.8,75,26,26,1,2.6,200,76,0,6,1.0,256,86,0.2,6.5,0,610787,1173,368219,9857,1.0,1.0,0.17,1.05,1.22,11.43,0.02,0.11,0.13,1.24,21.0,85,39,12.2,40,7,4.0,181,42,3.7,71,17,,,,10,,Gabriel,Gudmundsson,Gudmundsson,,2025-10-25T09:30:08.635945+00:00,830,0,0,2,16,1,0,0,1,0,0,10,65,,,,0.0,0.22,1.73,1.08,7.05,2.0,6.0,4.0
599,a,,,4.3,594,79,0,0,-2,2,0.6,213,35,0,0,0.0,564,54,0,0,0.0,513,48,0.0,0.0,0,38430,1684,73906,1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,52,0.0,545,51,0.0,515,51,0.0,557,52,,,,10,,Dane,Scarlett,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,a,,,5.8,104,28,0,0,-2,2,0.4,279,42,15,2,2.1,258,27,0,6,1.3,240,27,0.2,2.6,0,36268,671,59943,762,1.3,1.3,1.21,0.05,1.26,4.76,0.37,0.02,0.39,1.45,2.2,267,24,1.3,308,33,17.0,65,22,2.1,219,25,,,,10,,Callum,Wilson,Wilson,,,295,1,0,1,6,0,0,0,0,0,0,2,10,,,,0.0,0.31,1.83,0.61,3.05,0.0,0.0,2.0
679,a,,,4.4,524,28,0,0,-1,1,0.2,336,50,9,0,2.2,231,21,0,0,0.0,542,75,0.0,2.0,0,13391,53,28478,313,0.0,0.0,0.0,0.01,0.01,5.44,0.0,0.0,0.0,1.36,0.0,212,25,0.0,567,69,0.0,543,58,0.0,325,25,,,,10,,Mads,Hermansen,Hermansen,,,360,0,0,1,11,0,0,0,0,0,9,4,0,,,,2.25,0.25,2.75,1.0,0.0,0.0,0.0,0.0
