id,first_name,second_name,web_name,status,news,now_cost,selected_by_percent,form,event_points,cost_change_event,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index
61,Leander,Dendoncker,Dendoncker,u,Has joined Real Oviedo permanently.,4.5,0.1,0.0,0,0,0,434,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,4.5,0.1,0.0,0,0,318,327,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Kadan,Young,Young,a,,4.4,0.7,0.0,0,0,4120,3166,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,a,,8.7,9.4,3.5,2,0,10867,71042,0.4,2.3,3.5,4.0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,-6,0,0,0,0.0,0.0,0.0,0.0,-8.799999999999999,1.9000000000000004,-5.0,-1.2000000000000002
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,4.5,0.4,0.0,0,0,0,1732,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,5.4,0.5,0.8,0,0,716,4824,0.1,0.7,0.8,1.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.1
456,Jadon,Sancho,Sancho,d,Illness - 75% chance of playing,5.9,0.2,0.2,0,0,69,2650,0.0,0.2,0.2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Evann,Guessand,Guessand,a,,6.3,0.0,1.8,1,0,166,320,0.3,1.4,1.8,2.3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.4,1.0,2.0,0.5
688,James,Wright,Wright,a,,4.0,0.5,0.0,0,0,247,832,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,Triston,Rowe,Rowe,u,has joined Annecy on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,567,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,Bradley,Burrowes,Burrowes,a,,4.5,0.1,0.0,0,0,128,329,0.0,0.2,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0
703,Sam,Proctor,Proctor,a,,4.0,0.3,0.0,0,0,183,556,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,4.0,0.1,0.0,0,0,106,295,0.0,0.0,0.0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Victor,Lindelöf,Lindelöf,a,,4.5,0.0,0.8,1,0,221,165,0.2,0.7,0.8,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,Max,Weiß,Weiss,a,,4.4,0.1,0.0,0,0,116,290,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,4.0,0.3,0.0,0,0,0,805,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,4.0,0.2,0.0,0,0,126,356,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,Connor,Roberts,Roberts,d,Knee injury - 50% chance of playing,4.4,0.0,0.0,0,0,6,116,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,Kyle,Walker,Walker,a,,4.4,1.5,1.0,1,-1,2638,5368,0.2,2.5,1.0,0.5,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0.0,7.200000000000001,1.2000000000000002,-1.0,0.8
188,Hannes,Delcroix,Delcroix,a,,3.9,0.3,0.0,0,0,332,615,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,Owen,Dodgson,Dodgson,u,Has joined Stockport County on loan for the rest of the season.,4.0,0.0,0.0,0,0,0,37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,Hjalmar,Ekdal,Ekdal,a,,4.0,1.4,1.5,0,0,1149,5290,0.4,4.8,1.5,1.0,0,0,0,0,1,-3,0,0,0,0,0,0,0,1,39,0,0,0,0.0,0.0,0.0,0.0,22.0,13.8,-4.0,3.2
192,Quilindschy,Hartman,Hartman,a,,4.0,0.5,3.2,4,0,2936,1544,0.8,5.2,3.2,2.7,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0.0,6.4,-4.3999999999999995,0.0,0.19999999999999973
193,Bashir,Humphreys,Humphreys,a,,4.0,0.1,0.0,0,0,75,191,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,4.0,0.1,0.0,0,0,12,248,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,Lucas,Pires Silva,Lucas Pires,a,,3.9,0.2,0.0,0,0,174,462,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,Shurandy,Sambo,Sambo,u,Has joined Sparta Rotterdam on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,120,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,Oliver,Sonne,Sonne,a,,4.0,0.1,0.0,0,0,133,332,0.0,0.8,0.0,-0.5,0,-52,0,0,0,-3,0,0,0,0,0,0,-1,0,5,0,0,0,0.0,0.0,0.0,0.0,-4.6,-15.4,-6.0,-2.7
198,Axel,Tuanzebe,Tuanzebe,a,,3.9,1.8,0.2,1,0,2946,4293,0.1,0.3,0.2,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,Joe,Worrall,Worrall,a,,3.9,0.2,0.5,1,0,3402,675,0.1,1.0,0.5,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.6
200,Jaidon,Anthony,Anthony,d,Knock - 75% chance of playing,5.7,6.9,5.0,1,0,98969,27030,0.9,7.2,3.8,4.5,0,6,1,1,1,-3,0,0,0,0,0,0,0,2,30,0,0,0,0.0,0.0,0.0,0.0,51.4,-11.6,-4.0,3.5999999999999996
201,Manuel,Benson Hedilazio,Benson,u,has joined Swansea City on loan for the rest of the season.,5.4,0.0,0.0,0,0,0,107,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,5.3,0.0,0.5,1,0,90,97,0.1,2.1,0.5,0.0,0,41,0,0,1,-1,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,-3.6,1.1,-4.0,-0.7999999999999999
203,Enock,Agyei,Boateng,a,,4.8,0.0,0.0,0,0,81,159,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,4.9,0.0,0.0,0,0,0,24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Marcus,Edwards,Edwards,a,,4.8,0.1,0.0,0,0,90,289,0.0,0.2,0.0,-0.5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,Hannibal,Mejbri,Hannibal,a,,4.9,0.1,0.8,0,0,221,722,0.2,2.4,0.8,0.3,0,20,0,0,1,-2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,9.2,16.8,-1.0,2.6
208,Luca,Koleosho,Koleosho,u,Has joined Espanyol on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,4.9,0.0,2.0,2,0,46,85,0.4,2.2,2.0,1.5,0,-41,0,0,0,-2,0,0,0,0,0,0,-1,0,-7,0,0,0,0.0,0.0,0.0,0.0,0.20000000000000107,-10.399999999999999,-20.0,-3.0
210,Loum,Tchaouna,Tchaouna,a,,4.9,0.0,2.0,1,0,100,136,0.4,2.7,2.0,1.5,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.0,0.0,0.0,0.0,-2.8000000000000003,3.8,3.0,0.4
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,4.4,2.8,0.0,0,0,0,16943,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,a,,4.5,0.0,0.0,0,0,239,220,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,Mike,Trésor Ndayishimiye,Trésor,a,,4.4,0.1,0.0,0,0,381,388,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,Zian,Flemming,Flemming,a,,5.3,0.1,0.5,1,0,301,470,0.1,0.8,0.5,0.0,0,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.2,10.0,2.0,1.4
216,Zeki,Amdouni,Amdouni,i,Knee injury - Unknown return date,4.9,0.0,0.0,0,0,26,89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,a,,5.0,2.3,2.8,1,0,23579,13308,0.6,4.2,2.8,2.3,0,12,0,0,1,-3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,-3.0,-19.099999999999998,-6.0,-2.9
219,Michael,Obafemi,Obafemi,u,has joined VfL Bochum  on loan for the rest of the season.,4.4,0.2,0.0,0,0,0,799,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,Dúbravka,a,,4.0,34.1,2.5,2,0,24261,26451,0.6,5.0,2.5,2.0,0,0,0,0,1,-3,0,0,0,0,0,-2,0,0,20,0,0,0,0.0,0.0,0.0,0.0,-14.8,0.0,0.0,-1.5
676,Lesley,Ugochukwu,Ugochukwu,a,,5.0,0.0,1.8,7,0,195,91,0.4,2.6,1.8,1.3,0,41,0,0,1,-1,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0.0,7.8,16.4,0.0,2.6999999999999997
680,Armando,Broja,Broja,a,,5.3,0.1,0.8,1,0,428,636,0.2,0.6,0.8,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,5.0,0.0,3.0,4,0,98,49,0.6,2.4,3.0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,4.5,0.1,0.0,0,0,0,358,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Đorđe,Petrović,Petrović,a,,4.5,5.7,3.5,3,0,15364,11766,0.8,6.0,3.5,3.5,0,0,0,0,1,-4,0,0,0,0,0,-5,0,0,13,0,0,0,0.0,0.0,0.0,0.0,-36.4,0.0,0.0,-3.6999999999999997
68,Will,Dennis,Dennis,a,,4.0,1.1,0.0,0,0,974,2151,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Callan,McKenna,McKenna,a,,4.0,0.2,0.0,0,0,146,367,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,4.0,0.1,0.0,0,0,0,241,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,5.0,0.0,0.0,0,0,0,52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,4.9,24.9,5.2,2,0,142785,24749,1.1,9.4,5.2,5.2,0,0,0,0,1,-4,0,0,0,0,0,0,0,1,30,0,0,0,0.0,0.0,0.0,0.0,-1.6000000000000014,-13.7,0.0,-1.5
73,Adam,Smith,Smith,d,Hamstring injury - 50% chance of playing,4.4,0.2,0.0,0,0,20,661,0.0,1.8,0.0,0.0,0,1,0,0,1,-3,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0.0,-6.6,-7.1,-4.0,-1.8000000000000003
74,Adrien,Truffert,Truffert,a,,4.5,2.1,4.8,5,0,17925,4550,1.1,7.1,4.8,4.8,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0.0,-0.1999999999999993,-0.20000000000000284,6.0,0.5999999999999996
75,Matai,Akinmboni,Akinmboni,a,,4.0,0.3,0.0,0,0,302,806,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Owen,Bevan,Bevan,a,,3.9,0.2,0.0,0,0,702,468,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,James,Hill,Hill,a,,4.0,0.9,2.2,6,0,3482,1974,0.6,4.0,2.2,2.2,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,-2.6,0.1,0.0,-0.19999999999999998
78,Julián,Araujo Zúñiga,J.Araujo,a,,4.0,0.8,0.0,0,0,501,2666,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,4.0,0.1,0.0,0,0,0,371,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Julio,Soler Barreto,Soler,a,,4.0,0.2,0.2,0,0,315,731,0.0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Justin,Kluivert,Kluivert,a,,7.0,0.9,2.5,7,0,18789,3471,0.4,1.7,2.5,2.5,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,11.3,7.0,1.8
82,Antoine,Semenyo,Semenyo,a,,7.9,59.1,10.8,18,1,403813,5748,1.4,8.4,10.8,10.8,0,0,-2,1,1,-4,0,0,0,0,0,0,0,-3,-31,0,0,0,0.0,0.0,0.0,0.0,-46.2,34.7,13.0,0.09999999999999964
84,Marcus,Tavernier,Tavernier,a,,5.5,1.3,2.2,3,0,2291,11887,0.4,4.9,2.2,2.2,0,-13,1,0,1,-4,0,0,0,0,0,0,0,3,16,0,0,0,0.0,0.0,0.0,0.0,18.199999999999996,-9.6,-5.0,0.2999999999999998
85,Tyler,Adams,Adams,a,,5.0,0.4,2.0,2,0,1395,2332,0.4,3.6,2.0,2.0,0,-3,0,0,1,-3,0,0,0,1,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0.0,-1.4000000000000021,3.5999999999999996,3.0,0.5999999999999996
86,David,Brooks,Brooks,a,,5.0,0.4,1.8,2,0,736,2504,0.4,3.6,1.8,1.8,0,-17,0,-1,1,-2,0,0,0,-1,0,0,0,0,-12,0,0,0,0.0,0.0,0.0,0.0,-19.0,-16.099999999999998,-3.0,-3.8999999999999995
90,Alex,Scott,Scott,a,,5.0,0.4,4.2,4,0,3295,2358,0.8,4.8,4.2,4.2,0,-8,0,0,1,-2,0,0,0,1,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,5.4,11.8,3.0,2.0
91,Luis,Sinisterra Lucumí,Sinisterra,u,Has joined Cruzeiro on loan for the rest of the season.,5.0,0.0,0.0,0,0,0,67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Romain,Faivre,Faivre,u,has joined Al Taawoun permanently.,4.5,0.1,0.0,0,0,0,411,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,4.5,0.5,0.0,0,0,0,3634,0.0,0.9,0.0,0.0,0,-16,0,-1,0,-2,0,0,0,0,0,0,0,0,-12,0,0,0,0.0,0.0,0.0,0.0,-21.2,-10.0,0.0,-3.1
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,369,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,4.4,0.1,0.0,0,0,0,1067,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Ben,Winterburn,Winterburn,u,has joined Barnet on loan for the rest of the season.,4.5,0.0,0.0,0,0,0,246,0.0,0.2,0.0,0.0,0,-6,0,0,0,-2,0,0,0,0,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,7.0,3.0,2.8,2,0,9477,30616,0.4,3.1,2.8,2.8,0,-3,0,0,1,-4,0,0,0,-1,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0.0,6.4,44.9,-13.0,3.9999999999999996
98,Enes,Ünal,Enes Ünal,i,Knee injury - Unknown return date,5.4,0.0,0.0,0,0,26,40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Daniel,Adu-Adjei,Adu-Adjei,u,has joined HNK Rijeka permanently.,4.4,0.2,0.0,0,0,0,1654,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Eli Junior,Kroupi,Kroupi.Jr,a,,4.5,1.7,1.5,0,0,13713,10861,0.3,2.0,1.5,1.5,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2
391,Ben,Gannon-Doak,Gannon-Doak,a,,4.9,0.0,1.2,4,0,170,127,0.2,1.0,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,Bafodé,Diakité,Diakité,a,,4.5,0.5,2.5,2,0,1587,1561,0.6,5.8,2.5,2.5,0,0,0,0,1,-4,0,0,0,0,0,0,0,2,32,0,0,0,0.0,0.0,0.0,0.0,6.0,0.7,0.0,0.7000000000000002
687,Remy,Rees-Dottin,Rees-Dottin,a,,4.4,0.1,0.0,0,0,1122,640,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,Amine,Adli,Adli,a,,5.5,0.0,0.8,0,0,146,357,0.1,0.9,0.8,0.8,0,24,0,0,0,0,0,0,0,0,0,0,0,0,-25,0,0,0,0.0,0.0,0.0,0.0,-38.4,-35.2,-30.0,-10.399999999999999
713,Álex,Jiménez Sánchez,A.Jimenez,a,,4.5,0.0,0.2,1,0,134,107,0.0,0.2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,Veljko,Milosavljevic,Milosavljević,a,,4.5,0.0,1.2,1,0,135,217,0.3,1.1,1.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Reiss,Nelson,Nelson,a,,4.9,0.1,0.0,0,0,221,370,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Dango,Ouattara,O.Dango,a,,6.0,0.5,1.0,0,0,1053,4373,0.2,3.2,1.0,0.5,0,83,1,0,1,0,0,0,0,0,0,0,1,3,33,0,0,0,0.0,0.0,0.0,0.0,50.4,3.7,56.0,11.0
101,Caoimhín,Kelleher,Kelleher,a,,4.5,8.1,3.5,3,0,11372,14120,0.8,4.7,3.5,3.0,0,0,0,0,1,-3,0,0,0,1,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0.0,-1.8000000000000007,0.0,0.0,-0.19999999999999996
102,Ellery,Balcombe,Balcombe,a,,4.0,0.3,0.0,0,0,289,542,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Matthew,Cox,Cox,a,,4.0,0.1,0.0,0,0,133,248,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,4.0,0.1,0.0,0,0,51,147,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Hákon Rafn,Valdimarsson,Valdimarsson,a,,4.0,0.6,0.0,0,0,121,1397,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Nathan,Collins,Collins,a,,4.9,1.2,1.5,2,-1,979,3791,0.3,3.7,1.5,1.0,0,0,0,0,1,-3,0,0,0,-1,0,0,0,1,25,0,0,0,0.0,0.0,0.0,0.0,11.0,0.09999999999999998,1.0,1.2000000000000002
107,Keane,Lewis-Potter,Lewis-Potter,a,,5.0,0.4,0.8,0,0,738,1480,0.2,3.2,0.8,0.3,0,22,0,0,1,-3,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0.0,2.5999999999999996,-3.7,-5.0,-0.5999999999999999
108,Kristoffer,Ajer,Ajer,a,,4.4,0.2,1.8,2,0,365,393,0.4,1.8,1.8,1.3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,1.4,0.1,0.0,0.2
109,Rico,Henry,Henry,a,,4.4,0.1,0.8,0,0,126,314,0.2,0.9,0.8,0.3,0,-81,0,0,0,-3,0,0,0,0,0,0,-1,0,2,0,0,0,0.0,0.0,0.0,0.0,-6.6,-11.5,-6.0,-2.4
110,Michael,Kayode,Kayode,a,,4.5,0.3,1.8,2,0,906,1065,0.4,4.2,1.8,1.3,0,-6,0,0,1,-3,0,0,0,0,0,0,0,2,24,0,0,0,0.0,0.0,0.0,0.0,14.599999999999998,-20.0,2.0,-0.2999999999999998
111,Ethan,Pinnock,Pinnock,a,,4.4,0.1,0.0,0,0,189,435,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
