id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
522,Ryan,Yates,Yates,a,,,4.7,377,236.0,0.1,467,158.0,1.0,278.0,128.0,1,0,0.0,-3,3.0,141,315,0.2,3.0,1.0,1.0,1.4,349.0,161.0,,,304.0,139.0,305.0,170.0,295.0,157.0,334.0,163.0,,,,,,,,0.02,0.05,0.07,1.03,0.0,0.0,1.59,0.32,10.18,14,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,319.0,524.0,0.0,0.0,0.0,0.0,0.1200000000000001,8.800000000000004,0.6000000000000014,0.0,0.9000000000000004,3.0,2.0,1.0,6.0
523,Eric,da Silva Moreira,Da Silva Moreira,u,has joined Rio Ave on loan for the rest of the season.,,4.5,456,277.0,0.1,548,200.0,0.0,616.0,242.0,0,0,0.0,0,0.0,0,41,0.0,0.0,0.0,0.0,0.0,667.0,274.0,0.0,0.0,664.0,272.0,656.0,271.0,643.0,269.0,665.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,Marko,Stamenić,Stamenic,u,Has joined Swansea City permanently.,,4.5,435,261.0,0.0,658,273.0,0.0,599.0,227.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,652.0,261.0,0.0,0.0,647.0,257.0,639.0,256.0,626.0,254.0,648.0,258.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,Chris,Wood,Wood,i,Knee injury - Unknown return date,,7.2,28,12.0,5.3,76,13.0,0.0,753.0,80.0,0,0,0.0,-3,3.0,54,6444,0.0,3.5,0.0,0.0,3.1,162.0,16.0,0.0,0.0,279.0,25.0,242.0,25.0,61.0,22.0,209.0,25.0,,,1.0,,,,,0.47,0.02,0.49,1.31,0.0,0.17,1.34,1.17,2.34,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,10351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,Igor Jesus,Maciel da Cruz,Igor Jesus,a,,,5.8,112,30.0,0.9,188,26.0,3.5,96.0,10.0,9,0,0.0,-2,2.0,9640,2786,0.6,4.7,3.5,3.5,2.1,271.0,29.0,,,267.0,23.0,229.0,24.0,38.0,15.0,166.0,21.0,,,,,,,,0.37,0.02,0.39,1.76,0.0,0.31,1.88,0.94,5.48,14,9.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,35.0,19140.0,4962.0,0.0,0.23999999999999977,0.01999999999999999,0.2599999999999998,0.9100000000000001,34.60000000000001,3.4000000000000057,39.0,7.699999999999999,2.0,0.0,5.0,7.0
527,Taiwo,Awoniyi,Awoniyi,d,Lack of match fitness - 25% chance of playing,,5.2,214,46.0,0.3,306,51.0,0.2,360.0,41.0,0,0,0.0,-3,3.0,55,757,0.0,0.8,0.1,0.0,1.0,429.0,49.0,25.0,0.0,396.0,43.0,307.0,34.0,255.0,42.0,363.0,42.0,,,,,,,,0.13,0.01,0.14,1.08,0.0,0.0,0.68,0.68,6.09,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Dan,Ndoye,Ndoye,a,,,5.6,131,82.0,1.1,177,62.0,3.0,125.0,59.0,3,0,0.0,-4,4.0,662,3091,0.5,7.0,3.0,3.0,3.0,175.0,76.0,,,207.0,85.0,86.0,64.0,85.0,52.0,124.0,68.0,,,,,,,,0.07,0.12,0.19,1.27,0.0,0.19,1.32,1.23,7.0,14,3.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3121.0,5322.0,0.0,0.25,0.030000000000000027,0.28,0.7900000000000009,4.400000000000006,16.30000000000001,12.0,3.299999999999997,1.0,0.0,1.0,2.0
675,Angus,Gunn,Gunn,i,Knee injury - Unknown return date,,4.0,626,44.0,1.3,161,22.0,0.0,439.0,50.0,0,0,0.0,0,0.0,41,1476,0.0,0.0,0.0,0.0,0.0,513.0,55.0,0.0,0.0,508.0,55.0,494.0,43.0,463.0,29.0,508.0,55.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,2379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,Omari,Hutchinson,Hutchinson,a,,,5.4,177,110.0,0.0,575,216.0,4.8,49.0,23.0,6,0,0.0,-1,1.0,613,150,0.9,4.4,4.8,4.8,2.7,213.0,91.0,,,247.0,107.0,62.0,47.0,113.0,66.0,142.0,76.0,,,,,,,,0.32,0.47,0.79,1.98,0.0,0.31,0.92,0.31,7.09,14,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,1293.0,257.0,0.0,0.12,0.66,0.7799999999999998,0.9100000000000001,26.60000000000001,48.79999999999998,20.0,9.5,1.0,0.0,4.0,5.0
696,Arnaud,Kalimuendo,Kalimuendo,a,,,6.0,91,27.0,0.1,424,60.0,0.2,367.0,44.0,0,0,0.0,0,0.0,215,356,0.0,1.2,0.2,0.2,1.0,440.0,52.0,,,428.0,47.0,332.0,39.0,303.0,46.0,391.0,45.0,,,,,,,,0.39,0.02,0.41,1.74,0.0,0.0,3.33,0.0,5.56,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,Douglas Luiz,Soares de Paulo,Douglas Luiz,i,Hamstring injury - Unknown return date,,4.9,311,193.0,0.0,605,237.0,0.0,673.0,279.0,0,0,0.0,-1,1.0,9,91,0.0,1.4,0.0,0.0,1.8,305.0,138.0,0.0,0.0,375.0,171.0,250.0,151.0,336.0,172.0,359.0,173.0,,,,,,,,0.01,0.23,0.24,1.1,0.0,0.0,2.43,1.95,7.78,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,John Victor,Maciel Furtado,John,a,,,4.0,634,48.0,0.3,298,39.0,0.0,446.0,54.0,0,0,0.0,0,0.0,138,320,0.0,0.0,0.0,0.0,0.0,520.0,59.0,,,515.0,59.0,502.0,47.0,471.0,33.0,515.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,Nicolò,Savona,Savona,a,,,4.5,437,90.0,0.2,337,122.0,5.2,37.0,13.0,6,0,0.0,0,0.0,1375,897,1.2,6.9,5.2,5.2,3.4,114.0,44.0,,,167.0,72.0,227.0,63.0,145.0,27.0,198.0,65.0,,,,,,,,0.16,0.02,0.18,1.44,0.0,0.26,1.55,0.9,5.41,14,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,6873.0,1395.0,0.0,0.0,0.01999999999999999,0.020000000000000018,0.9100000000000001,6.200000000000017,5.800000000000004,4.0,1.5999999999999979,1.0,1.0,1.0,2.0
729,Luis Eduardo,Soares da Silva,Cuiabano,u,has joined Botafogo on loan for the rest of the season.,,4.5,454,93.0,0.0,756,249.0,0.0,614.0,229.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,666.0,240.0,0.0,0.0,662.0,239.0,654.0,239.0,641.0,237.0,663.0,239.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,Dilane,Bakwa,Bakwa,d,Lack of match fitness - 25% chance of playing,,5.9,102,68.0,0.0,697,299.0,0.0,741.0,329.0,0,0,0.0,-1,1.0,4,20,0.0,0.8,0.0,0.0,1.2,378.0,178.0,25.0,25.0,361.0,165.0,194.0,129.0,236.0,131.0,298.0,146.0,,,,,,,,0.07,0.14,0.21,1.69,0.0,0.0,2.09,1.05,6.8,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,Anthony,Patterson,Patterson,a,,,4.3,568,32.0,0.2,375,56.0,0.0,507.0,77.0,0,0,0.0,-2,2.0,123,216,0.0,0.0,-0.5,-0.5,0.0,574.0,81.0,,,568.0,81.0,556.0,70.0,532.0,58.0,569.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,Simon,Moore,Moore,a,,,3.9,691,69.0,0.4,275,35.0,0.0,387.0,26.0,0,0,0.0,-1,1.0,451,305,0.0,0.0,-0.5,-0.5,0.0,467.0,32.0,,,462.0,32.0,445.0,18.0,412.0,4.0,461.0,32.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,Blondy,Nna Noukeu,Nna Noukeu,a,,,3.9,722,84.0,0.1,418,65.0,0.0,412.0,41.0,0,0,0.0,-1,1.0,262,94,0.0,0.0,-0.5,-0.5,0.0,489.0,47.0,,,484.0,47.0,468.0,33.0,437.0,19.0,484.0,47.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,Daniel,Ballard,Ballard,a,,,4.6,388,70.0,3.2,101,36.0,4.5,56.0,21.0,4,0,0.0,1,-1.0,6669,5744,1.0,12.4,4.0,4.0,4.8,28.0,15.0,100.0,100.0,27.0,13.0,204.0,52.0,57.0,4.0,57.0,10.0,,,,,,,,0.11,0.04,0.15,1.28,0.0,0.21,0.95,0.95,11.34,14,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,9689.0,13970.0,0.0,0.0,0.0,0.0,1.450000000000001,25.200000000000045,0.7000000000000028,4.0,3.0,2.0,10.0,0.0,12.0
532,Trai,Hume,Hume,a,,,4.5,429,87.0,0.4,289,107.0,1.0,274.0,99.0,2,0,0.0,0,0.0,259,893,0.2,9.8,0.5,0.5,3.1,158.0,60.0,,,125.0,55.0,75.0,18.0,210.0,51.0,119.0,39.0,,4.0,,,,,,0.04,0.05,0.09,1.26,0.0,0.3,0.91,0.99,6.39,14,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,369.0,2318.0,0.0,0.030000000000000027,0.020000000000000018,0.04999999999999982,1.450000000000001,22.799999999999983,7.299999999999983,7.0,3.6999999999999957,0.0,8.0,7.0,8.0
533,Aji,Alese,Alese,i,Shoulder injury - Unknown return date,,4.0,633,165.0,0.0,733,248.0,0.0,445.0,171.0,0,0,0.0,0,0.0,6,10,0.0,0.0,0.0,0.0,0.0,519.0,195.0,0.0,0.0,514.0,196.0,501.0,196.0,470.0,185.0,514.0,196.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,Joe,Anderson,Anderson,a,,,3.9,706,208.0,0.4,264,97.0,0.0,400.0,145.0,0,0,0.0,-1,1.0,232,524,0.0,0.0,-0.5,-0.5,0.0,477.0,171.0,,,473.0,173.0,456.0,171.0,425.0,160.0,472.0,172.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,Dennis,Cirkin,Cirkin,d,Lack of match fitness - 25% chance of playing,,4.0,645,171.0,0.0,696,237.0,0.0,456.0,176.0,0,0,0.0,0,0.0,4,9,0.0,0.0,-0.1,-0.1,0.0,530.0,200.0,25.0,25.0,525.0,201.0,512.0,201.0,481.0,190.0,525.0,201.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,Leo Fuhr,Hjelde,Hjelde,d,Lack of match fitness - 25% chance of playing,,4.0,654,175.0,0.0,732,247.0,0.0,464.0,179.0,0,0,0.0,0,0.0,3,10,0.0,0.0,-0.1,-0.1,0.0,537.0,202.0,25.0,25.0,532.0,203.0,519.0,203.0,488.0,192.0,532.0,203.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,657,177.0,0.1,496,181.0,0.0,466.0,180.0,0,0,0.0,0,0.0,0,67,0.0,0.0,0.0,0.0,0.0,539.0,203.0,0.0,0.0,534.0,204.0,521.0,204.0,490.0,193.0,534.0,204.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,,4.0,630,163.0,0.1,557,199.0,0.2,342.0,118.0,1,0,0.0,0,0.0,143,115,0.0,0.2,-0.3,-0.3,1.0,390.0,140.0,100.0,100.0,426.0,153.0,498.0,194.0,467.0,183.0,438.0,154.0,,,4.0,,,,,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,180.0,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,208.0,174.0,0.0,0.0,0.0,0.0,0.14,4.0,0.0,0.0,0.4,2.0,0.0,0.0,2.0
538,Zak,Johnson,Johnson,a,,,3.9,727,221.0,0.2,336,121.0,0.0,417.0,154.0,0,0,0.0,-1,1.0,126,252,0.0,0.0,-0.5,-0.5,0.0,494.0,180.0,,,489.0,181.0,473.0,180.0,442.0,169.0,489.0,181.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,a,,,3.9,715,215.0,0.4,271,101.0,0.0,406.0,149.0,0,0,0.0,-1,1.0,124,492,0.0,0.0,-0.5,-0.5,0.0,483.0,175.0,,,478.0,176.0,462.0,175.0,431.0,164.0,478.0,176.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,Reinildo,Mandava,Reinildo,a,,,4.0,641,168.0,4.1,87,30.0,2.2,170.0,55.0,4,0,0.0,0,0.0,2957,4235,0.6,6.8,1.7,1.7,2.5,224.0,83.0,100.0,100.0,159.0,69.0,290.0,93.0,292.0,93.0,251.0,84.0,,,,,,,,0.01,0.01,0.02,1.33,0.0,0.19,1.16,1.06,7.92,14,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,4937.0,8760.0,0.0,0.0,0.0,0.0,1.4499999999999993,26.400000000000006,1.0999999999999979,0.0,2.799999999999997,2.0,12.0,3.0,14.0
542,Jenson,Seelt,Seelt,u,has joined Wolfsburg on loan for the rest of the season.,,4.0,668,185.0,0.1,458,168.0,0.0,475.0,186.0,0,0,0.0,0,0.0,0,82,0.0,0.5,0.0,0.0,1.0,391.0,141.0,0.0,0.0,356.0,133.0,395.0,141.0,499.0,199.0,398.0,139.0,,,,,,,,0.0,0.01,0.01,0.9,0.0,0.0,1.35,0.68,8.12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,Simon,Adingra,Adingra,a,,,5.0,279,173.0,0.4,250,90.0,0.5,334.0,162.0,0,0,0.0,-5,5.0,107,945,0.1,3.0,0.0,0.0,1.9,295.0,134.0,,,365.0,169.0,179.0,122.0,345.0,177.0,330.0,161.0,,,,,,,,0.04,0.08,0.12,1.16,0.0,0.6,1.51,1.21,5.13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,1756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,Habib,Diarra,Diarra,i,Groin Injury - Expected back 14 Dec,,5.3,205,129.0,0.0,600,233.0,0.0,716.0,311.0,0,0,0.0,-2,2.0,4,34,0.0,2.3,0.0,0.0,3.0,173.0,74.0,0.0,0.0,400.0,184.0,292.0,166.0,239.0,133.0,360.0,174.0,,,,,,,,0.13,0.02,0.15,1.01,0.0,0.52,0.52,1.04,3.91,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,Patrick,Roberts,Roberts,u,has joined Birmingham City on loan for the rest of the season.,,5.4,155,97.0,0.0,685,291.0,0.0,717.0,312.0,0,0,0.0,-1,1.0,0,6,0.0,0.2,0.0,0.0,1.0,434.0,207.0,0.0,0.0,437.0,203.0,378.0,192.0,368.0,188.0,423.0,198.0,4.0,,2.0,,,,,0.1,0.07,0.17,2.2,0.0,0.0,3.33,0.0,3.33,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,Milan,Aleksić,Aleksić,u,has joined Cracovia on loan for the rest of the season.,,4.9,337,212.0,0.0,670,281.0,0.0,689.0,292.0,0,0,0.0,-1,1.0,0,7,0.0,0.0,0.0,0.0,0.0,713.0,307.0,0.0,0.0,713.0,307.0,709.0,307.0,701.0,305.0,713.0,307.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,Enzo,Le Fée,E.Le Fée,a,,,4.9,327,204.0,0.4,252,91.0,5.5,29.0,14.0,5,0,0.0,-1,1.0,4047,945,1.1,11.0,5.0,5.0,4.2,66.0,31.0,100.0,100.0,99.0,36.0,37.0,32.0,146.0,88.0,58.0,38.0,2.0,2.0,,,,,,0.18,0.09,0.27,1.31,0.0,0.29,1.05,1.05,9.62,14,5.0,79.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,6948.0,2112.0,0.0,0.030000000000000027,0.020000000000000018,0.04999999999999982,0.9000000000000004,15.599999999999994,28.900000000000006,3.0,4.799999999999997,2.0,0.0,1.0,3.0
548,Romaine,Mundle,Mundle,a,,,4.9,322,200.0,0.0,726,317.0,0.0,682.0,286.0,0,0,0.0,-1,1.0,30,13,0.0,0.0,-0.5,-0.5,0.0,709.0,304.0,100.0,100.0,439.0,204.0,387.0,195.0,390.0,200.0,432.0,201.0,3.0,3.0,,,,,,0.0,0.7,0.7,0.57,0.0,0.0,0.0,0.0,13.33,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,Dan,Neil,Neil,a,,,4.8,352,221.0,0.0,625,251.0,0.0,653.0,268.0,0,0,0.0,-2,2.0,36,55,0.0,0.4,-0.5,-0.5,1.0,416.0,195.0,,,435.0,202.0,688.0,294.0,678.0,291.0,444.0,206.0,,,,,,,,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,90.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,Ian,Poveda-Ocampo,Poveda,a,,,4.8,349,220.0,0.0,644,263.0,0.0,651.0,267.0,0,0,0.0,-2,2.0,15,21,0.0,0.0,-0.5,-0.5,0.0,693.0,293.0,,,693.0,294.0,686.0,293.0,675.0,290.0,693.0,294.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Chris,Rigg,Rigg,a,,,4.8,369,232.0,0.0,585,222.0,0.0,661.0,272.0,0,0,0.0,-2,2.0,28,101,0.0,1.7,-0.5,-0.5,1.3,366.0,171.0,,,408.0,189.0,308.0,171.0,354.0,182.0,390.0,184.0,,,,,,,,0.06,0.03,0.09,0.62,0.0,0.48,0.0,1.45,5.81,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,Noah,Sadiki,Sadiki,a,,,5.0,284,177.0,0.1,532,190.0,2.5,156.0,77.0,2,0,0.0,0,0.0,156,183,0.5,6.4,2.0,2.0,2.3,248.0,107.0,100.0,100.0,199.0,82.0,90.0,67.0,262.0,142.0,184.0,93.0,,,,,,,,0.01,0.05,0.06,1.29,0.0,0.29,1.01,1.01,7.47,14,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,235.0,433.0,0.0,0.06,0.030000000000000027,0.09000000000000008,1.4499999999999993,10.399999999999977,11.900000000000006,5.0,2.6999999999999957,2.0,3.0,2.0,7.0
553,Chemsdine,Talbi,Talbi,a,,,5.0,280,174.0,0.2,350,121.0,3.5,88.0,42.0,10,0,0.0,0,0.0,1052,594,0.7,9.4,3.0,3.0,3.4,118.0,53.0,,,221.0,93.0,157.0,109.0,106.0,62.0,185.0,94.0,,,,,,,,0.14,0.04,0.18,1.4,0.0,0.47,0.82,0.94,5.41,14,10.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,28.0,1126.0,1343.0,0.0,0.030000000000000027,0.019999999999999962,0.050000000000000044,1.3100000000000005,35.60000000000001,1.9000000000000057,20.0,5.800000000000004,1.0,2.0,6.0,9.0
554,Abdoullah,Ba,Ba,a,,,4.3,575,326.0,0.5,239,83.0,0.0,510.0,176.0,0,0,0.0,-2,2.0,782,1635,0.0,0.0,-0.5,-0.5,0.0,575.0,213.0,,,569.0,207.0,559.0,207.0,535.0,203.0,570.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,2776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
